date,open,high,low,close,volume,open_interest,settle
2019-04-22,3041.800,3052.000,2957.000,2973.000,219,0,0.000
2019-04-23,2966.800,3001.600,2966.800,2981.800,491,0,0.000
2019-04-24,2989.000,2998.200,2923.000,2964.000,1375,0,0.000
2019-04-25,2958.400,2971.600,2927.000,2927.200,1031,642,0.000
2019-04-26,2911.600,2931.800,2885.000,2885.000,317,637,0.000
2019-04-29,2906.000,2966.000,2898.000,2932.200,1171,845,0.000
2019-04-30,2920.400,2943.200,2908.200,2938.200,382,670,0.000
2019-05-06,2859.200,2870.400,2756.200,2791.000,376,687,0.000
2019-05-07,2820.000,2827.000,2770.000,2795.800,296,684,0.000
2019-05-08,2726.200,2788.600,2726.200,2757.200,414,858,0.000
2019-05-09,2740.800,2745.200,2672.200,2689.400,1021,1169,0.000
2019-05-10,2729.200,2781.600,2676.000,2771.000,910,1011,0.000
2019-05-13,2730.400,2747.200,2712.200,2721.000,1,1035,0.000
2019-05-14,2699.400,2750.600,2699.400,2701.800,1,1028,0.000
2019-05-15,2729.800,2774.000,2723.400,2761.000,1,1074,0.000
2019-05-16,2751.200,2768.800,2743.600,2766.200,221,1049,0.000
2019-05-17,2779.800,2779.800,2705.200,2717.000,446,1275,0.000
2019-05-20,2716.400,2726.000,2673.600,2692.200,450,1255,0.000
2019-05-21,2698.800,2741.800,2691.600,2706.800,408,1335,0.000
2019-05-22,2707.000,2712.200,2680.000,2694.600,296,1345,0.000
2019-05-23,2683.800,2688.000,2642.400,2653.600,470,1489,0.000
2019-05-24,2656.400,2693.600,2656.400,2668.000,321,1468,0.000
2019-05-27,2672.000,2704.600,2633.600,2689.800,569,1573,0.000
2019-05-28,2691.800,2728.400,2690.000,2701.600,372,1530,0.000
2019-05-29,2691.000,2744.200,2690.400,2718.000,461,1630,0.000
2019-05-30,2717.800,2718.000,2679.800,2709.800,398,1688,0.000
2019-05-31,2706.000,2730.800,2690.200,2690.200,350,1657,0.000
2019-06-03,2710.000,2730.600,2690.400,2711.000,466,1782,0.000
2019-06-04,2712.000,2713.600,2684.200,2693.200,300,1765,0.000
2019-06-05,2713.200,2723.200,2685.000,2687.200,535,1949,0.000
2019-06-06,2692.000,2696.800,2669.600,2671.200,441,1960,0.000
2019-06-10,2692.200,2711.800,2682.000,2699.200,487,2085,0.000
2019-06-11,2711.000,2779.600,2711.000,2777.000,625,2088,0.000
2019-06-12,2774.200,2775.400,2761.800,2767.400,499,2194,0.000
2019-06-13,2766.600,2774.400,2742.600,2759.000,416,2191,0.000
2019-06-14,2763.000,2782.800,2746.000,2747.800,381,2317,0.000
2019-06-17,2754.000,2773.200,2748.200,2750.800,302,2293,0.000
2019-06-18,2763.000,2765.000,2742.200,2757.400,359,2467,0.000
2019-06-19,2823.000,2838.200,2801.800,2803.000,807,2684,0.000
2019-06-20,2809.800,2929.600,2808.200,2908.200,1187,2877,0.000
2019-06-21,2888.000,2930.000,2888.000,2910.800,928,2922,0.000
2019-06-24,2905.000,2931.200,2900.400,2921.600,696,3063,0.000
2019-06-25,2918.400,2919.200,2855.000,2879.000,1178,3217,0.000
2019-06-26,2862.800,2883.400,2862.800,2872.000,412,3139,0.000
