date,open,high,low,close,volume,open_interest,settle
2023-08-16,18220.000,18220.000,18100.000,18100.000,3,1,18165.000
2023-08-17,18065.000,18065.000,18065.000,18065.000,2,3,18065.000
2023-08-18,18060.000,18095.000,18060.000,18065.000,9,12,18065.000
2023-08-21,18075.000,18145.000,18075.000,18145.000,2,12,18110.000
2023-08-23,18375.000,18375.000,18335.000,18335.000,2,12,18355.000
2023-08-25,18295.000,18300.000,18295.000,18300.000,3,15,18295.000
2023-08-28,19360.000,19360.000,18250.000,18255.000,10,16,18590.000
2023-08-29,18330.000,18440.000,18225.000,18420.000,32,31,18350.000
2023-08-30,18380.000,18460.000,18380.000,18415.000,19,40,18440.000
2023-08-31,18520.000,18595.000,18520.000,18595.000,40,33,18555.000
2023-09-01,18600.000,18930.000,18590.000,18840.000,22,39,18810.000
2023-09-04,18980.000,19065.000,18600.000,18600.000,16,43,18820.000
2023-09-05,18620.000,18650.000,18620.000,18650.000,2,44,18635.000
2023-09-06,18675.000,18805.000,18675.000,18805.000,6,46,18710.000
2023-09-07,18770.000,18770.000,18695.000,18740.000,15,46,18730.000
2023-09-08,18740.000,18740.000,18635.000,18635.000,63,97,18650.000
2023-09-11,18640.000,18785.000,18640.000,18735.000,58,107,18730.000
2023-09-12,18740.000,18855.000,18740.000,18815.000,77,153,18810.000
2023-09-13,18720.000,18720.000,18700.000,18700.000,62,179,18715.000
2023-09-14,18830.000,18900.000,18830.000,18900.000,68,212,18845.000
2023-09-15,18920.000,18920.000,18915.000,18915.000,29,214,18915.000
2023-09-18,18770.000,18770.000,18705.000,18750.000,13,216,18745.000
2023-09-19,18820.000,18955.000,18820.000,18855.000,6,217,18880.000
2023-09-20,18870.000,18870.000,18840.000,18840.000,4,217,18855.000
2023-09-21,18990.000,19080.000,18985.000,19010.000,74,252,19000.000
2023-09-22,18925.000,19120.000,18925.000,19020.000,39,249,19020.000
2023-09-25,19025.000,19045.000,18880.000,18960.000,21,243,18950.000
2023-09-26,18955.000,19100.000,18955.000,18995.000,12,245,19005.000
2023-09-27,19055.000,19105.000,19055.000,19095.000,15,244,19070.000
2023-09-28,19140.000,19300.000,19070.000,19100.000,10,246,19135.000
2023-10-09,18970.000,19020.000,18930.000,18930.000,5,245,18965.000
2023-10-10,18880.000,18955.000,18785.000,18785.000,84,305,18850.000
2023-10-11,18790.000,18880.000,18780.000,18855.000,9,304,18835.000
2023-10-12,18850.000,18880.000,18775.000,18850.000,13,306,18835.000
2023-10-13,18805.000,18805.000,18695.000,18735.000,34,316,18745.000
2023-10-16,18795.000,18820.000,18795.000,18820.000,51,345,18815.000
2023-10-17,18785.000,18785.000,18610.000,18660.000,177,464,18645.000
2023-10-18,18645.000,18755.000,18645.000,18730.000,23,465,18720.000
2023-10-19,18790.000,18800.000,18785.000,18785.000,5,465,18790.000
2023-10-20,18780.000,18800.000,18695.000,18695.000,3,465,18755.000
2023-10-23,18755.000,18760.000,18620.000,18620.000,86,495,18650.000
2023-10-24,18690.000,18700.000,18685.000,18695.000,116,535,18690.000
2023-10-25,18725.000,18990.000,18725.000,18955.000,32,551,18850.000
2023-10-26,18930.000,18950.000,18890.000,18895.000,9,554,18925.000
2023-10-27,18775.000,18865.000,18775.000,18865.000,2,553,18820.000
2023-10-30,18965.000,19100.000,18965.000,19015.000,38,552,19030.000
2023-10-31,19145.000,19145.000,19020.000,19050.000,70,587,19060.000
2023-11-01,19010.000,19055.000,18970.000,19055.000,39,593,19005.000
2023-11-02,19100.000,19100.000,18970.000,18995.000,73,624,19010.000
2023-11-03,18930.000,18985.000,18920.000,18960.000,18,620,18950.000
2023-11-06,18945.000,19040.000,18890.000,19000.000,85,641,18960.000
2023-11-07,19105.000,19105.000,18990.000,18990.000,27,639,19045.000
2023-11-08,19060.000,19090.000,19035.000,19070.000,8,639,19065.000
2023-11-09,19070.000,19085.000,19025.000,19045.000,35,653,19050.000
2023-11-10,19040.000,19055.000,19015.000,19030.000,6,653,19030.000
2023-11-13,18915.000,18915.000,18785.000,18800.000,50,666,18835.000
2023-11-14,18825.000,18865.000,18815.000,18865.000,5,665,18830.000
2023-11-15,18890.000,18975.000,18875.000,18875.000,16,667,18900.000
2023-11-16,18870.000,18870.000,18870.000,18870.000,1,667,18870.000
2023-11-17,18865.000,18865.000,18735.000,18780.000,72,685,18765.000
2023-11-20,18725.000,18875.000,18705.000,18830.000,31,689,18740.000
2023-11-21,18820.000,18835.000,18770.000,18775.000,49,712,18790.000
2023-11-22,18735.000,18815.000,18670.000,18700.000,315,904,18710.000
2023-11-23,18720.000,18720.000,18645.000,18695.000,272,1103,18680.000
2023-11-24,18690.000,18750.000,18670.000,18740.000,79,1164,18705.000
2023-11-27,18735.000,18830.000,18660.000,18815.000,149,1242,18780.000
2023-11-28,18760.000,18785.000,18670.000,18700.000,84,1294,18705.000
2023-11-29,18730.000,18750.000,18465.000,18465.000,316,1448,18610.000
2023-11-30,18500.000,18575.000,18500.000,18550.000,274,1618,18520.000
2023-12-01,18545.000,18545.000,18420.000,18450.000,480,2027,18455.000
2023-12-04,18470.000,18595.000,18440.000,18470.000,144,2147,18490.000
2023-12-05,18400.000,18400.000,18275.000,18330.000,177,2288,18340.000
2023-12-06,18260.000,18300.000,18195.000,18295.000,92,2352,18240.000
2023-12-07,18255.000,18280.000,18195.000,18250.000,128,2440,18230.000
2023-12-08,18195.000,18365.000,18145.000,18335.000,485,2867,18325.000
2023-12-11,18335.000,18370.000,18140.000,18235.000,167,2981,18195.000
2023-12-12,18190.000,18285.000,18145.000,18240.000,591,3429,18215.000
2023-12-13,18245.000,18250.000,18115.000,18150.000,942,4158,18170.000
2023-12-14,18205.000,18370.000,18155.000,18340.000,136,4170,18250.000
2023-12-15,18455.000,18540.000,18375.000,18500.000,118,4155,18435.000
2023-12-18,18650.000,18725.000,18555.000,18700.000,124,4149,18665.000
2023-12-19,18755.000,18860.000,18745.000,18860.000,81,4148,18800.000
2023-12-20,18845.000,18915.000,18755.000,18915.000,75,4148,18880.000
2023-12-21,18825.000,18870.000,18770.000,18870.000,34,4163,18830.000
2023-12-22,18880.000,19115.000,18850.000,19080.000,98,4161,19005.000
2023-12-25,19080.000,19225.000,18930.000,18990.000,443,4267,19085.000
2023-12-26,19020.000,19150.000,18980.000,19130.000,92,4278,19075.000
2023-12-27,19140.000,19185.000,19085.000,19170.000,120,4290,19120.000
2023-12-28,19280.000,19460.000,19230.000,19315.000,168,4332,19345.000
2023-12-29,19255.000,19360.000,19240.000,19300.000,108,4326,19280.000
2024-01-02,19320.000,19570.000,19235.000,19475.000,551,4603,19425.000
2024-01-03,19470.000,19475.000,19175.000,19175.000,347,4710,19260.000
2024-01-04,19160.000,19200.000,19065.000,19090.000,234,4779,19125.000
2024-01-05,19060.000,19145.000,19025.000,19085.000,340,4804,19085.000
2024-01-08,19015.000,19075.000,18950.000,19035.000,344,4942,18990.000
2024-01-09,18970.000,18970.000,18850.000,18880.000,218,5051,18900.000
2024-01-10,18925.000,19015.000,18865.000,18915.000,757,5316,18940.000
2024-01-11,18875.000,18960.000,18875.000,18925.000,243,5316,18920.000
2024-01-12,18930.000,18935.000,18810.000,18885.000,281,5328,18855.000
