date,open,high,low,close,volume,open_interest,settle
2026-02-26,7453.000,7453.000,7390.000,7390.000,2,1,7421.000
2026-03-02,7288.000,7660.000,7287.000,7660.000,8,2,7482.000
2026-03-03,7777.000,7862.000,7690.000,7855.000,19,11,7783.000
2026-03-04,8043.000,8043.000,7761.000,7877.000,5,10,7869.000
2026-03-05,7800.000,8309.000,7800.000,8238.000,22,19,8068.000
2026-03-06,8112.000,8540.000,8112.000,8254.000,17,15,8283.000
2026-03-09,8394.000,8779.000,8394.000,8779.000,261,61,8758.000
2026-03-10,9035.000,9293.000,7970.000,8699.000,148,58,8776.000
2026-03-11,8783.000,8800.000,8301.000,8662.000,39,62,8565.000
2026-03-12,9000.000,9010.000,8555.000,8555.000,56,64,8809.000
2026-03-13,8662.000,8817.000,8636.000,8730.000,15,61,8694.000
2026-03-16,8722.000,8840.000,8722.000,8771.000,24,66,8787.000
2026-03-17,8712.000,8795.000,8621.000,8795.000,39,69,8719.000
2026-03-18,8720.000,8820.000,8630.000,8670.000,25,70,8727.000
2026-03-19,8840.000,9120.000,8803.000,8991.000,43,76,8983.000
2026-03-20,9100.000,9109.000,8840.000,8900.000,20,70,8949.000
2026-03-23,9024.000,9430.000,9024.000,9382.000,27,79,9237.000
2026-03-24,8980.000,9190.000,8691.000,9008.000,36,72,9046.000
2026-03-25,8950.000,8994.000,8700.000,8950.000,23,70,8860.000
2026-03-26,8900.000,9000.000,8900.000,9000.000,4,72,8975.000
2026-03-27,9198.000,9254.000,9080.000,9140.000,9,72,9150.000
2026-03-30,9261.000,9438.000,9261.000,9344.000,24,82,9353.000
2026-03-31,9250.000,9290.000,9044.000,9063.000,8,83,9126.000
2026-04-01,9058.000,9058.000,8656.000,8656.000,22,82,8877.000
2026-04-02,8610.000,9000.000,8511.000,8903.000,35,77,8771.000
2026-04-03,9191.000,9191.000,8758.000,9017.000,12,80,8966.000
2026-04-07,9017.000,9157.000,8988.000,9151.000,14,82,9107.000
2026-04-08,9233.000,9248.000,8562.000,8639.000,53,86,8807.000
2026-04-09,8639.000,8883.000,8639.000,8859.000,20,89,8803.000
2026-04-10,8770.000,8774.000,8565.000,8597.000,25,89,8660.000
2026-04-13,8529.000,8780.000,8528.000,8623.000,20,90,8653.000
2026-04-14,8646.000,8646.000,8269.000,8464.000,165,115,8394.000
2026-04-15,8265.000,8465.000,8265.000,8435.000,29,124,8380.000
2026-04-16,8376.000,8418.000,8327.000,8327.000,18,130,8373.000
2026-04-17,8413.000,8431.000,8378.000,8386.000,9,125,8408.000
2026-04-20,8233.000,8378.000,8206.000,8281.000,22,130,8302.000
2026-04-21,8230.000,8301.000,8215.000,8286.000,30,134,8255.000
2026-04-22,8300.000,8429.000,8300.000,8420.000,9,137,8387.000
2026-04-23,8402.000,8596.000,8400.000,8541.000,27,134,8532.000
2026-04-24,8588.000,8699.000,8547.000,8604.000,18,131,8617.000
2026-04-27,8604.000,8604.000,8604.000,8604.000,2,129,8617.000
2026-04-28,8695.000,8803.000,8658.000,8803.000,15,123,8716.000
2026-04-29,8916.000,8916.000,8757.000,8757.000,5,121,8852.000
2026-04-30,8881.000,8938.000,8800.000,8910.000,18,119,8882.000
2026-05-06,8921.000,8938.000,8780.000,8874.000,34,127,8839.000
2026-05-07,8700.000,8731.000,8400.000,8401.000,43,131,8534.000
2026-05-08,8400.000,8467.000,8300.000,8403.000,63,141,8407.000
2026-05-11,8410.000,8614.000,8408.000,8614.000,14,141,8510.000
2026-05-12,8484.000,8590.000,8484.000,8560.000,28,149,8565.000
2026-05-13,8537.000,8537.000,8483.000,8483.000,14,150,8511.000
2026-05-14,8489.000,8519.000,8355.000,8426.000,37,151,8441.000
2026-05-15,8398.000,8555.000,8398.000,8510.000,28,145,8480.000
2026-05-18,8500.000,8700.000,8500.000,8674.000,28,143,8646.000
2026-05-19,8600.000,8666.000,8500.000,8600.000,18,144,8586.000
2026-05-20,8628.000,8708.000,8547.000,8569.000,24,153,8643.000
2026-05-21,8537.000,8612.000,8503.000,8582.000,31,152,8549.000
2026-05-22,8535.000,8589.000,8435.000,8532.000,44,149,8558.000
2026-05-25,8495.000,8560.000,8200.000,8314.000,93,143,8288.000
2026-05-26,8275.000,8283.000,8141.000,8141.000,38,157,8221.000
2026-05-27,8182.000,8208.000,8073.000,8083.000,56,178,8112.000
2026-05-28,8000.000,8159.000,8000.000,8122.000,33,183,8103.000
2026-05-29,8111.000,8173.000,8023.000,8066.000,27,196,8080.000
2026-06-01,8020.000,8176.000,8000.000,8117.000,149,206,8101.000
2026-06-02,8125.000,8211.000,8050.000,8050.000,29,205,8130.000
2026-06-03,8100.000,8260.000,8100.000,8211.000,19,205,8220.000
2026-06-04,8231.000,8231.000,8054.000,8072.000,27,211,8120.000
2026-06-05,8000.000,8078.000,7973.000,8073.000,25,209,8024.000
2026-06-08,8000.000,8200.000,7954.000,8156.000,29,210,8093.000
2026-06-09,8100.000,8100.000,7971.000,7971.000,53,244,8054.000
2026-06-10,7945.000,8102.000,7929.000,7929.000,18,246,8022.000
2026-06-11,8013.000,8109.000,8012.000,8053.000,18,242,8065.000
2026-06-12,8098.000,8098.000,7938.000,7938.000,11,238,7981.000
2026-06-15,7925.000,7925.000,7685.000,7761.000,51,261,7783.000
2026-06-16,7713.000,7713.000,7594.000,7613.000,50,253,7637.000
2026-06-17,7500.000,7584.000,7500.000,7507.000,18,264,7541.000
2026-06-18,7600.000,7600.000,7496.000,7496.000,7,267,7543.000
2026-06-22,7512.000,7555.000,7391.000,7452.000,40,252,7430.000
2026-06-23,7441.000,7460.000,7362.000,7367.000,17,253,7405.000
2026-06-24,7354.000,7354.000,7253.000,7253.000,13,254,7294.000
2026-06-25,7243.000,7243.000,7156.000,7160.000,32,252,7195.000
2026-06-26,7241.000,7286.000,7078.000,7101.000,78,240,7156.000
2026-06-29,7059.000,7200.000,7056.000,7181.000,34,239,7141.000
2026-06-30,7209.000,7262.000,7162.000,7220.000,25,231,7214.000
2026-07-01,7262.000,7310.000,7130.000,7130.000,24,229,7216.000
2026-07-02,7162.000,7202.000,7094.000,7187.000,29,226,7138.000
2026-07-03,7191.000,7274.000,7180.000,7240.000,27,226,7221.000
2026-07-06,7200.000,7262.000,7200.000,7240.000,12,227,7243.000
2026-07-07,7265.000,7361.000,7264.000,7348.000,17,225,7319.000
2026-07-08,7319.000,7607.000,7319.000,7508.000,64,201,7469.000
2026-07-09,7579.000,7620.000,7496.000,7496.000,12,202,7579.000
2026-07-10,7480.000,7514.000,7400.000,7423.000,35,213,7468.000
2026-07-13,7462.000,7730.000,7461.000,7659.000,36,209,7656.000
2026-07-14,7600.000,7948.000,7600.000,7896.000,444,409,7893.000
2026-07-15,7940.000,7975.000,7812.000,7950.000,96,389,7909.000
2026-07-16,7980.000,7980.000,7900.000,7910.000,119,378,7953.000
2026-07-17,8000.000,8012.000,7920.000,7920.000,150,393,7977.000
2026-07-20,8010.000,8414.000,8010.000,8376.000,177,397,8202.000
2026-07-21,8300.000,8300.000,8080.000,8133.000,88,394,8166.000
2026-07-22,8200.000,8300.000,8043.000,8187.000,114,414,8177.000
2026-07-23,8200.000,8268.000,8098.000,8255.000,98,439,8179.000
2026-07-24,8300.000,8400.000,8161.000,8233.000,77,454,8302.000
2026-07-27,8100.000,8200.000,7804.000,7804.000,147,411,7879.000
2026-07-28,7806.000,7809.000,7700.000,7758.000,230,461,7757.000
2026-07-29,7723.000,7933.000,7723.000,7869.000,51,456,7853.000
2026-07-30,8000.000,8024.000,7886.000,7998.000,171,475,7993.000
2026-07-31,7935.000,7950.000,7800.000,7850.000,116,452,7889.000
2026-08-03,7900.000,8000.000,7700.000,7774.000,1227,808,7821.000
2026-08-04,7778.000,7966.000,7778.000,7870.000,1134,1116,7875.000
2026-08-05,7808.000,7830.000,7538.000,7561.000,1637,1489,7660.000
2026-08-06,7575.000,7621.000,7470.000,7609.000,1295,1825,7541.000
2026-08-07,7625.000,7714.000,7616.000,7702.000,815,1996,7680.000
2026-08-10,7656.000,7790.000,7653.000,7686.000,1260,2364,7719.000
2026-08-11,7712.000,7911.000,7698.000,7900.000,1690,2682,7794.000
2026-08-12,7851.000,7869.000,7753.000,7820.000,1106,2946,7829.000
2026-08-13,7806.000,7895.000,7791.000,7874.000,1220,3343,7835.000
2026-08-14,7827.000,7991.000,7805.000,7984.000,1770,3978,7885.000
2026-08-17,7947.000,8156.000,7934.000,8112.000,2313,4756,8054.000
2026-08-18,8127.000,8259.000,8105.000,8220.000,2787,5351,8186.000
2026-08-19,8229.000,8330.000,8199.000,8256.000,2724,6018,8254.000
2026-08-20,8215.000,8281.000,8137.000,8250.000,2680,6696,8207.000
2026-08-21,8293.000,8326.000,8165.000,8269.000,3360,7669,8239.000
2026-08-24,8269.000,8336.000,8159.000,8260.000,2838,8378,8265.000
2026-08-25,8240.000,8603.000,8240.000,8368.000,3993,8715,8425.000
2026-08-26,8300.000,8300.000,7980.000,8024.000,3053,8996,8084.000
2026-08-27,8010.000,8189.000,8008.000,8077.000,2437,9165,8105.000
2026-08-28,8170.000,8227.000,8110.000,8186.000,1897,9345,8169.000
2026-08-31,8193.000,8612.000,8167.000,8568.000,2434,9653,8437.000
2026-09-01,8596.000,8708.000,8550.000,8604.000,3064,10172,8629.000
2026-09-02,8696.000,9119.000,8608.000,8856.000,4885,10958,8860.000
2026-09-03,8786.000,8969.000,8673.000,8704.000,7544,12751,8831.000
2026-09-04,8769.000,8884.000,8753.000,8798.000,5919,13634,8808.000
