date,open,high,low,close,volume,open_interest,settle
2025-09-17,275340.000,275340.000,272950.000,272950.000,2,1,274140.000
2025-09-19,271330.000,271330.000,271330.000,271330.000,2,2,271330.000
2025-09-22,272680.000,275640.000,272680.000,275640.000,2,3,274160.000
2025-09-24,273670.000,273670.000,273670.000,273670.000,1,4,273670.000
2025-09-25,276240.000,276240.000,276240.000,276240.000,2,5,276240.000
2025-09-26,275410.000,275870.000,275410.000,275870.000,2,5,275640.000
2025-09-30,282590.000,282590.000,275380.000,275900.000,9,9,279080.000
2025-10-09,286550.000,289090.000,286550.000,287760.000,6,9,287820.000
2025-10-10,288880.000,288880.000,286700.000,286700.000,3,10,287680.000
2025-10-13,288000.000,288000.000,283160.000,283390.000,6,13,284540.000
2025-10-14,283780.000,284530.000,280830.000,282320.000,18,24,282990.000
2025-10-17,284350.000,284350.000,282460.000,282460.000,3,24,283360.000
2025-10-20,280530.000,281990.000,279500.000,281420.000,6,25,280620.000
2025-10-21,283250.000,283250.000,281880.000,281880.000,3,25,282560.000
2025-10-22,281860.000,282190.000,281860.000,282190.000,3,25,282000.000
2025-10-24,284720.000,284720.000,283640.000,283700.000,13,21,283760.000
2025-10-27,283670.000,286710.000,282550.000,286710.000,12,23,283740.000
2025-10-28,285800.000,285800.000,282600.000,282600.000,12,22,284420.000
2025-10-29,286150.000,286400.000,285380.000,285720.000,7,22,285840.000
2025-10-30,284260.000,285870.000,283830.000,283930.000,8,21,284840.000
2025-10-31,281750.000,282300.000,281650.000,282300.000,5,20,281930.000
2025-11-03,284800.000,284800.000,284250.000,284250.000,8,20,284530.000
2025-11-04,284340.000,284340.000,282130.000,282130.000,7,20,283740.000
2025-11-05,282350.000,282900.000,282220.000,282220.000,9,20,282480.000
2025-11-06,281690.000,282690.000,281690.000,281950.000,8,19,282210.000
2025-11-07,282100.000,282880.000,282010.000,282010.000,6,19,282330.000
2025-11-10,284360.000,286390.000,283630.000,286090.000,12,20,284870.000
2025-11-11,286350.000,286350.000,286350.000,286350.000,1,19,286350.000
2025-11-12,290380.000,291240.000,289310.000,290260.000,11,18,290130.000
2025-11-13,292480.000,299180.000,292480.000,299180.000,12,23,295970.000
2025-11-14,295520.000,295520.000,292450.000,292520.000,5,20,293100.000
2025-11-17,289240.000,291460.000,288970.000,290830.000,13,24,290150.000
2025-11-18,291140.000,291150.000,290640.000,290640.000,8,24,290910.000
2025-11-19,292670.000,293750.000,291730.000,293750.000,20,23,292500.000
2025-11-20,295930.000,295930.000,291750.000,291750.000,14,24,292900.000
2025-11-21,293760.000,293760.000,290940.000,291000.000,13,23,292410.000
2025-11-24,290910.000,296600.000,290830.000,295490.000,25,22,292670.000
2025-11-25,294440.000,295710.000,294200.000,295710.000,13,23,294610.000
2025-11-26,294780.000,294780.000,293600.000,294300.000,12,22,294110.000
2025-11-27,296960.000,303660.000,296960.000,301240.000,18,24,299890.000
2025-11-28,298390.000,301910.000,297310.000,301370.000,20,23,299290.000
2025-12-01,307020.000,309290.000,304670.000,308670.000,17,25,306170.000
2025-12-02,305960.000,306470.000,303620.000,305240.000,24,24,305880.000
2025-12-03,304350.000,312250.000,304350.000,312250.000,29,28,307750.000
2025-12-04,314410.000,322570.000,314290.000,315340.000,63,41,317640.000
2025-12-05,316920.000,319800.000,315140.000,317620.000,29,41,316990.000
2025-12-08,315440.000,319000.000,314050.000,318400.000,27,40,316780.000
2025-12-09,317140.000,317140.000,312270.000,312740.000,8,40,315000.000
2025-12-10,312900.000,323680.000,312900.000,323280.000,36,46,318430.000
2025-12-11,320800.000,321900.000,315000.000,319810.000,31,51,318260.000
2025-12-12,323030.000,336800.000,323030.000,333490.000,44,52,330720.000
2025-12-15,335590.000,337800.000,324930.000,325300.000,63,77,329520.000
2025-12-16,328990.000,328990.000,319750.000,321280.000,65,84,324610.000
2025-12-17,324220.000,331500.000,322610.000,329710.000,33,93,326440.000
2025-12-18,332000.000,339600.000,332000.000,338000.000,76,99,336140.000
2025-12-19,337220.000,343000.000,336500.000,342510.000,92,97,339360.000
2025-12-22,346000.000,346580.000,338000.000,340630.000,65,105,341220.000
2025-12-23,341420.000,344090.000,340200.000,342710.000,60,81,341660.000
2025-12-24,347720.000,349000.000,336500.000,343660.000,129,111,340120.000
2025-12-25,338600.000,339630.000,331710.000,338450.000,71,105,336240.000
2025-12-26,340390.000,345660.000,336270.000,338750.000,337,263,340060.000
2025-12-29,340930.000,348750.000,330090.000,333340.000,111,270,343170.000
2025-12-30,333600.000,335030.000,317810.000,328910.000,136,279,325670.000
2025-12-31,331750.000,333070.000,319690.000,323230.000,115,280,326280.000
2026-01-05,329220.000,335020.000,329220.000,334110.000,147,308,333920.000
2026-01-06,330900.000,349130.000,330880.000,345150.000,530,284,340670.000
2026-01-07,348680.000,361490.000,344130.000,355470.000,287,386,350920.000
2026-01-08,353510.000,354390.000,340830.000,345880.000,139,377,348360.000
2026-01-09,344560.000,352760.000,340460.000,350460.000,115,384,344510.000
2026-01-12,353020.000,372070.000,352000.000,372070.000,186,464,365210.000
2026-01-13,378990.000,389830.000,372350.000,375150.000,391,454,380030.000
2026-01-14,382090.000,410430.000,382050.000,410430.000,335,508,399740.000
2026-01-15,423390.000,431710.000,418230.000,430000.000,744,476,428380.000
2026-01-16,430000.000,431520.000,398000.000,405010.000,636,423,411780.000
2026-01-19,400000.000,400000.000,374250.000,389230.000,527,356,386570.000
2026-01-20,383820.000,403360.000,383810.000,399390.000,256,362,394710.000
2026-01-21,401920.000,418160.000,389000.000,415690.000,221,358,404290.000
2026-01-22,414120.000,418590.000,396830.000,408410.000,152,362,409340.000
2026-01-23,406400.000,431950.000,405990.000,428310.000,125,372,421570.000
2026-01-26,435000.000,459000.000,423650.000,424920.000,498,476,439840.000
2026-01-27,431040.000,451040.000,422510.000,449820.000,494,418,433430.000
2026-01-28,445890.000,460790.000,430360.000,444420.000,417,396,445460.000
2026-01-29,448160.000,454340.000,436330.000,446990.000,226,407,446150.000
2026-01-30,451210.000,467960.000,402290.000,410550.000,541,342,438790.000
2026-02-02,410550.000,422000.000,390520.000,390520.000,294,300,402170.000
2026-02-03,390520.000,395050.000,362130.000,383390.000,461,288,377000.000
2026-02-04,388290.000,401300.000,385000.000,393720.000,301,310,394030.000
2026-02-05,389660.000,395070.000,355280.000,364890.000,293,277,372610.000
2026-02-06,358260.000,368990.000,345000.000,356370.000,193,308,357900.000
2026-02-09,356370.000,383340.000,356370.000,382840.000,147,344,367720.000
2026-02-10,378380.000,387430.000,378380.000,380900.000,62,341,382400.000
2026-02-11,380290.000,394610.000,380290.000,394610.000,79,338,389980.000
2026-02-12,395850.000,395850.000,388540.000,391190.000,62,319,392660.000
2026-02-13,391190.000,391190.000,364840.000,364840.000,98,293,377110.000
2026-02-24,384250.000,392470.000,384250.000,388180.000,59,291,387700.000
2026-02-25,391550.000,416480.000,391000.000,415470.000,146,316,404860.000
2026-02-26,417000.000,423630.000,408610.000,414320.000,211,338,417670.000
2026-02-27,423000.000,451560.000,409590.000,451560.000,755,506,435800.000
2026-03-02,452090.000,463450.000,425800.000,444090.000,859,482,445240.000
2026-03-03,444090.000,449900.000,394260.000,394260.000,1025,279,414160.000
2026-03-04,390640.000,415000.000,381850.000,402390.000,434,265,396800.000
2026-03-05,406950.000,414500.000,379150.000,391900.000,466,287,396420.000
2026-03-06,393000.000,401220.000,386480.000,394260.000,293,305,394680.000
2026-03-09,390830.000,394860.000,370640.000,383320.000,556,379,381140.000
2026-03-10,387470.000,405650.000,386190.000,391340.000,404,327,397060.000
2026-03-11,396200.000,402000.000,390170.000,392820.000,320,360,396910.000
2026-03-12,386460.000,394510.000,382860.000,394510.000,295,364,389500.000
2026-03-13,393290.000,393290.000,376000.000,376000.000,259,407,385300.000
2026-03-16,378600.000,381720.000,367220.000,374840.000,751,629,374400.000
2026-03-17,377220.000,386380.000,375320.000,376840.000,401,610,380590.000
2026-03-18,376150.000,378290.000,366620.000,371640.000,314,644,372260.000
2026-03-19,364920.000,365160.000,341800.000,347120.000,815,737,354880.000
2026-03-20,335000.000,357790.000,328620.000,344070.000,854,758,341720.000
2026-03-23,347610.000,349010.000,324070.000,328870.000,767,791,338190.000
2026-03-24,343600.000,354600.000,338110.000,348630.000,940,827,345810.000
2026-03-25,348630.000,364000.000,344410.000,353980.000,1104,946,355910.000
2026-03-26,355180.000,359000.000,347100.000,350640.000,791,956,354770.000
2026-03-27,347740.000,369450.000,346040.000,362690.000,768,918,356410.000
2026-03-30,356830.000,373000.000,353050.000,370910.000,820,923,365380.000
2026-03-31,373000.000,375330.000,366250.000,368390.000,723,932,369650.000
2026-04-01,368760.000,378500.000,367140.000,375860.000,612,900,373040.000
2026-04-02,374960.000,377840.000,358030.000,361640.000,1024,875,367820.000
2026-04-03,360430.000,369040.000,360430.000,366710.000,612,910,365750.000
2026-04-07,365960.000,369970.000,361230.000,364020.000,398,946,364790.000
2026-04-08,368010.000,381270.000,363010.000,378790.000,852,914,373480.000
2026-04-09,379120.000,380000.000,366480.000,369820.000,529,968,372880.000
2026-04-10,372000.000,379960.000,370480.000,375560.000,387,979,375740.000
