date,open,high,low,close,volume,open_interest,settle
2022-05-19,20425.000,20965.000,20425.000,20715.000,10,2,20625.000
2022-05-20,20620.000,20665.000,20620.000,20665.000,4,5,20645.000
2022-05-23,20520.000,20605.000,20420.000,20525.000,29,20,20495.000
2022-05-24,20580.000,20615.000,20380.000,20395.000,34,28,20530.000
2022-05-25,20370.000,20410.000,20105.000,20310.000,30,38,20280.000
2022-05-26,20330.000,20330.000,20095.000,20185.000,32,43,20245.000
2022-05-27,20120.000,20200.000,20120.000,20200.000,11,44,20180.000
2022-05-30,20135.000,20200.000,19870.000,19910.000,51,75,20005.000
2022-05-31,19960.000,20325.000,19915.000,20320.000,131,141,20180.000
2022-06-01,20180.000,20195.000,20050.000,20050.000,11,139,20135.000
2022-06-02,19970.000,19980.000,19800.000,19805.000,49,151,19880.000
2022-06-06,19875.000,19940.000,19770.000,19910.000,32,154,19865.000
2022-06-07,19995.000,20030.000,19160.000,19730.000,162,270,19690.000
2022-06-08,19715.000,19790.000,19690.000,19725.000,224,382,19715.000
2022-06-09,19760.000,19850.000,19715.000,19760.000,127,469,19785.000
2022-06-10,19810.000,19810.000,19650.000,19705.000,54,491,19740.000
2022-06-13,19735.000,19735.000,19450.000,19725.000,44,498,19600.000
2022-06-14,19700.000,19715.000,19545.000,19545.000,173,639,19665.000
2022-06-15,19435.000,19460.000,19100.000,19105.000,467,823,19240.000
2022-06-16,19075.000,19100.000,18670.000,18700.000,653,1219,18895.000
2022-06-17,18820.000,18880.000,18630.000,18630.000,1759,2503,18755.000
2022-06-20,18670.000,18730.000,17900.000,18120.000,1722,3560,18220.000
2022-06-21,18085.000,18255.000,17870.000,17870.000,1582,4342,18015.000
2022-06-22,17885.000,17980.000,17510.000,17600.000,1931,5228,17760.000
2022-06-23,17500.000,17700.000,16950.000,17170.000,2292,6323,17315.000
2022-06-24,17145.000,17155.000,16275.000,16420.000,4494,8230,16615.000
2022-06-27,16700.000,16800.000,16250.000,16345.000,2773,8247,16530.000
2022-06-28,16325.000,16900.000,15760.000,16785.000,5705,9609,16305.000
