date,open,high,low,close,volume,open_interest,settle
2019-07-22,4595.400,4605.400,4460.000,4480.000,817,772,0.000
2019-07-23,4485.000,4533.800,4480.000,4522.200,687,1012,0.000
2019-07-24,4546.000,4600.600,4546.000,4564.400,955,1645,0.000
2019-07-25,4563.400,4595.800,4554.000,4586.000,714,1875,0.000
2019-07-26,4570.400,4599.600,4553.000,4592.000,766,2247,0.000
2019-07-29,4584.800,4600.200,4555.000,4576.200,945,2695,0.000
2019-07-30,4594.000,4658.000,4582.600,4614.200,1782,3861,0.000
2019-07-31,4601.800,4622.600,4590.600,4606.000,1530,4430,0.000
2019-08-01,4590.000,4610.000,4561.400,4576.200,1444,4983,0.000
2019-08-02,4490.000,4519.800,4464.600,4514.200,1766,5803,0.000
2019-08-05,4500.000,4538.600,4465.000,4473.000,1648,6337,0.000
2019-08-06,4441.000,4441.000,4320.000,4381.200,2534,7551,0.000
2019-08-07,4400.200,4414.800,4341.400,4345.200,1748,7917,0.000
2019-08-08,4365.000,4379.000,4342.200,4357.800,2166,8630,0.000
2019-08-09,4374.000,4384.400,4284.400,4295.800,1834,8715,0.000
2019-08-12,4310.000,4379.600,4291.600,4374.200,1750,9245,0.000
2019-08-13,4354.200,4362.000,4328.400,4354.800,1609,9348,0.000
2019-08-14,4400.000,4438.000,4380.000,4383.800,1405,9518,0.000
2019-08-15,4317.800,4435.000,4303.200,4425.600,1762,9894,0.000
2019-08-16,4425.600,4475.000,4422.600,4435.000,1538,10116,0.000
2019-08-19,4486.000,4633.200,4486.000,4633.200,2288,10813,0.000
2019-08-20,4633.200,4673.600,4613.200,4615.400,1942,10776,0.000
2019-08-21,4614.800,4640.400,4603.600,4621.400,1403,10986,0.000
2019-08-22,4629.000,4632.800,4582.800,4614.800,1538,11494,0.000
2019-08-23,4620.000,4647.400,4597.200,4620.800,1723,11716,0.000
2019-08-26,4552.000,4605.000,4545.000,4588.800,1987,12138,0.000
2019-08-27,4609.000,4747.600,4609.000,4651.600,2983,12731,0.000
2019-08-28,4663.000,4685.400,4648.200,4660.200,1645,12815,0.000
2019-08-29,4672.000,4695.000,4645.600,4664.800,1888,13004,0.000
2019-08-30,4711.000,4719.000,4592.600,4631.000,2565,13792,0.000
2019-09-02,4631.000,4794.800,4625.000,4756.000,4174,14737,0.000
2019-09-03,4766.000,4782.800,4741.400,4776.200,2235,14742,0.000
2019-09-04,4777.000,4873.600,4767.800,4871.000,3298,15427,0.000
2019-09-05,4900.000,5019.800,4900.000,4925.600,5957,17140,0.000
2019-09-06,4950.200,4970.800,4916.200,4961.000,3357,16739,0.000
2019-09-09,4998.000,5057.600,4975.000,5054.400,3606,16920,0.000
2019-09-10,5045.000,5063.000,5005.400,5042.400,3155,17145,0.000
2019-09-11,5063.000,5080.000,5014.400,5037.400,4061,18108,0.000
2019-09-12,5050.000,5091.200,5024.800,5072.800,3499,18179,0.000
2019-09-16,5082.400,5109.600,5027.000,5052.400,4272,19584,0.000
2019-09-17,5040.200,5041.000,4920.600,4931.200,5852,19435,0.000
2019-09-18,4945.600,4965.000,4927.000,4934.000,3707,19906,0.000
2019-09-19,4934.000,4980.000,4918.000,4975.400,3583,20378,0.000
2019-09-20,4986.600,5018.000,4973.000,4984.600,4287,21761,0.000
2019-09-23,4976.400,4977.600,4911.400,4965.000,3446,21620,0.000
