date,open,high,low,close,volume,open_interest,settle
2025-03-03,46595.000,46595.000,46545.000,46545.000,6,6,46565.000
2025-03-04,46010.000,46010.000,46010.000,46010.000,2,6,46010.000
2025-03-05,45940.000,46960.000,45940.000,46225.000,4,6,46385.000
2025-03-06,46190.000,46190.000,46190.000,46190.000,1,5,46190.000
2025-03-18,44280.000,44280.000,44280.000,44280.000,1,5,44280.000
2025-03-24,44295.000,44295.000,44295.000,44295.000,1,6,44295.000
2025-03-27,44530.000,44530.000,44530.000,44530.000,1,5,44530.000
2025-04-01,44140.000,44140.000,44140.000,44140.000,1,6,44140.000
2025-04-09,42395.000,42395.000,42320.000,42320.000,2,6,42355.000
2025-04-10,42645.000,42645.000,41805.000,41805.000,5,6,42435.000
2025-04-11,41660.000,41660.000,41660.000,41660.000,1,6,41660.000
2025-04-14,41600.000,41600.000,41600.000,41600.000,3,3,41600.000
2025-04-15,40105.000,40105.000,40105.000,40105.000,1,3,40105.000
2025-04-17,38500.000,38520.000,38000.000,38000.000,5,6,38345.000
2025-04-18,36940.000,37390.000,36940.000,37390.000,4,8,37160.000
2025-04-21,37390.000,37390.000,37390.000,37390.000,1,8,37390.000
2025-04-23,37415.000,37415.000,37415.000,37415.000,3,9,37415.000
2025-04-24,37705.000,37710.000,37705.000,37710.000,2,9,37705.000
2025-04-28,37435.000,37435.000,37435.000,37435.000,1,10,37435.000
2025-04-29,36860.000,36905.000,36780.000,36805.000,5,12,36835.000
2025-04-30,36595.000,37640.000,36585.000,36685.000,11,15,36875.000
2025-05-06,36050.000,36050.000,36025.000,36025.000,3,13,36035.000
2025-05-07,35375.000,35375.000,35310.000,35310.000,4,13,35335.000
2025-05-08,35035.000,35800.000,35035.000,35800.000,6,17,35445.000
2025-05-09,36365.000,36365.000,35235.000,35235.000,3,16,35660.000
2025-05-12,35190.000,36470.000,35110.000,36470.000,6,21,35400.000
2025-05-13,35225.000,37585.000,35225.000,36860.000,38,26,36925.000
2025-05-14,37220.000,38050.000,37220.000,38050.000,13,27,37670.000
2025-05-15,37865.000,37865.000,37715.000,37715.000,4,27,37805.000
2025-05-16,36620.000,36705.000,36320.000,36320.000,13,32,36535.000
2025-05-19,36575.000,36575.000,36055.000,36265.000,4,33,36305.000
2025-05-20,35865.000,35865.000,35525.000,35740.000,11,37,35710.000
2025-05-21,35930.000,36055.000,35795.000,35795.000,6,40,35945.000
2025-05-22,36150.000,36475.000,36030.000,36475.000,8,40,36135.000
2025-05-23,36555.000,36890.000,36335.000,36340.000,9,40,36510.000
2025-05-26,36250.000,36250.000,35565.000,35565.000,11,39,35980.000
2025-05-27,34840.000,34950.000,34465.000,34835.000,22,36,34730.000
2025-05-28,34915.000,34930.000,34210.000,34510.000,12,34,34535.000
2025-05-29,34635.000,35025.000,34515.000,35025.000,6,32,34685.000
2025-05-30,34735.000,35175.000,34715.000,35135.000,9,37,34955.000
2025-06-03,34585.000,34585.000,34355.000,34355.000,7,33,34465.000
2025-06-04,34220.000,34565.000,33720.000,34565.000,16,37,34100.000
2025-06-05,34175.000,34175.000,34175.000,34175.000,1,36,34175.000
2025-06-06,34240.000,34485.000,34240.000,34485.000,4,35,34370.000
2025-06-09,33570.000,33570.000,33105.000,33105.000,10,39,33365.000
2025-06-10,32830.000,33390.000,32830.000,33015.000,18,44,33095.000
2025-06-11,33140.000,33175.000,32870.000,33120.000,24,37,33075.000
2025-06-12,32945.000,33005.000,32865.000,32865.000,20,54,32905.000
2025-06-13,32790.000,33090.000,32790.000,32860.000,13,58,32945.000
2025-06-16,32820.000,33025.000,32770.000,33025.000,24,66,32825.000
2025-06-17,32895.000,32895.000,32575.000,32620.000,8,68,32670.000
2025-06-18,32690.000,32855.000,32675.000,32690.000,7,71,32730.000
2025-06-19,32605.000,32605.000,32605.000,32605.000,1,70,32605.000
2025-06-20,32555.000,32555.000,32140.000,32140.000,14,78,32400.000
2025-06-23,32105.000,32105.000,31590.000,31590.000,39,99,31725.000
2025-06-24,31335.000,31630.000,31335.000,31630.000,14,98,31510.000
2025-06-25,31705.000,31710.000,31405.000,31600.000,18,97,31530.000
2025-06-26,31660.000,32175.000,31660.000,32160.000,30,101,32070.000
2025-06-27,32950.000,33970.000,32000.000,33970.000,22,105,32555.000
2025-06-30,33880.000,34645.000,33750.000,34210.000,34,104,34205.000
2025-07-01,33660.000,33690.000,33210.000,33550.000,14,103,33425.000
2025-07-02,34470.000,35760.000,34240.000,35760.000,59,105,35250.000
2025-07-03,35755.000,36525.000,35575.000,35660.000,109,113,35925.000
2025-07-04,36450.000,36890.000,35805.000,36395.000,99,158,36290.000
2025-07-07,36620.000,38355.000,36620.000,38275.000,268,255,37740.000
2025-07-08,38025.000,40380.000,37950.000,40290.000,641,424,39890.000
2025-07-09,40205.000,41240.000,39870.000,40340.000,710,405,40535.000
2025-07-10,40745.000,42785.000,39860.000,42610.000,555,400,41475.000
2025-07-11,42620.000,43290.000,41305.000,41845.000,551,367,42185.000
2025-07-14,41770.000,42560.000,41155.000,41960.000,245,377,41935.000
2025-07-15,41865.000,43295.000,41705.000,43075.000,1346,523,42750.000
2025-07-16,43000.000,43875.000,42315.000,43700.000,299,553,43170.000
2025-07-17,44540.000,46405.000,43935.000,46325.000,1373,955,45355.000
2025-07-18,46225.000,46880.000,43815.000,44875.000,512,919,45270.000
2025-07-21,45200.000,47130.000,45200.000,47075.000,470,1015,46140.000
2025-07-22,47360.000,50290.000,47005.000,50290.000,648,1071,48595.000
2025-07-23,51785.000,54425.000,49775.000,51210.000,1912,1368,52300.000
2025-07-24,51040.000,56700.000,49720.000,54785.000,2390,1937,52345.000
2025-07-25,54785.000,55505.000,52000.000,52610.000,4197,3317,53535.000
2025-07-28,50445.000,52110.000,49540.000,51565.000,2151,3500,51030.000
2025-07-29,51565.000,55610.000,50980.000,53285.000,3027,4229,52050.000
2025-07-30,54060.000,56730.000,54060.000,56730.000,6092,3930,56060.000
2025-07-31,56700.000,56700.000,51700.000,52850.000,6484,4454,54305.000
2025-08-01,54000.000,54600.000,51515.000,52820.000,2545,4701,53380.000
2025-08-04,51940.000,52380.000,51100.000,52240.000,2689,5745,51880.000
2025-08-05,51960.000,54840.000,51855.000,53880.000,1379,6152,53055.000
2025-08-06,53770.000,55600.000,53660.000,54865.000,476,6135,54730.000
2025-08-07,54715.000,55200.000,53225.000,53560.000,509,6130,53915.000
2025-08-08,53560.000,54065.000,52500.000,54045.000,1088,6438,53360.000
2025-08-11,54000.000,55495.000,52515.000,54980.000,2848,5707,54005.000
2025-08-12,54795.000,55505.000,53560.000,54490.000,721,5766,54565.000
2025-08-13,54280.000,55140.000,53755.000,53935.000,393,5767,54370.000
2025-08-14,53900.000,54205.000,52270.000,53160.000,270,5761,53230.000
2025-08-15,53180.000,55235.000,52385.000,55200.000,366,5758,53960.000
2025-08-18,55305.000,56270.000,54490.000,55300.000,785,5924,55530.000
2025-08-19,54915.000,55625.000,53770.000,54850.000,589,5985,54720.000
2025-08-20,54000.000,54420.000,52085.000,54385.000,976,6159,53420.000
2025-08-21,54545.000,55065.000,53700.000,53960.000,281,6148,54660.000
2025-08-22,54220.000,54365.000,53140.000,54005.000,283,6099,53685.000
2025-08-25,55005.000,55330.000,54080.000,54100.000,297,6061,54765.000
2025-08-26,53915.000,54125.000,53505.000,53670.000,320,6065,53830.000
2025-08-27,53580.000,53650.000,51470.000,51600.000,469,6052,52570.000
2025-08-28,51600.000,52300.000,50830.000,52300.000,366,6065,51675.000
2025-08-29,52020.000,52695.000,51685.000,52335.000,204,6071,52110.000
2025-09-01,52120.000,54750.000,51150.000,54750.000,638,6066,52440.000
2025-09-02,54750.000,55135.000,53590.000,54265.000,1308,6098,54385.000
2025-09-03,54530.000,54745.000,53805.000,54565.000,735,6114,54370.000
2025-09-04,54110.000,54690.000,54110.000,54420.000,896,6089,54405.000
2025-09-05,54735.000,59295.000,54735.000,59200.000,2046,6128,56965.000
2025-09-08,58230.000,58575.000,56810.000,58000.000,813,6125,57830.000
2025-09-09,57890.000,58900.000,55875.000,55900.000,1249,5842,57635.000
2025-09-10,54955.000,55830.000,54405.000,55325.000,890,5806,55095.000
2025-09-11,55690.000,56240.000,55215.000,56240.000,318,5813,55735.000
2025-09-12,55975.000,56895.000,55610.000,56555.000,478,5866,56305.000
2025-09-15,56085.000,56500.000,55260.000,56150.000,178,5850,55835.000
2025-09-16,57880.000,58335.000,56110.000,56315.000,944,5868,57140.000
2025-09-17,56165.000,56345.000,55700.000,56110.000,1441,5380,56125.000
2025-09-18,55930.000,56240.000,55100.000,55640.000,351,5514,55695.000
2025-09-19,55800.000,56310.000,53950.000,55095.000,2205,5350,55135.000
2025-09-22,55385.000,55440.000,53310.000,53480.000,2889,6237,54595.000
2025-09-23,53345.000,53420.000,51020.000,52090.000,8603,4475,52145.000
2025-09-24,52260.000,53425.000,51830.000,53385.000,540,4580,52855.000
2025-09-25,53460.000,53460.000,52545.000,52965.000,309,4546,53205.000
2025-09-26,52790.000,53690.000,52410.000,53400.000,428,4477,53110.000
2025-09-29,52740.000,53300.000,52060.000,53205.000,215,4454,52755.000
2025-09-30,53215.000,53470.000,52350.000,53425.000,505,4412,52730.000
2025-10-09,53630.000,55325.000,51980.000,53390.000,924,4387,52535.000
2025-10-10,53460.000,53470.000,51560.000,51660.000,1478,3939,52415.000
2025-10-13,51035.000,52195.000,50105.000,50920.000,1327,3916,50965.000
2025-10-14,51015.000,52445.000,50440.000,51975.000,4652,3979,51585.000
2025-10-15,52050.000,53805.000,51920.000,53030.000,608,3972,52840.000
2025-10-16,52830.000,54995.000,52565.000,54635.000,713,3901,53995.000
2025-10-17,54100.000,55210.000,53420.000,54750.000,6467,4453,54550.000
2025-10-20,54930.000,54930.000,52635.000,52635.000,1699,4348,53565.000
2025-10-21,52455.000,53265.000,52145.000,52850.000,458,4367,52715.000
2025-10-22,52885.000,52885.000,51860.000,52305.000,2117,4032,52145.000
2025-10-23,52380.000,53240.000,52305.000,52830.000,563,4125,52740.000
2025-10-24,52510.000,52760.000,51840.000,52040.000,697,3967,52220.000
2025-10-27,52405.000,54280.000,52275.000,54280.000,965,4158,53235.000
2025-10-28,54205.000,54845.000,54050.000,54215.000,1740,4619,54425.000
2025-10-29,54480.000,55650.000,53865.000,54745.000,1625,4546,54900.000
2025-10-30,54595.000,55220.000,54260.000,54780.000,842,4605,54675.000
2025-10-31,54935.000,56425.000,54800.000,56220.000,1536,4837,55790.000
2025-11-03,56040.000,56295.000,55155.000,56035.000,8693,10132,55850.000
2025-11-04,55850.000,56050.000,53540.000,53685.000,10917,15568,54630.000
2025-11-05,53490.000,53795.000,53005.000,53250.000,5466,16137,53385.000
2025-11-06,53400.000,54350.000,53130.000,53320.000,8440,16326,53710.000
2025-11-07,52640.000,53785.000,52060.000,53155.000,7589,16942,53065.000
2025-11-10,53065.000,53935.000,52500.000,53655.000,9168,17029,53200.000
2025-11-11,53655.000,54500.000,51790.000,51880.000,12418,18813,53175.000
2025-11-12,51755.000,53445.000,51120.000,53350.000,18273,19908,52190.000
2025-11-13,53235.000,54315.000,53090.000,54065.000,12365,20173,53830.000
2025-11-14,54100.000,54535.000,53465.000,53750.000,8914,21138,54000.000
2025-11-17,54000.000,54000.000,52240.000,52325.000,16196,20269,52805.000
2025-11-18,51800.000,52400.000,51425.000,51700.000,8750,20556,51990.000
2025-11-19,51750.000,54160.000,51750.000,53655.000,19794,20437,52945.000
2025-11-20,53600.000,54340.000,51265.000,51430.000,22085,23143,52410.000
2025-11-21,51320.000,52260.000,50485.000,52175.000,22097,22987,51440.000
2025-11-24,52000.000,52475.000,51500.000,51880.000,10387,24683,51845.000
2025-11-25,51960.000,53060.000,51960.000,52880.000,9600,25594,52585.000
2025-11-26,52500.000,54810.000,52500.000,54345.000,19819,25188,54000.000
2025-11-27,54200.000,55270.000,53615.000,53810.000,15178,25969,54355.000
2025-11-28,53550.000,55155.000,53550.000,55155.000,8800,26536,54425.000
2025-12-01,55425.000,57190.000,55290.000,55985.000,19314,27696,56075.000
2025-12-02,55485.000,55485.000,54195.000,54535.000,13544,28365,54705.000
2025-12-03,54375.000,56000.000,54000.000,55835.000,13564,29806,55220.000
2025-12-04,55890.000,56300.000,55045.000,55520.000,17632,32046,55635.000
2025-12-05,55520.000,55535.000,54050.000,54130.000,13796,32417,54700.000
2025-12-08,50680.000,53835.000,50680.000,53765.000,28011,34341,52825.000
2025-12-09,53965.000,55365.000,53465.000,55190.000,31221,38037,54410.000
2025-12-10,55300.000,56780.000,54840.000,55310.000,29650,37948,55580.000
2025-12-11,55780.000,56730.000,54700.000,56405.000,24457,39943,56060.000
2025-12-12,56500.000,58710.000,55415.000,58200.000,34019,40587,57030.000
2025-12-15,57505.000,59620.000,57415.000,58865.000,34713,40126,58590.000
2025-12-16,59240.000,60910.000,58975.000,59370.000,30224,37693,59685.000
2025-12-17,59470.000,62600.000,59440.000,62175.000,44678,35797,61685.000
2025-12-18,62400.000,62780.000,59320.000,59580.000,46602,34413,61035.000
2025-12-19,59600.000,61675.000,58820.000,60680.000,36969,35673,60565.000
2025-12-22,61100.000,61115.000,58385.000,58805.000,33365,31863,59780.000
2025-12-23,58500.000,59440.000,57995.000,59125.000,25197,28888,58935.000
2025-12-24,58600.000,58855.000,57230.000,58510.000,36254,24563,57995.000
2025-12-25,57925.000,60740.000,57910.000,60600.000,15659,23293,59650.000
2025-12-26,60100.000,60660.000,58575.000,59775.000,16401,20361,59640.000
2025-12-29,58000.000,60710.000,57545.000,57950.000,6572,17841,59190.000
2025-12-30,57200.000,59100.000,57020.000,58940.000,4336,16700,58585.000
2025-12-31,58120.000,59560.000,57445.000,58090.000,5869,14167,58130.000
2026-01-05,58130.000,59200.000,57860.000,58500.000,2081,13145,58405.000
2026-01-06,58600.000,60000.000,58600.000,59250.000,2679,11946,59330.000
2026-01-07,59000.000,59535.000,57500.000,57800.000,4708,11117,58385.000
2026-01-08,57500.000,57500.000,53135.000,53135.000,5569,10510,55495.000
2026-01-09,52105.000,52565.000,50850.000,51400.000,13090,12795,51720.000
2026-01-12,51500.000,51880.000,48640.000,49300.000,6537,8584,50885.000
2026-01-13,50000.000,50020.000,47990.000,48000.000,2669,6950,49425.000
2026-01-14,48980.000,49270.000,47600.000,48400.000,941,6575,48080.000
2026-01-15,48080.000,48850.000,47800.000,47800.000,1046,6096,48270.000
2026-01-16,48180.000,50300.000,47855.000,49305.000,1734,5399,49165.000
