date,open,high,low,close,volume,open_interest,settle
2020-09-29,5718.000,5718.000,5718.000,5718.000,1,1,5718.000
2020-09-30,5680.000,5680.000,5680.000,5680.000,2,3,5680.000
2020-10-09,5736.000,5736.000,5708.000,5708.000,6,6,5720.000
2020-10-12,5700.000,5810.000,5700.000,5800.000,11,12,5768.000
2020-10-16,5804.000,5842.000,5804.000,5824.000,5,16,5816.000
2020-10-19,5816.000,5816.000,5812.000,5812.000,2,18,5814.000
2020-10-20,5810.000,5810.000,5788.000,5794.000,5,18,5802.000
2020-10-21,5842.000,5842.000,5798.000,5798.000,2,17,5820.000
2020-10-22,5850.000,5850.000,5736.000,5738.000,10,21,5762.000
2020-10-23,5760.000,5760.000,5730.000,5754.000,14,32,5756.000
2020-10-26,5716.000,5716.000,5716.000,5716.000,1,33,5716.000
2020-10-27,5718.000,5730.000,5716.000,5716.000,8,38,5720.000
2020-10-28,5712.000,5734.000,5712.000,5718.000,6,39,5720.000
2020-10-29,5714.000,5714.000,5712.000,5712.000,6,39,5714.000
2020-10-30,5760.000,5760.000,5732.000,5732.000,14,47,5736.000
2020-11-02,5764.000,5792.000,5764.000,5792.000,2,47,5778.000
2020-11-03,5756.000,5756.000,5750.000,5750.000,2,47,5754.000
2020-11-04,5810.000,5810.000,5792.000,5800.000,17,56,5798.000
2020-11-05,5782.000,5782.000,5782.000,5782.000,2,56,5782.000
2020-11-06,5762.000,5800.000,5762.000,5800.000,16,63,5794.000
2020-11-09,5800.000,5828.000,5766.000,5792.000,19,55,5792.000
2020-11-10,5806.000,5806.000,5770.000,5772.000,5,54,5778.000
2020-11-11,5822.000,5822.000,5822.000,5822.000,1,54,5822.000
2020-11-12,5806.000,5816.000,5782.000,5806.000,10,57,5800.000
2020-11-13,5788.000,5788.000,5782.000,5782.000,6,60,5786.000
2020-11-16,5782.000,5782.000,5782.000,5782.000,7,63,5782.000
2020-11-17,5782.000,5798.000,5770.000,5798.000,7,63,5780.000
2020-11-18,5806.000,5812.000,5772.000,5780.000,22,71,5782.000
2020-11-19,5786.000,5812.000,5786.000,5812.000,8,65,5796.000
2020-11-20,6032.000,6032.000,5826.000,5852.000,54,97,5872.000
2020-11-23,5886.000,5970.000,5812.000,5926.000,18,99,5898.000
2020-11-24,5926.000,5926.000,5874.000,5908.000,10,98,5896.000
2020-11-25,5928.000,5928.000,5882.000,5926.000,32,107,5904.000
2020-11-26,5920.000,5942.000,5896.000,5900.000,17,109,5920.000
2020-11-27,5946.000,6018.000,5900.000,5958.000,44,127,5962.000
2020-11-30,5974.000,5994.000,5930.000,5968.000,24,130,5974.000
2020-12-01,5996.000,6026.000,5952.000,5996.000,71,178,5994.000
2020-12-02,6018.000,6020.000,5972.000,6002.000,41,191,6014.000
2020-12-03,5966.000,5982.000,5962.000,5970.000,16,193,5968.000
2020-12-04,5970.000,6308.000,5926.000,6100.000,2026,1335,6144.000
2020-12-07,6128.000,6308.000,6046.000,6068.000,3459,2959,6214.000
2020-12-08,6072.000,6088.000,6040.000,6082.000,2388,3505,6066.000
2020-12-09,6086.000,6118.000,6050.000,6100.000,680,3590,6094.000
2020-12-10,6190.000,6234.000,6168.000,6230.000,1297,4274,6204.000
2020-12-11,6240.000,6308.000,6124.000,6166.000,1587,4252,6204.000
2020-12-14,6188.000,6246.000,6104.000,6208.000,356,4304,6198.000
2020-12-15,6172.000,6250.000,6160.000,6238.000,685,4552,6222.000
2020-12-16,6254.000,6290.000,6208.000,6214.000,336,4583,6234.000
2020-12-17,6254.000,6254.000,6220.000,6220.000,247,4661,6234.000
2020-12-18,6260.000,6408.000,6260.000,6394.000,1072,5046,6374.000
2020-12-21,6534.000,6630.000,6372.000,6580.000,4702,6657,6492.000
2020-12-22,6600.000,6708.000,6416.000,6530.000,3800,5926,6578.000
2020-12-23,6530.000,6780.000,6498.000,6772.000,5055,5860,6638.000
2020-12-24,6900.000,6908.000,6718.000,6738.000,2489,5462,6782.000
2020-12-25,6750.000,6954.000,6748.000,6954.000,3160,6407,6844.000
2020-12-28,6958.000,7098.000,6702.000,6722.000,4264,5932,6912.000
2020-12-29,6710.000,6750.000,6592.000,6620.000,2307,5621,6680.000
2020-12-30,6650.000,6650.000,6576.000,6600.000,1559,5559,6610.000
2020-12-31,6556.000,6600.000,6428.000,6494.000,1230,5423,6506.000
2021-01-04,6492.000,6592.000,6466.000,6544.000,773,5381,6536.000
2021-01-05,6552.000,6736.000,6534.000,6736.000,1308,5748,6662.000
2021-01-06,6766.000,7052.000,6764.000,7030.000,3531,7107,6916.000
2021-01-07,6980.000,7246.000,6950.000,7180.000,4697,7651,7106.000
2021-01-08,7246.000,7534.000,7232.000,7534.000,10254,9703,7488.000
2021-01-11,7510.000,7798.000,7426.000,7760.000,10690,10811,7598.000
2021-01-12,7694.000,7694.000,7450.000,7540.000,9392,12225,7566.000
2021-01-13,7550.000,7856.000,7550.000,7856.000,11242,14479,7702.000
2021-01-14,7870.000,7874.000,7740.000,7804.000,6954,15295,7810.000
2021-01-15,7828.000,7870.000,7340.000,7352.000,10905,15320,7558.000
2021-01-18,7350.000,7560.000,7294.000,7554.000,9280,17229,7440.000
2021-01-19,7540.000,7550.000,7280.000,7502.000,8848,18223,7442.000
2021-01-20,7502.000,7506.000,7350.000,7440.000,5921,18230,7432.000
2021-01-21,7410.000,7412.000,7010.000,7040.000,19000,14757,7124.000
2021-01-22,7088.000,7108.000,6906.000,6918.000,7004,15104,7014.000
2021-01-25,6974.000,7100.000,6862.000,6952.000,9672,14728,6982.000
2021-01-26,6974.000,6992.000,6804.000,6854.000,5436,13344,6900.000
2021-01-27,6884.000,6938.000,6838.000,6882.000,3227,13321,6892.000
2021-01-28,6884.000,6984.000,6826.000,6926.000,4557,13862,6908.000
2021-01-29,6900.000,6944.000,6620.000,6670.000,8436,13124,6766.000
2021-02-01,6680.000,6800.000,6594.000,6756.000,5697,15279,6722.000
2021-02-02,6744.000,6778.000,6502.000,6528.000,7425,12762,6612.000
2021-02-03,6550.000,6594.000,6502.000,6550.000,2858,12825,6548.000
2021-02-04,6560.000,6942.000,6534.000,6942.000,13911,16247,6822.000
2021-02-05,6932.000,6968.000,6688.000,6702.000,12433,14433,6778.000
2021-02-08,6736.000,6864.000,6720.000,6770.000,4406,14337,6794.000
2021-02-09,6818.000,6990.000,6784.000,6900.000,5334,14076,6866.000
2021-02-10,6948.000,7100.000,6900.000,7100.000,5075,13681,6992.000
