date,open,high,low,close,volume,open_interest,settle
2026-01-16,14580.000,14670.000,14505.000,14555.000,8,1,14585.000
2026-01-19,14490.000,14610.000,14350.000,14610.000,12,4,14455.000
2026-01-20,14610.000,14670.000,14610.000,14670.000,2,4,14640.000
2026-01-21,14500.000,14735.000,14490.000,14645.000,24,20,14600.000
2026-01-22,14770.000,14770.000,14585.000,14660.000,25,21,14635.000
2026-01-23,14595.000,14865.000,14595.000,14850.000,15,26,14770.000
2026-01-26,14840.000,15035.000,14825.000,14930.000,57,47,14955.000
2026-01-27,14995.000,15030.000,14790.000,14795.000,26,45,14930.000
2026-01-28,14860.000,14890.000,14650.000,14810.000,21,56,14765.000
2026-01-29,14845.000,15040.000,14710.000,14975.000,46,53,14810.000
2026-01-30,15045.000,15045.000,14555.000,14665.000,32,54,14735.000
2026-02-02,14565.000,14565.000,13845.000,13845.000,28,69,14270.000
2026-02-03,13885.000,14095.000,13885.000,14095.000,24,66,13995.000
2026-02-04,14125.000,14310.000,14105.000,14230.000,12,66,14195.000
2026-02-05,14285.000,14285.000,14130.000,14135.000,5,63,14180.000
2026-02-06,14100.000,14160.000,14020.000,14105.000,13,66,14100.000
2026-02-09,14095.000,14225.000,14095.000,14225.000,5,67,14145.000
2026-02-10,14135.000,14165.000,14120.000,14160.000,6,68,14140.000
2026-02-11,14125.000,14460.000,14125.000,14395.000,15,62,14320.000
2026-02-12,14405.000,14405.000,14270.000,14270.000,9,63,14325.000
2026-02-13,14205.000,14205.000,14090.000,14150.000,11,67,14135.000
2026-02-24,14285.000,14415.000,14265.000,14385.000,7,65,14335.000
2026-02-25,14465.000,14555.000,14445.000,14535.000,11,63,14495.000
2026-02-26,14595.000,14665.000,14505.000,14530.000,17,63,14570.000
2026-02-27,14355.000,14495.000,14355.000,14495.000,11,67,14445.000
2026-03-02,14510.000,14700.000,14510.000,14655.000,36,70,14620.000
2026-03-03,14610.000,14610.000,14610.000,14610.000,1,70,14610.000
2026-03-04,14365.000,14515.000,14365.000,14500.000,18,70,14450.000
2026-03-05,14560.000,14600.000,14385.000,14440.000,8,70,14465.000
2026-03-06,14420.000,14490.000,14345.000,14485.000,12,69,14410.000
2026-03-09,14485.000,14565.000,14275.000,14390.000,64,101,14410.000
2026-03-10,14435.000,14550.000,14385.000,14460.000,25,99,14450.000
2026-03-11,14420.000,14425.000,14340.000,14385.000,26,106,14395.000
2026-03-12,14420.000,14495.000,14420.000,14495.000,24,104,14460.000
2026-03-13,14475.000,14515.000,14410.000,14410.000,13,100,14480.000
2026-03-16,14360.000,14365.000,14210.000,14310.000,21,93,14300.000
2026-03-17,14340.000,14395.000,14315.000,14355.000,8,93,14340.000
2026-03-18,14255.000,14265.000,14145.000,14215.000,9,91,14240.000
2026-03-19,14115.000,14150.000,13920.000,13970.000,29,91,14070.000
2026-03-20,13910.000,14205.000,13910.000,14085.000,30,105,14095.000
2026-03-23,14030.000,14220.000,14020.000,14020.000,23,115,14125.000
2026-03-24,14195.000,14290.000,14120.000,14195.000,30,115,14190.000
2026-03-25,14170.000,14540.000,14170.000,14500.000,46,119,14350.000
2026-03-26,14600.000,14690.000,14425.000,14425.000,34,119,14580.000
2026-03-27,14460.000,14475.000,14355.000,14440.000,34,124,14410.000
2026-03-30,14375.000,14405.000,14370.000,14405.000,6,121,14375.000
2026-03-31,14290.000,14295.000,14155.000,14205.000,9,118,14230.000
2026-04-01,14195.000,14275.000,14195.000,14275.000,4,118,14220.000
2026-04-02,14155.000,14155.000,14100.000,14100.000,4,119,14130.000
2026-04-03,14155.000,14220.000,14075.000,14220.000,25,105,14155.000
2026-04-07,14290.000,14290.000,14140.000,14140.000,8,105,14215.000
2026-04-08,14170.000,14255.000,14170.000,14230.000,7,104,14220.000
2026-04-09,14385.000,14385.000,14270.000,14270.000,8,105,14330.000
2026-04-10,14365.000,14475.000,14365.000,14450.000,12,106,14405.000
2026-04-13,14460.000,14700.000,14460.000,14660.000,40,104,14635.000
2026-04-14,14685.000,14745.000,14645.000,14720.000,67,131,14680.000
2026-04-15,14805.000,14900.000,14735.000,14855.000,72,156,14855.000
2026-04-16,14850.000,14920.000,14760.000,14920.000,15,154,14830.000
2026-04-17,14830.000,15100.000,14825.000,14990.000,59,150,15000.000
2026-04-20,14985.000,15035.000,14810.000,15000.000,47,149,14940.000
2026-04-21,15025.000,15030.000,14885.000,14915.000,23,139,14985.000
2026-04-22,14850.000,14985.000,14780.000,14950.000,15,136,14890.000
2026-04-23,14980.000,14995.000,14905.000,14905.000,5,138,14950.000
2026-04-24,15220.000,15220.000,15030.000,15120.000,46,141,15110.000
2026-04-27,15155.000,15500.000,15155.000,15430.000,70,162,15355.000
2026-04-28,15470.000,15600.000,15300.000,15455.000,64,168,15470.000
2026-04-29,15475.000,15590.000,15475.000,15585.000,27,162,15525.000
2026-04-30,15630.000,15715.000,15470.000,15595.000,24,166,15595.000
2026-05-06,15595.000,15875.000,15595.000,15780.000,67,186,15810.000
2026-05-07,15760.000,15760.000,15485.000,15605.000,35,185,15610.000
2026-05-08,15470.000,15500.000,15250.000,15285.000,34,191,15345.000
2026-05-11,15240.000,15390.000,15240.000,15380.000,17,197,15330.000
2026-05-12,15285.000,15350.000,15240.000,15285.000,33,188,15285.000
2026-05-13,15190.000,15350.000,15080.000,15300.000,15,184,15225.000
2026-05-14,15345.000,15355.000,15060.000,15100.000,33,180,15155.000
2026-05-15,15130.000,15130.000,14950.000,14965.000,48,181,15015.000
2026-05-18,14915.000,14915.000,14810.000,14810.000,14,185,14845.000
2026-05-19,14740.000,14845.000,14740.000,14780.000,15,183,14805.000
2026-05-20,14975.000,15155.000,14845.000,15155.000,172,321,14985.000
2026-05-21,15075.000,15075.000,14950.000,14950.000,34,344,15020.000
2026-05-22,15005.000,15010.000,14910.000,14955.000,18,347,14975.000
2026-05-25,14965.000,15080.000,14910.000,14995.000,24,355,15030.000
2026-05-26,14915.000,15145.000,14915.000,15050.000,34,364,15020.000
2026-05-27,15170.000,15265.000,15070.000,15150.000,32,361,15195.000
2026-05-28,15165.000,15265.000,15165.000,15185.000,13,358,15200.000
2026-05-29,15185.000,15275.000,15105.000,15105.000,46,337,15180.000
2026-06-01,15090.000,15160.000,15045.000,15160.000,30,341,15085.000
2026-06-02,15230.000,15310.000,15230.000,15280.000,31,337,15260.000
2026-06-03,15345.000,15385.000,15205.000,15210.000,60,311,15310.000
2026-06-04,15200.000,15200.000,14990.000,14995.000,79,318,15050.000
2026-06-05,15000.000,15010.000,14880.000,14885.000,91,309,14940.000
2026-06-08,14995.000,15050.000,14870.000,14950.000,36,318,14990.000
2026-06-09,14875.000,14895.000,14745.000,14805.000,53,326,14805.000
2026-06-10,14740.000,14740.000,14605.000,14630.000,233,303,14655.000
2026-06-11,14585.000,14715.000,14585.000,14605.000,69,330,14650.000
2026-06-12,14745.000,14900.000,14610.000,14795.000,216,404,14775.000
2026-06-15,14825.000,15040.000,14825.000,15005.000,180,483,14940.000
2026-06-16,15070.000,15105.000,14940.000,15105.000,174,551,14995.000
2026-06-17,15005.000,15115.000,14955.000,15050.000,73,542,15040.000
2026-06-18,14950.000,15050.000,14945.000,15020.000,66,551,14995.000
2026-06-22,15060.000,15070.000,14900.000,15070.000,259,765,14965.000
2026-06-23,14970.000,14995.000,14785.000,14820.000,70,768,14850.000
2026-06-24,14720.000,14775.000,14625.000,14625.000,92,786,14690.000
2026-06-25,14535.000,14615.000,14515.000,14590.000,82,800,14560.000
2026-06-26,14570.000,14710.000,14570.000,14655.000,208,854,14630.000
