date,open,high,low,close,volume,open_interest,settle
2023-09-01,10870.000,10870.000,10780.000,10780.000,2,2,10825.000
2023-09-07,10685.000,10950.000,10685.000,10950.000,2,2,10815.000
2023-09-20,10620.000,10620.000,10620.000,10620.000,1,2,10620.000
2023-10-12,11240.000,11240.000,11180.000,11180.000,3,2,11215.000
2023-10-18,11200.000,11200.000,11200.000,11200.000,1,2,11200.000
2023-10-20,11280.000,11290.000,11280.000,11290.000,2,3,11285.000
2023-10-26,11490.000,11490.000,11490.000,11490.000,1,3,11490.000
2023-10-30,11170.000,11170.000,11120.000,11120.000,2,3,11145.000
2023-11-08,11315.000,11320.000,11315.000,11320.000,2,4,11315.000
2023-11-13,11400.000,11400.000,11400.000,11400.000,1,4,11400.000
2023-11-16,11660.000,11660.000,11660.000,11660.000,2,3,11660.000
2023-11-21,11520.000,11520.000,11515.000,11515.000,3,5,11515.000
2023-11-23,11495.000,11495.000,11495.000,11495.000,1,5,11495.000
2023-11-29,11360.000,11360.000,11360.000,11360.000,1,4,11360.000
2023-12-05,11060.000,11065.000,10705.000,10705.000,7,6,10900.000
2023-12-11,11045.000,11045.000,11045.000,11045.000,2,5,11045.000
2023-12-18,11065.000,11065.000,11065.000,11065.000,1,4,11065.000
2023-12-20,10985.000,10985.000,10985.000,10985.000,1,5,10985.000
2023-12-28,11280.000,11280.000,11280.000,11280.000,1,5,11280.000
2023-12-29,11400.000,11400.000,11390.000,11390.000,2,7,11395.000
2024-01-02,11455.000,11455.000,11455.000,11455.000,1,6,11455.000
2024-01-03,11380.000,11430.000,11380.000,11430.000,3,5,11395.000
2024-01-09,11055.000,11055.000,11055.000,11055.000,1,4,11055.000
2024-01-18,11405.000,11485.000,11405.000,11480.000,3,5,11455.000
2024-01-23,11210.000,11210.000,11210.000,11210.000,2,5,11210.000
2024-02-22,11595.000,11595.000,11595.000,11595.000,1,6,11595.000
2024-02-23,11700.000,11820.000,11700.000,11820.000,3,9,11770.000
2024-02-26,11750.000,11750.000,11700.000,11700.000,29,35,11705.000
2024-02-27,11805.000,11990.000,11805.000,11900.000,5,38,11900.000
2024-02-28,11845.000,11950.000,11830.000,11830.000,23,44,11890.000
2024-02-29,11820.000,11820.000,11690.000,11790.000,12,40,11755.000
2024-03-01,11650.000,11820.000,11650.000,11775.000,8,39,11735.000
2024-03-04,11775.000,11775.000,11615.000,11665.000,6,40,11710.000
2024-03-05,11665.000,11665.000,11645.000,11660.000,4,38,11655.000
2024-03-06,11605.000,11670.000,11605.000,11670.000,4,37,11635.000
2024-03-07,11800.000,11800.000,11700.000,11700.000,14,47,11710.000
2024-03-08,11660.000,11980.000,11660.000,11975.000,13,53,11895.000
2024-03-11,12015.000,12035.000,11780.000,11885.000,17,55,11925.000
2024-03-12,11990.000,11990.000,11935.000,11935.000,4,57,11960.000
2024-03-13,11925.000,11990.000,11890.000,11960.000,13,62,11950.000
2024-03-14,12040.000,12165.000,11970.000,12155.000,95,93,12085.000
2024-03-15,12140.000,12530.000,12140.000,12465.000,815,467,12385.000
2024-03-18,12490.000,13100.000,12300.000,12990.000,2473,1167,12890.000
2024-03-19,12990.000,13020.000,12725.000,12800.000,344,1223,12895.000
2024-03-20,12700.000,13085.000,12685.000,12900.000,252,1250,12860.000
2024-03-21,12770.000,12795.000,12535.000,12565.000,185,1304,12700.000
2024-03-22,12450.000,12620.000,12160.000,12285.000,332,1367,12330.000
2024-03-25,12515.000,12515.000,12115.000,12160.000,291,1439,12225.000
2024-03-26,12160.000,12360.000,12160.000,12225.000,420,1557,12265.000
2024-03-27,12220.000,12220.000,12020.000,12050.000,354,1532,12120.000
2024-03-28,12050.000,12215.000,11950.000,12180.000,631,1596,12115.000
2024-03-29,12150.000,12200.000,12005.000,12155.000,900,1660,12085.000
2024-04-01,12175.000,12270.000,12065.000,12240.000,516,1670,12175.000
2024-04-02,12290.000,12290.000,12150.000,12155.000,660,1830,12230.000
2024-04-03,12170.000,12300.000,12040.000,12105.000,1028,1801,12160.000
2024-04-08,12170.000,12490.000,12170.000,12350.000,1223,2062,12325.000
2024-04-09,12385.000,12620.000,12340.000,12535.000,1765,2172,12480.000
2024-04-10,12520.000,12535.000,12400.000,12460.000,890,2354,12470.000
2024-04-11,12425.000,12425.000,12180.000,12295.000,1587,2712,12280.000
2024-04-12,12315.000,12345.000,12055.000,12145.000,1790,2788,12205.000
2024-04-15,12155.000,12230.000,12060.000,12135.000,1162,2764,12140.000
2024-04-16,12130.000,12150.000,11935.000,11955.000,1513,3181,12010.000
2024-04-17,11930.000,12030.000,11815.000,11965.000,2897,4105,11930.000
2024-04-18,11995.000,12025.000,11835.000,11915.000,3546,5278,11895.000
2024-04-19,11910.000,12080.000,11870.000,11995.000,3412,5915,11960.000
2024-04-22,11945.000,12150.000,11940.000,11960.000,5553,6827,12030.000
