date,open,high,low,close,volume,open_interest,settle
2025-06-18,12295.000,12295.000,12265.000,12265.000,2,1,12280.000
2025-06-19,12195.000,12195.000,12195.000,12195.000,1,0,12195.000
2025-07-09,12225.000,12225.000,12225.000,12225.000,1,1,12225.000
2025-07-10,12540.000,12540.000,12540.000,12540.000,1,1,12540.000
2025-07-11,12560.000,12560.000,12560.000,12560.000,1,1,12560.000
2025-07-17,12635.000,12635.000,12635.000,12635.000,1,1,12635.000
2025-07-18,12950.000,12950.000,12950.000,12950.000,1,2,12950.000
2025-07-21,12815.000,12815.000,12815.000,12815.000,1,2,12815.000
2025-07-22,12940.000,13020.000,12940.000,13020.000,2,3,12980.000
2025-07-23,12975.000,12975.000,12930.000,12930.000,2,3,12950.000
2025-07-24,13280.000,13280.000,13280.000,13280.000,1,2,13280.000
2025-07-31,12670.000,12670.000,12590.000,12590.000,2,3,12630.000
2025-08-01,12150.000,12425.000,12140.000,12425.000,45,16,12290.000
2025-08-04,12505.000,12505.000,12475.000,12500.000,11,8,12485.000
2025-08-05,12510.000,12610.000,12500.000,12610.000,3,8,12540.000
2025-08-07,12585.000,12585.000,12585.000,12585.000,1,7,12585.000
2025-08-08,12745.000,12745.000,12745.000,12745.000,1,8,12745.000
2025-08-11,12880.000,12905.000,12795.000,12825.000,5,8,12840.000
2025-08-12,12895.000,12895.000,12895.000,12895.000,1,7,12895.000
2025-08-13,12950.000,12960.000,12950.000,12960.000,3,4,12955.000
2025-08-26,13140.000,13140.000,13140.000,13140.000,1,3,13140.000
2025-08-27,12965.000,12965.000,12965.000,12965.000,4,6,12965.000
2025-08-28,12985.000,12990.000,12945.000,12990.000,6,5,12980.000
2025-09-01,12855.000,12855.000,12855.000,12855.000,2,7,12855.000
2025-09-02,12845.000,12930.000,12845.000,12930.000,5,10,12870.000
2025-09-05,12870.000,13030.000,12870.000,13020.000,6,14,13000.000
2025-09-08,13080.000,13095.000,13080.000,13095.000,2,13,13085.000
2025-09-11,12720.000,12720.000,12670.000,12720.000,3,12,12700.000
