date,open,high,low,close,volume,open_interest,settle
2022-07-18,14960.000,14960.000,14960.000,14960.000,2,2,14960.000
2022-07-19,15010.000,15010.000,14880.000,14900.000,29,28,14930.000
2022-07-20,14840.000,15000.000,14840.000,15000.000,3,28,14930.000
2022-07-22,15165.000,15170.000,15075.000,15120.000,5,29,15130.000
2022-07-25,15250.000,15250.000,15250.000,15250.000,1,29,15250.000
2022-07-27,15155.000,15175.000,15125.000,15130.000,8,34,15145.000
2022-07-28,15165.000,15235.000,15165.000,15235.000,2,35,15200.000
2022-07-29,15155.000,15210.000,15155.000,15210.000,2,36,15180.000
2022-08-01,15185.000,15185.000,15135.000,15135.000,8,42,15155.000
2022-08-02,15220.000,15225.000,15220.000,15225.000,6,47,15220.000
2022-08-04,15050.000,15050.000,15050.000,15050.000,1,48,15050.000
2022-08-05,15095.000,15205.000,15095.000,15195.000,12,48,15150.000
2022-08-08,15180.000,15275.000,15180.000,15255.000,10,49,15235.000
2022-08-09,15255.000,15255.000,15245.000,15245.000,3,48,15245.000
2022-08-10,15235.000,15235.000,15160.000,15160.000,8,47,15200.000
2022-08-15,15205.000,15205.000,15050.000,15050.000,15,51,15150.000
2022-08-16,15050.000,15050.000,15040.000,15040.000,2,50,15045.000
2022-08-17,15095.000,15105.000,15095.000,15105.000,2,50,15100.000
2022-08-24,14945.000,14945.000,14920.000,14920.000,4,52,14935.000
2022-09-01,14845.000,14845.000,14815.000,14815.000,4,54,14830.000
2022-09-06,14885.000,14935.000,14855.000,14935.000,7,58,14885.000
2022-09-07,14895.000,14910.000,14895.000,14910.000,7,63,14895.000
2022-09-08,14965.000,14985.000,14965.000,14985.000,3,65,14970.000
2022-09-09,14875.000,14875.000,14875.000,14875.000,3,66,14875.000
2022-09-19,14830.000,14830.000,14830.000,14830.000,1,66,14830.000
2022-09-21,14885.000,14885.000,14885.000,14885.000,2,64,14885.000
2022-09-23,14865.000,14880.000,14865.000,14875.000,5,66,14870.000
2022-09-29,14905.000,14935.000,14905.000,14935.000,5,66,14920.000
2022-10-10,15070.000,15100.000,15070.000,15100.000,3,65,15080.000
2022-10-11,15130.000,15130.000,15125.000,15125.000,2,64,15125.000
2022-10-12,15125.000,15125.000,15125.000,15125.000,1,64,15125.000
2022-10-13,15175.000,15195.000,15150.000,15180.000,8,60,15170.000
2022-10-14,15235.000,15255.000,15235.000,15255.000,2,59,15245.000
2022-10-17,15270.000,15280.000,15200.000,15210.000,59,30,15255.000
2022-10-18,15265.000,15280.000,15265.000,15280.000,4,26,15270.000
2022-10-19,15240.000,15240.000,15240.000,15240.000,1,26,15240.000
2022-10-20,15200.000,15200.000,15200.000,15200.000,2,26,15200.000
2022-10-21,15295.000,15315.000,15215.000,15230.000,15,28,15235.000
2022-10-24,15145.000,15195.000,15145.000,15195.000,6,25,15165.000
2022-10-25,15225.000,15225.000,15225.000,15225.000,1,24,15225.000
2022-10-26,15200.000,15200.000,15135.000,15165.000,9,20,15145.000
2022-10-31,15080.000,15170.000,15080.000,15170.000,5,19,15120.000
2022-11-01,15060.000,15060.000,15060.000,15060.000,1,19,15060.000
2022-11-04,15095.000,15155.000,15095.000,15155.000,3,16,15125.000
2022-11-07,15095.000,15100.000,15060.000,15060.000,4,12,15075.000
2022-11-08,15095.000,15105.000,15095.000,15105.000,2,13,15100.000
2022-11-10,15395.000,15475.000,15395.000,15475.000,3,14,15430.000
2022-11-11,15460.000,15580.000,15460.000,15580.000,7,19,15550.000
2022-11-16,15780.000,15780.000,15745.000,15745.000,3,21,15765.000
2022-11-17,15620.000,15620.000,15620.000,15620.000,1,21,15620.000
2022-11-18,15635.000,15665.000,15635.000,15665.000,5,19,15645.000
2022-11-21,15705.000,15705.000,15600.000,15600.000,2,18,15650.000
2022-11-22,15700.000,15730.000,15700.000,15730.000,2,17,15715.000
2022-11-23,15575.000,15575.000,15495.000,15560.000,3,15,15540.000
2022-11-25,15660.000,15660.000,15600.000,15600.000,3,17,15640.000
2022-11-28,15625.000,15625.000,15625.000,15625.000,1,18,15625.000
2022-11-30,15700.000,15700.000,15700.000,15700.000,1,17,15700.000
2022-12-02,15695.000,15695.000,15695.000,15695.000,1,18,15695.000
2022-12-05,15830.000,15925.000,15830.000,15925.000,5,18,15870.000
2022-12-07,15765.000,15765.000,15750.000,15750.000,3,19,15760.000
2022-12-09,15720.000,15720.000,15720.000,15720.000,2,19,15720.000
2022-12-12,15630.000,15665.000,15560.000,15560.000,10,19,15605.000
2022-12-13,15615.000,15615.000,15615.000,15615.000,1,20,15615.000
2022-12-19,15540.000,15540.000,15540.000,15540.000,1,20,15540.000
2022-12-21,15680.000,15680.000,15560.000,15560.000,4,21,15625.000
2022-12-22,15600.000,15830.000,15600.000,15790.000,5,20,15740.000
2022-12-26,15950.000,15950.000,15930.000,15930.000,3,21,15940.000
2022-12-28,16125.000,16185.000,16125.000,16185.000,3,23,16165.000
2022-12-29,15950.000,15950.000,15905.000,15905.000,3,21,15920.000
2023-01-03,15945.000,15945.000,15925.000,15925.000,2,19,15935.000
2023-01-04,15815.000,15840.000,15790.000,15795.000,13,26,15805.000
2023-01-05,15780.000,15875.000,15740.000,15740.000,12,25,15770.000
2023-01-06,15755.000,15755.000,15730.000,15730.000,5,26,15740.000
2023-01-09,15700.000,15700.000,15695.000,15695.000,3,27,15695.000
2023-01-10,15770.000,15770.000,15615.000,15615.000,3,27,15695.000
2023-01-12,15420.000,15420.000,15420.000,15420.000,4,26,15420.000
2023-01-16,15300.000,15435.000,15300.000,15435.000,5,28,15370.000
2023-01-17,15475.000,15475.000,15475.000,15475.000,1,29,15475.000
2023-01-19,15355.000,15355.000,15355.000,15355.000,1,28,15355.000
2023-01-20,15310.000,15310.000,15290.000,15295.000,5,29,15295.000
2023-02-01,15285.000,15285.000,15250.000,15260.000,4,31,15260.000
2023-02-02,15430.000,15440.000,15425.000,15425.000,8,33,15430.000
2023-02-03,15425.000,15465.000,15350.000,15350.000,16,43,15380.000
2023-02-06,15350.000,15370.000,15270.000,15370.000,20,54,15305.000
2023-02-07,15320.000,15320.000,15250.000,15315.000,43,59,15285.000
2023-02-08,15230.000,15325.000,15225.000,15300.000,7,61,15290.000
2023-02-09,15280.000,15280.000,15280.000,15280.000,1,62,15280.000
2023-02-10,15350.000,15430.000,15350.000,15420.000,5,61,15395.000
2023-02-13,15420.000,15420.000,15285.000,15285.000,106,166,15410.000
2023-02-14,15310.000,15310.000,15310.000,15310.000,1,165,15310.000
2023-02-16,15270.000,15270.000,15210.000,15210.000,55,203,15235.000
2023-02-17,15180.000,15220.000,15180.000,15220.000,2,204,15200.000
2023-02-20,15235.000,15260.000,15235.000,15235.000,4,204,15240.000
2023-02-21,15345.000,15550.000,15345.000,15450.000,102,263,15455.000
2023-02-22,15465.000,15490.000,15440.000,15490.000,49,289,15450.000
2023-02-23,15500.000,15505.000,15380.000,15405.000,1003,1079,15395.000
2023-02-24,15380.000,15395.000,15360.000,15370.000,53,1079,15380.000
2023-02-27,15380.000,15410.000,15365.000,15365.000,51,1068,15395.000
2023-02-28,15395.000,15415.000,15395.000,15400.000,64,1109,15410.000
2023-03-01,15380.000,15380.000,15355.000,15365.000,10,1111,15365.000
2023-03-02,15365.000,15365.000,15330.000,15330.000,31,1110,15330.000
2023-03-03,15315.000,15340.000,15260.000,15305.000,175,1209,15290.000
2023-03-06,15340.000,15340.000,15300.000,15310.000,39,1200,15315.000
2023-03-07,15290.000,15340.000,15290.000,15335.000,223,1141,15320.000
2023-03-08,15255.000,15255.000,15225.000,15230.000,156,1149,15245.000
2023-03-09,15200.000,15230.000,15200.000,15215.000,82,1156,15220.000
2023-03-10,15215.000,15225.000,15195.000,15200.000,288,1369,15215.000
2023-03-13,15210.000,15210.000,15165.000,15165.000,15,1372,15185.000
2023-03-14,15225.000,15305.000,15225.000,15275.000,9,1374,15260.000
2023-03-15,15280.000,15300.000,15280.000,15300.000,6,1372,15285.000
2023-03-16,15310.000,15310.000,15260.000,15265.000,18,1368,15285.000
2023-03-17,15290.000,15395.000,15280.000,15365.000,217,1355,15360.000
2023-03-20,15380.000,15385.000,15280.000,15285.000,245,1347,15320.000
2023-03-21,15320.000,15380.000,15315.000,15380.000,30,1352,15340.000
2023-03-22,15345.000,15385.000,15315.000,15345.000,54,1356,15350.000
2023-03-23,15400.000,15400.000,15350.000,15380.000,102,1397,15380.000
2023-03-24,15365.000,15385.000,15355.000,15375.000,110,1437,15365.000
2023-03-27,15385.000,15485.000,15380.000,15410.000,1083,2224,15415.000
2023-03-28,15380.000,15430.000,15370.000,15390.000,150,2254,15390.000
2023-03-29,15390.000,15390.000,15230.000,15240.000,628,2160,15325.000
2023-03-30,15265.000,15335.000,15240.000,15295.000,206,2227,15290.000
2023-03-31,15280.000,15320.000,15270.000,15270.000,148,2233,15290.000
2023-04-03,15270.000,15270.000,15185.000,15185.000,315,2395,15210.000
2023-04-04,15210.000,15245.000,15195.000,15195.000,125,2410,15215.000
2023-04-06,15195.000,15240.000,15190.000,15225.000,195,2526,15205.000
2023-04-07,15195.000,15295.000,15195.000,15275.000,1303,2901,15270.000
2023-04-10,15265.000,15305.000,15255.000,15305.000,200,2935,15280.000
2023-04-11,15300.000,15300.000,15220.000,15245.000,1179,3198,15245.000
2023-04-12,15220.000,15275.000,15215.000,15240.000,368,3325,15255.000
2023-04-13,15270.000,15320.000,15260.000,15280.000,2238,3676,15285.000
2023-04-14,15265.000,15300.000,15225.000,15295.000,739,3778,15255.000
2023-04-17,15325.000,15430.000,15320.000,15390.000,6336,7158,15390.000
2023-04-18,15325.000,15370.000,15285.000,15355.000,4758,8219,15330.000
2023-04-19,15380.000,15395.000,15360.000,15390.000,2308,8261,15375.000
2023-04-20,15395.000,15425.000,15355.000,15420.000,6816,6772,15380.000
2023-04-21,15440.000,15445.000,15255.000,15290.000,7215,8898,15320.000
2023-04-24,15315.000,15335.000,15280.000,15290.000,4820,9820,15305.000
2023-04-25,15270.000,15295.000,15230.000,15280.000,11474,14607,15275.000
2023-04-26,15255.000,15305.000,15250.000,15300.000,11354,16719,15270.000
2023-04-27,15280.000,15310.000,15240.000,15270.000,11686,16246,15275.000
2023-04-28,15280.000,15280.000,15240.000,15245.000,6126,16976,15255.000
2023-05-04,15220.000,15390.000,15205.000,15350.000,18281,17864,15350.000
2023-05-05,15375.000,15375.000,15280.000,15345.000,12871,18174,15310.000
2023-05-08,15345.000,15345.000,15280.000,15285.000,11515,18607,15295.000
2023-05-09,15305.000,15305.000,15240.000,15245.000,6431,19870,15260.000
2023-05-10,15270.000,15325.000,15260.000,15290.000,10396,21590,15295.000
2023-05-11,15295.000,15315.000,15265.000,15300.000,10447,23557,15295.000
2023-05-12,15280.000,15285.000,15230.000,15235.000,17729,25892,15255.000
2023-05-15,15205.000,15240.000,15175.000,15195.000,20174,27057,15195.000
2023-05-16,15205.000,15240.000,15180.000,15185.000,16790,31216,15200.000
2023-05-17,15170.000,15225.000,15160.000,15210.000,15423,32849,15195.000
2023-05-18,15210.000,15315.000,15210.000,15295.000,22217,34338,15255.000
2023-05-19,15285.000,15370.000,15270.000,15340.000,34866,37433,15320.000
2023-05-22,15395.000,15395.000,15320.000,15340.000,32119,44963,15350.000
2023-05-23,15330.000,15335.000,15255.000,15285.000,32885,47836,15285.000
2023-05-24,15255.000,15295.000,15255.000,15285.000,30647,54176,15280.000
2023-05-25,15250.000,15275.000,15205.000,15270.000,51313,54483,15240.000
2023-05-26,15220.000,15275.000,15220.000,15265.000,43662,55088,15250.000
2023-05-29,15250.000,15260.000,15220.000,15240.000,35378,54605,15240.000
2023-05-30,15250.000,15255.000,15200.000,15215.000,36770,56770,15220.000
2023-05-31,15230.000,15235.000,15170.000,15195.000,36185,57044,15205.000
2023-06-01,15170.000,15180.000,15100.000,15140.000,66274,61447,15130.000
2023-06-02,15080.000,15100.000,15030.000,15050.000,66967,59569,15050.000
2023-06-05,15070.000,15110.000,15015.000,15055.000,47854,59013,15065.000
2023-06-06,15090.000,15090.000,15030.000,15080.000,32284,59458,15060.000
2023-06-07,15095.000,15175.000,15080.000,15165.000,43337,54425,15135.000
2023-06-08,15165.000,15195.000,15135.000,15165.000,27596,52309,15170.000
2023-06-09,15140.000,15185.000,15140.000,15180.000,28389,47579,15165.000
2023-06-12,15150.000,15305.000,15150.000,15275.000,55440,47251,15235.000
2023-06-13,15310.000,15335.000,15280.000,15335.000,47903,47341,15305.000
2023-06-14,15345.000,15355.000,15290.000,15315.000,43215,45625,15325.000
2023-06-15,15380.000,15395.000,15320.000,15380.000,55671,46617,15355.000
2023-06-16,15450.000,15515.000,15385.000,15460.000,64198,40458,15430.000
2023-06-19,15415.000,15535.000,15415.000,15495.000,40986,37264,15480.000
2023-06-20,15500.000,15550.000,15480.000,15545.000,27043,35399,15515.000
2023-06-21,15520.000,15640.000,15505.000,15600.000,20425,30231,15575.000
2023-06-26,15590.000,15700.000,15550.000,15560.000,13369,24220,15610.000
2023-06-27,15560.000,15590.000,15480.000,15500.000,8982,19293,15510.000
2023-06-28,15500.000,15535.000,15430.000,15475.000,5761,16533,15460.000
2023-06-29,15465.000,15470.000,15430.000,15445.000,6342,13780,15445.000
2023-06-30,15435.000,15470.000,15395.000,15465.000,4152,11245,15420.000
2023-07-03,15490.000,15650.000,15490.000,15605.000,4445,8240,15605.000
2023-07-04,15560.000,15560.000,15505.000,15505.000,2710,6370,15520.000
2023-07-05,15455.000,15495.000,15455.000,15485.000,910,5750,15475.000
2023-07-06,15480.000,15570.000,15480.000,15515.000,1285,6035,15525.000
2023-07-07,15485.000,15490.000,15450.000,15475.000,1685,5020,15470.000
2023-07-10,15420.000,15500.000,15415.000,15480.000,1295,4495,15440.000
2023-07-11,15525.000,15575.000,15515.000,15535.000,1470,3970,15540.000
2023-07-12,15535.000,15535.000,15460.000,15510.000,1465,3565,15480.000
2023-07-13,15610.000,15650.000,15600.000,15635.000,510,3575,15610.000
2023-07-14,15635.000,15765.000,15635.000,15750.000,575,3695,15730.000
2023-07-17,15670.000,15740.000,15645.000,15710.000,275,3660,15700.000
