date,open,high,low,close,volume,open_interest,settle
2023-08-29,7936.000,7936.000,7915.000,7915.000,2,2,7925.000
2023-08-30,7912.000,7989.000,7826.000,7965.000,5,3,7911.000
2023-08-31,7992.000,7992.000,7992.000,7992.000,1,4,7992.000
2023-09-01,7892.000,8136.000,7892.000,8136.000,13,8,8036.000
2023-09-05,8186.000,8188.000,8147.000,8151.000,7,6,8170.000
2023-09-06,8344.000,8366.000,8325.000,8366.000,3,7,8345.000
2023-09-07,8466.000,8466.000,8388.000,8388.000,4,8,8427.000
2023-09-08,8336.000,8336.000,8224.000,8224.000,3,6,8269.000
2023-09-11,8300.000,8349.000,8300.000,8349.000,3,7,8316.000
2023-09-12,8312.000,8477.000,8312.000,8477.000,40,33,8420.000
2023-09-13,8488.000,8488.000,8488.000,8488.000,1,33,8488.000
2023-09-14,8485.000,8532.000,8381.000,8532.000,10,39,8481.000
2023-09-15,8499.000,8540.000,8499.000,8538.000,31,42,8523.000
2023-09-18,8590.000,8590.000,8490.000,8490.000,10,46,8513.000
2023-09-19,8540.000,8626.000,8526.000,8599.000,19,48,8594.000
2023-09-20,8632.000,8632.000,8450.000,8450.000,20,56,8542.000
2023-09-21,8399.000,8422.000,8209.000,8209.000,21,61,8343.000
2023-09-22,8280.000,8349.000,8223.000,8239.000,25,70,8272.000
2023-09-25,8422.000,8430.000,8188.000,8188.000,17,74,8290.000
2023-09-26,8173.000,8183.000,8051.000,8051.000,26,73,8122.000
2023-09-27,8187.000,8226.000,8104.000,8201.000,7,73,8182.000
2023-09-28,8225.000,8335.000,8185.000,8228.000,38,85,8309.000
2023-10-09,8142.000,8142.000,8009.000,8138.000,368,443,8136.000
2023-10-10,8138.000,8138.000,8029.000,8035.000,168,527,8037.000
2023-10-11,8000.000,8089.000,8000.000,8045.000,57,563,8047.000
2023-10-12,8020.000,8030.000,7913.000,8020.000,283,694,7924.000
2023-10-16,8127.000,8242.000,8126.000,8221.000,732,1404,8232.000
2023-10-17,8166.000,8166.000,8084.000,8155.000,16,1408,8111.000
2023-10-18,7777.000,8246.000,7777.000,8179.000,34,1398,7967.000
2023-10-19,8200.000,8209.000,8117.000,8209.000,16,1399,8168.000
2023-10-20,8206.000,8266.000,8206.000,8266.000,3,1399,8226.000
2023-10-23,8188.000,8188.000,8066.000,8188.000,21,1395,8151.000
2023-10-24,8151.000,8166.000,8151.000,8157.000,35,1395,8151.000
2023-10-25,8100.000,8125.000,8004.000,8050.000,244,1569,8067.000
