date,open,high,low,close,volume,open_interest,settle
2024-03-26,65020.000,65020.000,63220.000,64890.000,3,2,64370.000
2024-03-29,64650.000,64650.000,64650.000,64650.000,1,2,64650.000
2024-04-02,65010.000,65010.000,65010.000,65010.000,1,1,65010.000
2024-04-11,67330.000,67330.000,67330.000,67330.000,1,1,67330.000
2024-04-12,67730.000,68160.000,67650.000,67650.000,5,3,67860.000
2024-04-15,69490.000,69490.000,68330.000,68330.000,3,2,69100.000
2024-04-16,68810.000,68870.000,68810.000,68870.000,2,1,68840.000
2024-04-24,71030.000,71030.000,70430.000,70900.000,5,2,70760.000
2024-04-25,71260.000,71500.000,71050.000,71500.000,3,3,71270.000
2024-04-26,71950.000,72850.000,71610.000,72850.000,307,36,72290.000
2024-04-29,72640.000,72640.000,72030.000,72030.000,11,36,72190.000
2024-04-30,73100.000,74060.000,72970.000,74060.000,74,89,73240.000
2024-05-06,72440.000,72950.000,72430.000,72880.000,8,89,72550.000
2024-05-07,72990.000,73060.000,72370.000,72370.000,42,87,72620.000
2024-05-08,72300.000,72480.000,71480.000,71480.000,19,90,72070.000
2024-05-09,71770.000,75490.000,71530.000,71530.000,13,89,72000.000
2024-05-10,71590.000,72560.000,71590.000,72560.000,22,95,71990.000
2024-05-13,72470.000,72950.000,72340.000,72950.000,15,92,72490.000
2024-05-14,73240.000,73880.000,73200.000,73790.000,27,93,73330.000
2024-05-15,73510.000,73860.000,73120.000,73120.000,13,92,73650.000
2024-05-16,73850.000,74300.000,73120.000,74180.000,28,98,73520.000
2024-05-17,74310.000,75370.000,74310.000,75370.000,13,99,74650.000
2024-05-20,76080.000,79670.000,76010.000,78750.000,58,97,77730.000
2024-05-21,78090.000,79190.000,77620.000,78120.000,38,97,78320.000
2024-05-22,78890.000,78890.000,77750.000,77750.000,9,94,78380.000
2024-05-23,75890.000,76120.000,74690.000,74710.000,16,96,75340.000
2024-05-24,75190.000,75630.000,74680.000,75600.000,24,97,75250.000
2024-05-27,75000.000,75290.000,74770.000,74770.000,24,98,75020.000
2024-05-28,75860.000,76410.000,75860.000,75950.000,13,105,76180.000
2024-05-29,76020.000,76350.000,75420.000,76270.000,18,103,75820.000
2024-05-30,75560.000,75870.000,73980.000,74160.000,180,141,75540.000
2024-05-31,73450.000,73850.000,73290.000,73550.000,40,144,73510.000
2024-06-03,73920.000,73940.000,72830.000,73000.000,19,142,73320.000
2024-06-04,73880.000,73880.000,73250.000,73420.000,27,149,73540.000
2024-06-05,72310.000,72400.000,71630.000,71630.000,54,156,72040.000
2024-06-06,71860.000,73070.000,71700.000,72870.000,77,166,72400.000
2024-06-07,72840.000,73640.000,72790.000,72790.000,32,168,73220.000
2024-06-11,71840.000,71910.000,71300.000,71350.000,35,182,71720.000
2024-06-12,71010.000,71720.000,70700.000,71720.000,58,191,71020.000
2024-06-13,72420.000,72420.000,70750.000,71360.000,20,192,71850.000
2024-06-14,71490.000,71530.000,70710.000,71230.000,53,219,71130.000
2024-06-17,70980.000,71050.000,69890.000,69890.000,54,228,70710.000
2024-06-18,69710.000,70620.000,69710.000,69980.000,448,443,70270.000
2024-06-19,69380.000,70620.000,69380.000,70620.000,156,471,69920.000
2024-06-20,70970.000,71490.000,70520.000,71050.000,460,659,71120.000
2024-06-21,71150.000,71780.000,70710.000,70710.000,517,706,71390.000
2024-06-24,70160.000,70540.000,69920.000,70070.000,1345,1135,70260.000
2024-06-25,70250.000,70520.000,69970.000,70080.000,1008,1400,70220.000
2024-06-26,69750.000,69920.000,69110.000,69840.000,1723,1446,69470.000
2024-06-27,69820.000,69840.000,68840.000,68920.000,2892,2041,69360.000
2024-06-28,69470.000,69810.000,69160.000,69730.000,2990,2394,69490.000
2024-07-01,69970.000,70290.000,69310.000,69450.000,1956,2388,69670.000
2024-07-02,70080.000,70350.000,69920.000,70130.000,2818,2412,70120.000
2024-07-03,70520.000,71070.000,70100.000,71040.000,2678,2712,70530.000
2024-07-04,71380.000,71890.000,71190.000,71320.000,3424,3554,71450.000
2024-07-05,71800.000,72020.000,71330.000,71870.000,3151,4211,71690.000
2024-07-08,72300.000,72300.000,71230.000,71450.000,4943,4741,71840.000
2024-07-09,72050.000,72120.000,71510.000,71940.000,3071,5174,71880.000
2024-07-10,71580.000,71820.000,70960.000,71070.000,3488,5819,71420.000
2024-07-11,71400.000,71780.000,71280.000,71410.000,2516,6171,71540.000
2024-07-12,71250.000,71350.000,70020.000,70380.000,5637,6161,70740.000
2024-07-15,70960.000,71610.000,70710.000,70940.000,5027,6636,71020.000
2024-07-16,70730.000,71180.000,70540.000,70710.000,5051,6618,70810.000
2024-07-17,70220.000,70310.000,69740.000,69870.000,7330,7342,69990.000
2024-07-18,69800.000,69900.000,69310.000,69810.000,5326,7341,69630.000
2024-07-19,68860.000,68860.000,67820.000,68100.000,8118,8178,68340.000
2024-07-22,67880.000,67950.000,67110.000,67240.000,7415,8390,67640.000
2024-07-23,66840.000,67450.000,66330.000,66340.000,10491,8941,66870.000
2024-07-24,66390.000,66750.000,66130.000,66570.000,7638,9106,66430.000
2024-07-25,66420.000,66480.000,64580.000,64810.000,12498,10105,65480.000
2024-07-26,65150.000,66270.000,65130.000,65780.000,11196,9701,65720.000
2024-07-29,65860.000,66430.000,65730.000,65760.000,8194,9772,66000.000
2024-07-30,65520.000,65670.000,64820.000,65210.000,8972,9518,65240.000
2024-07-31,64920.000,66150.000,64530.000,66080.000,8697,9304,65300.000
2024-08-01,66210.000,67020.000,66180.000,66430.000,9941,8802,66520.000
2024-08-02,66020.000,66390.000,64940.000,65360.000,10955,8255,65640.000
2024-08-05,65360.000,65610.000,63920.000,63950.000,12659,8766,64800.000
2024-08-06,62790.000,64040.000,62510.000,62820.000,16089,7275,63080.000
2024-08-07,62820.000,63840.000,62800.000,63340.000,10358,6732,63430.000
2024-08-08,63220.000,63360.000,62630.000,62690.000,7390,6873,62910.000
2024-08-09,62520.000,64080.000,62520.000,63640.000,10686,6398,63330.000
2024-08-12,63740.000,64090.000,63220.000,64000.000,6833,6022,63620.000
2024-08-13,64220.000,64990.000,63910.000,64170.000,7462,6007,64390.000
2024-08-14,64040.000,64470.000,63580.000,63820.000,7318,5699,64020.000
2024-08-15,64110.000,64640.000,63750.000,64640.000,6540,5478,64170.000
2024-08-16,64950.000,65750.000,64880.000,65590.000,7606,4795,65330.000
2024-08-19,65050.000,65840.000,64760.000,65560.000,7067,4132,65280.000
2024-08-20,65680.000,65910.000,65350.000,65600.000,5740,3588,65640.000
2024-08-21,65970.000,65970.000,64950.000,65620.000,6143,3086,65420.000
2024-08-22,65660.000,66060.000,65290.000,65620.000,5573,2811,65650.000
2024-08-23,65350.000,65490.000,65000.000,65200.000,4377,2179,65270.000
2024-08-26,65300.000,66760.000,65170.000,66760.000,2492,1567,65970.000
2024-08-27,66520.000,66720.000,66200.000,66500.000,432,1424,66480.000
2024-08-28,66680.000,67000.000,66110.000,66260.000,266,1253,66640.000
2024-08-29,65810.000,66000.000,65300.000,65700.000,323,1115,65600.000
