date,open,high,low,close,volume,open_interest,settle
2023-05-18,8500.000,8648.000,8453.000,8618.000,87,50,8586.000
2023-05-19,8594.000,8644.000,8496.000,8644.000,51,60,8570.000
2023-05-22,8560.000,8732.000,8523.000,8698.000,107,106,8605.000
2023-05-23,8643.000,8651.000,8555.000,8620.000,40,112,8596.000
2023-05-24,8618.000,8650.000,8500.000,8514.000,109,171,8551.000
2023-05-25,8544.000,8662.000,8544.000,8662.000,109,255,8623.000
2023-05-26,8588.000,8808.000,8588.000,8805.000,118,270,8738.000
2023-05-29,8758.000,8853.000,8739.000,8810.000,99,279,8805.000
2023-05-30,8778.000,8802.000,8705.000,8750.000,89,292,8750.000
2023-05-31,8700.000,8700.000,8570.000,8611.000,80,276,8620.000
2023-06-01,8602.000,8769.000,8570.000,8719.000,102,309,8687.000
2023-06-02,8700.000,8805.000,8682.000,8730.000,104,295,8764.000
2023-06-05,8758.000,8761.000,8660.000,8710.000,76,323,8707.000
2023-06-06,8680.000,8720.000,8650.000,8652.000,102,365,8680.000
2023-06-07,8668.000,8708.000,8656.000,8663.000,82,417,8671.000
2023-06-08,8682.000,8773.000,8677.000,8755.000,131,490,8745.000
2023-06-09,8769.000,8799.000,8726.000,8739.000,58,492,8760.000
2023-06-12,8669.000,8669.000,8577.000,8600.000,147,507,8618.000
2023-06-13,8602.000,8622.000,8592.000,8600.000,57,495,8601.000
2023-06-14,8600.000,8630.000,8544.000,8592.000,30,503,8604.000
2023-06-15,8628.000,8628.000,8567.000,8600.000,53,502,8594.000
2023-06-16,8618.000,8728.000,8618.000,8679.000,115,500,8692.000
2023-06-19,8713.000,8713.000,8608.000,8609.000,93,529,8627.000
2023-06-20,8642.000,8688.000,8618.000,8620.000,38,526,8638.000
2023-06-21,8617.000,8658.000,8566.000,8600.000,99,477,8618.000
2023-06-26,8596.000,8607.000,8550.000,8560.000,211,585,8575.000
2023-06-27,8560.000,8686.000,8544.000,8647.000,337,712,8650.000
2023-06-28,8620.000,8681.000,8619.000,8645.000,177,741,8644.000
2023-06-29,8675.000,8675.000,8624.000,8636.000,27,745,8641.000
2023-06-30,8648.000,8707.000,8625.000,8660.000,139,773,8666.000
2023-07-03,8679.000,8698.000,8659.000,8680.000,45,781,8680.000
2023-07-04,8660.000,8688.000,8620.000,8681.000,75,792,8664.000
2023-07-05,8663.000,8667.000,8628.000,8655.000,55,792,8652.000
2023-07-06,8686.000,8729.000,8678.000,8699.000,153,866,8708.000
2023-07-07,8686.000,8744.000,8686.000,8742.000,78,880,8725.000
2023-07-10,8725.000,8725.000,8599.000,8616.000,254,917,8654.000
2023-07-11,8630.000,8660.000,8603.000,8632.000,176,955,8633.000
2023-07-12,8632.000,8755.000,8632.000,8700.000,96,997,8710.000
2023-07-13,8644.000,8699.000,8605.000,8658.000,70,985,8668.000
2023-07-14,8692.000,8692.000,8648.000,8655.000,58,999,8664.000
2023-07-17,8625.000,8706.000,8595.000,8675.000,203,993,8640.000
2023-07-18,8666.000,8684.000,8628.000,8654.000,58,989,8659.000
2023-07-19,8660.000,8674.000,8620.000,8656.000,50,979,8646.000
2023-07-20,8667.000,8682.000,8639.000,8652.000,90,981,8659.000
2023-07-21,8605.000,8631.000,8577.000,8608.000,140,983,8603.000
2023-07-24,8666.000,8666.000,8629.000,8641.000,89,962,8646.000
2023-07-25,8640.000,8647.000,8605.000,8619.000,153,948,8619.000
2023-07-26,8632.000,8640.000,8579.000,8583.000,109,984,8600.000
2023-07-27,8610.000,8656.000,8596.000,8646.000,158,971,8626.000
2023-07-28,8657.000,8680.000,8613.000,8627.000,90,992,8638.000
2023-07-31,8595.000,8657.000,8595.000,8640.000,75,1005,8629.000
2023-08-01,8629.000,8641.000,8567.000,8611.000,84,1009,8612.000
2023-08-02,8625.000,8628.000,8609.000,8618.000,44,1007,8621.000
2023-08-03,8578.000,8630.000,8578.000,8630.000,93,1014,8617.000
2023-08-04,8635.000,8668.000,8626.000,8626.000,104,1006,8653.000
2023-08-07,8626.000,8637.000,8600.000,8613.000,79,1004,8613.000
2023-08-08,8623.000,8641.000,8570.000,8611.000,65,1021,8595.000
2023-08-09,8647.000,8650.000,8613.000,8620.000,108,1044,8631.000
2023-08-10,8628.000,8628.000,8588.000,8621.000,58,1080,8610.000
2023-08-11,8610.000,8610.000,8550.000,8591.000,81,1116,8590.000
2023-08-14,8600.000,8615.000,8538.000,8571.000,118,1126,8569.000
