date,open,high,low,close,volume,open_interest,settle
2020-06-22,2673.000,2892.000,2673.000,2777.000,36,12,2785.000
2020-06-23,2750.000,2797.000,2716.000,2772.000,8,14,2775.000
2020-06-24,2737.000,2737.000,2680.000,2735.000,5,13,2716.000
2020-06-29,2603.000,2603.000,2583.000,2583.000,2,11,2593.000
2020-07-03,2635.000,2635.000,2635.000,2635.000,1,10,2635.000
2020-07-17,2414.000,2414.000,2414.000,2414.000,1,10,2414.000
2020-07-20,2465.000,2471.000,2465.000,2471.000,4,10,2469.000
2020-07-28,2617.000,2617.000,2521.000,2614.000,3,10,2584.000
2020-08-05,2465.000,2584.000,2465.000,2550.000,8,9,2533.000
2020-08-07,2514.000,2514.000,2514.000,2514.000,2,9,2514.000
2020-08-13,2616.000,2624.000,2587.000,2596.000,6,5,2609.000
2020-08-24,2572.000,2572.000,2572.000,2572.000,1,5,2572.000
2020-08-26,2710.000,2710.000,2615.000,2634.000,1408,1259,2623.000
2020-08-27,2628.000,2633.000,2600.000,2606.000,5077,5868,2606.000
2020-08-28,2600.000,2600.000,2565.000,2575.000,2493,7867,2584.000
2020-08-31,2569.000,2605.000,2569.000,2589.000,3612,10973,2585.000
2020-09-01,2565.000,2626.000,2557.000,2580.000,3583,13884,2583.000
2020-09-02,2576.000,2610.000,2569.000,2604.000,4569,16640,2594.000
2020-09-03,2595.000,2595.000,2507.000,2507.000,5228,18963,2549.000
2020-09-04,2504.000,2523.000,2433.000,2471.000,6902,21397,2466.000
2020-09-07,2468.000,2478.000,2410.000,2422.000,6455,23170,2448.000
2020-09-08,2432.000,2469.000,2422.000,2426.000,2833,23564,2435.000
2020-09-09,2374.000,2381.000,2310.000,2316.000,4250,23828,2330.000
2020-09-10,2366.000,2377.000,2300.000,2352.000,4021,24377,2358.000
2020-09-11,2348.000,2371.000,2333.000,2353.000,3134,24613,2349.000
2020-09-14,2343.000,2391.000,2332.000,2373.000,6576,25203,2364.000
2020-09-15,2368.000,2370.000,2341.000,2341.000,6065,25406,2357.000
2020-09-16,2357.000,2394.000,2351.000,2382.000,8108,26380,2375.000
2020-09-17,2382.000,2388.000,2316.000,2316.000,8389,27607,2360.000
2020-09-18,2335.000,2431.000,2335.000,2430.000,7818,27902,2392.000
2020-09-21,2422.000,2458.000,2395.000,2395.000,6279,27801,2428.000
2020-09-22,2407.000,2413.000,2313.000,2351.000,7973,28070,2357.000
2020-09-23,2355.000,2373.000,2308.000,2323.000,9677,29332,2336.000
2020-09-24,2325.000,2353.000,2302.000,2302.000,10334,28730,2324.000
2020-09-25,2306.000,2342.000,2298.000,2331.000,7486,28521,2320.000
2020-09-28,2325.000,2338.000,2314.000,2338.000,6005,28481,2324.000
2020-09-29,2339.000,2359.000,2324.000,2359.000,6807,27663,2344.000
2020-09-30,2358.000,2360.000,2276.000,2279.000,9049,27664,2311.000
2020-10-09,2329.000,2382.000,2329.000,2369.000,4695,27358,2365.000
2020-10-12,2372.000,2390.000,2355.000,2378.000,11030,30429,2373.000
2020-10-13,2372.000,2392.000,2347.000,2354.000,10298,32658,2364.000
2020-10-14,2355.000,2368.000,2319.000,2343.000,13027,34891,2338.000
2020-10-15,2344.000,2399.000,2344.000,2389.000,18166,37030,2385.000
2020-10-16,2366.000,2426.000,2343.000,2394.000,14230,37635,2393.000
2020-10-19,2395.000,2421.000,2385.000,2396.000,14724,39389,2396.000
2020-10-20,2389.000,2398.000,2352.000,2356.000,16177,42109,2371.000
2020-10-21,2357.000,2385.000,2357.000,2367.000,14163,43285,2371.000
2020-10-22,2364.000,2373.000,2318.000,2338.000,14905,42998,2340.000
2020-10-23,2340.000,2378.000,2339.000,2351.000,13339,39940,2358.000
2020-10-26,2360.000,2374.000,2306.000,2306.000,13326,42703,2334.000
2020-10-27,2312.000,2339.000,2311.000,2339.000,10283,44185,2323.000
2020-10-28,2333.000,2346.000,2302.000,2316.000,12176,45433,2320.000
2020-10-29,2290.000,2300.000,2229.000,2258.000,12745,47021,2272.000
2020-10-30,2200.000,2228.000,2108.000,2170.000,18323,47316,2182.000
2020-11-02,2173.000,2190.000,2090.000,2121.000,17237,48903,2144.000
2020-11-03,2150.000,2221.000,2132.000,2221.000,15157,49820,2188.000
2020-11-04,2247.000,2285.000,2221.000,2270.000,14037,47541,2257.000
2020-11-05,2276.000,2289.000,2245.000,2265.000,13330,47033,2271.000
2020-11-06,2276.000,2288.000,2220.000,2238.000,12868,48531,2252.000
2020-11-09,2232.000,2286.000,2232.000,2280.000,9746,49076,2269.000
2020-11-10,2350.000,2409.000,2348.000,2360.000,18879,49252,2374.000
2020-11-11,2376.000,2474.000,2374.000,2450.000,15404,49905,2431.000
2020-11-12,2461.000,2503.000,2395.000,2430.000,17565,50336,2437.000
2020-11-13,2426.000,2452.000,2350.000,2377.000,12157,50893,2398.000
2020-11-16,2375.000,2402.000,2360.000,2382.000,11927,51589,2387.000
2020-11-17,2393.000,2471.000,2393.000,2423.000,20743,53492,2439.000
2020-11-18,2417.000,2433.000,2380.000,2415.000,12934,53426,2414.000
2020-11-19,2430.000,2508.000,2426.000,2450.000,17284,54050,2451.000
2020-11-20,2443.000,2483.000,2432.000,2445.000,17019,54231,2461.000
2020-11-23,2264.000,2507.000,2264.000,2491.000,22815,55683,2461.000
2020-11-24,2493.000,2555.000,2482.000,2548.000,16351,56511,2518.000
2020-11-25,2552.000,2630.000,2534.000,2609.000,17958,55848,2580.000
2020-11-26,2609.000,2675.000,2602.000,2642.000,19877,55719,2642.000
2020-11-27,2608.000,2625.000,2570.000,2583.000,21089,55232,2590.000
2020-11-30,2600.000,2618.000,2555.000,2565.000,21177,56600,2590.000
2020-12-01,2573.000,2646.000,2571.000,2575.000,21325,58005,2602.000
2020-12-02,2582.000,2591.000,2503.000,2521.000,24407,58519,2540.000
2020-12-03,2527.000,2604.000,2524.000,2567.000,29002,56047,2572.000
2020-12-04,2564.000,2648.000,2533.000,2600.000,28747,54356,2591.000
2020-12-07,2610.000,2620.000,2570.000,2615.000,19731,53690,2591.000
2020-12-08,2608.000,2623.000,2537.000,2546.000,23733,53049,2579.000
2020-12-09,2552.000,2580.000,2528.000,2553.000,19921,52867,2563.000
2020-12-10,2556.000,2598.000,2547.000,2550.000,21797,53425,2570.000
2020-12-11,2570.000,2681.000,2570.000,2646.000,30253,51680,2622.000
2020-12-14,2633.000,2712.000,2618.000,2700.000,21128,51550,2658.000
2020-12-15,2697.000,2716.000,2646.000,2664.000,17218,50902,2676.000
2020-12-16,2670.000,2705.000,2661.000,2666.000,19952,49415,2678.000
2020-12-17,2670.000,2749.000,2658.000,2732.000,22844,50680,2713.000
2020-12-18,2723.000,2730.000,2669.000,2689.000,20321,50053,2708.000
2020-12-21,2689.000,2758.000,2605.000,2627.000,27352,48916,2663.000
2020-12-22,2616.000,2656.000,2551.000,2561.000,21463,49671,2607.000
2020-12-23,2591.000,2615.000,2529.000,2554.000,20832,50829,2569.000
2020-12-24,2572.000,2639.000,2572.000,2620.000,17223,52973,2611.000
2020-12-25,2608.000,2640.000,2586.000,2630.000,15481,54640,2616.000
2020-12-28,2632.000,2655.000,2578.000,2591.000,18282,55214,2607.000
2020-12-29,2630.000,2657.000,2580.000,2616.000,25241,58518,2617.000
2020-12-30,2637.000,2653.000,2603.000,2622.000,24760,62301,2625.000
2020-12-31,2612.000,2676.000,2600.000,2652.000,27051,66358,2642.000
2021-01-04,2673.000,2724.000,2630.000,2714.000,25988,67655,2682.000
2021-01-05,2689.000,2712.000,2604.000,2606.000,32939,70439,2652.000
2021-01-06,2624.000,2769.000,2624.000,2766.000,64875,77310,2708.000
2021-01-07,2750.000,2778.000,2694.000,2751.000,63726,84750,2739.000
2021-01-08,2749.000,2786.000,2711.000,2759.000,56253,87052,2750.000
2021-01-11,2779.000,2821.000,2566.000,2754.000,78691,84980,2775.000
2021-01-12,2763.000,2864.000,2744.000,2855.000,72783,89256,2807.000
2021-01-13,2876.000,2890.000,2805.000,2864.000,56966,87250,2854.000
2021-01-14,2852.000,2885.000,2800.000,2849.000,42879,88656,2841.000
2021-01-15,2842.000,2918.000,2814.000,2842.000,52545,90380,2857.000
2021-01-18,2837.000,2868.000,2805.000,2858.000,48788,96518,2844.000
2021-01-19,2852.000,2905.000,2831.000,2845.000,42155,97700,2860.000
2021-01-20,2841.000,2928.000,2838.000,2913.000,52983,104483,2887.000
2021-01-21,2915.000,2922.000,2830.000,2849.000,44789,101444,2862.000
2021-01-22,2839.000,2862.000,2789.000,2804.000,51115,99065,2821.000
2021-01-25,2778.000,2818.000,2745.000,2790.000,42849,95903,2788.000
2021-01-26,2800.000,2841.000,2776.000,2804.000,39272,91207,2808.000
2021-01-27,2823.000,2865.000,2806.000,2851.000,28557,87698,2832.000
