date,open,high,low,close,volume,open_interest,settle
2025-01-16,13585.000,13640.000,13585.000,13640.000,10,8,13625.000
2025-01-17,13625.000,13700.000,13625.000,13675.000,9,10,13655.000
2025-01-20,13635.000,13660.000,13420.000,13535.000,22,13,13545.000
2025-01-21,13550.000,13660.000,13550.000,13650.000,9,13,13615.000
2025-01-22,13595.000,13625.000,13595.000,13615.000,3,12,13610.000
2025-01-24,13555.000,13565.000,13555.000,13565.000,2,13,13560.000
2025-01-27,13580.000,13610.000,13540.000,13550.000,8,14,13575.000
2025-02-05,13575.000,13600.000,13575.000,13585.000,5,13,13580.000
2025-02-06,13615.000,13695.000,13600.000,13655.000,14,21,13640.000
2025-02-07,13645.000,13700.000,13645.000,13700.000,5,23,13665.000
2025-02-10,13625.000,13685.000,13620.000,13645.000,5,24,13645.000
2025-02-11,13620.000,13660.000,13580.000,13590.000,14,29,13615.000
2025-02-12,13565.000,13655.000,13565.000,13650.000,11,38,13615.000
2025-02-13,13660.000,13735.000,13660.000,13705.000,31,50,13700.000
2025-02-14,13655.000,13720.000,13655.000,13710.000,23,68,13695.000
2025-02-17,13790.000,13790.000,13625.000,13720.000,13,70,13695.000
2025-02-18,13730.000,13745.000,13680.000,13745.000,23,87,13730.000
2025-02-19,13735.000,13795.000,13725.000,13775.000,22,90,13760.000
2025-02-20,13790.000,13860.000,13790.000,13825.000,27,103,13810.000
2025-02-21,13900.000,13965.000,13740.000,13760.000,43,110,13840.000
2025-02-24,13770.000,13770.000,13675.000,13710.000,45,102,13700.000
2025-02-25,13680.000,13720.000,13565.000,13570.000,93,110,13630.000
2025-02-26,13550.000,13625.000,13540.000,13625.000,15,115,13570.000
2025-02-27,13635.000,13690.000,13600.000,13675.000,16,122,13640.000
2025-02-28,13680.000,13725.000,13665.000,13685.000,10,122,13685.000
2025-03-03,13635.000,13725.000,13635.000,13700.000,8,122,13670.000
2025-03-04,13760.000,13765.000,13700.000,13700.000,7,123,13730.000
2025-03-05,13705.000,13770.000,13665.000,13735.000,11,121,13705.000
2025-03-06,13745.000,13845.000,13740.000,13830.000,34,135,13800.000
2025-03-07,13815.000,13880.000,13815.000,13815.000,33,136,13835.000
2025-03-10,13815.000,13940.000,13815.000,13930.000,35,155,13870.000
2025-03-11,13920.000,13940.000,13830.000,13880.000,13,153,13880.000
2025-03-12,13900.000,14030.000,13890.000,13980.000,102,172,13935.000
2025-03-13,14000.000,14000.000,13935.000,13960.000,23,181,13960.000
2025-03-14,13990.000,14055.000,13990.000,14000.000,19,179,14020.000
2025-03-17,13980.000,14055.000,13975.000,14025.000,25,184,14020.000
2025-03-18,13975.000,14010.000,13875.000,13905.000,77,191,13925.000
2025-03-19,13960.000,13960.000,13905.000,13935.000,31,189,13935.000
2025-03-20,13920.000,13920.000,13860.000,13910.000,21,194,13885.000
2025-03-21,13955.000,13955.000,13865.000,13865.000,6,193,13915.000
2025-03-24,13845.000,13945.000,13830.000,13940.000,34,206,13870.000
2025-03-25,13935.000,13935.000,13880.000,13900.000,4,207,13910.000
2025-03-26,13920.000,13935.000,13920.000,13935.000,6,208,13925.000
2025-03-27,14000.000,14000.000,13930.000,13995.000,6,207,13970.000
2025-03-28,14000.000,14000.000,14000.000,14000.000,1,207,14000.000
2025-03-31,14040.000,14065.000,13880.000,13910.000,27,218,14000.000
2025-04-01,13875.000,14045.000,13875.000,14020.000,68,245,13980.000
