date,open,high,low,close,volume,open_interest,settle
2021-11-16,463.900,483.300,463.900,483.300,2,0,473.600
2022-02-08,538.600,538.600,538.600,538.600,1,1,538.600
2022-02-14,549.500,549.500,549.500,549.500,1,0,549.500
2022-03-03,621.100,621.100,621.100,621.100,3,3,621.100
2022-03-04,591.300,591.300,575.900,575.900,3,5,581.000
2022-03-07,622.200,627.400,621.800,627.400,5,3,624.100
2022-03-08,664.000,664.000,664.000,664.000,1,3,664.000
2022-03-10,695.700,695.700,605.200,605.200,2,3,650.400
2022-03-11,616.800,616.800,616.800,616.800,1,2,616.800
2022-03-18,605.300,605.300,605.300,605.300,1,3,605.300
2022-03-21,600.000,600.000,600.000,600.000,1,3,600.000
2022-03-24,630.700,630.700,630.700,630.700,1,3,630.700
2022-03-28,627.000,627.000,627.000,627.000,1,3,627.000
2022-03-31,604.000,604.000,604.000,604.000,1,4,604.000
2022-04-06,631.800,631.800,631.800,631.800,1,4,631.800
2022-04-07,635.700,635.800,610.000,610.800,7,8,624.900
2022-04-08,613.000,613.000,613.000,613.000,1,8,613.000
2022-04-14,651.900,653.900,651.900,652.400,3,7,652.700
2022-04-15,656.800,656.900,656.800,656.900,2,7,656.800
2022-04-18,670.200,675.000,670.200,675.000,4,8,671.700
2022-04-20,648.000,651.000,628.100,651.000,5,9,641.200
2022-04-25,643.800,643.800,618.700,620.400,3,9,627.600
2022-04-26,609.100,634.500,606.800,627.800,65,27,614.500
2022-04-27,636.000,648.400,630.200,640.600,62,50,639.600
2022-04-28,633.000,642.000,621.800,630.800,57,53,630.100
2022-04-29,638.300,656.800,635.000,648.400,86,91,645.200
2022-05-05,671.100,671.500,663.700,669.300,27,103,667.500
2022-05-06,680.200,682.600,658.000,675.500,207,263,673.300
2022-05-09,675.300,686.400,668.100,676.000,72,285,678.500
2022-05-10,670.500,672.300,625.300,626.600,125,287,644.000
2022-05-11,633.400,646.800,623.700,643.300,185,278,637.300
2022-05-12,645.000,668.200,645.000,659.600,404,341,661.300
2022-05-13,663.500,683.200,663.500,676.100,140,361,672.500
2022-05-16,686.900,691.700,673.200,680.800,191,366,680.500
2022-05-17,685.700,704.900,684.000,697.400,156,396,695.800
2022-05-18,696.000,699.700,678.500,680.500,123,389,692.100
2022-05-19,690.200,690.200,662.000,673.200,256,418,673.400
2022-05-20,650.800,679.800,650.800,675.900,116,422,669.300
2022-05-23,679.900,685.100,668.400,680.900,100,441,679.200
2022-05-24,678.500,678.500,665.800,667.000,219,455,671.000
2022-05-25,675.800,687.600,674.300,685.000,225,507,682.000
2022-05-26,685.100,689.000,677.200,687.000,132,543,684.700
2022-05-27,688.000,714.300,688.000,703.100,294,561,704.400
2022-05-30,698.500,716.200,698.500,702.200,124,550,707.400
2022-05-31,705.100,724.900,702.300,722.300,125,573,716.700
2022-06-01,723.100,726.700,694.000,705.400,160,566,706.600
2022-06-02,708.400,713.500,682.800,696.300,332,558,700.900
2022-06-06,734.000,735.900,724.100,728.100,513,627,728.900
2022-06-07,725.800,733.300,721.200,731.000,275,724,730.400
2022-06-08,724.900,736.000,721.800,733.300,181,727,731.800
2022-06-09,748.700,755.100,733.800,746.200,252,744,746.700
2022-06-10,741.800,749.100,738.000,742.500,153,743,744.000
2022-06-13,744.500,744.700,724.300,726.300,185,746,731.900
2022-06-14,730.000,743.400,720.900,742.500,315,807,733.300
2022-06-15,745.000,750.800,725.000,726.000,228,841,737.400
2022-06-16,721.800,722.900,711.000,714.400,210,862,717.800
2022-06-17,711.300,718.200,697.300,717.300,407,911,708.600
2022-06-20,717.300,717.300,667.100,674.400,648,911,678.500
2022-06-21,674.400,694.100,672.300,687.600,1078,1703,677.100
2022-06-22,693.400,696.500,663.000,663.000,1508,2145,671.900
2022-06-23,658.600,682.700,654.100,676.300,1123,2345,666.300
2022-06-24,682.100,686.000,653.400,660.600,922,2387,662.500
2022-06-27,676.100,684.400,661.200,678.700,2140,2264,675.200
2022-06-28,679.100,704.300,672.000,703.000,2284,2347,691.800
2022-06-29,705.100,710.200,698.100,702.000,1728,2411,704.600
