date,open,high,low,close,volume,open_interest,settle
2024-12-23,3935.200,3967.000,3931.000,3937.800,1150,1113,0.000
2024-12-24,3943.800,3995.600,3937.200,3983.400,1699,1433,0.000
2024-12-25,3991.000,4005.200,3967.000,3982.600,1266,1444,0.000
2024-12-26,3983.800,3996.000,3968.800,3988.400,824,1375,0.000
2024-12-27,3990.200,4016.000,3977.600,3985.400,1117,1679,0.000
2024-12-30,3985.600,4012.200,3983.800,4000.800,2260,2688,0.000
2024-12-31,3999.600,4011.000,3917.600,3918.800,2894,3265,0.000
2025-01-02,3918.600,3929.000,3786.600,3821.200,4219,4589,0.000
2025-01-03,3832.000,3835.000,3759.600,3779.000,3920,5174,0.000
2025-01-06,3779.000,3787.200,3741.400,3764.400,4269,6333,0.000
2025-01-07,3759.000,3795.000,3751.600,3792.200,4016,7151,0.000
2025-01-08,3778.200,3812.400,3723.800,3785.200,5930,8804,0.000
2025-01-09,3775.400,3790.600,3765.000,3773.000,3312,8368,0.000
2025-01-10,3772.000,3787.200,3727.800,3727.800,5616,10183,0.000
2025-01-13,3716.200,3740.000,3700.000,3723.800,8465,12869,0.000
2025-01-14,3726.000,3831.600,3719.400,3816.800,13117,18176,0.000
2025-01-15,3800.000,3814.000,3785.200,3794.600,14599,22967,0.000
2025-01-16,3815.000,3848.000,3771.800,3794.000,26942,35995,0.000
2025-01-17,3788.000,3834.000,3778.000,3807.200,35819,44805,0.000
2025-01-20,3832.000,3862.200,3819.600,3826.800,30746,44588,0.000
2025-01-21,3854.000,3854.400,3815.200,3830.000,28488,42454,0.000
2025-01-22,3822.000,3825.000,3773.600,3790.400,32638,42797,0.000
2025-01-23,3819.400,3868.600,3790.200,3797.200,42254,47224,0.000
2025-01-24,3797.200,3857.000,3795.400,3840.200,33963,41774,0.000
2025-01-27,3842.000,3852.800,3796.800,3797.400,28939,38944,0.000
2025-02-05,3830.000,3830.800,3777.800,3790.000,28400,40519,0.000
2025-02-06,3790.000,3847.000,3787.400,3839.400,32980,39213,0.000
2025-02-07,3840.200,3923.600,3833.000,3896.400,38016,41096,0.000
2025-02-10,3900.000,3908.600,3880.600,3896.200,25675,37254,0.000
2025-02-11,3908.600,3908.600,3868.000,3882.200,21312,34604,0.000
2025-02-12,3880.000,3926.000,3865.200,3917.000,28454,35964,0.000
2025-02-13,3907.200,3939.000,3901.000,3908.800,28335,32476,0.000
2025-02-14,3915.400,3946.800,3902.800,3944.400,28800,34214,0.000
2025-02-17,3957.200,3960.000,3916.400,3947.000,26486,30595,0.000
2025-02-18,3939.800,3965.000,3900.000,3919.200,28000,28569,0.000
2025-02-19,3914.000,3947.800,3906.000,3937.200,22838,21846,0.000
2025-02-20,3930.200,3938.000,3912.800,3923.000,17640,15680,0.000
2025-02-21,3934.600,3981.400,3925.200,3973.800,9558,10750,0.000
