date,open,high,low,close,volume,open_interest,settle
2022-03-16,715.000,753.000,713.000,753.000,31,25,724.000
2022-03-17,758.500,780.500,753.000,774.500,27,39,761.500
2022-03-18,772.000,794.500,772.000,794.500,303,249,785.500
2022-03-21,785.500,803.500,777.500,794.000,420,515,788.500
2022-03-22,789.500,793.000,763.000,763.000,40,525,778.000
2022-03-23,763.000,784.000,754.500,784.000,49,527,768.500
2022-03-24,790.500,795.000,771.500,780.000,36,533,786.500
2022-03-25,790.000,815.000,784.000,815.000,55,540,800.000
2022-03-28,819.000,846.000,813.500,830.000,86,572,830.000
2022-03-29,837.500,845.500,821.500,830.000,253,644,836.500
2022-03-30,807.500,864.000,807.500,862.000,115,650,849.000
2022-03-31,856.000,878.500,839.000,858.000,118,679,862.000
2022-04-01,865.500,898.000,852.500,898.000,675,968,873.000
2022-04-06,887.000,911.000,876.000,897.000,1267,1270,900.000
2022-04-07,900.000,904.500,861.500,868.500,1767,1235,880.500
2022-04-08,880.500,894.500,856.500,885.000,2360,1208,877.500
2022-04-11,878.000,887.500,831.000,836.000,2633,1182,848.500
2022-04-12,843.500,892.000,839.000,888.000,2308,1363,864.000
2022-04-13,887.000,897.000,847.000,853.000,2043,1379,866.500
2022-04-14,855.500,872.500,836.000,866.000,1890,1824,857.000
2022-04-15,866.000,888.000,866.000,878.500,2750,2936,878.000
2022-04-18,872.000,898.500,867.500,889.000,1202,3071,882.000
2022-04-19,891.500,907.000,854.500,857.500,1288,3100,884.000
2022-04-20,838.000,884.500,838.000,862.500,1080,3231,868.000
2022-04-21,867.000,872.500,849.000,855.000,988,3211,861.000
2022-04-22,858.000,862.500,817.500,818.500,2738,3727,832.500
2022-04-25,814.000,822.500,741.000,743.000,2942,3758,770.500
2022-04-26,743.500,773.500,734.000,757.500,1369,3711,755.000
2022-04-27,770.000,782.000,755.500,769.000,2142,3904,768.500
2022-04-28,769.000,795.500,760.500,790.500,1651,3906,776.500
2022-04-29,790.000,819.000,784.000,811.000,1525,3950,802.000
2022-05-05,811.000,826.500,801.000,811.000,1352,4320,813.000
2022-05-06,818.500,822.500,762.000,763.500,2070,4831,792.000
2022-05-09,763.500,773.000,740.000,747.500,2068,5045,754.500
2022-05-10,741.000,748.500,701.000,718.500,2319,5436,720.500
2022-05-11,718.500,765.500,718.500,755.000,1809,5640,746.500
2022-05-12,749.500,773.000,734.500,738.000,1848,5871,753.500
2022-05-13,732.500,763.000,726.000,760.000,1862,5959,745.500
2022-05-16,757.000,777.000,749.500,777.000,3158,6162,763.000
2022-05-17,780.500,787.000,766.000,772.000,1650,6138,777.500
2022-05-18,775.000,780.500,739.000,739.000,1923,6121,759.000
2022-05-19,736.000,765.500,725.500,765.000,2071,6150,743.500
2022-05-20,758.000,782.500,758.000,777.000,1723,6284,769.000
2022-05-23,784.500,806.500,777.000,793.000,3640,6507,791.500
2022-05-24,786.500,797.000,756.500,758.500,2925,7278,782.500
2022-05-25,760.500,787.000,758.500,782.500,2262,7741,776.500
2022-05-26,780.500,780.500,746.500,766.500,2249,8172,760.500
2022-05-27,767.500,796.000,765.000,792.000,1752,8606,783.000
2022-05-30,795.000,808.000,786.000,799.500,1950,8856,796.500
2022-05-31,804.500,821.000,799.500,809.500,1807,9340,812.500
2022-06-01,810.000,829.000,808.000,823.000,1763,10136,819.000
2022-06-02,825.000,851.000,822.500,850.500,1636,10829,833.000
2022-06-06,860.000,860.000,837.500,840.500,1725,11223,850.000
2022-06-07,846.500,859.500,840.000,846.000,1574,11816,850.000
2022-06-08,842.000,860.500,835.000,843.000,1291,12056,848.500
2022-06-09,848.000,857.000,840.000,845.000,1480,12463,848.500
2022-06-10,845.500,850.000,829.500,829.500,853,12609,838.500
2022-06-13,832.000,836.500,796.000,803.000,1456,12779,814.500
2022-06-14,807.000,808.500,784.000,800.000,2168,13210,795.000
2022-06-15,802.000,810.000,778.500,783.000,2184,13862,796.000
2022-06-16,784.000,797.500,776.500,779.000,2683,14636,785.500
2022-06-17,767.500,775.000,731.000,736.000,2987,15022,749.500
2022-06-20,731.500,739.500,670.000,674.000,2566,15393,705.500
2022-06-21,675.500,704.000,668.500,681.000,2385,15971,686.500
2022-06-22,691.000,692.000,653.500,656.500,4123,17038,671.500
2022-06-23,669.500,700.500,660.000,696.500,3308,17894,677.000
2022-06-24,702.500,709.500,674.000,684.000,4144,18496,689.500
2022-06-27,687.000,719.500,680.500,716.000,2255,18645,703.500
2022-06-28,720.500,736.000,703.000,734.500,3992,18605,716.000
2022-06-29,734.500,745.500,724.500,728.000,6040,19341,735.500
2022-06-30,735.500,741.000,715.000,719.000,6351,17424,730.500
2022-07-01,708.500,714.000,684.000,684.000,2372,17164,698.000
2022-07-04,692.000,699.500,654.500,656.000,3526,15732,677.500
2022-07-05,664.500,685.000,650.500,677.000,2582,14758,668.000
2022-07-06,668.500,675.500,639.500,671.500,2667,14682,659.500
2022-07-07,675.000,693.000,660.000,680.000,2558,14635,670.500
2022-07-08,693.500,702.500,672.000,672.500,2026,14732,686.500
2022-07-11,684.500,690.000,647.000,661.000,4272,13969,666.000
2022-07-12,661.000,661.500,629.500,631.000,2755,14407,647.000
2022-07-13,631.000,657.000,624.000,656.000,3129,14514,641.000
2022-07-14,642.500,652.500,628.500,629.500,2263,14630,642.500
2022-07-15,606.000,622.000,594.000,594.000,2174,15109,611.000
2022-07-18,607.000,627.000,596.500,625.500,1400,15221,613.500
2022-07-19,624.500,640.500,614.000,619.000,2127,15415,626.500
2022-07-20,607.000,641.000,605.000,632.000,2610,15482,625.500
2022-07-21,631.500,637.000,618.500,628.500,6002,16649,626.500
2022-07-22,617.500,635.000,612.500,635.000,2572,16872,625.000
2022-07-25,638.000,672.000,637.500,659.000,4016,17395,658.000
2022-07-26,660.000,685.500,649.500,685.500,2230,17336,668.000
