date,open,high,low,close,volume,open_interest,settle
2019-03-12,560.200,576.400,560.200,576.400,4,2,568.400
2019-03-15,558.800,579.000,558.600,571.400,8,2,567.000
2019-03-21,565.000,570.000,565.000,570.000,4,2,567.600
2019-03-29,573.200,573.200,573.200,573.200,2,0,573.200
2019-04-01,585.400,585.400,585.400,585.400,2,2,585.400
2019-04-17,579.200,591.200,579.200,590.000,8,2,585.200
2019-04-23,585.200,585.200,585.200,585.200,0,2,586.000
2019-04-24,586.000,586.000,586.000,586.000,0,2,590.400
2019-04-25,590.400,590.400,590.400,590.400,0,2,590.400
2019-04-26,590.400,590.400,590.400,590.400,0,2,590.400
2019-04-29,590.400,590.400,590.400,590.400,0,2,591.400
2019-04-30,591.400,591.400,591.400,591.400,0,2,599.000
2019-05-06,586.200,586.200,586.200,586.200,2,0,586.200
2019-05-07,586.200,586.200,586.200,586.200,0,0,589.400
2019-05-08,589.400,589.400,589.400,589.400,0,0,589.400
2019-05-09,589.400,589.400,589.400,589.400,0,0,589.400
2019-05-10,589.400,589.400,589.400,589.400,0,0,589.400
2019-05-13,589.400,589.400,589.400,589.400,0,0,590.200
2019-05-14,590.200,590.200,590.200,590.200,0,0,590.200
2019-05-15,590.200,590.200,590.200,590.200,0,0,590.200
2019-05-16,590.200,590.200,590.200,590.200,0,0,590.200
2019-05-17,590.200,590.200,590.200,590.200,0,0,590.200
2019-05-20,590.200,590.200,590.200,590.200,0,0,590.200
2019-05-21,590.200,590.200,590.200,590.200,0,0,590.200
2019-05-22,590.200,590.200,590.200,590.200,0,0,589.000
2019-05-23,589.000,589.000,589.000,589.000,0,0,589.000
2019-05-29,580.800,581.400,580.400,581.400,12,8,581.000
2019-05-30,580.200,580.200,580.000,580.000,4,12,580.200
2019-06-06,582.400,582.400,582.400,582.400,2,10,582.400
2019-06-11,582.600,582.600,582.600,582.600,2,8,582.600
2019-06-18,584.600,584.600,584.400,584.400,4,6,584.600
2019-06-19,585.000,585.000,585.000,585.000,2,4,585.000
2019-06-28,583.200,583.200,583.200,583.200,2,2,583.200
2019-07-12,569.800,569.800,569.800,569.800,2,0,569.800
2019-07-24,571.800,571.800,571.800,571.800,2,2,571.800
2019-08-14,538.200,538.200,538.200,538.200,2,4,538.200
2019-09-05,594.400,594.400,571.600,583.400,46,2,579.000
2019-10-15,555.200,555.200,551.000,552.000,8,2,553.400
2019-10-18,551.200,551.200,551.200,551.200,10,12,551.200
2019-10-23,551.000,553.200,550.000,553.200,12,6,550.800
2019-10-28,563.000,563.000,563.000,563.000,2,4,563.000
2019-10-29,560.000,560.000,560.000,560.000,2,4,560.000
2019-10-30,554.200,554.200,548.000,548.000,4,6,551.200
2019-10-31,544.000,544.000,544.000,544.000,2,4,544.000
2019-12-02,541.800,553.400,541.800,553.400,10,4,547.400
2019-12-05,558.200,558.200,543.800,546.400,6,2,549.400
2019-12-13,558.200,558.200,544.400,544.400,6,0,549.200
