date,open,high,low,close,volume,open_interest,settle
2025-10-20,4502.800,4503.000,4431.800,4447.200,3514,3406,0.000
2025-10-21,4468.600,4538.600,4460.800,4515.000,2919,3333,0.000
2025-10-22,4488.200,4515.400,4475.000,4500.200,2057,4041,0.000
2025-10-23,4492.600,4520.000,4443.200,4516.800,2876,4640,0.000
2025-10-24,4531.000,4567.400,4527.000,4567.400,3440,5714,0.000
2025-10-27,4600.000,4631.200,4593.400,4620.600,3507,6575,0.000
2025-10-28,4608.600,4653.400,4596.000,4606.000,3200,7023,0.000
2025-10-29,4620.200,4664.000,4611.200,4663.200,3124,7529,0.000
2025-10-30,4657.800,4671.000,4615.800,4624.000,4013,8775,0.000
2025-10-31,4625.200,4634.600,4567.000,4573.600,5388,10426,0.000
2025-11-03,4577.000,4584.200,4519.000,4574.600,4655,11430,0.000
2025-11-04,4562.600,4573.200,4493.800,4524.600,4386,11702,0.000
2025-11-05,4484.000,4551.600,4468.400,4529.200,4229,12464,0.000
2025-11-06,4543.200,4610.000,4535.800,4598.800,3143,12118,0.000
2025-11-07,4588.800,4603.200,4565.600,4587.000,2800,12614,0.000
2025-11-10,4597.000,4602.800,4554.000,4595.400,3325,12819,0.000
2025-11-11,4605.000,4614.200,4550.200,4559.000,3866,13754,0.000
2025-11-12,4557.400,4581.200,4523.800,4558.200,4040,13980,0.000
2025-11-13,4549.800,4606.400,4543.800,4601.400,4093,14070,0.000
2025-11-14,4572.000,4592.000,4530.200,4531.600,4984,15779,0.000
2025-11-17,4531.600,4536.400,4491.200,4513.200,4428,16584,0.000
2025-11-18,4507.800,4512.200,4455.600,4476.800,6304,18267,0.000
2025-11-19,4478.600,4508.000,4467.800,4489.000,5478,18583,0.000
2025-11-20,4515.000,4518.000,4460.000,4461.000,5125,19586,0.000
2025-11-21,4454.000,4454.000,4349.200,4350.200,7978,21086,0.000
2025-11-24,4374.200,4380.000,4333.000,4362.000,6541,21827,0.000
2025-11-25,4387.000,4435.800,4384.200,4399.800,6342,22662,0.000
2025-11-26,4406.200,4438.000,4399.000,4413.000,5077,23235,0.000
2025-11-27,4417.800,4468.200,4408.000,4414.800,4349,23366,0.000
2025-11-28,4412.800,4432.000,4397.800,4424.400,4073,23979,0.000
2025-12-01,4440.000,4469.600,4429.400,4469.000,4251,24127,0.000
2025-12-02,4466.200,4468.000,4438.000,4446.800,3903,24607,0.000
2025-12-03,4446.800,4468.400,4421.600,4433.800,5014,25762,0.000
2025-12-04,4444.400,4459.000,4417.400,4441.600,5003,26187,0.000
2025-12-05,4445.000,4501.000,4429.200,4487.800,6014,26894,0.000
2025-12-08,4500.000,4547.600,4500.000,4529.000,6069,27338,0.000
2025-12-09,4523.800,4533.400,4489.200,4498.800,5577,28326,0.000
2025-12-10,4490.600,4498.000,4450.400,4487.800,6932,29729,0.000
2025-12-11,4496.800,4504.800,4450.600,4453.800,6375,30102,0.000
2025-12-12,4465.200,4494.200,4444.600,4489.000,7056,31235,0.000
2025-12-15,4466.800,4503.800,4457.200,4458.600,7026,31883,0.000
2025-12-16,4451.800,4460.200,4385.200,4407.600,10431,34385,0.000
2025-12-17,4415.000,4499.800,4399.000,4481.000,14955,38165,0.000
2025-12-18,4461.000,4483.600,4449.000,4455.400,11980,39869,0.000
2025-12-19,4462.000,4508.000,4456.200,4478.400,10533,41114,0.000
2025-12-22,4500.000,4527.400,4494.200,4515.200,7573,40710,0.000
2025-12-23,4520.000,4545.200,4510.600,4521.200,7504,41418,0.000
2025-12-24,4522.800,4558.600,4508.400,4545.600,8036,41383,0.000
2025-12-25,4540.000,4576.000,4536.400,4561.800,7237,42086,0.000
2025-12-26,4563.200,4615.200,4563.200,4591.000,11923,45186,0.000
2025-12-29,4591.000,4598.400,4552.000,4567.400,8514,44667,0.000
2025-12-30,4556.000,4597.600,4547.200,4578.000,7556,44732,0.000
2025-12-31,4583.000,4586.400,4536.400,4555.000,8169,45516,0.000
2026-01-05,4592.000,4660.000,4582.000,4649.800,11757,46361,0.000
2026-01-06,4656.000,4737.000,4655.200,4734.000,13798,48815,0.000
2026-01-07,4740.200,4740.400,4690.000,4707.400,12176,49214,0.000
2026-01-08,4690.000,4705.200,4650.200,4673.200,12382,51649,0.000
2026-01-09,4672.200,4722.200,4660.000,4702.000,17551,54966,0.000
2026-01-12,4721.800,4752.000,4685.400,4735.200,19363,57008,0.000
2026-01-13,4748.800,4785.200,4695.000,4715.000,24015,61171,0.000
2026-01-14,4721.000,4787.400,4667.600,4696.800,25085,64174,0.000
2026-01-15,4676.800,4721.000,4666.000,4703.400,17229,65903,0.000
2026-01-16,4739.000,4745.800,4672.600,4680.000,19836,67786,0.000
