date,open,high,low,close,volume,open_interest,settle
2025-12-15,9605.000,10000.000,9550.000,9830.000,534,364,9885.000
2025-12-16,9805.000,9890.000,9740.000,9850.000,116,400,9815.000
2025-12-17,9820.000,9845.000,9805.000,9835.000,49,411,9825.000
2025-12-18,9845.000,9880.000,9800.000,9830.000,50,423,9825.000
2025-12-19,9845.000,9845.000,9735.000,9820.000,60,419,9790.000
2025-12-22,9805.000,9820.000,9715.000,9725.000,64,424,9755.000
2025-12-23,9750.000,9765.000,9555.000,9575.000,131,464,9645.000
2025-12-24,9585.000,9760.000,9585.000,9710.000,119,491,9700.000
2025-12-25,9720.000,9760.000,9705.000,9720.000,40,494,9735.000
2025-12-26,9745.000,9750.000,9700.000,9750.000,70,524,9725.000
2025-12-29,9750.000,9780.000,9730.000,9740.000,183,596,9755.000
2025-12-30,9750.000,9780.000,9740.000,9770.000,85,636,9770.000
2025-12-31,9765.000,9780.000,9740.000,9755.000,132,669,9755.000
2026-01-05,9555.000,9770.000,9555.000,9730.000,159,652,9700.000
2026-01-06,9740.000,9770.000,9710.000,9750.000,185,756,9740.000
2026-01-07,9775.000,9885.000,9775.000,9845.000,376,942,9840.000
2026-01-08,9860.000,9885.000,9750.000,9810.000,225,994,9840.000
2026-01-09,9800.000,9925.000,9800.000,9825.000,310,1124,9845.000
2026-01-12,9830.000,9890.000,9800.000,9850.000,362,1334,9855.000
2026-01-13,9825.000,9835.000,9745.000,9775.000,250,1296,9805.000
2026-01-14,9775.000,9820.000,9725.000,9820.000,143,1324,9775.000
2026-01-15,9840.000,9840.000,9735.000,9755.000,136,1381,9790.000
2026-01-16,9725.000,9725.000,9610.000,9635.000,306,1361,9660.000
2026-01-19,9675.000,9680.000,9570.000,9615.000,385,1458,9610.000
2026-01-20,9550.000,9600.000,9505.000,9515.000,231,1511,9550.000
2026-01-21,9500.000,9550.000,9470.000,9530.000,161,1524,9500.000
2026-01-22,9525.000,9580.000,9520.000,9565.000,66,1530,9550.000
2026-01-23,9600.000,9640.000,9550.000,9560.000,154,1562,9580.000
2026-01-26,9555.000,9645.000,9555.000,9565.000,215,1620,9610.000
2026-01-27,9580.000,9640.000,9580.000,9595.000,75,1624,9610.000
2026-01-28,9560.000,9575.000,9540.000,9545.000,77,1634,9555.000
2026-01-29,9615.000,9615.000,9545.000,9590.000,388,1825,9570.000
2026-01-30,9600.000,9715.000,9590.000,9650.000,220,1891,9660.000
2026-02-02,9700.000,9725.000,9520.000,9530.000,250,1938,9600.000
2026-02-03,9550.000,9585.000,9525.000,9575.000,34,1940,9560.000
2026-02-04,9590.000,9595.000,9545.000,9585.000,159,2039,9575.000
2026-02-05,9560.000,9575.000,9480.000,9495.000,185,2056,9505.000
2026-02-06,9490.000,9490.000,9445.000,9445.000,62,2069,9465.000
2026-02-09,9435.000,9490.000,9435.000,9470.000,64,2058,9465.000
2026-02-10,9475.000,9475.000,9420.000,9435.000,65,2075,9440.000
2026-02-11,9400.000,9595.000,9400.000,9590.000,367,2151,9495.000
2026-02-12,9605.000,9605.000,9545.000,9550.000,59,2142,9565.000
2026-02-13,9555.000,9575.000,9515.000,9560.000,49,2112,9545.000
2026-02-24,9535.000,9585.000,9490.000,9580.000,89,2109,9545.000
2026-02-25,9540.000,9645.000,9540.000,9620.000,287,2094,9615.000
2026-02-26,9630.000,9660.000,9610.000,9625.000,176,2125,9635.000
2026-02-27,9655.000,9665.000,9530.000,9585.000,202,2150,9585.000
2026-03-02,9565.000,9635.000,9565.000,9605.000,85,2145,9605.000
2026-03-03,9625.000,9685.000,9590.000,9655.000,220,2168,9625.000
2026-03-04,9635.000,9660.000,9605.000,9645.000,101,2170,9635.000
2026-03-05,9655.000,9860.000,9640.000,9770.000,409,2144,9735.000
2026-03-06,9820.000,9895.000,9785.000,9825.000,245,2210,9820.000
2026-03-09,9895.000,10125.000,9865.000,9945.000,648,2046,9975.000
2026-03-10,9825.000,9865.000,9730.000,9820.000,177,2059,9795.000
2026-03-11,9860.000,9965.000,9850.000,9965.000,332,2165,9915.000
2026-03-12,9950.000,9990.000,9860.000,9860.000,210,2116,9925.000
2026-03-13,9920.000,9985.000,9890.000,9910.000,330,2028,9940.000
2026-03-16,9880.000,9950.000,9845.000,9900.000,81,2031,9890.000
2026-03-17,9855.000,9925.000,9850.000,9855.000,102,2057,9875.000
2026-03-18,9845.000,9850.000,9695.000,9705.000,567,2142,9740.000
2026-03-19,9750.000,9780.000,9665.000,9770.000,648,2182,9710.000
2026-03-20,9775.000,9810.000,9740.000,9740.000,270,2302,9780.000
2026-03-23,9740.000,9865.000,9710.000,9735.000,638,2236,9805.000
2026-03-24,9770.000,9820.000,9760.000,9795.000,175,2235,9785.000
2026-03-25,9790.000,9825.000,9750.000,9790.000,188,2262,9790.000
2026-03-26,9755.000,9770.000,9695.000,9760.000,207,2261,9745.000
2026-03-27,9780.000,9805.000,9765.000,9775.000,112,2259,9785.000
2026-03-30,9695.000,9800.000,9615.000,9740.000,374,2281,9745.000
2026-03-31,9700.000,9725.000,9670.000,9700.000,341,2326,9695.000
2026-04-01,9705.000,9730.000,9655.000,9675.000,194,2333,9695.000
2026-04-02,9695.000,9700.000,9655.000,9655.000,101,2312,9680.000
2026-04-03,9660.000,9685.000,9580.000,9580.000,174,2281,9635.000
2026-04-07,9580.000,9590.000,9490.000,9510.000,406,2179,9525.000
2026-04-08,9490.000,9545.000,9475.000,9500.000,297,2059,9510.000
2026-04-09,9470.000,9665.000,9000.000,9580.000,732,2077,9500.000
2026-04-10,9615.000,9625.000,9510.000,9575.000,167,2092,9565.000
2026-04-13,9500.000,9555.000,9465.000,9495.000,268,2139,9500.000
2026-04-14,9480.000,9545.000,9400.000,9465.000,129,2163,9475.000
2026-04-15,9435.000,9520.000,9425.000,9520.000,193,2174,9470.000
2026-04-16,9480.000,9625.000,9480.000,9560.000,302,2174,9520.000
2026-04-17,9560.000,9590.000,9520.000,9540.000,133,2178,9555.000
2026-04-20,9555.000,9665.000,9490.000,9635.000,267,2209,9590.000
2026-04-21,9650.000,9655.000,9590.000,9600.000,167,2270,9625.000
2026-04-22,9630.000,9725.000,9630.000,9680.000,543,2400,9675.000
2026-04-23,9680.000,9705.000,9660.000,9680.000,260,2509,9690.000
2026-04-24,9680.000,9705.000,9580.000,9640.000,314,2418,9635.000
2026-04-27,9680.000,9745.000,9605.000,9685.000,269,2461,9670.000
2026-04-28,9710.000,9710.000,9635.000,9660.000,243,2443,9650.000
2026-04-29,9650.000,9715.000,9630.000,9685.000,372,2339,9685.000
2026-04-30,9695.000,9865.000,9680.000,9815.000,860,2547,9810.000
2026-05-06,9830.000,9875.000,9770.000,9850.000,681,2528,9835.000
2026-05-07,9855.000,10000.000,9855.000,9975.000,651,2413,9930.000
2026-05-08,9895.000,10025.000,9860.000,9865.000,473,2423,9925.000
2026-05-11,9905.000,9955.000,9820.000,9930.000,422,2464,9895.000
2026-05-12,9940.000,9985.000,9845.000,9860.000,322,2482,9905.000
2026-05-13,9870.000,10000.000,9785.000,9955.000,653,2513,9885.000
2026-05-14,9955.000,9980.000,9865.000,9885.000,239,2544,9915.000
2026-05-15,9885.000,9945.000,9795.000,9870.000,445,2552,9870.000
2026-05-18,9795.000,9835.000,9695.000,9760.000,1450,2423,9750.000
2026-05-19,9725.000,9730.000,9645.000,9665.000,296,2419,9675.000
2026-05-20,9650.000,9720.000,9615.000,9645.000,300,2423,9660.000
2026-05-21,9625.000,9675.000,9540.000,9555.000,307,2456,9610.000
2026-05-22,9540.000,9580.000,9525.000,9545.000,275,2502,9555.000
2026-05-25,9570.000,9750.000,9560.000,9725.000,431,2471,9665.000
2026-05-26,9735.000,9880.000,9680.000,9865.000,711,2527,9800.000
2026-05-27,9850.000,9955.000,9840.000,9920.000,656,2527,9920.000
2026-05-28,9930.000,10080.000,9860.000,10005.000,591,2719,9955.000
2026-05-29,10005.000,10060.000,9980.000,10040.000,666,2884,10025.000
2026-06-01,10080.000,10270.000,10025.000,10185.000,1277,3031,10165.000
2026-06-02,10155.000,10240.000,10120.000,10160.000,779,2983,10170.000
2026-06-03,10150.000,10250.000,9955.000,10015.000,1532,2941,10115.000
2026-06-04,10035.000,10050.000,9870.000,9890.000,875,2937,9940.000
2026-06-05,9855.000,9855.000,9640.000,9705.000,1109,2762,9765.000
2026-06-08,9705.000,9730.000,9620.000,9665.000,474,2839,9675.000
2026-06-09,9660.000,9795.000,9640.000,9735.000,805,2798,9715.000
2026-06-10,9655.000,9655.000,9385.000,9555.000,1240,2912,9565.000
2026-06-11,9580.000,9750.000,9495.000,9585.000,833,2965,9555.000
2026-06-12,9560.000,9635.000,9540.000,9585.000,298,3029,9590.000
2026-06-15,9500.000,9615.000,9480.000,9535.000,364,3123,9565.000
2026-06-16,9510.000,9565.000,9340.000,9360.000,935,3398,9420.000
2026-06-17,9330.000,9355.000,9290.000,9320.000,887,3585,9325.000
2026-06-18,9305.000,9305.000,9150.000,9175.000,1003,3746,9200.000
2026-06-22,9215.000,9320.000,9145.000,9300.000,1054,3727,9215.000
2026-06-23,9290.000,9315.000,9160.000,9210.000,816,3778,9240.000
2026-06-24,9200.000,9260.000,9185.000,9200.000,731,3849,9215.000
2026-06-25,9155.000,9260.000,9155.000,9170.000,637,3866,9205.000
2026-06-26,9180.000,9190.000,9045.000,9155.000,1360,3843,9100.000
2026-06-29,9250.000,9405.000,9200.000,9230.000,2416,4080,9295.000
2026-06-30,9270.000,9395.000,9270.000,9375.000,1045,4160,9355.000
2026-07-01,9355.000,9395.000,9125.000,9135.000,2315,4712,9225.000
2026-07-02,9205.000,9235.000,9160.000,9170.000,753,4749,9200.000
2026-07-03,9150.000,9285.000,9100.000,9225.000,1514,4539,9210.000
2026-07-06,9240.000,9240.000,8950.000,8950.000,2660,5230,9035.000
2026-07-07,8925.000,8930.000,8775.000,8800.000,2692,5682,8840.000
2026-07-08,8790.000,8900.000,8775.000,8840.000,1719,5671,8850.000
2026-07-09,8850.000,8960.000,8775.000,8890.000,1996,5640,8850.000
2026-07-10,8870.000,8910.000,8825.000,8860.000,1392,5692,8865.000
2026-07-13,8900.000,8935.000,8745.000,8755.000,2665,6099,8830.000
2026-07-14,8765.000,8985.000,8745.000,8930.000,3587,5634,8875.000
2026-07-15,8900.000,8950.000,8850.000,8885.000,1261,5753,8905.000
2026-07-16,8860.000,8895.000,8795.000,8820.000,1136,5885,8830.000
2026-07-17,8795.000,8850.000,8645.000,8670.000,2471,6208,8730.000
2026-07-20,8670.000,8725.000,8640.000,8705.000,2402,6487,8685.000
2026-07-21,8705.000,8750.000,8625.000,8655.000,1717,6390,8670.000
2026-07-22,8665.000,8665.000,8535.000,8540.000,2246,6442,8575.000
2026-07-23,8545.000,8615.000,8540.000,8580.000,1378,6481,8585.000
2026-07-24,8595.000,8665.000,8570.000,8615.000,1094,6591,8615.000
2026-07-27,8585.000,8705.000,8485.000,8695.000,2359,6761,8640.000
2026-07-28,8685.000,8745.000,8630.000,8655.000,2736,7609,8660.000
2026-07-29,8655.000,8670.000,8545.000,8560.000,1382,7577,8595.000
2026-07-30,8560.000,8615.000,8545.000,8600.000,1929,7633,8580.000
2026-07-31,8615.000,8695.000,8570.000,8575.000,2296,7853,8630.000
2026-08-03,8555.000,8585.000,8250.000,8255.000,22211,16907,8375.000
2026-08-04,8275.000,8285.000,8205.000,8215.000,12792,18610,8245.000
2026-08-05,8200.000,8310.000,8180.000,8255.000,14864,19223,8235.000
2026-08-06,8280.000,8375.000,8245.000,8315.000,18070,19915,8310.000
2026-08-07,8330.000,8340.000,8270.000,8280.000,15594,20434,8300.000
2026-08-10,8310.000,8370.000,8275.000,8295.000,15831,21145,8325.000
2026-08-11,8295.000,8335.000,8145.000,8290.000,26398,22203,8210.000
2026-08-12,8285.000,8300.000,8230.000,8250.000,19573,21761,8260.000
2026-08-13,8245.000,8245.000,8160.000,8170.000,18767,22239,8185.000
2026-08-14,8180.000,8210.000,7995.000,8055.000,18950,24612,8095.000
2026-08-17,8055.000,8240.000,8055.000,8175.000,15351,23536,8185.000
2026-08-18,8185.000,8195.000,8120.000,8125.000,10774,23075,8155.000
2026-08-19,8140.000,8210.000,8095.000,8170.000,22936,22604,8180.000
2026-08-20,8185.000,8230.000,8085.000,8100.000,17080,22943,8130.000
2026-08-21,8095.000,8095.000,7940.000,7990.000,28263,25436,8000.000
2026-08-24,7975.000,8175.000,7975.000,8130.000,20374,22964,8135.000
2026-08-25,8135.000,8135.000,7815.000,8025.000,54302,23863,7915.000
2026-08-26,8065.000,8065.000,7905.000,7905.000,17127,23952,7985.000
2026-08-27,7900.000,7975.000,7885.000,7905.000,17138,24728,7925.000
2026-08-28,7870.000,8045.000,7865.000,7975.000,22878,25589,7950.000
2026-08-31,8000.000,8020.000,7880.000,7895.000,26038,28025,7970.000
