date,open,high,low,close,volume,open_interest,settle
2022-05-27,19050.000,19325.000,18600.000,18705.000,1032,887,18780.000
2022-05-30,18700.000,18790.000,18530.000,18780.000,682,1344,18655.000
2022-05-31,18930.000,18930.000,18635.000,18775.000,589,1680,18720.000
2022-06-01,18755.000,18760.000,18610.000,18630.000,290,1865,18670.000
2022-06-02,18615.000,18720.000,18550.000,18690.000,777,2418,18670.000
2022-06-06,18735.000,18750.000,18605.000,18650.000,342,2609,18680.000
2022-06-07,18650.000,18650.000,18400.000,18405.000,538,2911,18530.000
2022-06-08,18400.000,18430.000,18340.000,18370.000,216,3003,18365.000
2022-06-09,18380.000,18470.000,18360.000,18365.000,276,3142,18400.000
2022-06-10,18365.000,18415.000,18300.000,18405.000,228,3214,18355.000
2022-06-13,18440.000,18665.000,18440.000,18580.000,464,3367,18585.000
2022-06-14,18625.000,18715.000,18535.000,18690.000,567,3357,18650.000
2022-06-15,18720.000,18760.000,18645.000,18685.000,192,3381,18695.000
2022-06-16,18650.000,18750.000,18605.000,18690.000,259,3450,18670.000
2022-06-17,18700.000,18755.000,18595.000,18730.000,241,3496,18695.000
2022-06-20,18750.000,18970.000,18635.000,18955.000,628,3508,18835.000
2022-06-21,18915.000,19085.000,18845.000,19000.000,444,3620,18985.000
2022-06-22,19040.000,19160.000,18805.000,18920.000,741,3635,18980.000
2022-06-23,19095.000,19105.000,18810.000,19090.000,584,3634,18965.000
2022-06-24,19100.000,19100.000,18925.000,18990.000,353,3620,19005.000
2022-06-27,19050.000,19550.000,19050.000,19315.000,839,3776,19335.000
2022-06-28,19355.000,19405.000,18935.000,18960.000,686,3929,19140.000
2022-06-29,19050.000,19050.000,18730.000,18875.000,467,4045,18855.000
2022-06-30,18915.000,19020.000,18880.000,18930.000,261,4036,18950.000
2022-07-01,18860.000,19070.000,18805.000,18905.000,1156,4330,18955.000
2022-07-04,19110.000,20210.000,18995.000,19585.000,3092,4454,19525.000
2022-07-05,19600.000,19740.000,19130.000,19260.000,1139,4386,19340.000
2022-07-06,19060.000,19400.000,18940.000,19125.000,999,4279,19130.000
2022-07-07,19035.000,19720.000,19035.000,19530.000,1005,4161,19430.000
2022-07-08,19740.000,19875.000,19585.000,19800.000,1300,4222,19740.000
2022-07-11,19850.000,19850.000,19450.000,19800.000,623,4130,19665.000
2022-07-12,19790.000,20010.000,19635.000,19700.000,660,4163,19865.000
2022-07-13,19800.000,19855.000,19460.000,19675.000,651,4280,19605.000
