date,open,high,low,close,volume,open_interest,settle
2024-08-16,131970.000,131970.000,131970.000,131970.000,1,1,131970.000
2024-08-19,133000.000,133000.000,133000.000,133000.000,2,3,133000.000
2024-08-20,133470.000,134640.000,133470.000,134410.000,11,9,133850.000
2024-08-21,134620.000,134950.000,134220.000,134600.000,15,18,134770.000
2024-08-22,134000.000,134000.000,132540.000,132540.000,4,19,133630.000
2024-08-26,134050.000,134050.000,133580.000,133850.000,7,20,133870.000
2024-08-27,134980.000,136120.000,134980.000,135850.000,11,23,135840.000
2024-08-28,136050.000,136060.000,135000.000,135000.000,9,20,135700.000
2024-08-30,135330.000,135330.000,135330.000,135330.000,1,21,135330.000
2024-09-02,133500.000,133500.000,131300.000,131760.000,12,26,131800.000
2024-09-03,131950.000,131950.000,131950.000,131950.000,1,26,131950.000
2024-09-04,130500.000,130500.000,129170.000,129170.000,6,27,129820.000
2024-09-05,129570.000,129570.000,127350.000,127350.000,19,45,128540.000
2024-09-06,127660.000,128550.000,127540.000,127660.000,22,53,128000.000
2024-09-09,126800.000,126800.000,125670.000,126420.000,15,57,126190.000
2024-09-10,125670.000,125880.000,125540.000,125880.000,10,61,125670.000
2024-09-11,124300.000,127130.000,124300.000,127060.000,11,63,125680.000
2024-09-12,127990.000,128070.000,127610.000,128070.000,8,64,127880.000
2024-09-13,128430.000,128430.000,127760.000,127760.000,6,65,127950.000
2024-09-19,128070.000,129260.000,127680.000,129260.000,11,68,128440.000
2024-09-20,129190.000,129730.000,128900.000,129730.000,25,75,129170.000
2024-09-23,129520.000,129520.000,128580.000,128580.000,4,74,129240.000
2024-09-24,129300.000,130430.000,129100.000,130430.000,9,76,129450.000
2024-09-25,131610.000,132730.000,130720.000,130720.000,17,75,0.000
2024-09-26,131700.000,132940.000,131440.000,131850.000,11,75,131820.000
2024-09-27,131850.000,131980.000,131840.000,131840.000,4,75,131910.000
2024-09-30,133310.000,136600.000,133310.000,135880.000,39,72,135600.000
2024-10-08,140450.000,140580.000,136470.000,137280.000,17,75,138710.000
