date,open,high,low,close,volume,open_interest,settle
2022-11-03,20950.000,20950.000,19340.000,19340.000,2,0,20145.000
2022-11-11,21215.000,21215.000,19840.000,19840.000,2,0,20530.000
2023-04-04,22145.000,22145.000,22145.000,22145.000,1,1,22145.000
2023-04-07,21220.000,21965.000,21220.000,21300.000,4,2,21600.000
2023-04-10,21900.000,21900.000,21900.000,21900.000,1,2,21900.000
2023-04-11,21300.000,21300.000,21300.000,21300.000,2,4,21300.000
2023-04-17,21585.000,22115.000,21585.000,22090.000,3,5,21930.000
2023-04-18,21740.000,21740.000,21740.000,21740.000,2,7,21740.000
2023-04-20,22190.000,22425.000,22190.000,22220.000,4,7,22315.000
2023-04-21,21925.000,21925.000,21800.000,21800.000,3,6,21840.000
2023-04-24,22065.000,22065.000,22065.000,22065.000,1,6,22065.000
2023-04-25,22095.000,22095.000,21880.000,21880.000,2,6,21990.000
2023-04-26,22360.000,22535.000,22100.000,22330.000,7,2,22350.000
2023-05-08,22150.000,22150.000,22150.000,22150.000,2,4,22150.000
2023-05-10,22915.000,22915.000,22915.000,22915.000,5,8,22915.000
2023-05-11,22420.000,22565.000,22420.000,22565.000,6,4,22445.000
2023-05-12,22240.000,22240.000,22240.000,22240.000,1,4,22240.000
2023-07-05,22705.000,22705.000,22705.000,22705.000,2,6,22705.000
2023-07-12,23280.000,24070.000,23280.000,23440.000,3,5,23595.000
2023-07-13,23955.000,23955.000,23955.000,23955.000,2,3,23955.000
2023-07-27,23745.000,25055.000,23285.000,23465.000,21,2,23835.000
2023-07-28,23825.000,23825.000,22880.000,22880.000,2,2,23355.000
2023-08-01,24550.000,24550.000,23520.000,23520.000,8,2,23910.000
2023-08-10,23690.000,23690.000,23690.000,23690.000,1,2,23690.000
2023-08-11,22960.000,22960.000,22960.000,22960.000,1,2,22960.000
2023-08-14,22650.000,22675.000,22645.000,22650.000,8,8,22650.000
2023-08-17,22520.000,22520.000,22395.000,22395.000,2,9,22460.000
2023-08-18,22460.000,22460.000,22460.000,22460.000,2,9,22460.000
2023-08-23,23400.000,23400.000,22165.000,22795.000,3,9,22785.000
2023-08-24,22700.000,23090.000,22235.000,22945.000,9,6,22775.000
2023-08-25,23970.000,23970.000,21845.000,23400.000,17,7,23030.000
2023-08-28,23030.000,23030.000,23030.000,23030.000,1,6,23030.000
2023-08-29,23400.000,24330.000,23400.000,23840.000,11,11,23915.000
2023-08-30,23060.000,23970.000,22620.000,23625.000,18,9,23190.000
2023-09-01,23920.000,23925.000,23920.000,23925.000,2,9,23925.000
2023-09-04,23650.000,24075.000,22950.000,23415.000,12,7,23250.000
2023-09-05,22895.000,22895.000,22895.000,22895.000,1,6,22895.000
2023-09-06,23725.000,23745.000,23725.000,23745.000,2,7,23735.000
2023-09-07,23175.000,23175.000,22445.000,22500.000,7,6,22870.000
2023-09-08,23080.000,23080.000,22515.000,22965.000,4,5,22885.000
2023-09-11,23480.000,23480.000,22990.000,22995.000,4,5,23235.000
2023-09-13,22810.000,22810.000,22810.000,22810.000,1,5,22810.000
2023-09-14,23200.000,23200.000,23200.000,23200.000,1,5,23200.000
2023-09-19,23480.000,23480.000,23220.000,23220.000,2,4,23350.000
2023-09-22,22800.000,22800.000,22015.000,22015.000,6,4,22410.000
2023-09-28,20400.000,20400.000,20390.000,20390.000,2,4,20395.000
2023-10-10,21500.000,21500.000,21500.000,21500.000,4,0,0.000
