date,open,high,low,close,volume,open_interest,settle
2019-12-16,97.160,97.195,97.105,97.115,127,77,97.110
2019-12-17,97.045,97.070,96.805,96.895,169,183,96.870
2019-12-18,96.920,96.955,96.800,96.845,103,264,96.850
2019-12-19,96.810,96.920,96.800,96.890,115,324,96.880
2019-12-20,96.915,97.240,96.880,97.240,221,472,97.180
2019-12-23,97.230,97.295,97.195,97.285,261,620,0.000
2019-12-24,97.360,97.410,97.320,97.350,157,704,97.335
2019-12-25,97.350,97.390,97.320,97.390,122,790,97.375
2019-12-26,97.475,97.595,97.475,97.565,263,934,97.560
2019-12-27,97.510,97.560,97.390,97.490,61,967,97.495
2019-12-30,97.450,97.490,97.350,97.490,81,1005,97.470
2019-12-31,97.440,97.490,97.420,97.440,47,1031,97.445
2020-01-02,97.380,97.415,97.255,97.285,125,1040,97.275
2020-01-03,97.250,97.330,97.185,97.270,81,1089,0.000
2020-01-06,97.350,97.535,97.300,97.455,150,1127,0.000
2020-01-07,97.375,97.400,97.280,97.290,149,1234,0.000
2020-01-08,97.385,97.385,97.235,97.355,106,1272,97.365
2020-01-09,97.265,97.610,97.195,97.490,248,1413,97.545
2020-01-10,97.530,97.770,97.485,97.685,298,1544,97.665
2020-01-13,97.770,97.770,97.585,97.630,236,1600,97.635
2020-01-14,97.545,97.555,97.475,97.515,148,1680,0.000
2020-01-15,97.545,97.705,97.525,97.630,155,1764,97.645
2020-01-16,97.610,97.660,97.520,97.590,119,1791,97.580
2020-01-17,97.555,97.740,97.505,97.740,120,1800,0.000
2020-01-20,97.810,97.980,97.810,97.950,193,1902,97.950
2020-01-21,97.970,98.250,97.970,98.240,225,1966,98.235
2020-01-22,98.335,98.495,98.200,98.235,334,2035,98.230
2020-01-23,98.370,98.735,98.330,98.735,241,2015,98.675
2020-02-03,100.000,100.420,99.745,100.030,396,1967,100.005
2020-02-04,100.015,100.015,99.825,99.850,144,2008,99.855
2020-02-05,99.700,99.955,99.660,99.940,74,2004,99.895
2020-02-06,99.875,99.995,99.805,99.990,221,2105,99.970
2020-02-07,100.050,100.250,100.025,100.250,151,2138,100.180
2020-02-10,100.300,100.310,100.145,100.150,149,2150,100.190
2020-02-11,100.100,100.140,99.785,99.785,162,2201,99.840
2020-02-12,99.615,99.875,99.615,99.840,217,2165,99.840
2020-02-13,99.790,99.910,99.650,99.860,176,2141,99.885
2020-02-14,99.870,99.870,99.455,99.475,491,2312,99.585
2020-02-17,99.585,99.625,99.260,99.300,442,2214,99.350
2020-02-18,99.380,99.700,99.380,99.630,468,2142,99.640
2020-02-19,99.595,99.730,99.570,99.640,321,2267,99.655
2020-02-20,99.575,99.615,99.325,99.430,395,2376,99.405
2020-02-21,99.605,99.825,99.595,99.755,336,2341,0.000
2020-02-24,99.955,100.090,99.915,99.990,329,2378,100.010
2020-02-25,100.120,100.120,99.890,99.965,256,2385,99.925
2020-02-26,100.070,100.115,99.810,99.930,750,2278,99.885
2020-02-27,100.015,100.200,99.970,100.105,699,2183,100.155
2020-02-28,100.300,100.595,100.300,100.580,1195,2123,100.465
2020-03-02,100.615,100.700,100.345,100.490,1521,2497,100.440
2020-03-03,100.300,100.515,100.170,100.415,1431,2932,100.445
2020-03-04,100.650,100.920,100.640,100.850,1460,3207,100.820
2020-03-05,100.805,100.805,100.615,100.745,1427,3253,100.730
2020-03-06,100.895,101.085,100.855,101.065,1008,3295,101.020
2020-03-09,101.600,101.790,101.455,101.495,1612,3125,101.520
2020-03-10,101.310,101.385,100.745,100.780,2245,3516,100.850
2020-03-11,100.710,101.105,100.700,101.105,1787,3935,101.035
2020-03-12,101.045,101.265,100.880,100.880,933,4032,101.050
2020-03-13,101.000,101.135,100.490,100.590,2691,4636,100.685
2020-03-16,100.980,100.980,100.440,100.625,2312,4576,0.000
2020-03-17,100.570,100.610,100.220,100.220,1821,4640,0.000
2020-03-18,100.210,100.695,100.125,100.605,1589,4615,100.620
2020-03-19,100.510,100.650,100.145,100.310,1390,4707,100.235
2020-03-20,100.345,100.565,100.290,100.435,934,4778,0.000
2020-03-23,100.700,100.920,100.690,100.920,775,4729,100.865
2020-03-24,100.795,101.180,100.785,100.965,1179,4729,0.000
2020-03-25,100.890,101.335,100.785,101.145,2009,4747,101.125
2020-03-26,101.195,101.450,101.170,101.380,1275,4712,0.000
2020-03-27,101.440,101.480,101.120,101.155,1167,4812,101.165
2020-03-30,101.155,101.380,101.000,101.210,2151,4970,101.225
2020-03-31,101.200,101.545,101.030,101.545,1538,5194,101.455
2020-04-01,101.550,101.790,101.550,101.730,1965,5581,101.705
2020-04-02,101.690,101.795,101.430,101.450,2021,6029,0.000
2020-04-03,101.415,101.580,101.085,101.085,2418,6686,101.180
2020-04-07,101.595,102.305,101.490,101.825,4416,6924,0.000
2020-04-08,101.825,102.135,101.715,102.105,2810,7406,101.965
2020-04-09,102.015,102.025,101.675,101.870,2337,7620,101.800
2020-04-10,101.850,101.880,101.425,101.665,3332,7811,101.575
2020-04-13,101.980,101.980,101.425,101.735,2423,7856,101.745
2020-04-14,101.780,101.925,101.665,101.710,2261,8245,101.725
2020-04-15,101.805,102.045,101.775,101.965,2351,8477,101.995
2020-04-16,102.035,102.255,102.035,102.085,1679,8513,102.090
2020-04-17,102.075,102.165,101.785,101.810,3444,9087,0.000
2020-04-20,101.870,101.930,101.510,101.570,3851,10021,101.550
2020-04-21,101.620,101.720,101.505,101.595,3746,10622,101.565
2020-04-22,101.655,101.870,101.655,101.750,5797,12402,101.780
2020-04-23,101.735,102.480,101.565,102.350,14078,14232,102.405
2020-04-24,102.500,102.835,102.355,102.715,12966,16501,102.590
2020-04-27,102.495,102.555,102.360,102.520,7948,18756,102.475
2020-04-28,102.545,102.710,102.465,102.625,8396,20929,102.640
2020-04-29,102.740,102.845,102.635,102.840,8013,22967,102.770
2020-04-30,102.770,102.780,102.270,102.300,9776,24477,102.375
2020-05-06,102.335,102.445,101.945,101.985,12420,27480,101.995
2020-05-07,101.900,101.900,101.290,101.290,19558,31323,101.445
2020-05-08,101.385,101.635,101.100,101.425,27251,35179,101.465
2020-05-11,101.255,101.420,100.720,100.830,34318,40780,100.890
2020-05-12,101.070,101.280,100.915,101.180,33808,44947,101.195
2020-05-13,101.270,101.355,100.870,100.945,34596,50157,100.960
2020-05-14,100.880,101.050,100.505,100.985,69851,51727,100.920
2020-05-15,101.150,101.230,100.740,101.120,76984,55583,0.000
2020-05-18,100.960,100.990,100.530,100.610,80439,61034,100.605
2020-05-19,100.385,100.855,100.255,100.700,83497,65791,100.765
2020-05-20,100.800,101.095,100.710,100.930,68304,65217,101.000
2020-05-21,100.940,101.215,100.905,101.040,62529,64312,101.085
2020-05-22,101.240,101.730,101.235,101.725,81408,65668,101.605
2020-05-25,101.550,101.580,101.185,101.215,60508,65105,101.225
2020-05-26,101.150,101.480,100.665,100.795,84801,68663,100.830
2020-05-27,100.810,100.995,100.700,100.925,76012,71036,100.860
2020-05-28,101.000,101.315,100.915,101.180,79241,72839,101.230
2020-05-29,101.230,101.370,100.960,100.985,67505,73275,101.050
2020-06-01,101.150,101.195,100.710,100.805,59484,74112,100.770
2020-06-02,100.680,100.700,100.295,100.300,83262,75978,100.480
2020-06-03,100.210,100.405,99.895,100.375,113223,75391,100.305
2020-06-04,100.210,100.375,100.025,100.105,63813,76325,100.105
