date,open,high,low,close,volume,open_interest,settle
2020-11-16,13055.000,14650.000,13055.000,14525.000,4,3,14190.000
2020-11-17,14355.000,14355.000,14355.000,14355.000,1,2,14355.000
2020-11-19,14485.000,14545.000,14485.000,14525.000,12,9,14515.000
2020-11-20,14550.000,14550.000,14550.000,14550.000,1,10,14550.000
2020-11-23,14670.000,14675.000,14670.000,14675.000,2,12,14675.000
2020-11-27,14800.000,14800.000,14800.000,14800.000,1,13,14800.000
2020-12-02,14890.000,14890.000,14820.000,14820.000,4,14,14855.000
2020-12-03,14700.000,14835.000,14670.000,14835.000,11,22,14775.000
2020-12-04,14725.000,14765.000,14725.000,14765.000,28,50,14760.000
2020-12-07,14815.000,14965.000,14805.000,14965.000,4,53,14855.000
2020-12-09,14825.000,14825.000,14825.000,14825.000,2,51,14825.000
2020-12-10,14920.000,14920.000,14885.000,14900.000,6,49,14905.000
2020-12-14,15205.000,15285.000,15185.000,15280.000,10,53,15245.000
2020-12-15,15235.000,15340.000,15235.000,15340.000,2,55,15290.000
2020-12-16,15210.000,15210.000,15210.000,15210.000,3,56,15210.000
2020-12-17,15205.000,15205.000,15205.000,15205.000,2,58,15205.000
2020-12-18,15345.000,15345.000,15235.000,15235.000,4,56,15265.000
2020-12-21,15235.000,15405.000,15235.000,15405.000,6,59,15350.000
2020-12-22,15180.000,15190.000,14895.000,14895.000,21,65,15115.000
2020-12-23,15005.000,15100.000,14905.000,15070.000,7,64,15035.000
2020-12-24,15155.000,15160.000,15140.000,15160.000,5,67,15150.000
2020-12-25,15190.000,15295.000,15190.000,15295.000,80,141,15285.000
2020-12-28,15215.000,15250.000,15215.000,15250.000,3,140,15240.000
2020-12-29,15260.000,15300.000,15180.000,15230.000,10,149,15230.000
2020-12-30,15260.000,15420.000,15230.000,15295.000,17,148,15305.000
2020-12-31,15345.000,15490.000,15345.000,15400.000,18,160,15415.000
2021-01-04,15500.000,15705.000,15500.000,15705.000,13,165,15625.000
2021-01-05,15780.000,15840.000,15645.000,15710.000,18,169,15760.000
2021-01-06,15770.000,15840.000,15725.000,15750.000,617,775,15750.000
2021-01-07,15940.000,15950.000,15795.000,15875.000,170,931,15875.000
2021-01-08,15965.000,15965.000,15700.000,15785.000,208,921,15750.000
2021-01-11,15865.000,15865.000,15530.000,15530.000,33,928,15655.000
2021-01-12,15455.000,15620.000,15320.000,15620.000,22,929,15460.000
2021-01-13,15645.000,15815.000,15620.000,15745.000,284,1206,15745.000
2021-01-14,15720.000,15725.000,15340.000,15345.000,21,1205,15495.000
2021-01-15,15360.000,15455.000,15360.000,15375.000,79,1272,15385.000
2021-01-18,15375.000,15640.000,15370.000,15620.000,40,1299,15575.000
2021-01-19,15675.000,15680.000,15480.000,15480.000,181,1413,15575.000
2021-01-20,15480.000,15540.000,15320.000,15320.000,77,1422,15470.000
2021-01-21,15445.000,15525.000,15430.000,15430.000,30,1449,15435.000
2021-01-22,15540.000,15575.000,15395.000,15395.000,5,1447,15490.000
2021-01-25,15190.000,15355.000,15190.000,15355.000,4,1448,15270.000
2021-01-26,15300.000,15370.000,15155.000,15155.000,16,1447,15280.000
2021-01-27,15300.000,15360.000,15290.000,15355.000,261,1196,15325.000
2021-01-28,15270.000,15270.000,15120.000,15120.000,8,1195,15150.000
2021-01-29,15125.000,15125.000,14890.000,14890.000,7,1195,14950.000
2021-02-01,15115.000,15300.000,15115.000,15290.000,9,1195,15230.000
2021-02-02,15270.000,15270.000,15210.000,15210.000,6,1195,15230.000
2021-02-03,15140.000,15320.000,15020.000,15095.000,1195,2140,15095.000
2021-02-04,15135.000,15555.000,15135.000,15470.000,20,2141,15430.000
2021-02-05,15485.000,15730.000,15485.000,15730.000,27,2141,15535.000
2021-02-08,15765.000,15765.000,15505.000,15715.000,45,2119,15660.000
2021-02-09,15700.000,15810.000,15685.000,15790.000,88,2039,15775.000
2021-02-10,15790.000,15920.000,15790.000,15880.000,23,2039,15860.000
2021-02-18,16115.000,16280.000,16115.000,16280.000,26,2041,16180.000
2021-02-19,16290.000,16375.000,16085.000,16280.000,49,2047,16200.000
2021-02-22,16435.000,16640.000,16435.000,16470.000,95,2074,16555.000
2021-02-23,16460.000,16660.000,16460.000,16465.000,27,2079,16575.000
2021-02-24,16490.000,16565.000,16400.000,16420.000,21,2069,16455.000
2021-02-25,16510.000,17185.000,16510.000,16885.000,175,2167,16730.000
2021-02-26,16785.000,16985.000,16195.000,16400.000,22,2166,16610.000
2021-03-01,16290.000,16765.000,16270.000,16760.000,32,2173,16460.000
2021-03-02,16940.000,16940.000,16465.000,16605.000,151,2092,16545.000
2021-03-03,16565.000,16650.000,16460.000,16530.000,62,2143,16560.000
2021-03-04,16500.000,16500.000,16180.000,16220.000,136,2229,16320.000
2021-03-05,16240.000,16320.000,15980.000,16170.000,73,2238,16130.000
2021-03-08,16095.000,16450.000,16095.000,16285.000,105,2291,16260.000
2021-03-09,16315.000,16350.000,16075.000,16075.000,40,2275,16280.000
2021-03-10,16070.000,16095.000,15680.000,15890.000,1151,3319,15885.000
2021-03-11,15830.000,16085.000,15830.000,16085.000,120,3405,15835.000
2021-03-12,16165.000,16250.000,16155.000,16200.000,29,3422,16190.000
2021-03-15,16085.000,16180.000,15975.000,15980.000,188,3484,16020.000
2021-03-16,15995.000,15995.000,15865.000,15895.000,35,3510,15895.000
2021-03-17,15895.000,16075.000,15895.000,16065.000,21,3510,16035.000
2021-03-18,15975.000,16155.000,15940.000,15990.000,280,3759,15990.000
2021-03-19,15950.000,16010.000,15605.000,15690.000,121,3707,15855.000
2021-03-22,15615.000,15770.000,15590.000,15685.000,19,3707,15665.000
2021-03-23,15675.000,15710.000,15600.000,15700.000,29,3717,15655.000
2021-03-24,15525.000,15615.000,15315.000,15315.000,408,3817,15350.000
2021-03-25,15385.000,15395.000,15080.000,15365.000,283,4091,15385.000
2021-03-26,15120.000,15160.000,14600.000,15055.000,472,4346,14880.000
2021-03-29,15215.000,15340.000,15105.000,15160.000,118,4316,15185.000
2021-03-30,15220.000,15335.000,15175.000,15335.000,28,4324,15265.000
2021-03-31,15340.000,15340.000,15155.000,15155.000,30,4321,15235.000
2021-04-01,15035.000,15280.000,14995.000,15150.000,809,3569,15170.000
2021-04-02,15170.000,15250.000,14970.000,15250.000,31,3578,15115.000
2021-04-06,15190.000,15465.000,15155.000,15405.000,255,3392,15225.000
2021-04-07,15505.000,15505.000,15330.000,15330.000,884,2592,15390.000
2021-04-08,15295.000,15365.000,15230.000,15280.000,46,2598,15305.000
2021-04-09,15360.000,15455.000,15240.000,15385.000,96,2605,15405.000
2021-04-12,15435.000,15435.000,15065.000,15280.000,63,2603,15245.000
2021-04-13,15210.000,15210.000,15065.000,15065.000,361,2297,15095.000
2021-04-14,15090.000,15220.000,15060.000,15190.000,123,2300,15130.000
2021-04-15,15240.000,15435.000,15240.000,15435.000,124,2334,15395.000
2021-04-16,15430.000,15600.000,15415.000,15585.000,147,2353,15535.000
2021-04-19,15525.000,15580.000,15415.000,15550.000,96,2363,15525.000
2021-04-20,15635.000,15660.000,15480.000,15615.000,64,2375,15555.000
2021-04-21,15515.000,15580.000,15440.000,15555.000,47,2399,15540.000
2021-04-22,15530.000,15745.000,15500.000,15745.000,182,2370,15635.000
2021-04-23,15745.000,16120.000,15710.000,16030.000,84,2392,15880.000
2021-04-26,16025.000,16140.000,15870.000,15870.000,145,2468,16030.000
2021-04-27,15895.000,16080.000,15745.000,16080.000,341,2647,15905.000
2021-04-28,16030.000,16225.000,15980.000,16135.000,353,2922,16060.000
2021-04-29,16070.000,16130.000,16010.000,16010.000,198,2836,16050.000
2021-04-30,15975.000,15975.000,15725.000,15810.000,160,2938,15800.000
2021-05-06,15850.000,16100.000,15850.000,16100.000,263,3142,16010.000
2021-05-07,16085.000,16350.000,16085.000,16200.000,334,2994,16260.000
2021-05-10,16215.000,16250.000,16115.000,16250.000,459,2598,16230.000
2021-05-11,16260.000,16270.000,15995.000,16060.000,123,2627,16105.000
2021-05-12,16135.000,16540.000,16100.000,16540.000,137,2658,16360.000
2021-05-13,16360.000,16415.000,15975.000,16045.000,403,2471,16130.000
2021-05-14,16000.000,16080.000,15720.000,15800.000,181,2425,15845.000
2021-05-17,15890.000,15950.000,15725.000,15810.000,162,2453,15835.000
2021-05-18,15860.000,15955.000,15755.000,15955.000,233,2349,15895.000
2021-05-19,15950.000,15970.000,15790.000,15805.000,38,2352,15895.000
2021-05-20,15680.000,15965.000,15565.000,15965.000,133,2413,15805.000
2021-05-21,15940.000,16270.000,15800.000,16205.000,195,2388,16080.000
2021-05-24,16215.000,16255.000,15860.000,15880.000,229,2414,16040.000
2021-05-25,15845.000,15955.000,15825.000,15935.000,198,2478,15910.000
2021-05-26,15865.000,15910.000,15630.000,15765.000,673,2990,15735.000
2021-05-27,15780.000,15780.000,15520.000,15520.000,154,3025,15675.000
2021-05-28,15570.000,15680.000,15545.000,15640.000,149,3076,15600.000
2021-05-31,15635.000,15690.000,15540.000,15660.000,1055,2246,15655.000
2021-06-01,15690.000,15755.000,15575.000,15755.000,10102,6038,15645.000
2021-06-02,15850.000,15930.000,15760.000,15830.000,19029,8801,15855.000
2021-06-03,15830.000,16115.000,15775.000,16055.000,18981,10505,15955.000
2021-06-04,16025.000,16080.000,15895.000,16070.000,15664,10565,15975.000
2021-06-07,16125.000,16125.000,15955.000,16020.000,13749,10210,16040.000
2021-06-08,16050.000,16080.000,15910.000,16070.000,10371,10223,16000.000
2021-06-09,16095.000,16295.000,16055.000,16220.000,32382,10268,16210.000
2021-06-10,16230.000,16240.000,16055.000,16170.000,19053,10521,16150.000
2021-06-11,16180.000,16345.000,16125.000,16240.000,26304,11265,16250.000
2021-06-15,16085.000,16090.000,15805.000,15945.000,17275,11314,15915.000
2021-06-16,15975.000,16000.000,15855.000,15855.000,16003,12049,15935.000
2021-06-17,15870.000,15955.000,15795.000,15840.000,15349,12211,15890.000
2021-06-18,15795.000,15815.000,15655.000,15715.000,20438,12595,15725.000
2021-06-21,15710.000,15800.000,15640.000,15655.000,24822,12908,15720.000
2021-06-22,15635.000,15795.000,15610.000,15775.000,12077,12771,15700.000
2021-06-23,15780.000,16030.000,15765.000,16020.000,24791,12640,15890.000
2021-06-24,16050.000,16080.000,15995.000,16070.000,20605,12157,16040.000
2021-06-25,16045.000,16190.000,16010.000,16165.000,11755,12104,16095.000
2021-06-28,16160.000,16220.000,16050.000,16185.000,20822,13087,16140.000
2021-06-29,16200.000,16270.000,16065.000,16200.000,16373,13314,16190.000
2021-06-30,16205.000,16255.000,16115.000,16225.000,9702,12636,16190.000
2021-07-01,16160.000,16180.000,15970.000,16060.000,17963,12201,16060.000
2021-07-02,16185.000,16460.000,16150.000,16460.000,25629,13129,16340.000
2021-07-05,16425.000,16675.000,16345.000,16580.000,30209,13722,16495.000
2021-07-06,16575.000,16815.000,16575.000,16760.000,26403,15285,16710.000
2021-07-07,16835.000,16835.000,16355.000,16650.000,33196,16336,16545.000
2021-07-08,16595.000,16670.000,16420.000,16565.000,22479,18023,16550.000
2021-07-09,16490.000,16540.000,16395.000,16535.000,18850,18724,16480.000
2021-07-12,16555.000,16730.000,16535.000,16575.000,22900,18165,16620.000
2021-07-13,16560.000,16795.000,16540.000,16780.000,28146,18643,16680.000
2021-07-14,16720.000,16985.000,16690.000,16880.000,32693,19850,16815.000
2021-07-15,16920.000,17110.000,16890.000,16975.000,31360,20809,17005.000
2021-07-16,16975.000,17040.000,16775.000,16975.000,27294,20951,16965.000
2021-07-19,17080.000,17080.000,16795.000,16865.000,30842,20447,16925.000
2021-07-20,16650.000,16860.000,16530.000,16840.000,35371,20776,16680.000
2021-07-21,16825.000,16940.000,16760.000,16820.000,16409,20247,16860.000
2021-07-22,16810.000,17295.000,16795.000,17155.000,21787,19584,17020.000
2021-07-23,17190.000,17415.000,17115.000,17325.000,31632,19519,17275.000
2021-07-26,17325.000,17360.000,17065.000,17155.000,23068,20303,17245.000
2021-07-27,17135.000,17955.000,17125.000,17605.000,40320,19795,17600.000
2021-07-28,17615.000,17745.000,17590.000,17695.000,26562,20708,17670.000
2021-07-29,17690.000,17775.000,17475.000,17725.000,25456,19797,17675.000
2021-07-30,17715.000,17725.000,17385.000,17500.000,32787,20672,17575.000
2021-08-02,17465.000,17555.000,17205.000,17475.000,37030,22329,17435.000
2021-08-03,17465.000,17525.000,17175.000,17180.000,25761,23460,17340.000
2021-08-04,17155.000,17475.000,17140.000,17415.000,24003,24323,17340.000
2021-08-05,17390.000,17440.000,17260.000,17285.000,33222,26340,17355.000
2021-08-06,17275.000,17640.000,17240.000,17600.000,27816,29123,17410.000
2021-08-09,17580.000,17735.000,17540.000,17605.000,29013,29380,17620.000
2021-08-10,17570.000,17825.000,17510.000,17765.000,29657,28438,17655.000
2021-08-11,17830.000,17855.000,17640.000,17725.000,28254,29131,17735.000
2021-08-12,17740.000,17800.000,17620.000,17645.000,25961,33592,17710.000
2021-08-13,17670.000,17905.000,17600.000,17780.000,25334,34653,17765.000
2021-08-16,17770.000,18085.000,17770.000,18055.000,29245,34934,17985.000
2021-08-17,17990.000,18355.000,17955.000,18210.000,37596,35920,18180.000
2021-08-18,18220.000,18425.000,18160.000,18225.000,27229,36406,18265.000
2021-08-19,18270.000,18350.000,17995.000,18240.000,32581,37749,18165.000
2021-08-20,18040.000,18065.000,17540.000,17580.000,33016,36544,17835.000
2021-08-23,17585.000,17890.000,17585.000,17820.000,23504,36800,17760.000
2021-08-24,17860.000,17870.000,17385.000,17395.000,32881,44803,17610.000
2021-08-25,17420.000,17635.000,17415.000,17565.000,26015,50447,17540.000
2021-08-26,17595.000,17745.000,17450.000,17605.000,36639,54257,17610.000
2021-08-27,17595.000,17700.000,17470.000,17655.000,29930,54592,17595.000
2021-08-30,17685.000,17750.000,17410.000,17490.000,28668,54104,17585.000
2021-08-31,17535.000,17615.000,17240.000,17300.000,17051,54560,17505.000
2021-09-01,17335.000,17355.000,17110.000,17275.000,22264,54914,17260.000
2021-09-02,17305.000,17555.000,17200.000,17515.000,29723,57740,17320.000
2021-09-03,17590.000,17965.000,17515.000,17950.000,42775,59675,17740.000
2021-09-06,17930.000,18010.000,17780.000,17910.000,33627,61089,17910.000
2021-09-07,17945.000,18050.000,17760.000,18040.000,21769,62321,17875.000
2021-09-08,18000.000,18240.000,17870.000,18205.000,28365,64268,18050.000
2021-09-09,18245.000,18290.000,18055.000,18055.000,33875,65988,18190.000
2021-09-10,18005.000,18110.000,17565.000,17695.000,50955,63544,17860.000
2021-09-13,17790.000,17855.000,17480.000,17520.000,35468,62135,17650.000
