date,open,high,low,close,volume,open_interest,settle
2018-10-16,50760.000,50870.000,50100.000,50110.000,66,42,50590.000
2018-10-17,50180.000,50240.000,50000.000,50240.000,64,58,50090.000
2018-10-18,50430.000,50430.000,50000.000,50030.000,32,64,50200.000
2018-10-19,49870.000,50150.000,49870.000,50100.000,108,122,50020.000
2018-10-22,50410.000,50550.000,50200.000,50540.000,88,122,50420.000
2018-10-23,50650.000,50650.000,50210.000,50290.000,122,130,50370.000
2018-10-24,50060.000,50680.000,50060.000,50670.000,158,178,50470.000
2018-10-25,50550.000,50730.000,49830.000,49980.000,336,280,50270.000
2018-10-26,50430.000,50680.000,50150.000,50210.000,112,274,50400.000
2018-10-29,50180.000,50560.000,50120.000,50220.000,40,276,50290.000
2018-10-30,50500.000,50510.000,50030.000,50040.000,62,272,50220.000
2018-10-31,49710.000,49710.000,49400.000,49540.000,192,264,49510.000
2018-11-01,49520.000,49620.000,49000.000,49210.000,122,272,49330.000
2018-11-02,49250.000,50390.000,49230.000,50270.000,134,280,49760.000
2018-11-05,50420.000,50700.000,50320.000,50350.000,126,316,50570.000
2018-11-06,50330.000,50330.000,50030.000,50200.000,54,334,50180.000
2018-11-07,50210.000,50370.000,49810.000,49930.000,76,348,50070.000
2018-11-08,50110.000,50110.000,49800.000,49930.000,96,342,49960.000
2018-11-09,49750.000,49920.000,49610.000,49700.000,52,350,49770.000
2018-11-12,49450.000,49630.000,49260.000,49530.000,146,404,49460.000
2018-11-13,49430.000,49600.000,49200.000,49550.000,120,440,49410.000
2018-11-14,49650.000,49760.000,49300.000,49320.000,140,452,49490.000
2018-11-15,49510.000,50090.000,49510.000,49970.000,102,448,49710.000
2018-11-16,49970.000,50290.000,49890.000,50030.000,78,450,50040.000
2018-11-19,50130.000,50370.000,50110.000,50230.000,346,664,50230.000
2018-11-20,50350.000,50460.000,50130.000,50130.000,126,738,50220.000
2018-11-21,50280.000,50430.000,49390.000,49900.000,582,666,49730.000
2018-11-22,50010.000,50160.000,49870.000,50160.000,84,654,50010.000
2018-11-23,50070.000,50230.000,49800.000,49850.000,118,636,49950.000
2018-11-26,49730.000,49830.000,49470.000,49610.000,200,634,49610.000
2018-11-27,49690.000,49690.000,48980.000,49210.000,240,662,49210.000
2018-11-28,49040.000,49500.000,48920.000,49500.000,80,646,49140.000
2018-11-29,49780.000,49910.000,49670.000,49690.000,168,732,49780.000
2018-11-30,49780.000,49910.000,49680.000,49810.000,134,718,49780.000
2018-12-03,49700.000,50950.000,49560.000,50370.000,208,780,50470.000
2018-12-04,50370.000,50370.000,49790.000,49880.000,86,778,50030.000
2018-12-05,49900.000,49900.000,49400.000,49580.000,146,798,49610.000
2018-12-06,49510.000,49510.000,49270.000,49300.000,66,820,49340.000
2018-12-07,49050.000,49510.000,49010.000,49440.000,164,888,49370.000
2018-12-10,49450.000,49450.000,49100.000,49120.000,166,896,49280.000
2018-12-11,49060.000,49360.000,49060.000,49260.000,144,882,49230.000
2018-12-12,49320.000,49590.000,49260.000,49290.000,76,892,49380.000
2018-12-13,49350.000,49490.000,49290.000,49490.000,12,892,49420.000
2018-12-14,49570.000,49590.000,49100.000,49100.000,242,846,49350.000
2018-12-17,49060.000,49440.000,49030.000,49360.000,106,892,49300.000
2018-12-18,49260.000,49290.000,49040.000,49050.000,140,862,49170.000
2018-12-19,48920.000,48930.000,48320.000,48370.000,364,932,48450.000
2018-12-20,48370.000,48610.000,47940.000,48390.000,132,974,48330.000
2018-12-21,48450.000,48750.000,48350.000,48500.000,246,1044,48480.000
2018-12-24,48500.000,48600.000,48150.000,48170.000,150,1064,48310.000
2018-12-25,48140.000,48200.000,47670.000,48010.000,232,1138,47970.000
2018-12-26,48030.000,48670.000,47990.000,48030.000,216,1224,48060.000
2018-12-27,48580.000,48600.000,48250.000,48360.000,242,1244,48460.000
2018-12-28,48280.000,48380.000,48080.000,48380.000,50,1254,48230.000
2019-01-02,48130.000,48130.000,47730.000,47730.000,176,1298,47830.000
2019-01-03,47340.000,47550.000,47170.000,47380.000,554,1352,47280.000
2019-01-04,47300.000,47450.000,46360.000,47220.000,1418,2066,46860.000
2019-01-07,47100.000,47610.000,46930.000,47490.000,1010,2682,47440.000
2019-01-08,47380.000,47540.000,47320.000,47450.000,112,2684,47390.000
2019-01-09,47610.000,47850.000,47610.000,47700.000,138,2698,47710.000
2019-01-10,47780.000,47780.000,47480.000,47560.000,58,2708,47650.000
2019-01-11,47380.000,47380.000,47130.000,47330.000,92,2698,47250.000
2019-01-14,47330.000,47340.000,46850.000,46950.000,196,2696,47040.000
2019-01-15,46940.000,47070.000,46820.000,47030.000,394,2928,46960.000
2019-01-16,47000.000,47300.000,46940.000,47280.000,484,3142,47130.000
2019-01-17,47230.000,47330.000,47160.000,47320.000,106,3104,47260.000
2019-01-18,47260.000,47810.000,47200.000,47810.000,326,3148,47680.000
2019-01-21,47840.000,48150.000,47700.000,47740.000,400,3104,47890.000
2019-01-22,47610.000,47720.000,47500.000,47570.000,48,3100,47650.000
2019-01-23,47580.000,47580.000,47350.000,47480.000,50,3094,47450.000
2019-01-24,47300.000,47380.000,47280.000,47280.000,370,2802,47280.000
2019-01-25,47240.000,47390.000,47130.000,47290.000,178,2818,47290.000
2019-01-28,47220.000,47800.000,47200.000,47590.000,480,2978,47540.000
2019-01-29,47530.000,47590.000,47390.000,47530.000,130,2962,47490.000
2019-01-30,47660.000,47790.000,47640.000,47640.000,48,2974,47690.000
2019-01-31,47760.000,48160.000,47760.000,48100.000,340,2830,47990.000
2019-02-01,48270.000,48290.000,47950.000,48280.000,148,2804,48200.000
2019-02-11,48400.000,48480.000,48220.000,48230.000,122,2780,48310.000
2019-02-12,48450.000,48480.000,48160.000,48190.000,458,2626,48380.000
2019-02-13,48100.000,48210.000,47900.000,48210.000,376,2668,48100.000
2019-02-14,48170.000,48440.000,48120.000,48350.000,190,2732,48260.000
2019-02-15,48420.000,48420.000,48090.000,48110.000,130,2776,48200.000
2019-02-18,48540.000,49080.000,48400.000,49050.000,528,2852,48660.000
2019-02-19,49160.000,49270.000,49060.000,49200.000,516,2832,49170.000
2019-02-20,49150.000,49650.000,49130.000,49510.000,960,2868,49460.000
2019-02-21,49480.000,49880.000,49450.000,49480.000,266,2886,49690.000
2019-02-22,49590.000,49700.000,49420.000,49700.000,382,2910,49520.000
2019-02-25,50150.000,50390.000,49930.000,50360.000,600,2944,50080.000
2019-02-26,50180.000,50180.000,49830.000,50050.000,1386,2734,49990.000
2019-02-27,50010.000,50160.000,49840.000,49950.000,466,2810,50010.000
2019-02-28,50090.000,50260.000,49970.000,50020.000,298,2788,50100.000
2019-03-01,50150.000,50400.000,50030.000,50380.000,548,2674,50150.000
2019-03-04,50430.000,50700.000,49900.000,49900.000,390,2768,50250.000
2019-03-05,49480.000,49610.000,49240.000,49360.000,1384,3040,49380.000
2019-03-06,49520.000,49520.000,49030.000,49100.000,2244,3478,49150.000
2019-03-07,49100.000,49310.000,48920.000,48920.000,918,3534,49120.000
2019-03-08,48890.000,49050.000,48770.000,48820.000,2388,4136,48930.000
2019-03-11,48640.000,49020.000,48640.000,49020.000,750,4270,48900.000
2019-03-12,48980.000,49270.000,48930.000,49250.000,1398,4672,49140.000
2019-03-13,49470.000,49470.000,48980.000,49110.000,1326,5016,49140.000
2019-03-14,49160.000,49200.000,48970.000,49010.000,3084,6416,49110.000
2019-03-15,48790.000,49430.000,48660.000,49350.000,6380,5488,49080.000
2019-03-18,49100.000,49450.000,49030.000,49360.000,1032,5286,49250.000
2019-03-19,49400.000,49400.000,49240.000,49380.000,1768,5772,49340.000
2019-03-20,49460.000,49570.000,49300.000,49310.000,800,5782,49370.000
2019-03-21,49380.000,49540.000,49290.000,49520.000,430,5782,49450.000
2019-03-22,49320.000,49400.000,49030.000,49030.000,1104,5798,49150.000
2019-03-25,48750.000,48840.000,48280.000,48320.000,2278,5964,48510.000
2019-03-26,48410.000,48520.000,48300.000,48400.000,1756,6076,48450.000
2019-03-27,48440.000,48690.000,48440.000,48530.000,1080,6152,48570.000
2019-03-28,48580.000,48690.000,48360.000,48600.000,962,6198,48570.000
2019-03-29,48740.000,49090.000,48640.000,49050.000,964,6384,48880.000
2019-04-01,49470.000,49710.000,49340.000,49710.000,1338,6520,49550.000
2019-04-02,49650.000,49670.000,49310.000,49520.000,1120,6454,49540.000
2019-04-03,49380.000,49690.000,49240.000,49690.000,1200,6680,49470.000
2019-04-04,49500.000,49740.000,49420.000,49670.000,1232,6602,49600.000
2019-04-08,49310.000,49500.000,49300.000,49390.000,610,6564,49420.000
2019-04-09,49540.000,49930.000,49450.000,49890.000,1606,6628,49640.000
2019-04-10,49840.000,49970.000,49540.000,49600.000,720,6700,49670.000
2019-04-11,49410.000,49560.000,49280.000,49350.000,810,6796,49420.000
2019-04-12,49370.000,49440.000,49100.000,49410.000,1334,7166,49280.000
2019-04-15,49730.000,49750.000,49490.000,49490.000,1198,7206,49620.000
2019-04-16,49500.000,49710.000,49310.000,49610.000,1292,7148,49530.000
2019-04-17,49610.000,49720.000,49480.000,49590.000,644,7180,49600.000
2019-04-18,49910.000,50050.000,49540.000,49540.000,1812,7314,49830.000
2019-04-19,49330.000,49580.000,49330.000,49540.000,774,7450,49460.000
2019-04-23,49090.000,49310.000,49090.000,49190.000,1142,7408,49190.000
2019-04-24,49000.000,49140.000,48860.000,49020.000,2600,8244,49030.000
2019-04-25,49170.000,49390.000,49130.000,49200.000,3484,9284,49240.000
2019-04-26,49010.000,49040.000,48830.000,49030.000,2030,9524,48920.000
2019-04-29,48990.000,49070.000,48880.000,49010.000,1366,9914,48950.000
2019-04-30,48890.000,49130.000,48850.000,49030.000,1306,10102,49020.000
2019-05-06,47760.000,48180.000,47560.000,48080.000,5496,11168,48000.000
2019-05-07,48130.000,48450.000,48060.000,48390.000,2448,11224,48340.000
2019-05-08,48000.000,48060.000,47880.000,47940.000,2388,11918,47980.000
2019-05-09,47750.000,47850.000,47640.000,47680.000,2536,12716,47730.000
2019-05-10,47640.000,48160.000,47500.000,47910.000,3820,13234,47860.000
2019-05-13,47870.000,48000.000,47700.000,47750.000,448,13764,47800.000
2019-05-14,47660.000,47730.000,47460.000,47590.000,674,14554,47600.000
2019-05-15,47600.000,47870.000,47500.000,47800.000,760,15182,47720.000
2019-05-16,47610.000,47970.000,47610.000,47830.000,1798,15328,47830.000
2019-05-17,48130.000,48200.000,47570.000,47720.000,2902,15616,47920.000
2019-05-20,47780.000,47940.000,47670.000,47720.000,2174,16252,47790.000
2019-05-21,47640.000,47860.000,47640.000,47770.000,2378,16982,47790.000
2019-05-22,47650.000,47740.000,47170.000,47190.000,5716,18298,47430.000
2019-05-23,47070.000,47150.000,46640.000,46800.000,6880,21406,46830.000
2019-05-24,46800.000,47250.000,46620.000,47220.000,3808,21964,46990.000
2019-05-27,47090.000,47500.000,47090.000,47370.000,3436,22844,47270.000
2019-05-28,47310.000,47410.000,47170.000,47190.000,2550,23636,47310.000
2019-05-29,47280.000,47280.000,46870.000,46900.000,2348,24276,47040.000
2019-05-30,46680.000,46880.000,46540.000,46610.000,5250,25880,46690.000
2019-05-31,46440.000,46600.000,46260.000,46340.000,4684,26828,46450.000
2019-06-03,46320.000,46510.000,46200.000,46270.000,5116,27880,46290.000
2019-06-04,46450.000,46530.000,46310.000,46350.000,2686,28048,46410.000
2019-06-05,46330.000,46730.000,46300.000,46630.000,2836,28234,46600.000
2019-06-06,46490.000,46490.000,45970.000,46110.000,8252,29864,46160.000
2019-06-10,46190.000,46450.000,46150.000,46370.000,4412,30200,46340.000
2019-06-11,46340.000,47000.000,46340.000,46960.000,8138,29742,46740.000
2019-06-12,47060.000,47110.000,46490.000,46540.000,9432,30884,46780.000
2019-06-13,46540.000,46690.000,46290.000,46360.000,6384,32180,46450.000
2019-06-14,46350.000,46680.000,46350.000,46410.000,4958,32080,46530.000
2019-06-17,46400.000,46430.000,46130.000,46230.000,6592,33408,46230.000
2019-06-18,46120.000,46490.000,46050.000,46390.000,7112,35110,46320.000
2019-06-19,46720.000,47090.000,46610.000,46860.000,13080,36660,46890.000
2019-06-20,46830.000,47050.000,46710.000,47010.000,8876,38906,46900.000
2019-06-21,47060.000,47220.000,46790.000,46910.000,11888,39252,46960.000
2019-06-24,46780.000,47070.000,46730.000,46830.000,9122,40384,46870.000
2019-06-25,46900.000,47180.000,46770.000,47160.000,13024,42004,46990.000
2019-06-26,47230.000,47570.000,47230.000,47260.000,16688,45068,47350.000
2019-06-27,47180.000,47320.000,46900.000,47130.000,16986,51826,47180.000
2019-06-28,47020.000,47270.000,46910.000,47060.000,21950,58926,47070.000
2019-07-01,47040.000,47510.000,47040.000,47420.000,14644,59360,47350.000
2019-07-02,47220.000,47220.000,46630.000,46670.000,26572,64688,46790.000
2019-07-03,46600.000,46600.000,46260.000,46300.000,27168,71690,46380.000
2019-07-04,46500.000,46670.000,46400.000,46440.000,14884,72572,46510.000
2019-07-05,46500.000,46590.000,46300.000,46360.000,18792,77462,46450.000
2019-07-08,46280.000,46540.000,46200.000,46400.000,14964,79372,46420.000
2019-07-09,46540.000,46600.000,46160.000,46220.000,22666,83636,46300.000
2019-07-10,46080.000,46200.000,45680.000,46110.000,38178,90234,45940.000
