date,open,high,low,close,volume,open_interest,settle
2020-09-14,99.915,99.925,99.855,99.925,19,9,0.000
2020-09-15,99.970,99.990,99.970,99.990,6,9,0.000
2020-09-16,100.065,100.080,100.055,100.060,9,12,0.000
2020-09-17,100.055,100.055,99.990,100.010,9,20,0.000
2020-09-18,100.030,100.045,100.030,100.045,2,21,0.000
2020-09-21,100.090,100.135,100.090,100.130,7,24,0.000
2020-09-22,100.100,100.100,100.045,100.050,6,27,0.000
2020-09-23,100.080,100.090,100.060,100.090,4,28,0.000
2020-09-24,100.060,100.085,100.010,100.085,3,31,0.000
2020-09-25,100.000,100.000,99.995,99.995,2,34,0.000
2020-09-28,99.970,99.970,99.970,99.970,5,39,0.000
2020-09-29,99.985,99.990,99.970,99.985,12,48,0.000
2020-09-30,99.950,99.950,99.875,99.875,8,56,0.000
2020-10-09,99.815,99.815,99.765,99.805,14,66,0.000
2020-10-12,99.760,99.820,99.760,99.805,15,80,0.000
2020-10-13,99.805,99.850,99.805,99.850,2,80,0.000
2020-10-14,99.810,99.840,99.810,99.840,3,83,0.000
2020-10-15,99.800,99.800,99.795,99.795,6,89,0.000
2020-10-16,99.795,99.800,99.790,99.795,5,87,0.000
2020-10-19,99.920,99.920,99.915,99.915,2,87,0.000
2020-10-20,99.855,99.855,99.855,99.855,2,87,0.000
2020-10-21,99.955,99.955,99.950,99.950,3,86,0.000
2020-10-22,100.000,100.040,100.000,100.020,11,86,0.000
2020-10-23,99.970,100.000,99.970,99.985,8,86,0.000
2020-10-26,100.020,100.020,99.975,99.975,3,87,0.000
2020-10-27,99.980,99.980,99.980,99.980,3,87,0.000
2020-10-29,100.030,100.040,99.995,100.000,15,95,0.000
2020-10-30,100.010,100.040,100.010,100.040,12,102,0.000
2020-11-02,100.050,100.050,100.050,100.050,1,103,0.000
2020-11-03,100.110,100.110,100.110,100.110,1,103,0.000
2020-11-04,100.105,100.110,100.105,100.110,4,102,0.000
2020-11-05,100.120,100.125,100.100,100.100,9,103,0.000
2020-11-06,100.080,100.110,100.060,100.070,26,109,0.000
2020-11-09,100.015,100.055,100.015,100.055,3,110,0.000
2020-11-10,100.050,100.085,100.050,100.085,13,115,0.000
2020-11-11,100.090,100.110,100.065,100.065,9,120,0.000
