date,open,high,low,close,volume,open_interest,settle
2022-05-16,26100.000,27500.000,26100.000,27500.000,2,0,26800.000
2022-09-22,21705.000,21705.000,20140.000,20140.000,2,0,20925.000
2022-11-21,21300.000,21300.000,19925.000,19925.000,9,1,20830.000
2022-11-22,21365.000,21365.000,20115.000,20175.000,3,2,20550.000
2022-11-25,20270.000,20270.000,20100.000,20100.000,4,2,20185.000
2022-11-29,20095.000,20095.000,20095.000,20095.000,1,2,20095.000
2022-11-30,19540.000,19540.000,19540.000,19540.000,1,3,19540.000
2022-12-05,21015.000,21015.000,21015.000,21015.000,1,3,21015.000
2022-12-06,20025.000,21400.000,20025.000,21400.000,6,1,20620.000
2022-12-26,21835.000,21835.000,20315.000,21205.000,5,2,21140.000
2022-12-27,20875.000,21695.000,20875.000,20955.000,3,1,21175.000
2022-12-28,21705.000,21705.000,21705.000,21705.000,1,2,21705.000
2022-12-29,21055.000,21055.000,21055.000,21055.000,1,1,21055.000
2023-02-27,22020.000,22020.000,21180.000,21180.000,2,0,21600.000
