date,open,high,low,close,volume,open_interest,settle
2023-03-15,9165.000,9165.000,9047.000,9069.000,7,5,9106.000
2023-03-16,9008.000,9015.000,8800.000,8800.000,55,27,8879.000
2023-03-17,8824.000,8900.000,8688.000,8844.000,70,47,8798.000
2023-03-20,8797.000,8897.000,8790.000,8790.000,41,53,8845.000
2023-03-21,8848.000,8894.000,8684.000,8707.000,63,71,8774.000
2023-03-22,8724.000,8740.000,8590.000,8638.000,37,91,8636.000
2023-03-23,8643.000,8644.000,8352.000,8352.000,146,157,8490.000
2023-03-24,8334.000,8348.000,8162.000,8335.000,102,179,8271.000
2023-03-27,8328.000,8460.000,8324.000,8381.000,148,184,8388.000
2023-03-28,8379.000,8488.000,8379.000,8440.000,64,182,8432.000
2023-03-29,8448.000,8477.000,8328.000,8374.000,70,198,8425.000
2023-03-30,8390.000,8481.000,8333.000,8481.000,62,202,8398.000
2023-03-31,8462.000,8582.000,8462.000,8542.000,56,197,8538.000
2023-04-03,8563.000,8750.000,8560.000,8633.000,211,220,8614.000
2023-04-04,8564.000,8685.000,8554.000,8675.000,53,234,8642.000
2023-04-06,8590.000,8684.000,8552.000,8614.000,65,219,8630.000
2023-04-07,8571.000,8660.000,8500.000,8628.000,61,228,8569.000
2023-04-10,8655.000,8663.000,8528.000,8537.000,90,242,8594.000
2023-04-11,8574.000,8660.000,8569.000,8619.000,97,243,8609.000
2023-04-12,8576.000,8660.000,8453.000,8496.000,121,241,8583.000
2023-04-13,8492.000,8492.000,8358.000,8428.000,50,262,8421.000
2023-04-14,8439.000,8544.000,8420.000,8450.000,140,281,8494.000
2023-04-17,8458.000,8516.000,8400.000,8485.000,189,333,8484.000
2023-04-18,8514.000,8652.000,8485.000,8631.000,204,314,8560.000
2023-04-19,8664.000,8750.000,8620.000,8620.000,116,288,8695.000
2023-04-20,8596.000,8617.000,8446.000,8494.000,177,346,8528.000
2023-04-21,8516.000,8516.000,8317.000,8339.000,160,385,8399.000
2023-04-24,8380.000,8380.000,8199.000,8200.000,154,434,8267.000
2023-04-25,8223.000,8310.000,8200.000,8224.000,143,457,8242.000
2023-04-26,8188.000,8226.000,8048.000,8172.000,252,557,8117.000
2023-04-27,8111.000,8177.000,8050.000,8073.000,96,608,8108.000
2023-04-28,8069.000,8127.000,8032.000,8063.000,141,622,8083.000
2023-05-04,8050.000,8150.000,7872.000,8150.000,168,643,8007.000
2023-05-05,8173.000,8188.000,8062.000,8174.000,138,651,8138.000
2023-05-08,8183.000,8357.000,8177.000,8316.000,308,622,8273.000
2023-05-09,8360.000,8360.000,8209.000,8215.000,190,656,8273.000
2023-05-10,8242.000,8259.000,8144.000,8190.000,366,730,8214.000
2023-05-11,8163.000,8215.000,8019.000,8032.000,243,826,8123.000
2023-05-12,7980.000,8028.000,7919.000,7935.000,290,942,7975.000
2023-05-15,7962.000,8066.000,7850.000,7997.000,372,943,7954.000
2023-05-16,8041.000,8105.000,7949.000,7983.000,372,964,8048.000
2023-05-17,7970.000,8015.000,7856.000,7883.000,735,1058,7926.000
2023-05-18,7900.000,7919.000,7809.000,7838.000,573,1132,7855.000
2023-05-19,7792.000,7998.000,7792.000,7922.000,406,1060,7898.000
2023-05-22,7985.000,7985.000,7599.000,7610.000,514,1208,7741.000
2023-05-23,7637.000,7698.000,7574.000,7599.000,849,1470,7618.000
2023-05-24,7606.000,7665.000,7544.000,7596.000,503,1545,7612.000
2023-05-25,7598.000,7708.000,7538.000,7690.000,363,1487,7602.000
2023-05-26,7712.000,7768.000,7638.000,7745.000,345,1423,7721.000
2023-05-29,7777.000,7818.000,7698.000,7731.000,393,1402,7752.000
2023-05-30,7738.000,7760.000,7630.000,7691.000,361,1476,7699.000
2023-05-31,7661.000,7665.000,7400.000,7413.000,705,1826,7479.000
2023-06-01,7358.000,7552.000,7330.000,7552.000,4478,4125,7445.000
2023-06-02,7558.000,7674.000,7497.000,7643.000,9131,9316,7578.000
2023-06-05,7666.000,7773.000,7600.000,7657.000,11945,13610,7677.000
2023-06-06,7639.000,7707.000,7509.000,7655.000,7816,15622,7611.000
2023-06-07,7631.000,7717.000,7579.000,7599.000,6807,18143,7652.000
2023-06-08,7615.000,7683.000,7543.000,7582.000,7751,21618,7615.000
2023-06-09,7590.000,7845.000,7566.000,7845.000,6992,24119,7726.000
2023-06-12,7848.000,7917.000,7739.000,7769.000,6659,26743,7817.000
