date,open,high,low,close,volume,open_interest,settle
2022-09-16,12800.000,12940.000,12715.000,12750.000,633,509,12790.000
2022-09-19,12745.000,12810.000,12635.000,12635.000,487,733,12725.000
2022-09-20,12600.000,12925.000,12600.000,12820.000,546,834,12825.000
2022-09-21,12770.000,12935.000,12720.000,12915.000,382,860,12835.000
2022-09-22,12950.000,12970.000,12810.000,12885.000,773,1073,12900.000
2022-09-23,12875.000,12995.000,12805.000,12865.000,464,1113,12890.000
2022-09-26,12835.000,12905.000,12745.000,12790.000,285,1160,12810.000
2022-09-27,12850.000,13245.000,12850.000,13220.000,625,1296,13165.000
2022-09-28,13235.000,13270.000,13105.000,13110.000,309,1351,13200.000
2022-09-29,13140.000,13255.000,13080.000,13160.000,593,1690,13150.000
2022-09-30,13245.000,13350.000,12955.000,13030.000,384,1701,13110.000
2022-10-10,13315.000,13355.000,13040.000,13075.000,237,1685,13180.000
2022-10-11,13155.000,13185.000,12925.000,12970.000,514,1798,13065.000
2022-10-12,12970.000,12970.000,12830.000,12945.000,462,1978,12915.000
2022-10-13,12920.000,12980.000,12880.000,12925.000,157,2005,12930.000
2022-10-14,12885.000,12995.000,12810.000,12955.000,291,2094,12940.000
2022-10-17,12955.000,13075.000,12850.000,12955.000,1910,3139,12950.000
2022-10-18,12955.000,12965.000,12740.000,12875.000,1171,3551,12880.000
2022-10-19,12875.000,12885.000,12800.000,12805.000,520,3750,12845.000
2022-10-20,12775.000,12775.000,12535.000,12570.000,2270,4613,12635.000
2022-10-21,12570.000,12635.000,12505.000,12525.000,1067,5088,12555.000
2022-10-24,12505.000,12595.000,12485.000,12500.000,827,5484,12530.000
2022-10-25,12490.000,12545.000,12435.000,12520.000,991,5725,12475.000
2022-10-26,12510.000,12525.000,12265.000,12265.000,2069,6821,12375.000
2022-10-27,12220.000,12335.000,12180.000,12190.000,1029,6870,12260.000
2022-10-28,12195.000,12240.000,11940.000,11965.000,1710,6929,12105.000
2022-10-31,11955.000,11970.000,11705.000,11805.000,1898,7715,11820.000
2022-11-01,11840.000,12110.000,11750.000,12090.000,3408,8707,11950.000
2022-11-02,12105.000,12190.000,11990.000,12060.000,2811,9064,12085.000
2022-11-03,12045.000,12160.000,12010.000,12055.000,1799,9106,12080.000
2022-11-04,12020.000,12310.000,11945.000,12210.000,2648,9596,12135.000
2022-11-07,12250.000,12340.000,12185.000,12235.000,1850,9738,12245.000
2022-11-08,12270.000,12510.000,12270.000,12510.000,3248,10022,12430.000
2022-11-09,12510.000,12535.000,12445.000,12480.000,1357,10098,12475.000
2022-11-10,12465.000,12475.000,12310.000,12355.000,2759,10485,12400.000
2022-11-11,12315.000,12545.000,12280.000,12475.000,5757,10892,12405.000
2022-11-14,12525.000,12610.000,12375.000,12480.000,4167,11268,12490.000
2022-11-15,12470.000,12585.000,12450.000,12525.000,2255,11432,12530.000
2022-11-16,12515.000,12560.000,12445.000,12545.000,1952,11650,12510.000
2022-11-17,12530.000,12690.000,12450.000,12635.000,3338,11889,12580.000
2022-11-18,12635.000,12650.000,12535.000,12600.000,2428,12000,12600.000
2022-11-21,12595.000,12625.000,12195.000,12290.000,6894,13912,12345.000
2022-11-22,12295.000,12635.000,12295.000,12595.000,6162,14915,12530.000
2022-11-23,12600.000,12670.000,12560.000,12620.000,4594,15639,12620.000
2022-11-24,12600.000,12680.000,12570.000,12570.000,2781,15669,12620.000
2022-11-25,12570.000,12620.000,12430.000,12560.000,4372,16380,12550.000
2022-11-28,12610.000,12790.000,12565.000,12605.000,5210,16682,12655.000
2022-11-29,12605.000,12765.000,12605.000,12700.000,4282,17446,12690.000
2022-11-30,12695.000,12735.000,12605.000,12675.000,5613,18603,12660.000
2022-12-01,12695.000,12940.000,12690.000,12770.000,10225,19969,12815.000
2022-12-02,12770.000,12920.000,12670.000,12900.000,8785,20803,12790.000
2022-12-05,12915.000,12950.000,12785.000,12835.000,8368,22011,12860.000
2022-12-06,12815.000,12955.000,12800.000,12895.000,14647,23926,12885.000
2022-12-07,12870.000,13075.000,12860.000,12895.000,17579,24578,12975.000
2022-12-08,12870.000,13125.000,12830.000,13110.000,13483,25545,12955.000
2022-12-09,13150.000,13190.000,13080.000,13170.000,10838,26405,13130.000
2022-12-12,13170.000,13170.000,12895.000,12930.000,14375,27408,13035.000
2022-12-13,12930.000,12970.000,12805.000,12940.000,10765,28176,12890.000
2022-12-14,12970.000,13135.000,12960.000,13090.000,10869,28229,13090.000
2022-12-15,13110.000,13110.000,12845.000,12975.000,12950,28853,12960.000
2022-12-16,12975.000,13240.000,12940.000,13045.000,20905,29616,13080.000
2022-12-19,13060.000,13080.000,12720.000,12755.000,18064,30759,12895.000
2022-12-20,12790.000,12790.000,12605.000,12695.000,13369,31818,12690.000
2022-12-21,12735.000,12815.000,12655.000,12770.000,10956,32295,12720.000
2022-12-22,12750.000,12835.000,12590.000,12675.000,10974,32829,12720.000
2022-12-23,12700.000,12750.000,12520.000,12565.000,16586,33699,12630.000
2022-12-26,12605.000,12695.000,12515.000,12625.000,14136,34736,12605.000
2022-12-27,12635.000,12785.000,12605.000,12755.000,12491,35070,12715.000
2022-12-28,12715.000,12835.000,12665.000,12770.000,16962,35468,12755.000
2022-12-29,12815.000,12830.000,12585.000,12650.000,20029,37092,12675.000
2022-12-30,12700.000,12700.000,12575.000,12650.000,19152,38007,12635.000
2023-01-03,12690.000,12970.000,12450.000,12950.000,43856,39828,12745.000
2023-01-04,12970.000,12995.000,12845.000,12855.000,30978,40281,12905.000
2023-01-05,12840.000,12850.000,12700.000,12810.000,32059,39142,12775.000
2023-01-06,12820.000,12845.000,12550.000,12700.000,39386,40926,12675.000
2023-01-09,12690.000,12765.000,12630.000,12710.000,24615,42319,12705.000
2023-01-10,12725.000,12770.000,12670.000,12725.000,21698,42915,12720.000
2023-01-11,12735.000,12945.000,12650.000,12915.000,34528,43501,12845.000
2023-01-12,12910.000,12910.000,12710.000,12790.000,34843,45750,12770.000
2023-01-13,12800.000,12885.000,12760.000,12785.000,31672,47693,12820.000
2023-01-16,12780.000,12860.000,12695.000,12785.000,30551,49856,12780.000
2023-01-17,12805.000,13145.000,12800.000,13060.000,42988,51091,13000.000
2023-01-18,13005.000,13170.000,13005.000,13135.000,32607,51778,13090.000
2023-01-19,13130.000,13165.000,12970.000,13050.000,32285,50244,13065.000
2023-01-20,13080.000,13140.000,12970.000,13095.000,26954,48726,13035.000
2023-01-30,13210.000,13310.000,13070.000,13150.000,30422,50427,13180.000
2023-01-31,13130.000,13205.000,13010.000,13100.000,44437,53244,13120.000
2023-02-01,13050.000,13140.000,13010.000,13075.000,28700,55674,13070.000
2023-02-02,13050.000,13050.000,12665.000,12695.000,70259,62025,12790.000
2023-02-03,12740.000,12740.000,12555.000,12635.000,35549,65129,12650.000
2023-02-06,12650.000,12710.000,12570.000,12695.000,37740,65593,12655.000
2023-02-07,12710.000,12715.000,12540.000,12640.000,36885,68157,12620.000
2023-02-08,12640.000,12645.000,12570.000,12595.000,25868,69895,12605.000
2023-02-09,12645.000,12700.000,12585.000,12610.000,27975,71478,12630.000
2023-02-10,12590.000,12710.000,12450.000,12525.000,56872,74180,12580.000
2023-02-13,12545.000,12615.000,12480.000,12535.000,34350,75478,12545.000
2023-02-14,12575.000,12650.000,12540.000,12620.000,34976,77409,12590.000
2023-02-15,12640.000,12645.000,12535.000,12585.000,37131,78706,12585.000
2023-02-16,12545.000,12680.000,12540.000,12610.000,36698,80289,12605.000
2023-02-17,12615.000,12640.000,12535.000,12565.000,32460,82085,12590.000
2023-02-20,12545.000,12650.000,12435.000,12620.000,50880,83458,12545.000
2023-02-21,12600.000,12725.000,12600.000,12665.000,37586,84686,12665.000
2023-02-22,12650.000,12675.000,12585.000,12610.000,36919,87688,12630.000
2023-02-23,12625.000,12795.000,12625.000,12680.000,51351,89663,12710.000
2023-02-24,12685.000,12760.000,12640.000,12675.000,39763,90058,12700.000
2023-02-27,12635.000,12700.000,12560.000,12585.000,46340,93552,12615.000
2023-02-28,12590.000,12640.000,12515.000,12545.000,38282,97043,12580.000
2023-03-01,12550.000,12665.000,12495.000,12625.000,50900,97836,12585.000
2023-03-02,12610.000,12695.000,12610.000,12675.000,30404,97874,12665.000
2023-03-03,12650.000,12695.000,12615.000,12655.000,31317,98906,12660.000
2023-03-06,12640.000,12660.000,12510.000,12530.000,70867,105161,12555.000
2023-03-07,12530.000,12575.000,12450.000,12530.000,43004,107524,12530.000
2023-03-08,12510.000,12555.000,12350.000,12365.000,59194,111214,12455.000
2023-03-09,12375.000,12410.000,12280.000,12280.000,51348,113348,12340.000
2023-03-10,12260.000,12345.000,12110.000,12120.000,83419,117196,12215.000
2023-03-13,12135.000,12165.000,12030.000,12120.000,79473,121966,12095.000
2023-03-14,12000.000,12200.000,11910.000,12100.000,95853,122037,12090.000
2023-03-15,12100.000,12195.000,12070.000,12085.000,66682,123861,12140.000
2023-03-16,11950.000,12060.000,11715.000,11725.000,135551,129118,11880.000
2023-03-17,11780.000,11895.000,11745.000,11830.000,82175,131098,11820.000
2023-03-20,11875.000,11950.000,11790.000,11815.000,79736,129651,11880.000
2023-03-21,11830.000,11895.000,11750.000,11880.000,77348,132775,11840.000
2023-03-22,11900.000,11935.000,11805.000,11870.000,79219,134060,11860.000
2023-03-23,11915.000,11950.000,11820.000,11840.000,65952,134917,11875.000
2023-03-24,11855.000,11910.000,11770.000,11875.000,76555,136386,11850.000
2023-03-27,11830.000,12060.000,11805.000,12015.000,104734,139993,11965.000
2023-03-28,12050.000,12090.000,12010.000,12045.000,89108,144817,12045.000
2023-03-29,12030.000,12065.000,11890.000,11940.000,112557,153876,11975.000
2023-03-30,11970.000,12025.000,11930.000,11975.000,99885,160882,11975.000
2023-03-31,11945.000,12095.000,11930.000,11990.000,145740,176476,12010.000
2023-04-03,12000.000,12120.000,11895.000,11915.000,206862,193905,12010.000
2023-04-04,11920.000,11935.000,11750.000,11795.000,256747,215840,11805.000
2023-04-06,11720.000,11895.000,11645.000,11660.000,216597,228240,11775.000
2023-04-07,11690.000,11710.000,11560.000,11625.000,243609,249461,11620.000
2023-04-10,11675.000,11720.000,11630.000,11680.000,194338,248333,11665.000
2023-04-11,11675.000,11750.000,11610.000,11730.000,210381,252258,11680.000
2023-04-12,11725.000,11770.000,11670.000,11735.000,193209,252744,11720.000
