date,open,high,low,close,volume,open_interest,settle
2018-08-03,3010.000,3012.000,3007.000,3007.000,6,6,3010.000
2018-08-06,3025.000,3045.000,2980.000,3045.000,10,4,3011.000
2018-08-13,3009.000,3009.000,2927.000,2999.000,8,8,2986.000
2018-08-14,3010.000,3071.000,3010.000,3071.000,8,8,3039.000
2018-08-16,3018.000,3018.000,3018.000,3018.000,2,8,3018.000
2018-08-20,3020.000,3070.000,3020.000,3070.000,6,8,3047.000
2018-08-21,3073.000,3081.000,3050.000,3050.000,6,10,3068.000
2018-08-22,3115.000,3222.000,3115.000,3222.000,6,10,3186.000
2018-08-24,3053.000,3066.000,3053.000,3066.000,6,12,3059.000
2018-08-27,3147.000,3147.000,2960.000,3044.000,12,16,3073.000
2018-08-28,3078.000,3110.000,3075.000,3075.000,6,14,3088.000
2018-08-31,3026.000,3026.000,3026.000,3026.000,2,14,3026.000
2018-09-07,3063.000,3063.000,3063.000,3063.000,2,10,3063.000
2018-09-12,3032.000,3032.000,3000.000,3001.000,6,12,3011.000
2018-09-13,2998.000,3005.000,2978.000,2978.000,8,8,2995.000
2018-09-17,2960.000,2963.000,2960.000,2963.000,4,8,2962.000
2018-09-18,2962.000,2962.000,2948.000,2948.000,4,8,2955.000
2018-09-19,2969.000,3006.000,2969.000,3006.000,4,12,2988.000
2018-09-20,3031.000,3031.000,3031.000,3031.000,2,12,3031.000
2018-09-25,3036.000,3036.000,3036.000,3036.000,2,10,3036.000
2018-09-28,2991.000,2991.000,2927.000,2927.000,8,10,2967.000
2018-10-15,3105.000,3105.000,3105.000,3105.000,2,10,3105.000
2018-10-16,3073.000,3073.000,3043.000,3043.000,20004,20008,3060.000
2018-10-18,3060.000,3060.000,3012.000,3013.000,50,20034,3034.000
2018-10-22,2968.000,2999.000,2961.000,2978.000,20,20036,2980.000
2018-10-24,2925.000,2961.000,2820.000,2961.000,44,20016,2912.000
2018-10-29,2800.000,2800.000,2800.000,2800.000,4,20020,2800.000
2018-10-31,2793.000,2793.000,2793.000,2793.000,8,20020,2793.000
2018-11-01,2736.000,2748.000,2736.000,2748.000,4,20020,2742.000
2018-11-05,2785.000,2785.000,2761.000,2761.000,4,20018,2773.000
2018-11-06,2699.000,2699.000,2699.000,2699.000,2,20018,2699.000
2018-11-07,2668.000,2668.000,2642.000,2642.000,8,20022,2662.000
2018-11-09,2682.000,2682.000,2660.000,2674.000,10,20022,2672.000
2018-11-12,2671.000,2671.000,2637.000,2637.000,6,20020,2652.000
2018-11-14,2617.000,2617.000,2584.000,2596.000,18,20014,2595.000
2018-11-21,2599.000,2599.000,2531.000,2571.000,24,20016,2574.000
2018-11-22,2594.000,2594.000,2574.000,2574.000,4,20016,2584.000
2018-11-23,2574.000,2574.000,2500.000,2500.000,18,20016,2546.000
2018-11-26,2438.000,2438.000,2418.000,2418.000,18,20018,2422.000
2018-11-27,2452.000,2473.000,2452.000,2473.000,16,20018,2455.000
2018-11-29,2482.000,2482.000,2482.000,2482.000,2,20016,2482.000
2018-12-04,2503.000,2555.000,2499.000,2544.000,8006,12014,2500.000
2018-12-05,2525.000,2566.000,2525.000,2566.000,6,12012,2552.000
2018-12-06,2565.000,2565.000,2561.000,2561.000,8002,4014,2565.000
2018-12-07,2563.000,2584.000,2526.000,2570.000,4074,12,2570.000
2018-12-10,2558.000,2598.000,2546.000,2546.000,12,14,2575.000
2018-12-21,2491.000,2491.000,2491.000,2491.000,2,16,2491.000
2018-12-26,2373.000,2373.000,2373.000,2373.000,4,14,2373.000
2019-01-11,2479.000,2533.000,2476.000,2533.000,1502,1514,2499.000
2019-01-17,2525.000,2525.000,2525.000,2525.000,2,1512,2525.000
2019-01-18,2538.000,2543.000,2538.000,2543.000,4,1514,2541.000
2019-01-22,2588.000,2588.000,2588.000,2588.000,2,1514,2588.000
2019-01-29,2437.000,2437.000,2437.000,2437.000,1200,314,2437.000
2019-01-30,2497.000,2521.000,2496.000,2509.000,206,114,2497.000
2019-01-31,2522.000,2539.000,2522.000,2527.000,6,110,2529.000
2019-02-01,2575.000,2575.000,2575.000,2575.000,2,110,2575.000
2019-02-13,2576.000,2576.000,2546.000,2546.000,8,110,2561.000
2019-02-14,2564.000,2564.000,2564.000,2564.000,2,110,2564.000
2019-02-15,2542.000,2553.000,2527.000,2553.000,8,110,2543.000
2019-02-18,2459.000,2492.000,2459.000,2492.000,2200,2310,2462.000
2019-02-19,2511.000,2528.000,2511.000,2528.000,1362,1272,2511.000
2019-02-25,2573.000,2573.000,2573.000,2573.000,800,472,2573.000
2019-02-28,2581.000,2590.000,2581.000,2590.000,230,702,2590.000
2019-03-01,2639.000,2689.000,2639.000,2659.000,10,698,2662.000
2019-03-04,2627.000,2717.000,2627.000,2644.000,8,700,2657.000
2019-03-05,2671.000,2671.000,2671.000,2671.000,4,700,2671.000
2019-03-06,2646.000,2664.000,2646.000,2664.000,4,696,2655.000
2019-03-07,2648.000,2648.000,2648.000,2648.000,4,694,2648.000
2019-03-11,2598.000,2598.000,2598.000,2598.000,2,696,2598.000
2019-03-13,2644.000,2644.000,2633.000,2633.000,6,692,2637.000
2019-03-20,2497.000,2539.000,2497.000,2539.000,4,694,2518.000
2019-03-25,2532.000,2564.000,2532.000,2564.000,6,692,2543.000
2019-03-26,2547.000,2547.000,2537.000,2537.000,786,106,2546.000
2019-03-29,2481.000,2481.000,2481.000,2481.000,2,108,2481.000
2019-04-01,2472.000,2484.000,2472.000,2484.000,12,110,2474.000
2019-04-02,2517.000,2518.000,2486.000,2486.000,10,108,2505.000
2019-04-04,2525.000,2525.000,2525.000,2525.000,2,106,2525.000
2019-04-09,2628.000,2630.000,2580.000,2580.000,18,116,2618.000
2019-04-10,2607.000,2607.000,2607.000,2607.000,2,116,2607.000
2019-04-16,2528.000,2528.000,2489.000,2489.000,108,18,2525.000
2019-04-18,2499.000,2527.000,2440.000,2440.000,8,16,2493.000
2019-04-23,2475.000,2501.000,2475.000,2500.000,10,14,2490.000
2019-04-24,2500.000,2500.000,2500.000,2500.000,0,14,2490.000
2019-04-25,2490.000,2490.000,2490.000,2490.000,0,14,2490.000
2019-04-26,2490.000,2490.000,2490.000,2490.000,0,14,2437.000
2019-04-29,2390.000,2436.000,2380.000,2435.000,10,16,2405.000
2019-04-30,2366.000,2416.000,2366.000,2394.000,6,16,2392.000
2019-05-06,2361.000,2361.000,2361.000,2361.000,2,16,2361.000
2019-05-07,2361.000,2361.000,2361.000,2361.000,0,16,2411.000
2019-05-08,2412.000,2432.000,2412.000,2432.000,8,16,2422.000
2019-05-09,2432.000,2432.000,2432.000,2432.000,0,16,2422.000
2019-05-10,2422.000,2422.000,2422.000,2422.000,0,16,2422.000
2019-05-13,2422.000,2422.000,2422.000,2422.000,0,16,2421.000
2019-05-14,2393.000,2393.000,2393.000,2393.000,0,16,2393.000
2019-05-15,2383.000,2383.000,2338.000,2338.000,1,16,2359.000
2019-05-16,2338.000,2338.000,2338.000,2338.000,0,16,2359.000
2019-05-17,2380.000,2410.000,2349.000,2349.000,8,16,2386.000
2019-05-20,2349.000,2349.000,2349.000,2349.000,0,16,2386.000
2019-05-21,2422.000,2480.000,2422.000,2480.000,14,16,2439.000
2019-05-22,2480.000,2480.000,2480.000,2480.000,0,16,2439.000
2019-05-23,2439.000,2439.000,2439.000,2439.000,0,16,2423.000
2019-05-24,2400.000,2400.000,2304.000,2315.000,18,16,2325.000
2019-05-27,2307.000,2364.000,2307.000,2340.000,18,12,2340.000
2019-05-28,2364.000,2385.000,2330.000,2343.000,8,6,2356.000
2019-05-29,2425.000,2444.000,2377.000,2440.000,6904,4,2427.000
2019-06-04,2254.000,2300.000,2254.000,2300.000,8,6,2282.000
2019-06-05,2302.000,2302.000,2259.000,2259.000,6,4,2273.000
2019-06-10,2230.000,2338.000,2230.000,2338.000,4,4,2284.000
2019-06-24,2244.000,2466.000,2242.000,2299.000,88,4,2326.000
2019-06-26,2326.000,2407.000,2220.000,2230.000,16,4,2261.000
