date,open,high,low,close,volume,open_interest,settle
2019-06-17,99.000,99.000,99.000,99.000,1,1,99.000
2019-06-18,98.980,98.980,98.980,98.980,5,6,98.980
2019-06-24,98.840,98.840,98.840,98.840,2,8,98.840
2019-06-25,98.770,98.860,98.670,98.800,91,66,98.800
2019-06-26,98.770,98.770,98.725,98.725,5,70,0.000
2019-06-27,98.755,98.755,98.710,98.710,53,103,98.725
2019-06-28,98.770,98.865,98.770,98.840,18,100,98.840
2019-07-01,98.650,98.865,98.650,98.865,25,107,98.860
2019-07-02,98.880,99.090,98.880,99.090,70,143,99.090
2019-07-03,99.055,99.195,99.055,99.165,21,134,99.170
2019-07-04,99.100,99.175,99.100,99.175,2,135,99.175
2019-07-05,99.120,99.135,99.085,99.085,31,140,99.085
2019-07-08,99.030,99.160,99.030,99.030,29,151,99.030
2019-07-09,99.075,99.105,99.075,99.105,16,159,99.105
2019-07-10,99.150,99.175,99.150,99.150,46,179,99.160
2019-07-11,99.275,99.275,99.205,99.205,31,203,99.220
2019-07-12,99.120,99.165,99.120,99.165,10,212,99.165
2019-07-15,99.260,99.325,99.125,99.140,84,216,99.140
2019-07-16,99.125,99.125,99.125,99.125,1,216,99.125
2019-07-17,98.725,99.200,98.725,99.200,2,216,0.000
2019-07-18,99.270,99.270,99.270,99.270,1,216,99.270
2019-07-19,99.270,99.270,99.270,99.270,2,218,0.000
2019-07-22,99.335,99.335,99.290,99.320,13,217,99.300
2019-07-23,99.445,99.600,99.295,99.315,930,511,99.305
2019-07-24,99.250,99.250,99.195,99.200,27,520,99.195
2019-07-25,99.215,99.215,99.180,99.215,78,536,99.210
2019-07-26,99.200,99.210,99.170,99.210,52,550,99.210
2019-07-29,99.005,99.200,99.005,99.115,146,542,99.105
2019-07-30,99.050,99.145,99.045,99.135,91,553,99.135
2019-07-31,99.235,99.265,99.235,99.265,13,546,99.255
2019-08-01,99.245,99.265,99.235,99.265,92,545,99.260
2019-08-02,99.495,99.495,99.395,99.435,44,549,0.000
2019-08-05,99.455,99.590,99.455,99.590,70,517,99.575
2019-08-06,99.685,99.765,99.600,99.605,29,514,99.605
2019-08-07,99.600,99.650,99.600,99.650,40,527,99.645
