date,open,high,low,close,volume,open_interest,settle
2025-12-17,8160.000,8160.000,8160.000,8160.000,1,1,8160.000
2025-12-18,8164.000,8164.000,8150.000,8162.000,5,5,8160.000
2025-12-19,8152.000,8160.000,8152.000,8160.000,3,7,8156.000
2025-12-22,8142.000,8142.000,8120.000,8140.000,3,9,8134.000
2025-12-23,8146.000,8146.000,8136.000,8136.000,4,13,8142.000
2025-12-24,8148.000,8170.000,8148.000,8170.000,5,14,8160.000
2025-12-25,8156.000,8172.000,8156.000,8156.000,5,15,8160.000
2025-12-26,8140.000,8204.000,8140.000,8196.000,36,42,8188.000
2025-12-29,8210.000,8228.000,8184.000,8204.000,23,48,8204.000
2025-12-30,8178.000,8200.000,8178.000,8186.000,3,47,8188.000
2025-12-31,8186.000,8200.000,8186.000,8200.000,10,47,8192.000
2026-01-05,8198.000,8202.000,8198.000,8198.000,3,46,8200.000
2026-01-06,8202.000,8254.000,8202.000,8254.000,9,47,8230.000
2026-01-07,8274.000,8274.000,8250.000,8272.000,8,47,8266.000
2026-01-08,8250.000,8278.000,8244.000,8244.000,8,47,8254.000
2026-01-09,8238.000,8268.000,8222.000,8222.000,14,51,8242.000
2026-01-12,8190.000,8224.000,8190.000,8218.000,14,51,8210.000
2026-01-13,8228.000,8244.000,8192.000,8194.000,14,59,8226.000
2026-01-14,8176.000,8198.000,8176.000,8190.000,5,56,8190.000
2026-01-15,8182.000,8198.000,8182.000,8184.000,8,58,8188.000
2026-01-16,8202.000,8202.000,8160.000,8160.000,14,65,8172.000
2026-01-19,8184.000,8196.000,8182.000,8186.000,8,65,8188.000
2026-01-20,8214.000,8214.000,8190.000,8190.000,3,66,8206.000
2026-01-21,8208.000,8208.000,8208.000,8208.000,1,65,8208.000
2026-01-23,8210.000,8216.000,8192.000,8214.000,7,69,8208.000
2026-01-27,8220.000,8240.000,8130.000,8196.000,64,90,8184.000
2026-01-28,8218.000,8248.000,8218.000,8222.000,49,73,8242.000
2026-01-29,8234.000,8242.000,8180.000,8218.000,53,93,8208.000
2026-01-30,8198.000,8214.000,8196.000,8196.000,11,95,8204.000
2026-02-02,8190.000,8218.000,8188.000,8188.000,4,97,8198.000
2026-02-04,8186.000,8186.000,8180.000,8184.000,11,105,8182.000
2026-02-05,8222.000,8222.000,8182.000,8182.000,17,115,8196.000
2026-02-06,8224.000,8224.000,8188.000,8196.000,47,116,8204.000
2026-02-09,8204.000,8206.000,8198.000,8206.000,41,116,8202.000
2026-02-10,8206.000,8240.000,8206.000,8224.000,12,116,8228.000
2026-02-11,8214.000,8238.000,8214.000,8226.000,8,118,8226.000
2026-02-12,8254.000,8254.000,8220.000,8220.000,4,118,8232.000
2026-02-13,8288.000,8288.000,8206.000,8214.000,33,119,8220.000
2026-02-24,8220.000,8234.000,8204.000,8204.000,6,124,8220.000
2026-02-25,8218.000,8242.000,8216.000,8240.000,29,135,8234.000
2026-02-26,8232.000,8232.000,8222.000,8228.000,22,135,8226.000
2026-02-27,8226.000,8238.000,8220.000,8232.000,12,147,8226.000
2026-03-02,8246.000,8246.000,8214.000,8244.000,21,153,8232.000
2026-03-03,8236.000,8242.000,8234.000,8234.000,21,170,8236.000
2026-03-04,8240.000,8240.000,8212.000,8226.000,31,186,8228.000
2026-03-05,8236.000,8254.000,8224.000,8254.000,19,195,8244.000
2026-03-06,8240.000,8268.000,8238.000,8240.000,30,217,8246.000
2026-03-09,8282.000,8430.000,8282.000,8360.000,236,248,8344.000
2026-03-10,8332.000,8332.000,8260.000,8298.000,78,289,8294.000
2026-03-11,8314.000,8328.000,8256.000,8306.000,53,317,8310.000
2026-03-12,8358.000,8358.000,8306.000,8320.000,50,316,8324.000
2026-03-13,8356.000,8362.000,8318.000,8340.000,93,321,8338.000
2026-03-16,8386.000,8398.000,8328.000,8352.000,82,315,8358.000
2026-03-17,8332.000,8356.000,8330.000,8350.000,165,367,8338.000
2026-03-18,8342.000,8352.000,8296.000,8314.000,36,361,8314.000
2026-03-19,8338.000,8338.000,8320.000,8320.000,8,362,8332.000
2026-03-20,8328.000,8328.000,8316.000,8316.000,8,360,8320.000
2026-03-23,8318.000,8340.000,8318.000,8338.000,16,357,8332.000
2026-03-24,8306.000,8326.000,8290.000,8306.000,39,379,8314.000
2026-03-25,8308.000,8308.000,8292.000,8296.000,21,377,8302.000
2026-03-26,8312.000,8434.000,8296.000,8370.000,184,459,8378.000
2026-03-27,8362.000,8436.000,8340.000,8356.000,84,464,8372.000
2026-03-30,8324.000,8414.000,8312.000,8410.000,221,557,8364.000
2026-03-31,8380.000,8432.000,8374.000,8418.000,132,591,8410.000
2026-04-01,8392.000,8392.000,8332.000,8332.000,98,585,8364.000
2026-04-02,8328.000,8388.000,8296.000,8386.000,135,619,8354.000
2026-04-03,8382.000,8426.000,8372.000,8398.000,53,626,8396.000
2026-04-07,8408.000,8408.000,8372.000,8372.000,68,647,8390.000
2026-04-08,8356.000,8378.000,8280.000,8282.000,339,533,8314.000
2026-04-09,8302.000,8338.000,8240.000,8332.000,70,519,8290.000
2026-04-10,8350.000,8378.000,8330.000,8364.000,72,538,8350.000
2026-04-13,8326.000,8376.000,8300.000,8314.000,77,532,8318.000
2026-04-14,8280.000,8332.000,8260.000,8316.000,102,543,8308.000
2026-04-15,8300.000,8314.000,8286.000,8312.000,18,549,8300.000
2026-04-16,8300.000,8330.000,8300.000,8314.000,35,554,8316.000
2026-04-17,8316.000,8342.000,8300.000,8322.000,63,562,8322.000
2026-04-20,8320.000,8326.000,8308.000,8308.000,14,567,8316.000
2026-04-21,8328.000,8360.000,8322.000,8346.000,55,573,8340.000
2026-04-22,8346.000,8414.000,8344.000,8404.000,175,647,8386.000
2026-04-23,8390.000,8412.000,8372.000,8404.000,108,652,8394.000
2026-04-24,8382.000,8408.000,8350.000,8406.000,75,638,8386.000
2026-04-27,8378.000,8398.000,8364.000,8394.000,25,650,8386.000
2026-04-28,8390.000,8402.000,8376.000,8400.000,44,660,8382.000
2026-04-29,8384.000,8388.000,8374.000,8380.000,27,664,8382.000
2026-04-30,8400.000,8420.000,8384.000,8412.000,57,671,8408.000
2026-05-06,8416.000,8448.000,8316.000,8336.000,313,746,8362.000
2026-05-07,8330.000,8330.000,8288.000,8302.000,240,829,8304.000
2026-05-08,8288.000,8300.000,8240.000,8254.000,163,875,8272.000
2026-05-11,8280.000,8296.000,8236.000,8242.000,181,992,8262.000
2026-05-12,8240.000,8260.000,8230.000,8230.000,59,1024,8240.000
2026-05-13,8230.000,8250.000,8200.000,8210.000,119,1087,8218.000
2026-05-14,8210.000,8210.000,8180.000,8196.000,143,1116,8194.000
2026-05-15,8188.000,8198.000,8160.000,8190.000,151,1080,8186.000
2026-05-18,8180.000,8204.000,8178.000,8192.000,32,1086,8190.000
2026-05-19,8186.000,8196.000,8114.000,8190.000,133,1088,8152.000
2026-05-20,8194.000,8212.000,8174.000,8174.000,61,1072,8194.000
2026-05-21,8174.000,8178.000,8124.000,8124.000,26,1073,8148.000
2026-05-22,8112.000,8138.000,8110.000,8122.000,28,1076,8130.000
2026-05-25,8102.000,8166.000,8100.000,8156.000,59,1102,8128.000
2026-05-26,8168.000,8174.000,8128.000,8142.000,44,1110,8150.000
2026-05-27,8130.000,8170.000,8130.000,8148.000,106,1147,8156.000
2026-05-28,8150.000,8176.000,8134.000,8150.000,36,1151,8162.000
2026-05-29,8142.000,8154.000,8114.000,8132.000,128,1231,8134.000
