date,open,high,low,close,volume,open_interest,settle
2026-03-23,7638.000,7638.000,7229.400,7298.000,6017,5446,0.000
2026-03-24,7413.000,7496.800,7258.000,7472.600,6217,5389,0.000
2026-03-25,7541.600,7685.000,7541.600,7586.200,3825,5567,0.000
2026-03-26,7581.800,7643.400,7474.400,7482.800,4754,7110,0.000
2026-03-27,7396.600,7672.600,7396.600,7632.800,4998,7118,0.000
2026-03-30,7491.800,7638.400,7440.000,7623.800,5963,8654,0.000
2026-03-31,7621.000,7665.000,7486.200,7498.000,6378,9994,0.000
2026-04-01,7645.000,7685.000,7575.000,7642.000,6156,10915,0.000
2026-04-02,7589.000,7630.000,7438.000,7496.600,7160,12602,0.000
2026-04-03,7559.000,7559.000,7406.400,7432.000,5925,13496,0.000
2026-04-07,7472.000,7557.400,7450.000,7493.000,6142,14361,0.000
2026-04-08,7720.000,7888.600,7673.400,7884.600,10659,16854,0.000
2026-04-09,7848.200,7872.000,7795.800,7826.600,8130,18139,0.000
2026-04-10,7910.600,7984.400,7877.200,7904.200,10693,21172,0.000
2026-04-13,7867.800,7942.400,7867.800,7916.000,11525,24957,0.000
2026-04-14,8016.200,8041.400,7948.400,8037.000,15646,31019,0.000
2026-04-15,8080.000,8107.400,8016.200,8019.200,23732,41143,0.000
2026-04-16,8045.200,8179.800,8036.600,8172.600,31300,52041,0.000
2026-04-17,8160.000,8278.800,8134.800,8251.000,39242,64226,0.000
2026-04-20,8251.000,8329.000,8221.000,8277.000,35325,60986,0.000
2026-04-21,8260.000,8297.600,8205.000,8280.200,30651,62691,0.000
2026-04-22,8260.000,8438.800,8252.000,8438.800,34283,63242,0.000
2026-04-23,8445.400,8449.600,8261.000,8331.800,46344,67998,0.000
2026-04-24,8303.000,8335.000,8225.000,8268.000,45578,67180,0.000
2026-04-27,8280.000,8339.600,8229.000,8301.800,32186,62676,0.000
2026-04-28,8278.800,8297.200,8161.200,8203.000,35145,64632,0.000
2026-04-29,8160.400,8356.200,8160.400,8332.400,44140,66060,0.000
2026-04-30,8346.000,8380.200,8304.200,8369.400,32860,61331,0.000
2026-05-06,8472.000,8616.800,8472.000,8543.600,48185,67902,0.000
2026-05-07,8583.400,8716.000,8568.400,8706.000,32246,58874,0.000
2026-05-08,8665.000,8749.200,8648.200,8721.400,33166,58159,0.000
2026-05-11,8807.400,8888.000,8740.800,8820.200,42422,52779,0.000
2026-05-12,8839.000,8839.000,8740.000,8798.200,34602,45964,0.000
2026-05-13,8770.000,8967.800,8755.200,8961.000,36691,39533,0.000
2026-05-14,8999.600,8999.600,8783.400,8786.000,42004,31055,0.000
2026-05-15,8817.800,8845.400,8660.000,8698.400,25696,16299,0.000
