date,open,high,low,close,volume,open_interest,settle
2024-11-15,5076.000,5076.000,5000.000,5016.000,4,2,5030.000
2024-11-18,5000.000,5000.000,4976.000,4976.000,2,2,4988.000
2024-11-21,5070.000,5070.000,5058.000,5058.000,2,4,5064.000
2024-11-22,5096.000,5100.000,5068.000,5068.000,3,3,5088.000
2024-11-25,5024.000,5024.000,5024.000,5024.000,1,3,5024.000
2024-11-26,4992.000,5018.000,4992.000,5008.000,7,10,5008.000
2024-11-27,5024.000,5024.000,5024.000,5024.000,1,11,5024.000
2024-11-28,5020.000,5020.000,4974.000,4974.000,3,13,4998.000
2024-11-29,4982.000,4990.000,4966.000,4990.000,5,13,4978.000
2024-12-04,4982.000,5002.000,4982.000,4990.000,7,9,4992.000
2024-12-05,4980.000,4988.000,4922.000,4922.000,7,13,4946.000
2024-12-09,4860.000,4870.000,4860.000,4870.000,2,14,4866.000
2024-12-10,4912.000,4962.000,4902.000,4902.000,8,15,4926.000
2024-12-11,4912.000,4932.000,4912.000,4932.000,3,14,4926.000
2024-12-12,4958.000,4970.000,4940.000,4970.000,7,18,4954.000
2024-12-16,5040.000,5072.000,5040.000,5072.000,6,14,5062.000
2024-12-17,5072.000,5100.000,5072.000,5088.000,4,15,5084.000
2024-12-18,5090.000,5090.000,5076.000,5080.000,6,14,5082.000
2024-12-19,5054.000,5054.000,5028.000,5028.000,9,17,5040.000
2024-12-20,5028.000,5046.000,5000.000,5016.000,16,21,5022.000
2024-12-23,5014.000,5050.000,5000.000,5036.000,23,26,5024.000
2024-12-24,5024.000,5038.000,4992.000,5016.000,13,22,5014.000
2024-12-25,5012.000,5012.000,5006.000,5006.000,2,22,5010.000
2024-12-26,5002.000,5002.000,4952.000,4966.000,23,29,4968.000
2024-12-27,4940.000,4940.000,4900.000,4900.000,32,31,4916.000
2024-12-30,4904.000,4932.000,4904.000,4922.000,8,28,4922.000
2024-12-31,4962.000,4962.000,4962.000,4962.000,1,28,4962.000
2025-01-02,4988.000,5052.000,4988.000,5026.000,8,28,5032.000
2025-01-03,5048.000,5052.000,5034.000,5034.000,4,26,5042.000
2025-01-06,5108.000,5108.000,5050.000,5050.000,5,26,5078.000
2025-01-07,5030.000,5030.000,4950.000,4966.000,26,35,4976.000
2025-01-08,4974.000,5006.000,4954.000,4982.000,516,547,4982.000
2025-01-09,5040.000,5118.000,5040.000,5106.000,1242,1740,5090.000
2025-01-10,5106.000,5148.000,5102.000,5126.000,519,2241,5120.000
2025-01-13,5156.000,5258.000,5156.000,5216.000,23,2239,5212.000
2025-01-14,5190.000,5218.000,5178.000,5206.000,12,2237,5196.000
2025-01-15,5230.000,5248.000,5214.000,5244.000,214,2445,5238.000
2025-01-16,5326.000,5330.000,5278.000,5300.000,14,2448,5310.000
