date,open,high,low,close,volume,open_interest,settle
2025-11-17,52920.000,52920.000,51405.000,51990.000,52,14,52055.000
2025-11-18,51375.000,51865.000,50970.000,51055.000,78,57,51395.000
2025-11-19,51400.000,53440.000,50840.000,52005.000,102,60,52170.000
2025-11-20,52330.000,52635.000,50330.000,50360.000,934,838,51125.000
2025-11-21,50525.000,50900.000,48990.000,50830.000,192,844,50055.000
2025-11-24,50290.000,50575.000,50290.000,50465.000,18,849,50395.000
2025-11-25,51165.000,51480.000,50605.000,51015.000,34,852,50985.000
2025-11-26,50585.000,52735.000,50585.000,52735.000,123,854,51950.000
2025-11-27,52735.000,53865.000,52395.000,52545.000,91,852,52895.000
2025-11-28,52810.000,54135.000,52810.000,54090.000,60,840,53525.000
2025-12-01,54615.000,55740.000,54315.000,54920.000,155,853,54860.000
2025-12-02,53540.000,54265.000,53135.000,53460.000,68,851,53725.000
2025-12-03,53180.000,55000.000,53165.000,55000.000,56,849,54150.000
2025-12-04,54975.000,54990.000,53990.000,54420.000,47,859,54405.000
2025-12-05,54400.000,54400.000,53125.000,53125.000,39,863,53675.000
2025-12-08,50885.000,52975.000,50805.000,52975.000,104,876,51910.000
2025-12-09,53105.000,54350.000,52825.000,54350.000,220,869,53665.000
2025-12-10,54730.000,56270.000,54150.000,54505.000,155,879,55065.000
2025-12-11,54620.000,55850.000,54415.000,55410.000,104,891,55190.000
2025-12-12,55600.000,57120.000,54560.000,57035.000,171,967,56070.000
2025-12-15,56560.000,58530.000,56225.000,57775.000,361,976,57190.000
2025-12-16,58935.000,59660.000,58285.000,58500.000,154,992,58750.000
2025-12-17,59200.000,61975.000,59145.000,61390.000,389,982,61045.000
2025-12-18,61020.000,62000.000,59575.000,59700.000,215,1033,60960.000
2025-12-19,59200.000,61455.000,59200.000,61065.000,96,1034,60345.000
2025-12-22,61620.000,62765.000,59730.000,60600.000,206,1096,61635.000
2025-12-23,59385.000,60300.000,59385.000,60050.000,517,723,60095.000
2025-12-24,57595.000,59035.000,57565.000,59035.000,44,723,58285.000
2025-12-25,58500.000,60050.000,58500.000,60050.000,483,548,60025.000
2025-12-26,60905.000,60905.000,57720.000,58615.000,94,524,59830.000
2025-12-29,59135.000,60300.000,57510.000,57510.000,38,486,58360.000
2025-12-31,57200.000,57200.000,55010.000,57130.000,59,459,56945.000
2026-01-05,58000.000,59000.000,58000.000,58300.000,22,447,58075.000
2026-01-06,58500.000,60550.000,58315.000,60550.000,23,429,59685.000
2026-01-07,61995.000,61995.000,59905.000,59905.000,45,413,60360.000
2026-01-08,55505.000,57000.000,55500.000,55885.000,35,403,56110.000
2026-01-09,52170.000,54485.000,50200.000,53800.000,36,401,52425.000
2026-01-12,54900.000,54900.000,50000.000,50000.000,36,391,51615.000
2026-01-13,49855.000,49855.000,49850.000,49850.000,4,391,49850.000
2026-01-15,48025.000,48860.000,48025.000,48860.000,13,390,48590.000
2026-01-19,49005.000,49005.000,48135.000,48135.000,9,382,48810.000
2026-01-22,50290.000,50290.000,50290.000,50290.000,20,382,50290.000
2026-01-23,49310.000,50975.000,49310.000,50290.000,372,382,50210.000
2026-01-27,51990.000,52670.000,51990.000,52000.000,51,403,52135.000
2026-01-29,51100.000,51100.000,49700.000,49700.000,30,420,50590.000
2026-01-30,48210.000,49895.000,48000.000,48000.000,12,417,48450.000
2026-02-02,48020.000,48020.000,46505.000,46505.000,13,418,47785.000
2026-02-24,49000.000,49000.000,48510.000,48510.000,53,429,48785.000
2026-02-26,47105.000,47105.000,46950.000,46980.000,46,431,47040.000
2026-03-03,45010.000,45010.000,45010.000,45010.000,1,431,45010.000
2026-03-04,42550.000,42550.000,42550.000,42550.000,1,431,42550.000
2026-03-06,42500.000,42985.000,42500.000,42985.000,45,455,42865.000
2026-03-10,44000.000,44000.000,44000.000,44000.000,10,455,44000.000
2026-03-13,44190.000,44190.000,44190.000,44190.000,1,455,44190.000
2026-03-16,44225.000,44225.000,43970.000,43970.000,12,464,44010.000
2026-03-18,42885.000,42885.000,42080.000,42180.000,27,468,42160.000
2026-03-19,40510.000,40900.000,40240.000,40500.000,26,478,40415.000
2026-03-20,40040.000,40040.000,40040.000,40040.000,1,478,40040.000
2026-03-23,40100.000,40100.000,37265.000,37265.000,5,478,37830.000
2026-03-24,38200.000,38200.000,38200.000,38200.000,10,478,38200.000
2026-03-25,38200.000,38210.000,38200.000,38210.000,173,419,38200.000
