date,open,high,low,close,volume,open_interest,settle
2024-09-26,15805.000,15995.000,15800.000,15800.000,256,141,15880.000
2024-09-27,15810.000,15820.000,15670.000,15735.000,193,267,15780.000
2024-09-30,15735.000,15780.000,15645.000,15680.000,208,404,15710.000
2024-10-08,15735.000,15750.000,15685.000,15720.000,244,534,15720.000
2024-10-09,15750.000,15795.000,15710.000,15780.000,208,652,15770.000
2024-10-10,15800.000,15915.000,15765.000,15875.000,469,927,15855.000
2024-10-11,15860.000,15990.000,15820.000,15930.000,577,1319,15930.000
2024-10-14,15860.000,16010.000,15860.000,16000.000,746,1750,15975.000
2024-10-15,15965.000,16055.000,15900.000,16045.000,467,2078,16000.000
2024-10-16,16030.000,16045.000,15900.000,15985.000,457,2311,15985.000
2024-10-17,15940.000,15980.000,15680.000,15805.000,593,2533,15800.000
2024-10-18,15765.000,15790.000,15685.000,15730.000,279,2669,15755.000
2024-10-21,15755.000,15900.000,15755.000,15825.000,526,2739,15830.000
2024-10-22,15845.000,15850.000,15785.000,15785.000,279,2876,15815.000
2024-10-23,15785.000,15875.000,15715.000,15775.000,378,3027,15800.000
2024-10-24,15795.000,15795.000,15715.000,15765.000,214,3066,15750.000
2024-10-25,15730.000,15765.000,15700.000,15720.000,198,3146,15730.000
2024-10-28,15720.000,15720.000,15665.000,15705.000,202,3247,15700.000
2024-10-29,15675.000,15710.000,15660.000,15670.000,123,3298,15685.000
2024-10-30,15700.000,15710.000,15625.000,15665.000,214,3412,15670.000
2024-10-31,15675.000,15675.000,15555.000,15565.000,229,3557,15600.000
2024-11-01,15560.000,15610.000,15530.000,15605.000,268,3704,15565.000
2024-11-04,15570.000,15665.000,15540.000,15540.000,637,4116,15590.000
2024-11-05,15540.000,15610.000,15535.000,15540.000,233,4171,15560.000
2024-11-06,15565.000,15570.000,15495.000,15505.000,193,4222,15515.000
2024-11-07,15520.000,15565.000,15510.000,15560.000,240,4280,15540.000
2024-11-08,15555.000,15595.000,15505.000,15555.000,229,4346,15550.000
2024-11-11,15550.000,15550.000,15400.000,15470.000,330,4479,15450.000
2024-11-12,15445.000,15460.000,15415.000,15430.000,251,4617,15430.000
2024-11-13,15405.000,15445.000,15350.000,15350.000,256,4730,15385.000
2024-11-14,15375.000,15375.000,15240.000,15275.000,317,4823,15300.000
2024-11-15,15235.000,15300.000,15185.000,15215.000,287,4954,15220.000
2024-11-18,15220.000,15230.000,15100.000,15105.000,546,5303,15140.000
2024-11-19,15135.000,15135.000,15065.000,15100.000,532,5597,15095.000
2024-11-20,15110.000,15215.000,15085.000,15200.000,789,5867,15150.000
2024-11-21,15200.000,15205.000,15100.000,15135.000,483,6134,15145.000
2024-11-22,15140.000,15140.000,14980.000,15020.000,924,6385,15045.000
2024-11-25,15010.000,15080.000,14945.000,14970.000,381,6463,14990.000
2024-11-26,14945.000,15055.000,14915.000,15000.000,591,6626,14995.000
2024-11-27,14980.000,15045.000,14975.000,15045.000,452,6783,15015.000
2024-11-28,15050.000,15095.000,15000.000,15070.000,719,7137,15045.000
2024-11-29,15100.000,15105.000,14960.000,14990.000,676,7205,15015.000
2024-12-02,15020.000,15020.000,14805.000,14855.000,1213,7454,14895.000
2024-12-03,14825.000,14825.000,14685.000,14700.000,1355,8158,14750.000
2024-12-04,14690.000,14810.000,14650.000,14700.000,1496,8640,14720.000
2024-12-05,14745.000,14810.000,14670.000,14770.000,783,8812,14745.000
2024-12-06,14805.000,14805.000,14725.000,14750.000,513,8917,14775.000
2024-12-09,14750.000,14750.000,14580.000,14580.000,1025,9340,14640.000
2024-12-10,14640.000,14695.000,14480.000,14510.000,1265,9761,14555.000
2024-12-11,14490.000,14520.000,14255.000,14330.000,2187,10560,14375.000
2024-12-12,14300.000,14350.000,14150.000,14170.000,2342,11424,14215.000
2024-12-13,14150.000,14260.000,14105.000,14115.000,1806,11804,14185.000
2024-12-16,14130.000,14135.000,13960.000,14015.000,2015,12634,14010.000
2024-12-17,14010.000,14085.000,13975.000,14005.000,1902,13135,14035.000
2024-12-18,13980.000,14235.000,13910.000,14180.000,4728,13234,14090.000
2024-12-19,14180.000,14245.000,14060.000,14135.000,3115,13968,14175.000
2024-12-20,14110.000,14450.000,14110.000,14370.000,4750,14652,14305.000
