date,open,high,low,close,volume,open_interest,settle
2018-11-27,5898.000,5968.000,5382.000,5386.000,194,74,5636.000
2018-11-28,5354.000,5968.000,5354.000,5386.000,194,58,5354.000
2018-11-29,5110.000,5270.000,5110.000,5138.000,332,56,5226.000
2018-11-30,5166.000,5166.000,5166.000,5166.000,2,56,5166.000
2018-12-03,5098.000,5300.000,5008.000,5016.000,86,54,5145.000
2018-12-04,5000.000,5300.000,5000.000,5144.000,86,54,5144.000
2018-12-05,5136.000,5166.000,5070.000,5102.000,34,52,5113.000
2018-12-06,5188.000,5262.000,5162.000,5162.000,24,52,5196.000
2018-12-07,5110.000,5140.000,5110.000,5140.000,6,54,5110.000
2018-12-10,5180.000,5202.000,5134.000,5142.000,18,50,5164.000
2018-12-11,5180.000,5180.000,5102.000,5102.000,8,52,5141.000
2018-12-12,5116.000,5130.000,5070.000,5092.000,28,52,5112.000
2018-12-13,5130.000,5138.000,5112.000,5138.000,8,54,5124.000
2018-12-14,5138.000,5138.000,5108.000,5108.000,12,50,5122.000
2018-12-19,5048.000,5072.000,5028.000,5072.000,6,52,5048.000
2018-12-20,5058.000,5072.000,5028.000,5058.000,6,54,5058.000
2018-12-21,5020.000,5058.000,5020.000,5020.000,2,52,5020.000
2018-12-24,5034.000,5034.000,5020.000,5020.000,4,56,5026.000
2018-12-25,5004.000,5016.000,5002.000,5002.000,6,56,5006.000
2018-12-26,4994.000,4994.000,4938.000,4938.000,14,58,4954.000
2018-12-27,4966.000,4994.000,4938.000,4966.000,14,58,4954.000
2018-12-28,4956.000,5012.000,4956.000,5000.000,18,56,4988.000
2019-01-02,5046.000,5116.000,5008.000,5080.000,32,62,5074.000
2019-01-03,5046.000,5116.000,5008.000,5074.000,0,62,5074.000
2019-01-04,5166.000,5202.000,5128.000,5162.000,58,40,5162.000
2019-01-07,5108.000,5156.000,5108.000,5156.000,20,40,5130.000
2019-01-08,5108.000,5156.000,5108.000,5130.000,0,40,5130.000
2019-01-09,5108.000,5156.000,5108.000,5238.000,20,40,5238.000
2019-01-10,5306.000,5326.000,5108.000,5248.000,46,44,5280.000
2019-01-11,5268.000,5326.000,5248.000,5268.000,46,42,5280.000
2019-01-14,5330.000,5330.000,5272.000,5276.000,22,44,5300.000
2019-01-15,5240.000,5330.000,5202.000,5240.000,22,44,5224.000
2019-01-16,5240.000,5240.000,5202.000,5240.000,10,46,5224.000
2019-01-18,5274.000,5364.000,5274.000,5364.000,14,40,5300.000
2019-01-21,5362.000,5436.000,5348.000,5436.000,26,32,5382.000
2019-01-22,5416.000,5478.000,5414.000,5414.000,10,30,5444.000
2019-01-23,5416.000,5478.000,5414.000,5444.000,0,30,5444.000
2019-01-24,5354.000,5372.000,5354.000,5372.000,8,34,5358.000
2019-01-25,5432.000,5432.000,5354.000,5432.000,8,36,5432.000
2019-01-29,5284.000,5322.000,5254.000,5308.000,22,30,5302.000
2019-01-30,5330.000,5346.000,5254.000,5330.000,22,30,5328.000
2019-01-31,5402.000,5402.000,5306.000,5328.000,8,28,5328.000
2019-02-01,5042.000,5534.000,5042.000,5424.000,42,22,5428.000
2019-02-11,5468.000,5534.000,5042.000,5424.000,42,22,5446.000
2019-02-12,5436.000,5436.000,5436.000,5436.000,2,24,5436.000
2019-02-13,5486.000,5486.000,5458.000,5460.000,8,26,5472.000
2019-02-14,5466.000,5466.000,5382.000,5382.000,20,28,5444.000
2019-02-15,5466.000,5466.000,5382.000,5444.000,0,28,5444.000
2019-02-18,5440.000,5440.000,5404.000,5416.000,40,38,5418.000
2019-02-19,5424.000,5472.000,5422.000,5472.000,8,40,5434.000
2019-02-20,5484.000,5484.000,5422.000,5484.000,8,38,5484.000
2019-02-21,5562.000,5562.000,5562.000,5562.000,2,36,5562.000
2019-02-22,5612.000,5640.000,5562.000,5640.000,10,36,5620.000
2019-02-25,5640.000,5640.000,5618.000,5618.000,12,34,5632.000
2019-02-26,5640.000,5640.000,5618.000,5632.000,0,34,5632.000
2019-02-27,5538.000,5588.000,5538.000,5552.000,54,34,5560.000
2019-02-28,5532.000,5588.000,5518.000,5532.000,54,34,5541.000
2019-03-01,5582.000,5582.000,5518.000,5536.000,8,32,5536.000
2019-03-04,5592.000,5614.000,5498.000,5578.000,40,42,5554.000
2019-03-05,5566.000,5566.000,5512.000,5512.000,4,44,5538.000
2019-03-06,5582.000,5582.000,5512.000,5580.000,4,44,5580.000
2019-03-07,5550.000,5582.000,5550.000,5550.000,4,44,5580.000
2019-03-08,5478.000,5478.000,5392.000,5392.000,50,40,5448.000
2019-03-11,5438.000,5456.000,5424.000,5442.000,20,36,5444.000
2019-03-12,5422.000,5430.000,5422.000,5430.000,4,38,5426.000
2019-03-13,5450.000,5460.000,5422.000,5460.000,28,38,5444.000
2019-03-14,5406.000,5414.000,5406.000,5410.000,12,34,5408.000
2019-03-15,5406.000,5414.000,5406.000,5408.000,0,34,5408.000
2019-03-20,5450.000,5466.000,5328.000,5328.000,10,34,5416.000
2019-03-21,5322.000,5466.000,5322.000,5322.000,10,34,5328.000
2019-03-22,5340.000,5346.000,5322.000,5342.000,6,34,5342.000
2019-03-26,5324.000,5324.000,5324.000,5324.000,2,34,5324.000
2019-03-27,5324.000,5338.000,5324.000,5338.000,4,32,5330.000
2019-03-28,5228.000,5338.000,5228.000,5240.000,6,34,5238.000
2019-03-29,5228.000,5248.000,5228.000,5238.000,0,34,5238.000
2019-04-01,5338.000,5354.000,5338.000,5354.000,4,34,5346.000
2019-04-02,5338.000,5354.000,5338.000,5346.000,0,34,5346.000
2019-04-03,5340.000,5358.000,5332.000,5358.000,6,34,5342.000
2019-04-04,5340.000,5358.000,5332.000,5342.000,0,34,5342.000
2019-04-11,5380.000,5380.000,5380.000,5380.000,2,32,5380.000
2019-04-12,5474.000,5474.000,5462.000,5462.000,4,32,5468.000
2019-04-15,5484.000,5504.000,5480.000,5480.000,6,32,5488.000
2019-04-16,5484.000,5504.000,5480.000,5488.000,0,32,5488.000
2019-04-17,5484.000,5504.000,5480.000,5488.000,6,32,5488.000
2019-04-18,5382.000,5418.000,5352.000,5402.000,10,32,5394.000
2019-04-19,5382.000,5418.000,5352.000,5394.000,0,32,5394.000
2019-04-23,5394.000,5394.000,5394.000,5394.000,0,32,5394.000
2019-04-24,5380.000,5380.000,5378.000,5378.000,4,34,5378.000
2019-04-25,5378.000,5378.000,5378.000,5378.000,0,34,5378.000
2019-04-26,5346.000,5346.000,5346.000,5346.000,2,32,5346.000
2019-04-29,5346.000,5346.000,5346.000,5346.000,0,32,5346.000
2019-04-30,5346.000,5346.000,5346.000,5346.000,0,32,5346.000
2019-05-06,5232.000,5232.000,5130.000,5130.000,8,38,5162.000
2019-05-07,5130.000,5130.000,5130.000,5130.000,0,38,5162.000
2019-05-08,5162.000,5162.000,5162.000,5162.000,0,38,5162.000
2019-05-09,5162.000,5162.000,5162.000,5162.000,0,38,5162.000
2019-05-10,5176.000,5176.000,5176.000,5176.000,4,38,5176.000
2019-05-13,5178.000,5178.000,5178.000,5178.000,0,38,5178.000
2019-05-14,5280.000,5280.000,5280.000,5280.000,0,40,5280.000
2019-05-15,5280.000,5280.000,5280.000,5280.000,0,40,5250.000
2019-05-16,5250.000,5250.000,5250.000,5250.000,0,40,5278.000
2019-05-17,5278.000,5278.000,5278.000,5278.000,0,40,5252.000
2019-05-20,5252.000,5252.000,5252.000,5252.000,0,40,5222.000
2019-05-21,5222.000,5222.000,5222.000,5222.000,0,40,5232.000
2019-05-22,5232.000,5232.000,5232.000,5232.000,0,40,5182.000
2019-05-23,5182.000,5182.000,5182.000,5182.000,0,40,5128.000
2019-05-24,5074.000,5074.000,5016.000,5016.000,6,42,5034.000
2019-05-27,4988.000,5058.000,4988.000,5058.000,12,42,5014.000
2019-05-28,4932.000,4932.000,4932.000,4932.000,4,42,4932.000
2019-05-29,5050.000,5050.000,4984.000,5050.000,6,40,5028.000
2019-05-30,5122.000,5122.000,5006.000,5006.000,40,50,5044.000
2019-05-31,4802.000,4880.000,4802.000,4858.000,12,50,4840.000
2019-06-03,4840.000,4840.000,4628.000,4628.000,10,52,4670.000
2019-06-05,4632.000,4632.000,4632.000,4632.000,8,44,4632.000
2019-06-06,4630.000,4630.000,4630.000,4630.000,4,40,4630.000
2019-06-10,4510.000,4586.000,4510.000,4586.000,8,40,4548.000
2019-06-11,4548.000,4548.000,4548.000,4548.000,4,36,4548.000
2019-06-13,4674.000,4674.000,4566.000,4566.000,6,36,4638.000
2019-06-14,4638.000,4638.000,4638.000,4638.000,2,34,4638.000
2019-06-17,4644.000,4644.000,4644.000,4644.000,2,34,4644.000
2019-06-18,4434.000,4634.000,4434.000,4634.000,14,34,4574.000
2019-06-19,4388.000,4610.000,4388.000,4610.000,38,26,4470.000
2019-06-21,4470.000,4470.000,4466.000,4466.000,6,24,4468.000
2019-06-24,4470.000,4470.000,4336.000,4470.000,8,22,4436.000
2019-06-25,4608.000,4608.000,4608.000,4608.000,2,22,4608.000
2019-06-26,4558.000,4558.000,4558.000,4558.000,2,20,4558.000
2019-06-27,4360.000,4360.000,4360.000,4360.000,2,20,4360.000
2019-06-28,4350.000,4536.000,4350.000,4520.000,14,20,4476.000
2019-07-11,4500.000,4500.000,4500.000,4500.000,20,12,4500.000
