date,open,high,low,close,volume,open_interest,settle
2024-11-21,8096.000,8143.000,8050.000,8050.000,7,3,8094.000
2024-11-22,8053.000,8079.000,8053.000,8079.000,3,2,8062.000
2024-11-25,8059.000,8059.000,8059.000,8059.000,1,3,8059.000
2024-11-26,8090.000,8090.000,8090.000,8090.000,1,2,8090.000
2024-11-27,8081.000,8081.000,8081.000,8081.000,1,1,8081.000
2024-11-28,8109.000,8109.000,8109.000,8109.000,1,2,8109.000
2024-11-29,8087.000,8087.000,8087.000,8087.000,1,3,8087.000
2024-12-02,8090.000,8090.000,8078.000,8078.000,2,3,8084.000
2024-12-03,8102.000,8102.000,8069.000,8069.000,5,4,8091.000
2024-12-04,8060.000,8060.000,8043.000,8056.000,3,4,8053.000
2024-12-05,8025.000,8025.000,8025.000,8025.000,1,5,8025.000
2024-12-06,8000.000,8009.000,7990.000,7990.000,3,8,7999.000
2024-12-09,7950.000,7984.000,7950.000,7984.000,2,8,7967.000
2024-12-11,8027.000,8048.000,8027.000,8040.000,4,8,8039.000
2024-12-12,8064.000,8080.000,8044.000,8044.000,21,18,8065.000
2024-12-13,8044.000,8061.000,8044.000,8047.000,6,19,8048.000
2024-12-16,8063.000,8086.000,8063.000,8085.000,3,21,8078.000
2024-12-17,8075.000,8075.000,8075.000,8075.000,1,20,8075.000
2024-12-18,8085.000,8098.000,8085.000,8098.000,3,20,8093.000
2024-12-19,8060.000,8060.000,8060.000,8060.000,1,19,8060.000
2024-12-20,8042.000,8042.000,7960.000,7960.000,7,21,7998.000
2024-12-23,7973.000,7973.000,7920.000,7948.000,11,11,7928.000
2024-12-24,7975.000,7975.000,7971.000,7971.000,3,12,7972.000
2024-12-25,7968.000,7982.000,7965.000,7965.000,4,12,7971.000
2024-12-27,7971.000,7971.000,7931.000,7931.000,3,13,7944.000
2024-12-31,7994.000,8014.000,7989.000,7989.000,4,13,7998.000
2025-01-02,8036.000,8040.000,8027.000,8027.000,3,12,8034.000
2025-01-03,8000.000,8000.000,8000.000,8000.000,1,13,8000.000
2025-01-06,7920.000,7920.000,7838.000,7838.000,16,22,7861.000
2025-01-07,7793.000,7793.000,7793.000,7793.000,2,23,7793.000
2025-01-08,7783.000,7783.000,7760.000,7760.000,4,24,7782.000
2025-01-10,7812.000,7812.000,7812.000,7812.000,1,25,7812.000
2025-01-14,7836.000,7836.000,7802.000,7825.000,6,27,7825.000
2025-01-15,7806.000,7806.000,7802.000,7802.000,3,29,7804.000
2025-01-16,7850.000,7860.000,7828.000,7828.000,6,29,7848.000
2025-01-17,7804.000,7850.000,7783.000,7850.000,3,29,7812.000
2025-01-20,7803.000,7805.000,7803.000,7805.000,2,31,7804.000
2025-01-22,7769.000,7769.000,7764.000,7764.000,2,31,7766.000
2025-01-23,7758.000,7765.000,7721.000,7721.000,18,39,7749.000
2025-01-24,7688.000,7751.000,7677.000,7708.000,9,37,7710.000
2025-02-05,7719.000,7721.000,7719.000,7721.000,4,40,7720.000
2025-02-06,7685.000,7685.000,7685.000,7685.000,2,41,7685.000
2025-02-07,7784.000,7796.000,7749.000,7796.000,8,46,7779.000
2025-02-10,7734.000,7749.000,7734.000,7749.000,5,46,7745.000
2025-02-11,7765.000,7792.000,7740.000,7785.000,4,48,7770.000
2025-02-12,7795.000,7803.000,7779.000,7800.000,7,46,7792.000
2025-02-13,7743.000,7743.000,7743.000,7743.000,1,46,7743.000
2025-02-14,7765.000,7765.000,7756.000,7757.000,9,44,7764.000
2025-02-17,7759.000,7774.000,7752.000,7774.000,14,38,7771.000
2025-02-18,7771.000,7773.000,7759.000,7759.000,7,37,7773.000
2025-02-19,7770.000,7770.000,7770.000,7770.000,15,38,7780.000
2025-02-20,7770.000,7770.000,7770.000,7770.000,4,41,7808.000
2025-02-24,7770.000,7808.000,7770.000,7808.000,1,41,7786.000
2025-02-25,7781.000,7781.000,7746.000,7767.000,4,40,7765.000
2025-02-26,7732.000,7734.000,7726.000,7734.000,8,43,7730.000
2025-02-27,7752.000,7790.000,7752.000,7790.000,8,40,7775.000
2025-02-28,7812.000,7812.000,7791.000,7791.000,4,41,7807.000
2025-03-06,7720.000,7805.000,7700.000,7768.000,32,51,7749.000
2025-03-07,7754.000,7754.000,7738.000,7738.000,18,51,7764.000
2025-03-10,7752.000,7752.000,7715.000,7715.000,10,52,7739.000
2025-03-11,7700.000,7713.000,7698.000,7713.000,6,52,7701.000
2025-03-12,7700.000,7700.000,7650.000,7650.000,49,89,7659.000
2025-03-13,7662.000,7676.000,7662.000,7663.000,6,90,7660.000
2025-03-17,7627.000,7638.000,7621.000,7621.000,4,93,7627.000
2025-03-18,7594.000,7594.000,7594.000,7594.000,2,94,7594.000
2025-03-19,7594.000,7594.000,7594.000,7594.000,4,96,7594.000
2025-03-20,7591.000,7591.000,7555.000,7555.000,4,97,7576.000
2025-03-21,7570.000,7571.000,7561.000,7561.000,5,100,7566.000
2025-03-24,7640.000,7640.000,7640.000,7640.000,1,101,7640.000
2025-03-25,7619.000,7621.000,7611.000,7611.000,15,93,7631.000
2025-03-26,7580.000,7580.000,7580.000,7580.000,3,95,7600.000
2025-03-27,7620.000,7628.000,7620.000,7628.000,12,105,7619.000
2025-03-31,7607.000,7647.000,7528.000,7566.000,35,102,7567.000
2025-04-01,7571.000,7602.000,7571.000,7601.000,9,103,7595.000
2025-04-02,7606.000,7651.000,7599.000,7651.000,30,111,7621.000
2025-04-03,7640.000,7640.000,7640.000,7640.000,1,111,7640.000
2025-04-07,7182.000,7408.000,7182.000,7265.000,78,111,7343.000
2025-04-08,7288.000,7298.000,7228.000,7228.000,45,108,7274.000
2025-04-09,7235.000,7235.000,6997.000,7075.000,95,132,7058.000
2025-04-10,7016.000,7270.000,6975.000,7221.000,143,176,7169.000
2025-04-11,7184.000,7233.000,7180.000,7233.000,84,158,7218.000
2025-04-14,7212.000,7255.000,7202.000,7246.000,84,168,7243.000
2025-04-15,7252.000,7252.000,7180.000,7180.000,57,216,7218.000
2025-04-16,7193.000,7193.000,7145.000,7145.000,27,233,7158.000
2025-04-17,7152.000,7158.000,7152.000,7158.000,29,206,7157.000
2025-04-18,7138.000,7138.000,7110.000,7122.000,42,221,7127.000
2025-04-21,7155.000,7158.000,7155.000,7158.000,5,219,7154.000
2025-04-22,7117.000,7117.000,7117.000,7117.000,1,219,7117.000
2025-04-23,7113.000,7158.000,7104.000,7158.000,23,228,7140.000
2025-04-24,7161.000,7161.000,7080.000,7080.000,29,249,7132.000
2025-04-25,7148.000,7148.000,7148.000,7148.000,4,248,7127.000
2025-04-28,7120.000,7155.000,7116.000,7150.000,48,233,7124.000
2025-04-29,7121.000,7121.000,7099.000,7099.000,9,240,7112.000
