date,open,high,low,close,volume,open_interest,settle
2019-06-17,99.765,99.765,99.765,99.765,3,3,99.765
2019-06-20,99.725,99.825,99.725,99.735,7,10,99.735
2019-06-24,99.740,99.740,99.740,99.740,11,21,99.740
2019-06-25,99.740,99.740,99.730,99.735,23,36,99.735
2019-06-27,99.725,99.725,99.725,99.725,6,41,99.725
2019-07-01,99.720,99.750,99.710,99.750,46,68,99.750
2019-07-02,99.745,99.795,99.745,99.795,17,80,99.790
2019-07-03,99.795,99.840,99.795,99.820,12,83,99.820
2019-07-04,99.815,99.840,99.815,99.840,20,93,99.840
2019-07-05,99.825,99.825,99.805,99.805,7,96,99.805
2019-07-08,99.790,99.790,99.785,99.785,5,97,99.785
2019-07-09,99.785,99.790,99.785,99.790,44,131,99.785
2019-07-10,99.795,99.795,99.795,99.795,50,156,99.795
2019-07-11,99.805,99.830,99.800,99.825,161,196,99.825
2019-07-12,99.820,99.825,99.820,99.825,35,204,99.825
2019-07-15,99.840,99.840,99.795,99.795,34,218,99.810
2019-07-16,99.805,99.820,99.795,99.795,123,273,99.795
2019-07-17,99.805,99.805,99.800,99.800,11,279,0.000
2019-07-18,99.825,99.830,99.825,99.830,199,353,99.825
2019-07-19,99.835,99.835,99.825,99.830,217,477,0.000
2019-07-22,99.840,99.850,99.840,99.850,75,512,99.850
2019-07-23,99.895,99.895,99.845,99.845,94,564,99.845
2019-07-24,99.845,99.845,99.830,99.830,127,621,99.830
2019-07-25,99.840,99.840,99.830,99.840,60,655,99.840
2019-07-26,99.840,99.850,99.840,99.850,105,713,99.845
2019-07-29,99.845,99.845,99.840,99.840,191,776,99.840
2019-07-30,99.835,99.845,99.835,99.845,134,808,99.845
2019-07-31,99.855,99.880,99.855,99.875,237,949,99.870
2019-08-01,99.875,99.880,99.875,99.880,50,968,99.880
2019-08-02,99.905,99.950,99.905,99.950,103,1001,0.000
2019-08-05,99.965,100.050,99.965,100.050,55,1003,100.050
2019-08-06,100.075,100.085,100.070,100.085,39,1027,100.080
2019-08-07,100.080,100.095,100.080,100.095,154,1048,100.090
2019-08-08,100.080,100.095,100.075,100.095,281,1123,100.095
2019-08-09,100.105,100.145,100.105,100.145,179,1151,100.140
2019-08-12,100.145,100.145,100.120,100.125,231,1245,100.125
2019-08-13,100.175,100.175,100.135,100.155,125,1265,100.155
2019-08-14,100.150,100.165,100.125,100.150,356,1288,100.150
2019-08-15,100.165,100.185,100.135,100.135,343,1350,100.135
2019-08-16,100.120,100.120,100.090,100.105,193,1436,0.000
2019-08-19,100.105,100.120,100.105,100.120,187,1454,100.110
2019-08-20,100.115,100.125,100.105,100.125,284,1490,100.125
2019-08-21,100.110,100.110,100.095,100.095,277,1608,0.000
2019-08-22,100.095,100.125,100.095,100.125,274,1664,100.120
2019-08-23,100.105,100.150,100.105,100.150,266,1668,100.145
2019-08-26,100.235,100.255,100.185,100.185,509,1821,100.205
2019-08-27,100.200,100.200,100.180,100.190,166,1816,100.185
2019-08-28,100.205,100.205,100.190,100.190,162,1884,100.190
2019-08-29,100.200,100.265,100.150,100.210,470,2025,100.245
2019-08-30,100.195,100.195,100.160,100.165,192,2120,100.165
2019-09-02,100.170,100.170,100.145,100.145,100,2133,100.155
2019-09-03,100.150,100.150,100.145,100.145,104,2189,100.145
2019-09-04,100.155,100.180,100.150,100.165,157,2202,100.165
2019-09-05,100.255,100.255,100.230,100.240,122,2203,100.235
2019-09-06,100.225,100.255,100.225,100.250,79,2234,100.250
2019-09-09,100.230,100.235,100.230,100.235,84,2234,100.235
2019-09-10,100.210,100.220,100.200,100.220,26,2236,100.220
2019-09-11,100.205,100.205,100.205,100.205,20,2247,100.205
2019-09-12,100.185,100.190,100.145,100.150,491,2462,100.150
2019-09-16,100.110,100.165,100.105,100.155,281,2566,100.155
2019-09-17,100.095,100.200,100.095,100.135,327,2572,100.150
2019-09-18,100.135,100.145,100.110,100.115,494,2598,100.120
2019-09-19,100.140,100.150,100.135,100.140,271,2614,100.140
2019-09-20,100.150,100.155,100.140,100.145,342,2618,0.000
2019-09-23,100.170,100.170,100.155,100.160,203,2623,100.155
2019-09-24,100.180,100.180,100.140,100.145,446,2668,100.150
2019-09-25,100.160,100.160,100.145,100.160,200,2666,100.155
2019-09-26,100.140,100.155,100.120,100.120,508,2830,100.130
2019-09-27,100.130,100.130,100.085,100.085,301,2939,100.085
2019-09-30,100.095,100.125,100.075,100.125,308,2961,100.105
2019-10-08,100.135,100.175,100.135,100.175,359,3022,0.000
2019-10-09,100.190,100.190,100.165,100.170,513,2994,100.165
2019-10-10,100.160,100.160,100.145,100.150,211,2999,100.145
2019-10-11,100.100,100.110,100.080,100.110,575,3110,100.095
2019-10-14,100.060,100.110,100.060,100.110,621,3055,0.000
2019-10-15,100.100,100.135,100.095,100.110,941,2994,100.115
2019-10-16,100.135,100.140,100.110,100.115,542,2983,100.115
2019-10-17,100.130,100.140,100.125,100.140,452,2965,100.140
2019-10-18,100.135,100.140,100.095,100.095,670,3089,0.000
2019-10-21,100.095,100.095,100.040,100.050,730,3141,100.040
2019-10-22,100.035,100.045,100.020,100.020,880,3320,100.020
2019-10-23,100.040,100.045,100.020,100.045,457,3337,100.035
2019-10-24,100.040,100.055,100.035,100.055,433,3344,100.050
2019-10-25,100.045,100.065,100.040,100.040,1178,3554,100.045
2019-10-28,100.010,100.010,99.950,99.970,1058,3789,99.965
2019-10-29,99.965,99.980,99.940,99.940,1167,4081,99.940
2019-10-30,99.940,99.940,99.775,99.815,910,4070,99.790
2019-10-31,99.855,99.935,99.830,99.935,1450,4353,99.915
2019-11-01,99.950,99.995,99.930,99.985,1124,4600,99.980
2019-11-04,99.945,99.985,99.945,99.985,1431,4871,99.975
2019-11-05,99.945,100.115,99.945,100.105,2221,5332,100.100
2019-11-06,100.440,100.445,100.050,100.070,2207,5244,100.070
2019-11-07,100.055,100.075,100.050,100.070,1568,5375,100.060
2019-11-08,100.025,100.095,100.025,100.095,4240,6384,100.080
2019-11-11,100.090,100.170,100.080,100.150,5444,6830,100.155
2019-11-12,100.185,100.185,100.105,100.105,24076,8209,100.115
