date,open,high,low,close,volume,open_interest,settle
2022-05-18,70770.000,70770.000,70690.000,70710.000,23,21,70710.000
2022-05-19,70220.000,70300.000,70220.000,70300.000,2,22,70260.000
2022-05-20,70740.000,71000.000,70740.000,71000.000,5,27,70920.000
2022-05-23,71100.000,71100.000,70900.000,70900.000,12,33,70980.000
2022-05-24,71100.000,71200.000,71100.000,71110.000,20,36,71170.000
2022-05-25,70800.000,70890.000,70760.000,70760.000,4,37,70810.000
2022-05-26,70650.000,70650.000,70470.000,70570.000,13,48,70550.000
2022-05-27,70940.000,71160.000,70820.000,71130.000,21,59,71040.000
2022-05-30,71320.000,71320.000,70900.000,71050.000,13,61,71040.000
2022-05-31,71180.000,71200.000,71000.000,71200.000,13,71,71070.000
2022-06-01,70810.000,70850.000,70630.000,70670.000,12,75,70740.000
2022-06-02,71150.000,71220.000,71010.000,71220.000,7,79,71150.000
2022-06-06,71970.000,71990.000,71720.000,71720.000,4,81,71850.000
2022-06-07,71880.000,71880.000,71360.000,71400.000,5,83,71570.000
2022-06-08,71380.000,72000.000,71380.000,71980.000,28,103,71950.000
2022-06-09,72100.000,72220.000,72060.000,72110.000,25,104,72120.000
2022-06-10,71760.000,71920.000,71750.000,71920.000,23,116,71840.000
2022-06-13,71320.000,71320.000,70820.000,70990.000,35,143,71020.000
2022-06-14,70640.000,70800.000,70450.000,70780.000,69,190,70670.000
2022-06-15,70450.000,70460.000,70140.000,70140.000,35,202,70340.000
2022-06-16,70140.000,70670.000,70000.000,70000.000,42,207,70170.000
2022-06-17,69050.000,69380.000,68690.000,69170.000,272,415,69060.000
2022-06-20,68760.000,68790.000,67480.000,67480.000,40,431,68070.000
2022-06-21,67220.000,67780.000,66950.000,67400.000,46,444,67470.000
2022-06-22,68130.000,68160.000,66350.000,66410.000,78,456,66750.000
2022-06-23,66200.000,66380.000,64940.000,65670.000,68,486,65450.000
2022-06-24,64930.000,65340.000,63290.000,63360.000,81,529,64250.000
2022-06-27,63090.000,64190.000,61400.000,63420.000,116,548,62930.000
2022-06-28,63600.000,64540.000,63450.000,64530.000,47,559,63750.000
2022-06-29,64400.000,64560.000,63110.000,63170.000,109,614,63840.000
2022-06-30,64250.000,64250.000,63480.000,63480.000,11,608,63890.000
2022-07-01,62810.000,62990.000,61380.000,61610.000,101,683,62310.000
2022-07-04,60990.000,61430.000,60400.000,60400.000,31,696,61030.000
2022-07-05,60780.000,61700.000,59990.000,60070.000,96,730,61050.000
2022-07-06,58740.000,58770.000,56000.000,57500.000,84,754,57920.000
2022-07-07,58250.000,59230.000,57390.000,58540.000,45,764,58410.000
2022-07-08,60160.000,60180.000,58620.000,58700.000,125,823,59370.000
2022-07-11,59330.000,59380.000,57770.000,58100.000,158,941,59060.000
2022-07-12,58260.000,58260.000,57460.000,57610.000,771,1693,58240.000
2022-07-13,56520.000,56690.000,55210.000,55910.000,117,1699,55850.000
2022-07-14,55310.000,56500.000,54580.000,55460.000,226,1888,55890.000
