date,open,high,low,close,volume,open_interest,settle
2026-04-02,4214.000,4214.000,4214.000,4214.000,1,1,4214.000
2026-04-03,4195.000,4195.000,4195.000,4195.000,2,2,4195.000
2026-04-08,3862.000,3862.000,3862.000,3862.000,1,3,3862.000
2026-04-09,3950.000,4059.000,3950.000,4042.000,7,6,4031.000
2026-04-10,4039.000,4039.000,4039.000,4039.000,1,5,4039.000
2026-04-13,4055.000,4130.000,4055.000,4130.000,6,9,4104.000
2026-04-14,3999.000,3999.000,3999.000,3999.000,1,9,3999.000
2026-04-15,3998.000,4045.000,3998.000,4045.000,3,11,4014.000
2026-04-16,4060.000,4060.000,4017.000,4017.000,3,13,4034.000
2026-04-17,4098.000,4099.000,4098.000,4099.000,3,16,4098.000
2026-04-20,3965.000,4017.000,3965.000,4017.000,4,17,4000.000
2026-04-23,4102.000,4105.000,4101.000,4105.000,4,21,4102.000
2026-04-24,4164.000,4196.000,4164.000,4178.000,3,20,4179.000
2026-04-27,4197.000,4197.000,4197.000,4197.000,1,20,4197.000
2026-04-28,4277.000,4277.000,4277.000,4277.000,1,21,4277.000
2026-04-30,4376.000,4488.000,4319.000,4388.000,10,27,4383.000
2026-05-06,4379.000,4379.000,4378.000,4378.000,2,28,4378.000
2026-05-07,4133.000,4146.000,4065.000,4086.000,6,25,4110.000
2026-05-08,3980.000,4104.000,3980.000,4057.000,5,25,4059.000
2026-05-11,4096.000,4186.000,4036.000,4186.000,5,25,4103.000
2026-05-12,4165.000,4272.000,4165.000,4272.000,4,24,4192.000
2026-05-13,4302.000,4336.000,4262.000,4262.000,10,24,4301.000
2026-05-14,4288.000,4288.000,4203.000,4203.000,3,24,4233.000
2026-05-15,4143.000,4222.000,4143.000,4222.000,7,25,4185.000
2026-05-18,4260.000,4346.000,4260.000,4271.000,13,29,4300.000
2026-05-19,4205.000,4205.000,4177.000,4177.000,3,26,4194.000
2026-05-21,4143.000,4146.000,4143.000,4146.000,2,26,4144.000
2026-05-22,4103.000,4103.000,4103.000,4103.000,1,26,4103.000
2026-05-25,3999.000,3999.000,3914.000,3960.000,8,22,3947.000
2026-05-26,3979.000,4006.000,3979.000,4000.000,4,23,3996.000
2026-05-27,3950.000,3976.000,3944.000,3944.000,12,29,3956.000
2026-05-29,3981.000,3981.000,3929.000,3948.000,6,27,3953.000
2026-06-01,3905.000,4037.000,3905.000,4031.000,6,25,3998.000
2026-06-02,4111.000,4128.000,4074.000,4105.000,5,25,4098.000
2026-06-03,4105.000,4229.000,4105.000,4229.000,9,25,4173.000
2026-06-04,4164.000,4164.000,4164.000,4164.000,1,25,4164.000
2026-06-08,4004.000,4217.000,4004.000,4217.000,8,24,4161.000
2026-06-09,4050.000,4050.000,3866.000,4005.000,3,22,3973.000
2026-06-10,3940.000,4020.000,3940.000,4020.000,9,24,4000.000
2026-06-12,3966.000,3966.000,3966.000,3966.000,1,23,3966.000
2026-06-15,3921.000,3987.000,3730.000,3760.000,14,23,3827.000
2026-06-17,3676.000,3691.000,3632.000,3691.000,4,24,3663.000
2026-06-18,3732.000,3732.000,3606.000,3630.000,11,21,3674.000
2026-06-22,3733.000,3733.000,3698.000,3698.000,3,20,3710.000
2026-06-23,3619.000,3656.000,3619.000,3656.000,4,22,3640.000
2026-06-24,3657.000,3678.000,3657.000,3678.000,2,23,3667.000
2026-06-25,3530.000,3530.000,3510.000,3510.000,5,18,3516.000
2026-06-26,3600.000,3600.000,3596.000,3596.000,4,19,3598.000
2026-06-29,3542.000,3542.000,3542.000,3542.000,2,19,3542.000
2026-07-01,3651.000,3651.000,3651.000,3651.000,1,19,3651.000
2026-07-06,3528.000,3549.000,3526.000,3549.000,5,21,3531.000
2026-07-07,3571.000,3613.000,3571.000,3613.000,3,23,3585.000
2026-07-08,3613.000,3708.000,3613.000,3705.000,7,18,3666.000
2026-07-09,3796.000,3803.000,3796.000,3803.000,2,19,3799.000
2026-07-13,3670.000,3690.000,3670.000,3685.000,4,23,3680.000
2026-07-14,3772.000,3936.000,3772.000,3927.000,9,24,3875.000
2026-07-15,3955.000,3973.000,3853.000,3926.000,9,26,3919.000
2026-07-16,3830.000,3837.000,3813.000,3813.000,10,28,3828.000
2026-07-17,3830.000,3894.000,3796.000,3796.000,6,29,3846.000
2026-07-20,3954.000,4079.000,3942.000,4050.000,18,28,4000.000
2026-07-21,3932.000,3958.000,3897.000,3958.000,10,28,3918.000
2026-07-22,4062.000,4157.000,4041.000,4095.000,14,20,4079.000
2026-07-23,4103.000,4103.000,4103.000,4103.000,1,20,4103.000
2026-07-24,4201.000,4202.000,4163.000,4173.000,21,18,4185.000
2026-07-27,4143.000,4143.000,4009.000,4009.000,2,18,4076.000
2026-07-28,4005.000,4005.000,3945.000,3945.000,3,17,3967.000
2026-07-30,4046.000,4046.000,4045.000,4045.000,4,19,4045.000
2026-08-03,4078.000,4078.000,3946.000,3946.000,6,24,3968.000
2026-08-04,3911.000,3911.000,3911.000,3911.000,1,23,3911.000
2026-08-05,3847.000,3847.000,3847.000,3847.000,1,23,3847.000
2026-08-06,3737.000,3757.000,3737.000,3757.000,9,28,3742.000
2026-08-07,3779.000,3779.000,3766.000,3766.000,6,26,3769.000
2026-08-11,3860.000,3929.000,3860.000,3929.000,4,27,3881.000
2026-08-12,3921.000,4001.000,3920.000,3975.000,9,20,3964.000
2026-08-13,3953.000,3991.000,3950.000,3950.000,6,22,3966.000
2026-08-14,3920.000,3920.000,3920.000,3920.000,1,21,3920.000
2026-08-17,4012.000,4015.000,3919.000,3919.000,16,27,3951.000
2026-08-18,4061.000,4061.000,4061.000,4061.000,1,26,4061.000
2026-08-19,4038.000,4038.000,4009.000,4014.000,7,29,4029.000
2026-08-20,3984.000,3984.000,3984.000,3984.000,1,29,3984.000
2026-08-21,4038.000,4038.000,4035.000,4038.000,4,26,4037.000
2026-08-24,4037.000,4051.000,4037.000,4051.000,2,26,4044.000
2026-08-25,4108.000,4155.000,4092.000,4093.000,10,26,4114.000
2026-08-26,4022.000,4062.000,3963.000,3975.000,9,20,3997.000
2026-08-31,4132.000,4197.000,4132.000,4168.000,9,25,4170.000
2026-09-01,4111.000,4201.000,4106.000,4187.000,29,34,4156.000
2026-09-02,4279.000,4416.000,4240.000,4408.000,15,38,4316.000
2026-09-03,4278.000,4278.000,4278.000,4278.000,1,38,4278.000
