date,open,high,low,close,volume,open_interest,settle
2020-05-19,16605.000,16645.000,16510.000,16510.000,9,7,16595.000
2020-05-21,16660.000,16670.000,16395.000,16395.000,11,16,16570.000
2020-05-22,16330.000,16330.000,16160.000,16185.000,8,20,16205.000
2020-05-25,16100.000,16155.000,16015.000,16155.000,3,21,16090.000
2020-05-26,16165.000,16165.000,16070.000,16070.000,2,22,16115.000
2020-05-27,16005.000,16005.000,16000.000,16000.000,2,24,16000.000
2020-05-28,16005.000,16040.000,15995.000,15995.000,6,27,16020.000
2020-05-29,16025.000,16175.000,16005.000,16175.000,4,28,16055.000
2020-06-01,16215.000,16320.000,16200.000,16200.000,10,32,16250.000
2020-06-02,16240.000,16300.000,16210.000,16290.000,9,36,16270.000
2020-06-03,16565.000,16565.000,16315.000,16335.000,10,41,16415.000
2020-06-04,16420.000,16420.000,16260.000,16260.000,4,43,16330.000
2020-06-05,16380.000,16435.000,16280.000,16435.000,14,48,16345.000
2020-06-08,16475.000,16475.000,16165.000,16240.000,10,52,16290.000
2020-06-09,16370.000,16460.000,16300.000,16300.000,19,62,16385.000
2020-06-10,16190.000,16340.000,16190.000,16250.000,15,71,16275.000
2020-06-11,16315.000,16600.000,16170.000,16170.000,31,76,16385.000
2020-06-12,16155.000,16270.000,16100.000,16270.000,18,88,16170.000
2020-06-15,16320.000,16320.000,16145.000,16145.000,2,89,16230.000
2020-06-16,16250.000,16340.000,16250.000,16340.000,12,81,16305.000
2020-06-17,16300.000,16420.000,16300.000,16420.000,4,82,16380.000
2020-06-18,16470.000,16470.000,16320.000,16340.000,11,89,16390.000
2020-06-19,16480.000,16660.000,16480.000,16635.000,15,87,16555.000
2020-06-22,16685.000,16750.000,16520.000,16520.000,17,88,16645.000
2020-06-23,16670.000,16820.000,16495.000,16605.000,14,93,16660.000
2020-06-24,16490.000,16490.000,16470.000,16470.000,4,95,16475.000
2020-06-29,16395.000,16435.000,16395.000,16415.000,5,96,16415.000
2020-06-30,16560.000,16590.000,16560.000,16560.000,5,96,16565.000
2020-07-01,16595.000,16665.000,16510.000,16530.000,14,99,16575.000
2020-07-02,16400.000,16510.000,16395.000,16510.000,4,101,16435.000
2020-07-03,16520.000,16560.000,16470.000,16560.000,49,140,16555.000
2020-07-06,16510.000,16590.000,16510.000,16590.000,16,146,16550.000
2020-07-07,16650.000,16695.000,16615.000,16620.000,114,243,16620.000
2020-07-08,16595.000,16945.000,16595.000,16945.000,17,246,16705.000
2020-07-09,17130.000,17400.000,17130.000,17400.000,133,147,17250.000
2020-07-10,17345.000,17490.000,17190.000,17255.000,63,123,17320.000
2020-07-13,17425.000,17870.000,17425.000,17820.000,109,149,17720.000
2020-07-14,17745.000,18810.000,17700.000,17785.000,22,152,18095.000
2020-07-15,17575.000,17760.000,17575.000,17700.000,67,190,17710.000
2020-07-16,17525.000,17585.000,17335.000,17450.000,101,196,17405.000
2020-07-17,17675.000,17675.000,17675.000,17675.000,1,197,17675.000
2020-07-20,17440.000,17470.000,17390.000,17470.000,18,204,17445.000
2020-07-21,17605.000,17720.000,17515.000,17585.000,34,200,17570.000
2020-07-22,17800.000,18035.000,17735.000,17800.000,88,245,17855.000
