date,open,high,low,close,volume,open_interest,settle
2018-11-06,549.000,550.000,549.000,550.000,10,5128,549.500
2018-11-07,549.000,550.000,549.000,550.000,0,5128,550.000
2018-11-08,565.000,565.000,549.000,564.500,10,5138,564.500
2018-11-09,596.000,596.000,590.000,590.000,12,5148,595.000
2018-11-12,590.000,590.000,562.000,565.000,262,5016,565.500
2018-11-13,545.000,545.000,545.000,545.000,16,5000,545.000
2018-11-15,468.000,468.000,461.500,467.000,140,80,464.000
2018-11-16,464.000,478.000,464.000,472.500,346,160,473.000
2018-11-19,473.000,481.000,472.500,476.500,406,200,476.000
2018-11-20,478.000,478.000,469.000,469.000,418,296,472.000
2018-11-21,470.000,474.000,458.000,473.500,588,334,466.000
2018-11-22,470.000,472.000,467.500,467.500,174,346,470.000
2018-11-23,468.000,470.000,457.000,457.000,168,416,465.000
2018-11-26,453.000,457.000,441.000,441.000,642,464,451.000
2018-11-27,445.000,450.000,441.000,445.500,250,466,446.000
2018-11-28,447.000,451.000,443.500,447.500,324,484,446.500
2018-11-29,449.000,456.000,448.000,448.500,208,498,450.000
2018-11-30,450.000,453.000,445.000,446.000,264,498,449.000
2018-12-03,446.000,469.000,445.000,454.500,386,484,453.000
2018-12-04,455.000,459.000,452.000,456.500,284,524,455.000
2018-12-05,461.000,462.000,455.000,461.000,390,506,457.500
2018-12-06,462.000,462.000,454.000,455.500,246,468,457.500
2018-12-07,451.000,458.000,450.500,458.000,230,448,455.000
2018-12-10,458.000,458.000,449.000,455.000,716,514,452.500
2018-12-11,456.000,456.000,452.000,455.500,86,510,454.000
2018-12-12,457.000,461.000,454.500,455.500,1088,484,456.000
2018-12-13,456.000,460.000,455.000,460.000,62,476,458.000
2018-12-14,461.000,463.000,459.000,463.000,670,512,460.500
2018-12-17,463.000,470.000,463.000,464.500,1068,508,466.000
2018-12-18,463.000,464.000,458.000,458.500,1040,662,459.500
2018-12-19,460.000,461.000,456.000,459.500,346,560,458.000
2018-12-20,459.000,466.000,457.000,466.000,350,544,462.000
2018-12-21,468.000,472.000,466.000,466.000,480,548,467.500
2018-12-24,468.000,470.000,462.000,466.000,546,648,464.500
2018-12-25,467.000,467.000,459.000,459.500,478,750,461.000
2018-12-26,460.000,464.000,459.500,463.500,236,730,462.000
2018-12-27,464.000,466.000,459.500,463.000,260,728,462.000
2018-12-28,462.000,464.000,460.000,462.000,204,696,461.500
2019-01-02,461.000,465.000,461.000,462.500,512,994,463.000
2019-01-03,460.000,468.000,460.000,467.500,1288,1654,465.500
2019-01-04,469.000,477.000,468.500,477.000,516,1712,474.000
2019-01-07,478.000,478.000,472.000,478.000,454,1952,474.000
2019-01-08,481.000,482.000,478.500,480.000,796,2212,480.500
2019-01-09,479.000,481.000,476.500,476.500,596,2354,478.500
2019-01-10,477.000,479.000,474.000,475.000,292,2486,476.000
2019-01-11,476.000,478.000,474.000,475.500,392,2362,475.500
2019-01-14,475.000,477.000,471.000,476.000,2068,1392,473.500
2019-01-15,474.000,477.000,472.000,477.000,488,1306,474.000
2019-01-16,477.000,486.000,475.000,484.000,1160,1402,481.500
2019-01-17,482.000,488.000,481.500,487.000,158,1384,484.000
2019-01-18,487.000,504.000,486.500,504.000,626,1348,494.000
2019-01-21,505.000,514.000,503.500,503.500,634,1298,507.000
2019-01-22,506.000,507.000,497.000,497.000,564,1140,501.000
2019-01-23,497.000,501.000,497.000,499.500,102,1114,499.500
2019-01-24,504.000,506.000,501.000,503.000,150,1100,503.000
2019-01-25,504.000,505.000,502.500,503.000,148,1098,504.000
2019-01-28,505.000,531.000,504.500,515.000,1196,942,521.500
2019-01-29,513.000,523.000,513.000,523.000,278,908,520.000
2019-01-30,525.000,551.000,524.500,539.500,3678,2616,543.000
2019-01-31,541.000,543.000,526.500,539.500,3452,3050,535.000
2019-02-01,539.000,562.000,539.000,560.500,5004,3378,552.000
2019-02-11,594.000,596.000,587.500,588.000,860,3468,593.000
2019-02-12,583.000,589.000,568.500,569.500,3034,3542,581.500
2019-02-13,569.000,573.000,556.500,560.500,3416,3556,562.500
2019-02-14,561.000,566.000,550.500,564.500,2816,3418,558.500
2019-02-15,566.000,567.000,557.000,563.000,2706,3470,561.500
2019-02-18,567.000,578.000,565.500,570.500,3268,3512,572.000
2019-02-19,571.000,583.000,570.500,580.000,3540,4050,577.000
2019-02-20,580.000,584.000,563.500,574.000,4290,4992,574.500
2019-02-21,575.000,580.000,567.500,570.000,2402,4942,571.500
2019-02-22,563.000,571.000,557.500,571.000,956,4870,562.000
2019-02-25,572.000,573.000,558.000,558.000,1530,4848,567.500
2019-02-26,557.000,558.000,546.000,551.500,1756,4876,552.000
2019-02-27,551.000,556.000,544.500,547.000,1736,4938,550.500
2019-02-28,551.000,557.000,550.500,556.000,1160,4892,553.000
2019-03-01,560.000,572.000,557.000,570.500,492,4748,563.000
2019-03-04,575.000,583.000,571.000,572.000,1198,4950,577.000
2019-03-05,577.000,577.000,562.500,567.500,812,4822,566.500
2019-03-06,570.000,572.000,558.000,558.000,414,4848,565.000
2019-03-07,557.000,574.000,556.000,573.500,568,4820,563.500
2019-03-08,574.000,574.000,561.000,561.000,588,4996,567.000
2019-03-11,557.000,557.000,544.000,545.500,714,4988,551.500
2019-03-12,550.000,560.000,548.000,559.000,494,5156,555.000
2019-03-13,569.000,570.000,552.000,553.000,322,5202,557.500
2019-03-14,554.000,565.000,551.000,564.000,690,5218,561.000
