date,open,high,low,close,volume,open_interest,settle
2024-05-21,15380.000,15380.000,14255.000,14785.000,5,3,14795.000
2024-05-24,15000.000,15280.000,15000.000,15280.000,3,3,15105.000
2024-05-30,15500.000,15500.000,15500.000,15500.000,1,4,15500.000
2024-06-06,15045.000,15100.000,15045.000,15100.000,6,9,15050.000
2024-06-11,14885.000,14885.000,14885.000,14885.000,1,9,14885.000
2024-06-12,14780.000,14780.000,14780.000,14780.000,1,9,14780.000
2024-06-25,14365.000,14365.000,14365.000,14365.000,1,10,14365.000
2024-07-09,14550.000,14550.000,14550.000,14550.000,1,9,14550.000
2024-07-10,14420.000,14425.000,14420.000,14425.000,3,12,14420.000
2024-07-12,14180.000,14180.000,14155.000,14155.000,3,10,14170.000
2024-07-15,13850.000,13850.000,13850.000,13850.000,3,9,13850.000
2024-07-17,13770.000,13960.000,13750.000,13915.000,25,8,13860.000
2024-07-18,13825.000,13825.000,13825.000,13825.000,1,9,13825.000
2024-07-19,13940.000,13940.000,13940.000,13940.000,1,10,13940.000
2024-07-22,13820.000,13820.000,13820.000,13820.000,1,9,13820.000
2024-07-24,13665.000,13665.000,13665.000,13665.000,1,10,13665.000
2024-07-25,13350.000,13930.000,13350.000,13555.000,10,13,13565.000
2024-07-30,13600.000,13605.000,13500.000,13500.000,4,12,13550.000
2024-08-06,13455.000,13455.000,13455.000,13455.000,1,13,13455.000
2024-08-07,13465.000,13465.000,13465.000,13465.000,1,13,13465.000
2024-08-08,13350.000,13545.000,13150.000,13150.000,20,16,13345.000
2024-08-09,13165.000,13185.000,12990.000,12990.000,7,13,13130.000
2024-08-12,12915.000,12915.000,12915.000,12915.000,1,13,12915.000
2024-08-14,12725.000,12725.000,12725.000,12725.000,1,13,12725.000
2024-08-16,12525.000,12525.000,12525.000,12525.000,1,14,12525.000
2024-08-20,12335.000,12335.000,12335.000,12335.000,1,14,12335.000
2024-08-21,12585.000,12585.000,12585.000,12585.000,1,14,12585.000
2024-08-22,12675.000,12675.000,12535.000,12535.000,2,14,12605.000
2024-08-26,12390.000,12470.000,12390.000,12470.000,3,15,12415.000
2024-08-27,12685.000,12685.000,12685.000,12685.000,1,15,12685.000
2024-08-28,12785.000,12810.000,12750.000,12810.000,3,14,12780.000
2024-08-29,12810.000,13035.000,12780.000,13035.000,8,16,12890.000
2024-08-30,12945.000,12995.000,12915.000,12985.000,7,18,12940.000
2024-09-02,12730.000,12730.000,12465.000,12495.000,3,20,12560.000
2024-09-03,12625.000,12625.000,12625.000,12625.000,1,19,12625.000
2024-09-04,12490.000,12850.000,12490.000,12670.000,10,21,12695.000
2024-09-05,12560.000,12560.000,12495.000,12530.000,7,21,12525.000
2024-09-06,12525.000,12630.000,12335.000,12500.000,12,18,12465.000
2024-09-09,12505.000,12545.000,12435.000,12525.000,13,25,12495.000
2024-09-10,12630.000,12630.000,12505.000,12615.000,3,23,12580.000
2024-09-11,12520.000,12685.000,12510.000,12610.000,14,21,12580.000
2024-09-12,12700.000,12700.000,12620.000,12645.000,5,22,12655.000
2024-09-13,12565.000,12565.000,12530.000,12530.000,4,26,12540.000
2024-09-18,12510.000,12510.000,12505.000,12505.000,3,27,12505.000
2024-09-19,12560.000,12575.000,12560.000,12575.000,2,26,12565.000
2024-09-20,12565.000,12565.000,12395.000,12395.000,5,26,12510.000
2024-09-23,12265.000,12435.000,12265.000,12435.000,11,28,12355.000
2024-09-24,12420.000,12565.000,12360.000,12545.000,9,25,12475.000
2024-09-25,12855.000,12855.000,12610.000,12625.000,78,61,0.000
2024-09-26,12605.000,12615.000,12565.000,12565.000,6,62,12585.000
2024-09-27,12730.000,12890.000,12650.000,12650.000,6,63,12735.000
2024-09-30,12940.000,12990.000,12830.000,12955.000,10,64,12945.000
2024-10-08,13240.000,13350.000,12870.000,12870.000,25,66,13090.000
2024-10-09,12830.000,12970.000,12830.000,12970.000,14,65,12905.000
2024-10-10,12785.000,12785.000,12780.000,12780.000,5,65,12780.000
2024-10-14,12980.000,12980.000,12800.000,12830.000,48,82,12910.000
2024-10-15,12845.000,12885.000,12770.000,12770.000,10,81,12810.000
2024-10-16,12890.000,12890.000,12800.000,12875.000,8,81,12875.000
2024-10-17,12905.000,12905.000,12635.000,12750.000,7,81,12735.000
2024-10-18,12610.000,12710.000,12495.000,12500.000,122,82,12615.000
2024-10-21,12525.000,12550.000,12500.000,12550.000,3,82,12525.000
2024-10-22,12435.000,12775.000,12430.000,12775.000,69,74,12580.000
2024-10-23,13035.000,13200.000,12990.000,13055.000,48,83,13095.000
2024-10-24,13000.000,13095.000,12805.000,12945.000,62,89,12915.000
2024-10-25,12900.000,13205.000,12900.000,13200.000,27,92,13070.000
2024-10-28,13150.000,13180.000,13050.000,13130.000,12,93,13115.000
2024-10-29,13100.000,13160.000,12780.000,12780.000,35,113,12960.000
2024-10-30,12895.000,12975.000,12870.000,12905.000,18,123,12900.000
2024-10-31,12950.000,13125.000,12850.000,13090.000,102,139,12930.000
2024-11-01,13080.000,13150.000,12895.000,12895.000,50,123,13060.000
2024-11-04,12885.000,12950.000,12870.000,12935.000,15,124,12920.000
2024-11-05,12925.000,12950.000,12770.000,12770.000,87,130,12905.000
2024-11-06,12805.000,12810.000,12610.000,12610.000,43,129,12710.000
