date,open,high,low,close,volume,open_interest,settle
2025-11-17,89400.000,96300.000,89400.000,95900.000,1862,1077,94000.000
2025-11-18,96220.000,97300.000,93460.000,94080.000,1485,1421,95420.000
2025-11-19,94560.000,100820.000,94080.000,100400.000,1266,1838,98540.000
2025-11-20,100040.000,103400.000,98100.000,100020.000,2326,2509,100980.000
2025-11-21,99000.000,99000.000,91900.000,91900.000,4866,3460,93880.000
2025-11-24,89200.000,93860.000,89200.000,91980.000,2123,3777,92520.000
2025-11-25,92820.000,97780.000,92480.000,97780.000,3560,4575,94500.000
2025-11-26,99900.000,100300.000,96000.000,96720.000,3370,5320,98060.000
2025-11-27,96600.000,98820.000,96080.000,96340.000,2518,5857,97520.000
2025-11-28,96180.000,97740.000,92380.000,96140.000,3219,6167,96440.000
2025-12-01,96980.000,98080.000,96000.000,96800.000,2410,6310,97040.000
2025-12-02,96700.000,97220.000,95100.000,96240.000,1137,6381,96140.000
2025-12-03,96320.000,97140.000,92380.000,93400.000,2070,6857,94320.000
2025-12-04,94800.000,94800.000,91100.000,93380.000,1753,7050,92960.000
2025-12-05,93380.000,93660.000,92000.000,92000.000,877,7237,92940.000
2025-12-08,93000.000,95240.000,91000.000,94820.000,1270,7420,93400.000
2025-12-09,93920.000,94660.000,92340.000,92920.000,1005,7545,93580.000
2025-12-10,92980.000,96660.000,92980.000,95880.000,925,7630,94980.000
2025-12-11,95520.000,99340.000,95480.000,98820.000,1005,7694,97760.000
2025-12-12,99660.000,101560.000,97760.000,98000.000,1263,7753,99800.000
2025-12-15,98200.000,101360.000,97520.000,100960.000,1590,7740,99360.000
2025-12-16,101400.000,102420.000,100560.000,101260.000,2801,8250,101600.000
2025-12-17,102900.000,110180.000,102040.000,109000.000,3294,8155,107040.000
2025-12-18,109000.000,111080.000,106300.000,107620.000,3813,8446,108460.000
2025-12-19,107220.000,115000.000,106840.000,112620.000,4238,8932,111140.000
2025-12-22,110860.000,117980.000,110860.000,115920.000,5264,9118,115800.000
2025-12-23,115780.000,121720.000,115380.000,121460.000,3780,9244,119360.000
2025-12-24,124360.000,129400.000,119960.000,126160.000,4939,9001,124900.000
2025-12-25,121260.000,127280.000,119940.000,126140.000,15137,11588,123760.000
2025-12-26,127980.000,134880.000,127980.000,133480.000,6088,13268,133140.000
2025-12-29,130280.000,138400.000,121160.000,121160.000,9066,14856,131040.000
2025-12-30,121200.000,126720.000,119300.000,124200.000,3686,14990,122940.000
2025-12-31,127220.000,129000.000,119500.000,124840.000,7197,13587,122380.000
2026-01-05,125180.000,132260.000,125180.000,131760.000,7539,13116,128080.000
2026-01-06,131000.000,139600.000,131000.000,139600.000,3171,13298,138160.000
2026-01-07,144500.000,152200.000,140200.000,143840.000,6004,13122,143940.000
2026-01-08,142340.000,150660.000,139860.000,146960.000,9244,13256,146140.000
2026-01-09,146960.000,149520.000,142180.000,144260.000,7222,13778,146340.000
2026-01-12,150000.000,159500.000,150000.000,159500.000,1140,13627,157620.000
2026-01-13,171800.000,176520.000,164280.000,170180.000,12335,13849,169920.000
2026-01-14,165000.000,176060.000,157620.000,164900.000,13555,13783,167900.000
2026-01-15,167900.000,167900.000,157920.000,164900.000,4088,13900,163120.000
2026-01-16,165200.000,167780.000,148440.000,148440.000,6788,13688,155660.000
2026-01-19,148000.000,153460.000,144640.000,149540.000,2966,13445,149400.000
2026-01-20,152000.000,162840.000,151780.000,162480.000,2331,13519,157340.000
2026-01-21,162700.000,170800.000,161140.000,169980.000,1852,13129,167500.000
2026-01-22,167580.000,175880.000,166740.000,171420.000,1681,12965,171260.000
2026-01-23,174820.000,184280.000,174820.000,184140.000,858,12929,180160.000
2026-01-26,189160.000,190880.000,165680.000,167080.000,2586,12385,176780.000
2026-01-27,167960.000,181400.000,166140.000,181400.000,1772,11750,173520.000
2026-01-28,181100.000,182160.000,165880.000,167440.000,1331,11797,171260.000
2026-01-29,167440.000,173880.000,160100.000,165600.000,3327,12124,165240.000
2026-01-30,163000.000,165780.000,147080.000,147100.000,2737,11768,154360.000
2026-02-02,147500.000,154320.000,137400.000,137400.000,3634,12185,146580.000
2026-02-03,146580.000,151040.000,137160.000,149040.000,3377,11843,145140.000
2026-02-04,150960.000,152060.000,145660.000,147880.000,1126,11606,148300.000
2026-02-05,143440.000,147220.000,132000.000,132080.000,2412,11098,135480.000
2026-02-06,130000.000,138880.000,124460.000,132680.000,1582,10905,131080.000
2026-02-09,133780.000,139800.000,133780.000,137360.000,328,10923,137300.000
2026-02-10,135820.000,141040.000,133860.000,137200.000,356,10870,137860.000
2026-02-11,136460.000,150700.000,136460.000,150600.000,399,10904,142920.000
2026-02-12,149200.000,151960.000,146880.000,149740.000,701,11045,149560.000
2026-02-13,144000.000,153000.000,143180.000,152040.000,913,11133,148400.000
2026-02-24,158120.000,167040.000,157740.000,164520.000,1468,11488,160860.000
2026-02-25,164920.000,171160.000,164080.000,166460.000,1802,11662,168780.000
2026-02-26,183020.000,184320.000,171460.000,172800.000,3072,12651,175620.000
2026-02-27,172000.000,176500.000,168180.000,175300.000,1882,12807,172740.000
2026-03-02,178580.000,178580.000,170240.000,172320.000,968,13064,173260.000
2026-03-03,168600.000,169560.000,150740.000,151760.000,2945,12287,156900.000
2026-03-04,149480.000,154000.000,145500.000,152240.000,857,12221,149320.000
2026-03-05,155200.000,159920.000,149060.000,154000.000,776,12369,154800.000
2026-03-06,152900.000,159500.000,150520.000,155280.000,332,12347,154820.000
2026-03-09,150000.000,164000.000,141860.000,160540.000,1015,12108,150900.000
2026-03-10,162280.000,165980.000,159900.000,160000.000,305,12128,163000.000
2026-03-11,162980.000,166040.000,154000.000,154000.000,888,12137,157880.000
2026-03-12,156440.000,158840.000,152900.000,156000.000,293,12128,156220.000
2026-03-13,156540.000,162180.000,149800.000,150680.000,627,11958,156120.000
2026-03-16,152940.000,158720.000,148920.000,158280.000,926,12128,152500.000
2026-03-17,160120.000,160120.000,153760.000,154300.000,355,12164,156740.000
2026-03-18,155080.000,155980.000,149100.000,149760.000,473,12189,151560.000
2026-03-19,144000.000,149820.000,139160.000,140880.000,2127,11907,143760.000
2026-03-20,144080.000,149400.000,143340.000,143340.000,1332,11818,146660.000
2026-03-23,143340.000,149780.000,139560.000,148960.000,735,11872,143000.000
2026-03-24,152740.000,153740.000,150060.000,151560.000,634,11779,151500.000
2026-03-25,157480.000,160820.000,154380.000,158100.000,856,11829,158280.000
2026-03-26,160140.000,162500.000,155420.000,157500.000,955,11792,159500.000
2026-03-27,158860.000,171100.000,156760.000,169620.000,3265,12214,165360.000
2026-03-30,170120.000,173960.000,169080.000,172780.000,1356,12483,172000.000
2026-03-31,171740.000,172780.000,156280.000,157520.000,3463,12123,160680.000
2026-04-01,162460.000,163000.000,153500.000,157020.000,2951,11735,157960.000
2026-04-02,156200.000,162260.000,155000.000,159680.000,1089,11832,159140.000
2026-04-03,162960.000,162960.000,156220.000,156900.000,1382,12326,157820.000
2026-04-07,159380.000,164240.000,156100.000,159840.000,1297,12826,162000.000
2026-04-08,161080.000,163440.000,156780.000,159000.000,2681,13458,160080.000
2026-04-09,161220.000,161240.000,152180.000,152620.000,2150,14014,155800.000
2026-04-10,162000.000,162000.000,153800.000,156780.000,1927,14721,156020.000
2026-04-13,155000.000,165340.000,154820.000,165300.000,4401,16470,160800.000
2026-04-14,168260.000,168260.000,163800.000,166180.000,1715,16945,165840.000
2026-04-15,165840.000,171000.000,164680.000,167360.000,2010,17302,167900.000
2026-04-16,170580.000,174000.000,168140.000,174000.000,3569,17602,171880.000
2026-04-17,175500.000,176820.000,172080.000,175660.000,2317,17728,174400.000
2026-04-20,175920.000,180540.000,173500.000,178900.000,2067,18065,178780.000
2026-04-21,176540.000,179560.000,168600.000,173700.000,3386,18706,173800.000
2026-04-22,174000.000,175620.000,171260.000,174400.000,2321,19132,172560.000
2026-04-23,175540.000,177600.000,171380.000,177000.000,1472,18933,174720.000
2026-04-24,177000.000,178960.000,173380.000,177120.000,2118,19171,176780.000
2026-04-27,179000.000,183680.000,178400.000,179820.000,3273,19346,181100.000
2026-04-28,178960.000,179680.000,172580.000,178460.000,1972,19959,176660.000
2026-04-29,178220.000,184160.000,175120.000,183960.000,1721,20468,181040.000
2026-04-30,183960.000,189060.000,182000.000,188380.000,2107,20777,185600.000
2026-05-06,189040.000,199300.000,189040.000,199040.000,2516,20929,196180.000
2026-05-07,198600.000,199540.000,192640.000,198340.000,3910,21446,196800.000
2026-05-08,197960.000,200220.000,194180.000,195840.000,2434,21430,197200.000
2026-05-11,196120.000,204700.000,194700.000,204400.000,2342,21501,201660.000
2026-05-12,205100.000,207660.000,202460.000,204140.000,1203,21541,204860.000
2026-05-13,204920.000,208780.000,194300.000,200440.000,4504,21369,201480.000
2026-05-14,200840.000,203660.000,190620.000,192500.000,6011,20885,196080.000
2026-05-15,188660.000,195440.000,187500.000,188880.000,8051,19866,191000.000
2026-05-18,188880.000,194520.000,188380.000,191960.000,4139,20830,191960.000
2026-05-19,191780.000,192800.000,182860.000,185020.000,7199,22179,186900.000
2026-05-20,189400.000,189400.000,176260.000,184120.000,9195,24627,181700.000
2026-05-21,184800.000,187200.000,178380.000,178880.000,6005,25593,182620.000
2026-05-22,179520.000,186280.000,178220.000,185180.000,3120,26227,182520.000
2026-05-25,186220.000,188720.000,180260.000,182500.000,4319,25596,183700.000
2026-05-26,183140.000,183540.000,176100.000,176780.000,4604,24867,178680.000
2026-05-27,177480.000,179540.000,173120.000,173920.000,6930,24577,176340.000
2026-05-28,174340.000,181520.000,174340.000,180000.000,6633,25129,178180.000
2026-05-29,180100.000,183520.000,179000.000,179980.000,4544,26488,181720.000
2026-06-01,180800.000,183160.000,179480.000,179800.000,4169,27703,181740.000
2026-06-02,179300.000,179780.000,172220.000,174260.000,8276,27345,174500.000
2026-06-03,175060.000,175060.000,167340.000,167500.000,7158,27490,169600.000
2026-06-04,168120.000,169980.000,159000.000,161680.000,9014,28652,163640.000
2026-06-05,161020.000,166880.000,158140.000,165100.000,8026,29301,163580.000
2026-06-08,161000.000,166800.000,161000.000,164320.000,3585,28973,163840.000
2026-06-09,164940.000,169800.000,162840.000,169200.000,7694,28183,166680.000
2026-06-10,168020.000,170060.000,165780.000,168400.000,4146,27697,168080.000
2026-06-11,167880.000,176000.000,167320.000,175900.000,9207,29420,173280.000
2026-06-12,179140.000,179920.000,175740.000,176180.000,4645,30212,177960.000
2026-06-15,177220.000,178960.000,173400.000,175660.000,4112,30739,176400.000
2026-06-16,175140.000,175160.000,169480.000,170900.000,5730,31534,171200.000
2026-06-17,171460.000,174440.000,170300.000,172040.000,2655,32230,173060.000
2026-06-18,172840.000,173160.000,161140.000,161340.000,11478,34272,166680.000
2026-06-22,163000.000,163000.000,151080.000,161800.000,19190,33721,156100.000
2026-06-23,158500.000,159740.000,154100.000,157140.000,10115,35779,157020.000
2026-06-24,157000.000,164000.000,154740.000,162720.000,6331,36050,160980.000
2026-06-25,160980.000,161360.000,150520.000,151260.000,14280,36565,154140.000
2026-06-26,152000.000,153300.000,145180.000,150380.000,13906,37331,149280.000
2026-06-29,150960.000,155700.000,145520.000,154660.000,10275,38463,152480.000
2026-06-30,152000.000,164500.000,148300.000,163780.000,16656,37373,156360.000
2026-07-01,163780.000,167000.000,161860.000,164780.000,10105,38759,164420.000
2026-07-02,164520.000,168000.000,162700.000,164480.000,10818,38880,165360.000
2026-07-03,169420.000,172860.000,167020.000,169280.000,9506,38166,170180.000
2026-07-06,169000.000,169000.000,163720.000,165340.000,5608,38586,165940.000
2026-07-07,165940.000,166640.000,161120.000,163740.000,3971,38925,163180.000
2026-07-08,162900.000,165500.000,158940.000,159000.000,7241,39722,162020.000
2026-07-09,158620.000,161980.000,151000.000,152400.000,21994,40475,153860.000
2026-07-10,153000.000,153500.000,150040.000,151500.000,12003,42841,151680.000
2026-07-13,149680.000,152800.000,147200.000,151380.000,12246,45308,150720.000
2026-07-14,150920.000,153100.000,150300.000,152400.000,7532,45983,151920.000
2026-07-15,153180.000,155900.000,146820.000,148520.000,18390,50552,150360.000
2026-07-16,147900.000,152560.000,145160.000,150720.000,18572,54121,148820.000
2026-07-17,151000.000,154560.000,148620.000,149280.000,15893,54155,151980.000
2026-07-20,150240.000,153980.000,136440.000,139140.000,31100,57159,145180.000
2026-07-21,137660.000,140620.000,134140.000,139300.000,23999,58918,136960.000
2026-07-22,138860.000,142100.000,133900.000,140700.000,18646,60639,138400.000
2026-07-23,139400.000,146000.000,139400.000,141800.000,17221,62468,142980.000
2026-07-24,142000.000,143500.000,138620.000,142200.000,10731,61908,141120.000
2026-07-27,144500.000,145660.000,141740.000,145440.000,12641,63738,144120.000
2026-07-28,144800.000,145920.000,140300.000,142180.000,13390,65676,142800.000
2026-07-29,142420.000,148640.000,141140.000,147220.000,20906,67210,145700.000
2026-07-30,147520.000,147520.000,140000.000,140300.000,17367,68865,144460.000
2026-07-31,142780.000,143780.000,136520.000,136720.000,17560,71694,139560.000
2026-08-03,136280.000,140080.000,134820.000,138180.000,18062,73554,137420.000
2026-08-04,138100.000,140720.000,136460.000,138740.000,14576,77705,138880.000
2026-08-05,139500.000,143500.000,137660.000,142340.000,15832,77733,140940.000
2026-08-06,142000.000,143080.000,138480.000,140460.000,13440,78753,140100.000
2026-08-07,140880.000,143900.000,138500.000,138960.000,17199,82610,141460.000
2026-08-10,139000.000,145600.000,138280.000,145520.000,29573,86243,143680.000
2026-08-11,145860.000,145960.000,142800.000,145100.000,15160,88921,144620.000
2026-08-12,145560.000,150400.000,145240.000,149260.000,25911,97745,148220.000
2026-08-13,149280.000,152440.000,146740.000,151200.000,29864,100100,149920.000
2026-08-14,151360.000,154880.000,150380.000,153980.000,22740,104049,153080.000
2026-08-17,154220.000,155780.000,150820.000,152900.000,23564,106605,153280.000
2026-08-18,152300.000,156560.000,151660.000,154240.000,29380,109194,154580.000
2026-08-19,154240.000,154240.000,148700.000,150280.000,22854,109388,150700.000
2026-08-20,151000.000,153100.000,149980.000,151600.000,20090,112805,151820.000
2026-08-21,151360.000,157700.000,150500.000,156720.000,45485,127240,155380.000
2026-08-24,158500.000,160800.000,154700.000,157480.000,42719,132814,158600.000
2026-08-25,157440.000,158940.000,149720.000,149780.000,49952,134783,153100.000
2026-08-26,149800.000,154220.000,147680.000,151200.000,44245,141379,151620.000
2026-08-27,152000.000,153860.000,149900.000,151280.000,31485,144402,151760.000
2026-08-28,152000.000,158440.000,151340.000,158360.000,57207,156168,155360.000
2026-08-31,159500.000,160700.000,157160.000,159720.000,45100,159801,159400.000
2026-09-01,160900.000,161680.000,156320.000,157060.000,45196,154866,158840.000
2026-09-02,155600.000,156940.000,152600.000,154020.000,34663,151217,154880.000
2026-09-03,154500.000,157080.000,149080.000,149280.000,52748,147447,152100.000
2026-09-04,150000.000,151880.000,140000.000,141920.000,63988,140094,146160.000
