date,open,high,low,close,volume,open_interest,settle
2026-06-16,5190.000,5206.000,5190.000,5206.000,2,0,5198.000
2026-06-17,5226.000,5226.000,5218.000,5218.000,2,1,5222.000
2026-06-18,5218.000,5220.000,5132.000,5132.000,9,1,5174.000
2026-06-22,5154.000,5154.000,5134.000,5134.000,5,6,5142.000
2026-06-23,5094.000,5094.000,5038.000,5038.000,14,11,5062.000
2026-06-24,5038.000,5042.000,5020.000,5020.000,14,17,5028.000
2026-06-25,4980.000,4994.000,4950.000,4950.000,15,30,4972.000
2026-06-26,4946.000,4966.000,4924.000,4928.000,18,41,4946.000
2026-06-29,4920.000,4948.000,4920.000,4944.000,8,40,4934.000
2026-06-30,4986.000,4994.000,4962.000,4962.000,6,41,4984.000
2026-07-01,4992.000,5020.000,4992.000,5008.000,13,36,5010.000
2026-07-02,5020.000,5032.000,5020.000,5020.000,9,35,5026.000
2026-07-03,5018.000,5030.000,5016.000,5030.000,3,34,5020.000
2026-07-06,5026.000,5026.000,4990.000,4990.000,7,37,5012.000
2026-07-07,4944.000,5000.000,4944.000,4990.000,12,47,4964.000
2026-07-08,4958.000,4974.000,4958.000,4958.000,12,57,4964.000
2026-07-09,4966.000,4998.000,4966.000,4998.000,2,58,4982.000
2026-07-10,5038.000,5098.000,5038.000,5092.000,40,50,5078.000
2026-07-13,5130.000,5130.000,5092.000,5100.000,17,51,5108.000
2026-07-14,5070.000,5082.000,5060.000,5078.000,11,51,5074.000
2026-07-15,5078.000,5136.000,5078.000,5130.000,33,79,5128.000
2026-07-16,5104.000,5104.000,5090.000,5096.000,5,82,5098.000
2026-07-17,5084.000,5084.000,5034.000,5034.000,35,104,5064.000
2026-07-20,5030.000,5120.000,5030.000,5084.000,16,104,5086.000
2026-07-21,5100.000,5122.000,5100.000,5106.000,8,102,5112.000
2026-07-22,5116.000,5116.000,5062.000,5068.000,25,90,5068.000
2026-07-23,5096.000,5120.000,5096.000,5114.000,10,89,5102.000
2026-07-24,5076.000,5088.000,5076.000,5082.000,5,86,5080.000
2026-07-28,5060.000,5066.000,5050.000,5054.000,19,87,5054.000
2026-07-29,5050.000,5062.000,5050.000,5062.000,5,88,5056.000
2026-07-30,5038.000,5048.000,5002.000,5002.000,20,92,5018.000
2026-07-31,5010.000,5010.000,4956.000,4956.000,10,92,4982.000
2026-08-03,5100.000,5100.000,4968.000,4974.000,15,93,5002.000
2026-08-04,4948.000,4972.000,4948.000,4958.000,6,92,4962.000
2026-08-05,4952.000,4976.000,4952.000,4976.000,5,93,4962.000
2026-08-06,4976.000,4976.000,4952.000,4952.000,4,94,4968.000
2026-08-07,4914.000,4922.000,4872.000,4920.000,15,95,4894.000
2026-08-10,4952.000,4952.000,4950.000,4950.000,3,95,4950.000
2026-08-11,4920.000,4920.000,4880.000,4880.000,9,94,4898.000
2026-08-12,4856.000,4920.000,4856.000,4920.000,9,91,4868.000
2026-08-13,4976.000,4976.000,4938.000,4960.000,9,91,4954.000
2026-08-14,4986.000,4986.000,4926.000,4930.000,13,91,4958.000
2026-08-19,4956.000,4960.000,4926.000,4926.000,9,92,4944.000
2026-08-20,4990.000,5006.000,4988.000,5006.000,7,87,4998.000
2026-08-21,5058.000,5102.000,5022.000,5102.000,11,80,5054.000
2026-08-24,5102.000,5102.000,5076.000,5082.000,6,81,5086.000
2026-08-25,5046.000,5060.000,5046.000,5060.000,7,83,5056.000
2026-08-26,5052.000,5052.000,5032.000,5032.000,8,84,5040.000
2026-08-27,5020.000,5020.000,5020.000,5020.000,1,85,5020.000
2026-08-31,5020.000,5026.000,5002.000,5002.000,36,55,5020.000
2026-09-01,5010.000,5032.000,5004.000,5032.000,18,42,5012.000
2026-09-02,5056.000,5100.000,5050.000,5100.000,15,41,5066.000
2026-09-03,5086.000,5092.000,5046.000,5046.000,10,41,5070.000
2026-09-04,5078.000,5078.000,5074.000,5074.000,2,41,5076.000
