date,open,high,low,close,volume,open_interest,settle
2024-03-15,7700.000,7700.000,7602.000,7630.000,9,6,7640.000
2024-03-18,7656.000,7706.000,7622.000,7662.000,9,11,7670.000
2024-03-19,7734.000,7740.000,7698.000,7702.000,14,18,7722.000
2024-03-20,7658.000,7738.000,7652.000,7738.000,16,22,7680.000
2024-03-21,7760.000,7814.000,7750.000,7750.000,17,28,7776.000
2024-03-22,7740.000,7742.000,7702.000,7706.000,24,47,7712.000
2024-03-25,7698.000,7702.000,7640.000,7688.000,50,94,7670.000
2024-03-26,7726.000,7760.000,7646.000,7646.000,96,89,7710.000
2024-03-27,7606.000,7642.000,7540.000,7546.000,45,123,7590.000
2024-03-28,7528.000,7558.000,7494.000,7548.000,40,148,7516.000
2024-03-29,7540.000,7638.000,7520.000,7610.000,88,87,7618.000
2024-04-01,7646.000,7706.000,7604.000,7692.000,57,85,7660.000
2024-04-02,7700.000,7728.000,7684.000,7720.000,68,123,7708.000
2024-04-03,7766.000,7846.000,7746.000,7846.000,461,513,7788.000
2024-04-08,7756.000,7790.000,7670.000,7682.000,236,568,7736.000
2024-04-09,7706.000,7754.000,7650.000,7716.000,206,671,7712.000
2024-04-10,7704.000,7752.000,7666.000,7742.000,186,722,7710.000
2024-04-11,7732.000,7738.000,7668.000,7722.000,463,822,7710.000
2024-04-12,7702.000,7702.000,7570.000,7644.000,453,987,7628.000
2024-04-15,7654.000,7774.000,7606.000,7622.000,738,630,7706.000
2024-04-16,7618.000,7620.000,7558.000,7564.000,390,801,7582.000
2024-04-17,7566.000,7576.000,7450.000,7504.000,374,870,7524.000
2024-04-18,7496.000,7534.000,7460.000,7488.000,163,932,7496.000
2024-04-19,7464.000,7512.000,7400.000,7426.000,775,1218,7454.000
2024-04-22,7416.000,7488.000,7402.000,7456.000,500,1478,7436.000
2024-04-23,7476.000,7614.000,7466.000,7562.000,561,1567,7554.000
2024-04-24,7530.000,7624.000,7530.000,7600.000,130,1558,7602.000
2024-04-25,7588.000,7642.000,7480.000,7504.000,1141,2259,7556.000
2024-04-26,7512.000,7572.000,7474.000,7570.000,110,2264,7530.000
2024-04-29,7570.000,7624.000,7544.000,7594.000,173,2272,7596.000
2024-04-30,7618.000,7664.000,7546.000,7562.000,203,2290,7592.000
2024-05-06,7580.000,7664.000,7580.000,7650.000,180,2302,7630.000
2024-05-07,7668.000,7772.000,7652.000,7764.000,606,2306,7726.000
2024-05-08,7752.000,7796.000,7712.000,7736.000,840,2638,7752.000
2024-05-09,7710.000,7730.000,7674.000,7694.000,1447,2925,7710.000
2024-05-10,7674.000,7706.000,7580.000,7616.000,1291,3650,7634.000
2024-05-13,7622.000,7784.000,7614.000,7772.000,669,3660,7710.000
2024-05-14,7792.000,7832.000,7740.000,7750.000,651,3549,7782.000
2024-05-15,7686.000,7798.000,7636.000,7778.000,674,3447,7704.000
2024-05-16,7790.000,7810.000,7738.000,7776.000,711,3469,7782.000
2024-05-17,7798.000,7956.000,7786.000,7948.000,593,3485,7874.000
2024-05-20,7952.000,7996.000,7932.000,7952.000,377,3415,7962.000
2024-05-21,7956.000,8028.000,7884.000,7940.000,301,3376,7970.000
2024-05-22,7932.000,7982.000,7912.000,7972.000,142,3367,7952.000
2024-05-23,7946.000,8006.000,7878.000,7930.000,436,3357,7948.000
2024-05-24,7976.000,8002.000,7876.000,7896.000,298,3340,7930.000
2024-05-27,7898.000,7932.000,7832.000,7854.000,187,3346,7890.000
2024-05-28,7876.000,8000.000,7876.000,7976.000,208,3329,7940.000
2024-05-29,7998.000,8016.000,7920.000,8016.000,121,3330,7982.000
2024-05-30,7994.000,8030.000,7914.000,7924.000,264,3338,7986.000
2024-05-31,7924.000,8014.000,7920.000,7980.000,363,3319,7958.000
2024-06-03,8010.000,8010.000,7542.000,7776.000,437,3298,7810.000
2024-06-04,7810.000,7810.000,7714.000,7742.000,226,3342,7746.000
2024-06-05,7730.000,7730.000,7678.000,7678.000,236,3361,7706.000
2024-06-06,7692.000,7742.000,7654.000,7734.000,195,3359,7704.000
2024-06-07,7776.000,7852.000,7762.000,7806.000,242,3382,7820.000
2024-06-11,7804.000,7818.000,7688.000,7702.000,143,3432,7762.000
2024-06-12,7698.000,7788.000,7686.000,7770.000,150,3456,7742.000
2024-06-13,7802.000,7802.000,7694.000,7726.000,141,3458,7754.000
2024-06-14,7734.000,7768.000,7670.000,7716.000,137,3453,7704.000
2024-06-17,7718.000,7718.000,7552.000,7586.000,184,3450,7616.000
2024-06-18,7600.000,7680.000,7586.000,7642.000,301,3531,7624.000
2024-06-19,7624.000,7770.000,7624.000,7740.000,69,3547,7716.000
2024-06-20,7762.000,7772.000,7724.000,7744.000,71,3526,7752.000
2024-06-21,7760.000,7760.000,7658.000,7658.000,164,3564,7706.000
2024-06-24,7670.000,7748.000,7660.000,7712.000,165,3507,7716.000
2024-06-25,7666.000,7700.000,7616.000,7658.000,281,3516,7646.000
2024-06-26,7670.000,7696.000,7562.000,7684.000,213,3500,7634.000
2024-06-27,7694.000,7716.000,7648.000,7662.000,211,3484,7676.000
2024-06-28,7698.000,7732.000,7670.000,7702.000,192,3472,7704.000
2024-07-01,7710.000,7800.000,7698.000,7778.000,131,3493,7754.000
2024-07-02,7776.000,7908.000,7740.000,7880.000,257,3482,7802.000
2024-07-03,7892.000,7922.000,7826.000,7858.000,268,3637,7852.000
2024-07-04,7870.000,7922.000,7844.000,7868.000,360,3544,7874.000
2024-07-05,7874.000,7898.000,7824.000,7830.000,199,3573,7862.000
2024-07-08,7830.000,7876.000,7782.000,7810.000,232,3485,7818.000
2024-07-09,7790.000,7796.000,7682.000,7712.000,212,3503,7744.000
2024-07-10,7712.000,7712.000,7544.000,7566.000,767,3411,7588.000
2024-07-11,7574.000,7612.000,7564.000,7586.000,321,3305,7588.000
