date,open,high,low,close,volume,open_interest,settle
2024-06-21,14545.000,14545.000,14425.000,14425.000,2,0,14485.000
2024-06-26,14545.000,14545.000,14545.000,14545.000,1,1,14545.000
2024-06-27,14390.000,14390.000,14390.000,14390.000,1,1,14390.000
2024-07-04,14660.000,14660.000,14660.000,14660.000,1,2,14660.000
2024-07-05,14500.000,14500.000,14375.000,14375.000,2,2,14435.000
2024-07-08,14345.000,14360.000,14345.000,14360.000,2,2,14350.000
2024-07-10,14520.000,14520.000,14015.000,14015.000,4,4,14390.000
2024-07-11,14285.000,14340.000,14285.000,14340.000,2,5,14310.000
2024-07-19,14295.000,14295.000,14295.000,14295.000,1,5,14295.000
2024-07-22,14350.000,14350.000,14310.000,14310.000,2,5,14330.000
2024-07-23,14270.000,14300.000,14270.000,14300.000,2,6,14285.000
2024-07-25,14175.000,14175.000,14155.000,14155.000,3,6,14160.000
2024-07-26,14265.000,14265.000,14265.000,14265.000,1,7,14265.000
2024-07-29,14150.000,14150.000,14145.000,14145.000,2,8,14145.000
2024-07-30,13855.000,13855.000,13845.000,13845.000,4,7,13850.000
2024-07-31,13865.000,13930.000,13865.000,13930.000,2,6,13895.000
2024-08-02,14015.000,14015.000,14015.000,14015.000,1,5,14015.000
2024-08-06,13630.000,13630.000,13620.000,13620.000,2,5,13625.000
2024-08-08,13760.000,13780.000,13760.000,13780.000,2,5,13770.000
2024-08-20,14240.000,14265.000,14240.000,14265.000,3,7,14245.000
2024-08-21,14400.000,14400.000,14400.000,14400.000,1,7,14400.000
2024-08-26,14485.000,14565.000,14485.000,14565.000,2,6,14525.000
2024-08-27,14690.000,14690.000,14690.000,14690.000,1,7,14690.000
2024-08-28,14925.000,14945.000,14925.000,14945.000,3,7,14935.000
2024-08-29,15050.000,15050.000,14950.000,14950.000,2,6,15000.000
2024-09-02,14710.000,14715.000,14710.000,14715.000,2,7,14710.000
2024-09-03,14585.000,14660.000,14585.000,14660.000,4,5,14620.000
2024-09-04,14480.000,14550.000,14450.000,14450.000,4,6,14485.000
2024-09-05,14550.000,14660.000,14550.000,14570.000,3,6,14590.000
2024-09-18,15650.000,15650.000,15570.000,15570.000,5,6,15605.000
2024-09-19,15705.000,15705.000,15705.000,15705.000,1,7,15705.000
2024-09-23,15265.000,15265.000,15265.000,15265.000,1,7,15265.000
2024-09-24,15140.000,15140.000,15140.000,15140.000,1,8,15140.000
2024-09-25,15970.000,15970.000,15855.000,15855.000,2,7,0.000
2024-09-30,15460.000,15770.000,15460.000,15770.000,2,7,15615.000
2024-10-08,15900.000,15900.000,15855.000,15855.000,2,9,15875.000
2024-10-09,15965.000,15965.000,15965.000,15965.000,1,10,15965.000
2024-10-10,15845.000,15845.000,15025.000,15025.000,4,11,15635.000
2024-10-11,15300.000,15315.000,15295.000,15315.000,3,10,15300.000
2024-10-15,15655.000,15655.000,15600.000,15600.000,2,11,15625.000
2024-10-17,15195.000,15195.000,15180.000,15180.000,2,11,15185.000
2024-10-21,14895.000,15025.000,14895.000,15020.000,4,13,14990.000
2024-10-23,15325.000,15325.000,15325.000,15325.000,2,14,15325.000
