date,open,high,low,close,volume,open_interest,settle
2023-06-28,60610.000,60610.000,58740.000,58740.000,2,1,59670.000
2023-07-27,60770.000,60770.000,60770.000,60770.000,1,2,60770.000
2023-07-28,60850.000,60850.000,60850.000,60850.000,1,2,60850.000
2023-08-16,59810.000,59810.000,59810.000,59810.000,1,2,59810.000
2023-08-30,61220.000,61220.000,61220.000,61220.000,1,3,61220.000
2023-09-05,61310.000,61310.000,61070.000,61070.000,3,6,61150.000
2023-09-06,61670.000,61670.000,61670.000,61670.000,1,5,61670.000
2023-09-07,60870.000,61000.000,60870.000,60880.000,11,15,60920.000
2023-09-08,60760.000,60760.000,60680.000,60680.000,54,69,60730.000
2023-09-11,60510.000,60710.000,60390.000,60710.000,45,114,60460.000
2023-09-14,61020.000,61020.000,61020.000,61020.000,3,117,61020.000
2023-09-15,61640.000,61860.000,61640.000,61860.000,2,119,61750.000
2023-09-20,60840.000,60850.000,60800.000,60850.000,26,144,60820.000
2023-09-21,61000.000,61000.000,60690.000,60690.000,18,162,60940.000
2023-09-22,59760.000,60490.000,59750.000,60400.000,37,183,60100.000
2023-09-25,60480.000,60480.000,60090.000,60090.000,71,206,60240.000
2023-09-26,60110.000,60190.000,59590.000,59610.000,2369,281,59980.000
2023-09-27,59660.000,59830.000,59440.000,59440.000,3221,251,59560.000
2023-09-28,59430.000,59670.000,59360.000,59600.000,2967,213,59530.000
2023-10-09,59620.000,59690.000,59510.000,59650.000,568,212,59580.000
2023-10-10,59420.000,59510.000,58710.000,58770.000,3807,212,59110.000
2023-10-11,58490.000,59180.000,58490.000,59140.000,6339,230,58860.000
2023-10-12,58960.000,59200.000,58740.000,59170.000,4296,249,58940.000
2023-10-13,58940.000,59000.000,58430.000,58790.000,4120,247,58730.000
2023-10-16,58760.000,58950.000,58360.000,58950.000,1557,289,58630.000
2023-10-17,58860.000,58860.000,58240.000,58240.000,3210,299,58550.000
2023-10-18,58260.000,59270.000,58260.000,59130.000,4490,324,58870.000
2023-10-19,59010.000,59130.000,58620.000,58840.000,4197,326,58880.000
2023-10-20,58970.000,59200.000,58480.000,58570.000,5592,549,58890.000
2023-10-23,58690.000,58850.000,58130.000,58160.000,4684,864,58520.000
2023-10-24,58400.000,59010.000,58300.000,58910.000,3966,1450,58630.000
2023-10-25,58960.000,59530.000,58850.000,59360.000,7313,5336,59230.000
2023-10-26,59210.000,59240.000,58890.000,59040.000,2005,6368,59040.000
2023-10-27,59080.000,59360.000,58860.000,59280.000,2540,7499,59050.000
2023-10-30,59580.000,59880.000,59560.000,59760.000,2959,8723,59730.000
2023-10-31,60210.000,60390.000,59550.000,59770.000,2549,9722,59880.000
2023-11-01,59720.000,59870.000,59540.000,59740.000,1645,10590,59720.000
2023-11-02,59880.000,60120.000,59480.000,59910.000,2291,11589,59950.000
2023-11-03,60060.000,60370.000,59930.000,60280.000,3603,13022,60120.000
2023-11-06,60240.000,60240.000,59760.000,60060.000,3953,14335,59960.000
2023-11-07,60350.000,60350.000,59910.000,59960.000,3814,15843,60160.000
2023-11-08,59750.000,59980.000,59570.000,59940.000,3681,16681,59790.000
2023-11-09,59900.000,59960.000,59310.000,59450.000,4825,17646,59590.000
2023-11-10,59550.000,59770.000,59360.000,59510.000,4542,18277,59540.000
2023-11-13,59440.000,59440.000,58940.000,59370.000,5035,19292,59170.000
2023-11-14,59400.000,59840.000,59400.000,59780.000,5864,19849,59690.000
2023-11-15,59860.000,60180.000,59830.000,60000.000,9286,20379,59990.000
2023-11-16,60250.000,60270.000,59960.000,60160.000,9132,21197,60100.000
2023-11-17,60350.000,60350.000,59800.000,60100.000,11158,22480,60060.000
2023-11-20,60100.000,60230.000,59870.000,60090.000,13294,24725,60020.000
2023-11-21,60110.000,60760.000,60040.000,60500.000,12319,26153,60480.000
2023-11-22,60450.000,60670.000,60270.000,60420.000,10752,27244,60480.000
