date,open,high,low,close,volume,open_interest,settle
2021-06-16,7642.000,7642.000,6672.000,6672.000,6,2,7062.000
2021-06-17,6606.000,6706.000,6520.000,6706.000,6,4,6606.000
2021-06-18,6600.000,6600.000,6406.000,6444.000,12,6,6498.000
2021-06-21,6436.000,6570.000,6436.000,6550.000,6,7,6524.000
2021-06-22,6570.000,6720.000,6570.000,6720.000,2,7,6644.000
2021-06-23,6608.000,6762.000,6608.000,6762.000,5,9,6706.000
2021-06-24,6772.000,6772.000,6652.000,6652.000,3,9,6712.000
2021-06-25,6620.000,6620.000,6620.000,6620.000,1,10,6620.000
2021-06-28,6666.000,6746.000,6638.000,6746.000,6,9,6680.000
2021-06-29,6810.000,6810.000,6810.000,6810.000,1,9,6810.000
2021-06-30,6842.000,6846.000,6842.000,6846.000,2,10,6844.000
2021-07-01,7044.000,7078.000,7032.000,7078.000,6,14,7048.000
2021-07-02,7106.000,7154.000,7098.000,7110.000,5,16,7124.000
2021-07-05,7178.000,7200.000,7158.000,7158.000,8,18,7180.000
2021-07-06,7158.000,7238.000,7158.000,7182.000,16,16,7194.000
2021-07-07,7130.000,7130.000,7004.000,7066.000,10,17,7060.000
2021-07-08,6918.000,7050.000,6918.000,7050.000,4,15,6976.000
2021-07-09,6974.000,7112.000,6970.000,7112.000,5,16,7028.000
2021-07-12,7238.000,7244.000,7208.000,7238.000,5,19,7230.000
2021-07-13,7246.000,7276.000,7194.000,7194.000,13,20,7228.000
2021-07-14,7206.000,7236.000,7120.000,7218.000,10,23,7200.000
2021-07-15,7306.000,7306.000,7266.000,7306.000,3,23,7292.000
2021-07-16,7330.000,7426.000,7298.000,7298.000,7,25,7342.000
2021-07-19,7386.000,7388.000,7376.000,7376.000,6,21,7382.000
2021-07-20,7180.000,7362.000,7180.000,7354.000,3,21,7298.000
2021-07-21,7358.000,7370.000,7356.000,7370.000,7,21,7360.000
2021-07-22,7250.000,7250.000,7230.000,7230.000,2,21,7240.000
2021-07-23,7224.000,7410.000,7180.000,7376.000,21,29,7334.000
2021-07-26,7378.000,7468.000,7374.000,7468.000,16,33,7384.000
2021-07-27,7466.000,7466.000,7438.000,7438.000,12,30,7450.000
2021-07-28,7512.000,7512.000,7410.000,7422.000,13,30,7450.000
2021-07-29,7364.000,7412.000,7364.000,7410.000,5,29,7392.000
2021-07-30,7420.000,7420.000,7420.000,7420.000,1,29,7420.000
2021-08-02,7366.000,7410.000,7120.000,7126.000,14,34,7198.000
2021-08-03,7084.000,7198.000,7084.000,7180.000,19,33,7150.000
2021-08-04,7136.000,7288.000,7136.000,7270.000,4,33,7240.000
2021-08-05,7308.000,7308.000,7270.000,7272.000,6,29,7276.000
2021-08-09,7330.000,7330.000,7260.000,7260.000,6,27,7304.000
2021-08-10,7298.000,7308.000,7298.000,7308.000,4,29,7302.000
2021-08-11,7434.000,7682.000,7432.000,7678.000,24,35,7514.000
2021-08-12,7660.000,7748.000,7660.000,7710.000,5,34,7700.000
2021-08-13,7688.000,7688.000,7640.000,7640.000,3,34,7672.000
2021-08-16,7898.000,7900.000,7862.000,7862.000,7,32,7882.000
2021-08-17,7832.000,7874.000,7832.000,7874.000,2,31,7852.000
2021-08-18,7632.000,7632.000,7632.000,7632.000,1,31,7632.000
2021-08-19,7748.000,7748.000,7748.000,7748.000,1,31,7748.000
2021-08-20,7532.000,7594.000,7532.000,7594.000,5,30,7568.000
2021-08-23,7448.000,7578.000,7448.000,7576.000,3,31,7534.000
2021-08-24,7610.000,7610.000,7610.000,7610.000,1,31,7610.000
2021-08-25,7674.000,7674.000,7674.000,7674.000,1,30,7674.000
2021-08-30,7868.000,7870.000,7636.000,7636.000,5,29,7802.000
2021-08-31,7632.000,7632.000,7630.000,7630.000,2,30,7630.000
2021-09-01,7664.000,7664.000,7484.000,7484.000,2,32,7574.000
2021-09-02,7372.000,7422.000,7328.000,7402.000,10,36,7376.000
2021-09-03,7442.000,7610.000,7420.000,7610.000,521,538,7438.000
2021-09-06,7580.000,7580.000,7580.000,7580.000,1,537,7580.000
2021-09-07,7586.000,7588.000,7586.000,7588.000,2,536,7586.000
2021-09-08,7658.000,7658.000,7658.000,7658.000,1,537,7658.000
2021-09-10,7482.000,7482.000,7482.000,7482.000,1,538,7482.000
2021-09-14,7520.000,7520.000,7520.000,7520.000,2,538,7520.000
2021-09-15,7682.000,7696.000,7682.000,7696.000,2,537,7688.000
2021-09-16,7760.000,7790.000,7760.000,7790.000,2,537,7774.000
2021-09-17,7668.000,7668.000,7480.000,7480.000,5,537,7550.000
2021-09-22,7562.000,7580.000,7562.000,7580.000,2,537,7570.000
2021-09-23,7634.000,7780.000,7580.000,7780.000,8,542,7618.000
2021-09-24,7750.000,7874.000,7750.000,7874.000,3,543,7792.000
2021-09-27,7888.000,7900.000,7868.000,7900.000,9,543,7882.000
2021-09-30,7836.000,8066.000,7836.000,8066.000,2,543,7950.000
2021-10-08,8544.000,8582.000,8468.000,8474.000,10,541,8532.000
2021-10-11,8670.000,8752.000,8650.000,8650.000,4,540,8684.000
2021-10-12,8598.000,8598.000,8598.000,8598.000,1,540,8598.000
2021-10-13,8526.000,8542.000,8526.000,8542.000,4,541,8536.000
2021-10-14,8458.000,8490.000,8458.000,8490.000,3,543,8468.000
2021-10-18,8800.000,8800.000,8800.000,8800.000,1,543,8800.000
2021-10-20,8756.000,9004.000,8756.000,9004.000,4,543,8882.000
2021-10-21,9202.000,9280.000,9168.000,9168.000,4,543,9210.000
2021-10-25,8660.000,8682.000,8640.000,8678.000,7,546,8654.000
2021-10-26,8710.000,8822.000,8710.000,8822.000,3,546,8750.000
2021-10-28,8466.000,8546.000,8464.000,8506.000,4,544,8494.000
2021-10-29,8556.000,8738.000,8556.000,8738.000,5,544,8618.000
2021-11-01,8618.000,8658.000,8440.000,8442.000,3561,2473,8554.000
