date,open,high,low,close,volume,open_interest,settle
2024-03-18,229700.000,229700.000,229700.000,229700.000,3,3,229700.000
2024-03-20,226540.000,226540.000,226540.000,226540.000,1,4,226540.000
2024-03-21,224500.000,227380.000,224500.000,227380.000,2,5,225940.000
2024-03-22,228920.000,228920.000,228500.000,228500.000,2,7,228710.000
2024-03-26,223610.000,223610.000,223610.000,223610.000,1,7,223610.000
2024-03-28,224800.000,224800.000,224800.000,224800.000,3,10,224800.000
2024-03-29,231490.000,231490.000,231490.000,231490.000,2,12,231490.000
2024-04-01,227210.000,227210.000,227210.000,227210.000,1,12,227210.000
2024-04-03,234470.000,234470.000,229770.000,230000.000,12,15,231610.000
2024-04-08,233600.000,237640.000,233600.000,237640.000,15,24,236000.000
2024-04-09,241600.000,242060.000,240010.000,240200.000,9,24,241160.000
2024-04-10,247620.000,253740.000,247280.000,253740.000,27,25,249690.000
2024-04-11,251330.000,251480.000,248320.000,250810.000,17,22,249380.000
2024-04-12,248850.000,257050.000,248850.000,256040.000,7,22,253150.000
2024-04-15,259590.000,262650.000,253800.000,262650.000,11,25,257610.000
2024-04-16,258040.000,261080.000,257600.000,257600.000,11,26,259070.000
2024-04-17,257370.000,258990.000,255590.000,258990.000,8,28,257530.000
2024-04-18,261600.000,264400.000,260000.000,264400.000,10,31,261780.000
2024-04-19,267690.000,271850.000,267690.000,270900.000,5,32,269510.000
2024-04-22,279300.000,279300.000,279300.000,279300.000,1,33,279300.000
2024-04-23,279300.000,279300.000,261300.000,261300.000,8,33,268080.000
2024-04-24,253020.000,261530.000,253020.000,261530.000,26,45,256360.000
2024-04-25,260720.000,260720.000,258210.000,260300.000,16,43,259900.000
2024-04-26,268190.000,268190.000,262980.000,267100.000,42,59,265790.000
2024-04-29,263400.000,263400.000,262100.000,262100.000,2,59,262750.000
2024-05-06,261820.000,264720.000,261820.000,264720.000,3,58,263440.000
2024-05-07,265170.000,265170.000,264680.000,264680.000,7,64,264750.000
2024-05-08,266840.000,266840.000,266200.000,266200.000,7,69,266290.000
2024-05-09,262870.000,263560.000,262870.000,263560.000,2,69,263210.000
2024-05-10,269300.000,270410.000,269300.000,270410.000,4,69,270130.000
2024-05-13,267420.000,269300.000,265200.000,269300.000,54,106,266930.000
2024-05-14,271200.000,276500.000,271190.000,274990.000,47,128,274940.000
2024-05-15,277000.000,283210.000,277000.000,282880.000,7,129,280520.000
2024-05-16,277800.000,283340.000,275800.000,279600.000,20,130,279180.000
2024-05-17,279530.000,282390.000,278000.000,280290.000,11,132,280600.000
2024-05-20,281660.000,294460.000,280790.000,287200.000,49,135,288300.000
2024-05-21,284480.000,288340.000,277690.000,282970.000,78,172,285180.000
2024-05-22,286180.000,287440.000,280550.000,281820.000,35,173,282760.000
2024-05-23,279770.000,281090.000,274730.000,274730.000,19,172,277660.000
2024-05-24,277790.000,278880.000,277540.000,278880.000,12,172,278460.000
2024-05-27,277590.000,277740.000,275000.000,275000.000,12,170,276680.000
2024-05-28,280000.000,284000.000,280000.000,280750.000,40,179,281520.000
2024-05-29,284400.000,284630.000,280700.000,284560.000,26,187,282790.000
2024-05-30,285440.000,285440.000,277960.000,277990.000,24,186,279720.000
2024-05-31,276000.000,276000.000,274200.000,275360.000,71,167,275020.000
2024-06-03,278930.000,279910.000,266950.000,267320.000,88,132,272250.000
2024-06-04,266300.000,268200.000,266100.000,266340.000,46,127,266720.000
2024-06-05,264650.000,264650.000,257580.000,257580.000,19,128,261360.000
2024-06-06,259310.000,263430.000,258500.000,263430.000,13,127,259620.000
2024-06-07,265000.000,268840.000,265000.000,267680.000,23,131,267380.000
2024-06-11,267660.000,267660.000,264200.000,264460.000,7,128,265370.000
2024-06-12,266940.000,274800.000,266940.000,272870.000,35,131,272030.000
2024-06-13,275680.000,276970.000,271220.000,274460.000,40,143,275610.000
2024-06-14,273890.000,273890.000,272940.000,272940.000,2,142,273410.000
2024-06-17,266180.000,270340.000,265870.000,268670.000,16,133,268610.000
2024-06-18,270190.000,270950.000,270090.000,270950.000,13,124,270370.000
2024-06-19,267180.000,268200.000,267180.000,268200.000,4,124,267790.000
2024-06-20,273580.000,274390.000,271000.000,273530.000,25,127,273220.000
2024-06-21,274710.000,276300.000,273000.000,273000.000,12,123,275320.000
2024-06-24,272830.000,275000.000,272830.000,274460.000,10,128,273390.000
2024-06-25,275190.000,275190.000,272900.000,272900.000,2,126,274040.000
2024-06-26,271120.000,271120.000,262050.000,268310.000,134,144,267110.000
2024-06-27,266150.000,268070.000,265500.000,267120.000,92,102,267310.000
2024-06-28,269500.000,273820.000,267500.000,273650.000,31,98,270630.000
2024-07-01,274710.000,274770.000,273970.000,273970.000,5,100,274500.000
