date,open,high,low,close,volume,open_interest,settle
2021-11-15,8128.000,8368.000,8120.000,8230.000,3201,499,8252.000
2021-11-16,8240.000,8318.000,8148.000,8150.000,1688,785,8210.000
2021-11-17,8216.000,8326.000,8168.000,8322.000,2609,891,8254.000
2021-11-18,8376.000,8416.000,8288.000,8388.000,2059,1140,8336.000
2021-11-19,8388.000,8484.000,8364.000,8480.000,2585,1358,8432.000
2021-11-22,8308.000,8462.000,8246.000,8278.000,2807,1565,8338.000
2021-11-23,8298.000,8426.000,8170.000,8170.000,2322,1788,8330.000
2021-11-24,8170.000,8328.000,8136.000,8284.000,2050,1740,8266.000
2021-11-25,8336.000,8436.000,8272.000,8400.000,2174,2018,8384.000
2021-11-26,8366.000,8434.000,8308.000,8370.000,1897,2487,8374.000
2021-11-29,8288.000,8424.000,8214.000,8274.000,2394,2740,8310.000
2021-11-30,8242.000,8306.000,7956.000,7976.000,1963,2945,8102.000
2021-12-01,7998.000,8058.000,7866.000,8014.000,3629,2722,7962.000
2021-12-02,7962.000,8042.000,7806.000,7858.000,4407,2907,7918.000
2021-12-03,7814.000,8142.000,7814.000,8104.000,10285,3245,7986.000
2021-12-06,8120.000,8268.000,8120.000,8164.000,8536,3353,8182.000
2021-12-07,8144.000,8346.000,8144.000,8324.000,7880,3654,8256.000
2021-12-08,8398.000,8398.000,8146.000,8190.000,10460,4862,8250.000
2021-12-09,8178.000,8304.000,8108.000,8142.000,8686,4820,8216.000
2021-12-10,8118.000,8198.000,8022.000,8060.000,10314,4761,8124.000
2021-12-13,8128.000,8148.000,7952.000,8032.000,9166,4797,8044.000
2021-12-14,8028.000,8060.000,7888.000,7920.000,13573,4897,7964.000
2021-12-15,7926.000,7994.000,7850.000,7902.000,11443,4808,7924.000
2021-12-16,7920.000,8086.000,7900.000,7992.000,11914,4908,7984.000
2021-12-17,7984.000,8158.000,7984.000,8086.000,14577,8517,8092.000
2021-12-20,8054.000,8102.000,7950.000,7966.000,11384,12258,8046.000
2021-12-21,8002.000,8092.000,7904.000,8076.000,6465,12586,8026.000
2021-12-22,8042.000,8174.000,8042.000,8156.000,2683,12658,8124.000
2021-12-23,8186.000,8298.000,8184.000,8238.000,2184,12738,8242.000
2021-12-24,8238.000,8398.000,8216.000,8384.000,2719,12706,8288.000
2021-12-27,8394.000,8484.000,8368.000,8400.000,2731,12824,8410.000
2021-12-28,8396.000,8524.000,8348.000,8470.000,4932,13248,8430.000
2021-12-29,8520.000,8532.000,8340.000,8358.000,2694,13415,8420.000
