date,open,high,low,close,volume,open_interest,settle
2023-01-19,15515.000,15515.000,15470.000,15470.000,2,2,15490.000
2023-01-20,15620.000,15620.000,15395.000,15395.000,10,12,15435.000
2023-01-30,15550.000,15550.000,15430.000,15430.000,4,14,15460.000
2023-02-01,15405.000,15410.000,15355.000,15410.000,10,19,15370.000
2023-02-02,15535.000,15535.000,15535.000,15535.000,2,19,15535.000
2023-02-03,15525.000,15525.000,15525.000,15525.000,2,20,15525.000
2023-02-10,15530.000,15530.000,15530.000,15530.000,1,20,15530.000
2023-02-16,15385.000,15385.000,15310.000,15370.000,3,21,15355.000
2023-02-17,15315.000,15315.000,15315.000,15315.000,2,23,15315.000
2023-02-20,15345.000,15345.000,15345.000,15345.000,2,25,15345.000
2023-02-21,15500.000,15510.000,15500.000,15510.000,4,25,15505.000
2023-02-22,15530.000,15560.000,15525.000,15525.000,3,24,15535.000
2023-02-23,15600.000,15600.000,15430.000,15430.000,3,24,15515.000
2023-02-27,15495.000,15495.000,15495.000,15495.000,1,24,15495.000
2023-03-06,15420.000,15420.000,15420.000,15420.000,2,26,15420.000
2023-03-07,15420.000,15420.000,15415.000,15415.000,2,26,15415.000
2023-03-08,15355.000,15355.000,15330.000,15330.000,3,27,15345.000
2023-03-15,15375.000,15375.000,15375.000,15375.000,1,26,15375.000
2023-03-17,15365.000,15450.000,15365.000,15450.000,2,25,15405.000
2023-03-24,15405.000,15405.000,15370.000,15370.000,2,25,15385.000
2023-03-27,15450.000,15505.000,15450.000,15505.000,6,31,15485.000
2023-03-31,15390.000,15390.000,15390.000,15390.000,1,31,15390.000
2023-04-03,15275.000,15275.000,15265.000,15270.000,7,32,15270.000
2023-04-06,14605.000,15290.000,14605.000,15290.000,4,32,15105.000
2023-04-07,15350.000,15390.000,15350.000,15390.000,5,37,15360.000
2023-04-10,15360.000,15360.000,15360.000,15360.000,5,34,15360.000
2023-04-11,15320.000,15320.000,15320.000,15320.000,2,35,15320.000
2023-04-13,15420.000,15420.000,15350.000,15350.000,3,36,15390.000
2023-04-14,15310.000,15335.000,15310.000,15335.000,2,35,15320.000
2023-04-17,15440.000,15440.000,15440.000,15440.000,1,34,15440.000
2023-04-21,15450.000,15450.000,15450.000,15450.000,1,34,15450.000
2023-04-25,15280.000,15295.000,15280.000,15295.000,3,33,15285.000
2023-04-26,15305.000,15315.000,15265.000,15315.000,13,32,15290.000
2023-04-27,15340.000,15350.000,15340.000,15345.000,4,30,15345.000
2023-04-28,15290.000,15290.000,15285.000,15285.000,2,29,15285.000
2023-05-05,15320.000,15400.000,15320.000,15370.000,16,29,15350.000
2023-05-08,15295.000,15355.000,15295.000,15300.000,3,29,15315.000
2023-05-09,15275.000,15300.000,15240.000,15300.000,6,34,15275.000
2023-05-10,15400.000,15405.000,15400.000,15405.000,3,32,15400.000
2023-05-11,15350.000,15380.000,15310.000,15310.000,5,32,15345.000
2023-05-17,15200.000,15200.000,15200.000,15200.000,1,31,15200.000
2023-05-19,15300.000,15390.000,15300.000,15340.000,8,31,15355.000
2023-05-22,15335.000,15335.000,15325.000,15325.000,2,31,15330.000
2023-05-23,15280.000,15280.000,15280.000,15280.000,2,31,15280.000
2023-06-01,15095.000,15095.000,15095.000,15095.000,1,31,15095.000
2023-06-02,15065.000,15085.000,15065.000,15085.000,3,29,15070.000
2023-06-06,15100.000,15100.000,15100.000,15100.000,1,30,15100.000
2023-06-12,15255.000,15255.000,15195.000,15255.000,4,30,15235.000
2023-06-13,15325.000,15325.000,15325.000,15325.000,1,30,15325.000
2023-06-16,15370.000,15465.000,15370.000,15465.000,2,31,15415.000
2023-06-21,15540.000,15555.000,15540.000,15555.000,4,31,15545.000
2023-06-26,15525.000,15525.000,15480.000,15480.000,6,35,15490.000
2023-06-27,15475.000,15475.000,15465.000,15465.000,4,36,15470.000
2023-06-28,15430.000,15435.000,15430.000,15435.000,2,36,15430.000
2023-06-29,15445.000,15445.000,15445.000,15445.000,1,35,15445.000
2023-06-30,15425.000,15425.000,15425.000,15425.000,2,35,15425.000
2023-07-03,15500.000,15575.000,15500.000,15565.000,4,36,15545.000
2023-07-04,15540.000,15540.000,15480.000,15480.000,4,36,15500.000
2023-07-05,15450.000,15450.000,15435.000,15435.000,2,36,15440.000
2023-07-06,15475.000,15475.000,15475.000,15475.000,1,37,15475.000
2023-07-07,15480.000,15500.000,15480.000,15500.000,2,38,15490.000
2023-07-11,15505.000,15540.000,15505.000,15540.000,2,39,15520.000
2023-07-12,15495.000,15495.000,15480.000,15480.000,3,40,15490.000
2023-07-13,15555.000,15625.000,15555.000,15625.000,2,40,15590.000
2023-07-14,15655.000,15705.000,15625.000,15625.000,13,40,15665.000
2023-07-17,15610.000,15610.000,15595.000,15595.000,4,39,15600.000
2023-07-21,15715.000,15800.000,15715.000,15800.000,17,37,15770.000
2023-07-24,15805.000,15845.000,15805.000,15845.000,4,40,15820.000
2023-07-25,15955.000,16090.000,15930.000,16090.000,62,93,16055.000
2023-07-26,15930.000,15995.000,15860.000,15925.000,44,101,15895.000
2023-07-27,15850.000,15945.000,15850.000,15880.000,26,103,15855.000
2023-07-28,15935.000,15935.000,15900.000,15900.000,27,105,15925.000
2023-07-31,15885.000,15920.000,15880.000,15915.000,9,103,15900.000
2023-08-01,15885.000,15900.000,15765.000,15830.000,13,104,15835.000
2023-08-02,15865.000,15995.000,15865.000,15925.000,980,850,15915.000
2023-08-03,15920.000,15940.000,15835.000,15900.000,110,825,15875.000
2023-08-04,15910.000,16000.000,15910.000,15965.000,51,809,15945.000
2023-08-07,15910.000,15910.000,15775.000,15860.000,167,747,15800.000
2023-08-08,15980.000,16000.000,15885.000,15910.000,46,748,15935.000
2023-08-09,15815.000,15920.000,15815.000,15910.000,41,743,15875.000
2023-08-10,15890.000,15950.000,15880.000,15935.000,43,745,15925.000
2023-08-11,15910.000,15935.000,15895.000,15935.000,33,730,15915.000
2023-08-14,15860.000,15890.000,15785.000,15825.000,63,701,15840.000
2023-08-15,15855.000,15895.000,15825.000,15895.000,42,708,15850.000
2023-08-16,15910.000,16050.000,15910.000,15980.000,213,675,16005.000
2023-08-17,16080.000,16080.000,15940.000,16030.000,81,661,15965.000
2023-08-18,16110.000,16110.000,16000.000,16040.000,57,679,16050.000
2023-08-21,16100.000,16130.000,16045.000,16110.000,44,673,16090.000
2023-08-22,16225.000,16250.000,16130.000,16195.000,130,696,16170.000
2023-08-23,16225.000,16345.000,16210.000,16330.000,313,871,16275.000
2023-08-24,16390.000,16430.000,16255.000,16355.000,325,965,16340.000
2023-08-25,16375.000,16385.000,16285.000,16350.000,136,985,16345.000
2023-08-28,16305.000,16350.000,16255.000,16280.000,90,994,16315.000
2023-08-29,16320.000,16320.000,16050.000,16050.000,183,1042,16165.000
2023-08-30,16120.000,16290.000,16105.000,16230.000,130,1066,16200.000
2023-08-31,16265.000,16340.000,16230.000,16240.000,73,1092,16285.000
2023-09-01,16345.000,17005.000,16330.000,16875.000,1487,1506,16665.000
2023-09-04,17040.000,17390.000,16375.000,16450.000,1121,1691,16820.000
2023-09-05,16515.000,16555.000,16305.000,16355.000,2228,2493,16385.000
2023-09-06,16410.000,16690.000,16410.000,16580.000,1052,2548,16560.000
2023-09-07,16620.000,16765.000,16550.000,16765.000,878,2671,16660.000
2023-09-08,16680.000,16750.000,16550.000,16635.000,1000,2632,16645.000
2023-09-11,16625.000,16760.000,16485.000,16680.000,1089,2816,16610.000
2023-09-12,16740.000,16795.000,16590.000,16610.000,1267,3003,16710.000
2023-09-13,16550.000,16655.000,16500.000,16650.000,714,3060,16610.000
2023-09-14,16635.000,16685.000,16580.000,16675.000,500,3101,16625.000
2023-09-15,16700.000,16945.000,16645.000,16855.000,1491,3117,16775.000
2023-09-18,16700.000,16940.000,16700.000,16915.000,958,3333,16850.000
2023-09-19,16815.000,16940.000,16770.000,16870.000,638,3516,16875.000
2023-09-20,16800.000,16850.000,16715.000,16800.000,1116,3650,16780.000
2023-09-21,16840.000,16840.000,16550.000,16550.000,1667,3604,16685.000
2023-09-22,16500.000,16730.000,16450.000,16730.000,1197,3504,16615.000
2023-09-25,16750.000,16775.000,16620.000,16695.000,5407,5977,16725.000
2023-09-26,16730.000,16765.000,16610.000,16680.000,4920,8052,16700.000
2023-09-27,16705.000,16740.000,16540.000,16545.000,1392,8096,16620.000
2023-09-28,16545.000,16545.000,16375.000,16400.000,2414,8505,16475.000
2023-10-09,16465.000,16665.000,16465.000,16555.000,2008,8510,16605.000
2023-10-10,16510.000,16525.000,16255.000,16280.000,2421,8933,16360.000
2023-10-11,16260.000,16275.000,16175.000,16215.000,2824,8921,16220.000
2023-10-12,16200.000,16290.000,16185.000,16245.000,3524,8938,16250.000
2023-10-13,16180.000,16185.000,16020.000,16090.000,5735,9608,16100.000
2023-10-16,16025.000,16110.000,15970.000,16025.000,9231,10618,16035.000
2023-10-17,16040.000,16195.000,16035.000,16195.000,6301,10914,16130.000
2023-10-18,16120.000,16230.000,16120.000,16185.000,9441,11080,16190.000
2023-10-19,16230.000,16260.000,16165.000,16235.000,5684,11633,16215.000
2023-10-20,16155.000,16320.000,16155.000,16215.000,3923,11604,16255.000
