date,open,high,low,close,volume,open_interest,settle
2019-04-30,8600.000,8645.000,8230.000,8540.000,25916,4634,8400.000
2019-05-06,8480.000,8570.000,8365.000,8470.000,9334,4692,8490.000
2019-05-07,8500.000,8570.000,8405.000,8450.000,6590,5766,8465.000
2019-05-08,8450.000,8505.000,8435.000,8455.000,2470,5626,8470.000
2019-05-09,8445.000,8485.000,8415.000,8430.000,1916,5430,8445.000
2019-05-10,8455.000,8515.000,8425.000,8460.000,1844,5286,8465.000
2019-05-13,8485.000,8890.000,8470.000,8890.000,1272,5956,8765.000
2019-05-14,8885.000,9470.000,8885.000,9330.000,3118,5358,9275.000
2019-05-15,9360.000,9730.000,9250.000,9555.000,2314,6640,9420.000
2019-05-16,9615.000,9765.000,9530.000,9625.000,11802,8042,9640.000
2019-05-17,9665.000,9685.000,9540.000,9630.000,5776,7528,9610.000
2019-05-20,9650.000,9770.000,9495.000,9575.000,7534,7256,9615.000
2019-05-21,9600.000,9725.000,9520.000,9685.000,5954,7606,9655.000
2019-05-22,9670.000,10140.000,9645.000,10140.000,14426,8500,9995.000
2019-05-23,10165.000,10280.000,10130.000,10250.000,7704,8542,10215.000
2019-05-24,10225.000,10645.000,10140.000,10645.000,11348,10404,10410.000
2019-05-27,10515.000,10895.000,10440.000,10505.000,20766,12220,10705.000
2019-05-28,10545.000,10625.000,10225.000,10325.000,19400,10886,10410.000
2019-05-29,10365.000,10590.000,10320.000,10500.000,9366,11594,10475.000
2019-05-30,10565.000,10745.000,10290.000,10480.000,12908,11290,10530.000
2019-05-31,10475.000,10510.000,10265.000,10385.000,5628,10624,10365.000
2019-06-03,10345.000,10460.000,9890.000,9955.000,9614,10022,10080.000
2019-06-04,10005.000,10040.000,9820.000,9990.000,5754,9674,9925.000
2019-06-05,10000.000,10060.000,9910.000,9970.000,2976,9742,9970.000
2019-06-06,9950.000,9950.000,9500.000,9650.000,8494,9400,9610.000
2019-06-10,9590.000,9795.000,9520.000,9740.000,3950,9046,9690.000
2019-06-11,9780.000,9910.000,9735.000,9870.000,2578,8788,9820.000
2019-06-12,9800.000,9895.000,9665.000,9735.000,2294,8806,9725.000
2019-06-13,9735.000,10215.000,9735.000,10215.000,6022,9960,10095.000
2019-06-14,10270.000,10425.000,10030.000,10110.000,7898,8954,10215.000
2019-06-17,10135.000,10320.000,10020.000,10300.000,3632,9038,10165.000
2019-06-18,10280.000,10330.000,9975.000,10030.000,5358,9196,10130.000
2019-06-19,10100.000,10210.000,10035.000,10130.000,2936,8920,10120.000
2019-06-20,10190.000,10265.000,10080.000,10180.000,2768,8734,10160.000
2019-06-21,10250.000,10395.000,10195.000,10365.000,4532,9536,10305.000
2019-06-24,10335.000,10460.000,10250.000,10355.000,2214,9184,10325.000
2019-06-25,10305.000,10355.000,10190.000,10290.000,2544,8866,10255.000
2019-06-26,10330.000,10375.000,10230.000,10310.000,1578,8394,10285.000
2019-06-27,10330.000,10545.000,10275.000,10370.000,5472,8574,10455.000
2019-06-28,10390.000,10505.000,10200.000,10225.000,3976,8344,10380.000
2019-07-01,10255.000,10260.000,10095.000,10180.000,2308,8472,10170.000
2019-07-02,10150.000,10260.000,10065.000,10240.000,1948,8338,10180.000
2019-07-03,10200.000,10310.000,10130.000,10215.000,1236,8432,10210.000
2019-07-04,10280.000,10305.000,10200.000,10260.000,1206,8418,10255.000
2019-07-05,10205.000,10290.000,10115.000,10210.000,1194,8460,10185.000
2019-07-08,10230.000,10430.000,10230.000,10430.000,3140,8484,10350.000
2019-07-09,10450.000,10525.000,10300.000,10365.000,1990,8196,10395.000
2019-07-10,10345.000,10350.000,10150.000,10280.000,1312,8050,10235.000
2019-07-11,10380.000,10490.000,10175.000,10280.000,1910,7966,10290.000
2019-07-12,10290.000,10395.000,10215.000,10350.000,1092,7854,10325.000
2019-07-15,10360.000,10475.000,10270.000,10335.000,1030,7842,10360.000
2019-07-16,10305.000,10400.000,10250.000,10395.000,520,7826,10360.000
2019-07-18,10325.000,10345.000,10230.000,10240.000,2180,7850,10265.000
2019-07-19,10230.000,10275.000,10130.000,10205.000,2550,7646,10210.000
2019-07-22,10245.000,10365.000,10070.000,10185.000,980,7550,10160.000
2019-07-23,10105.000,10190.000,10065.000,10095.000,1156,7772,10125.000
2019-07-24,10095.000,10095.000,9900.000,10015.000,2232,7934,9975.000
2019-07-25,10020.000,10065.000,9930.000,9960.000,1178,7564,9955.000
2019-07-26,9925.000,10085.000,9905.000,10075.000,1406,7360,9990.000
2019-07-29,10080.000,10105.000,10010.000,10050.000,676,7092,10045.000
2019-07-30,10065.000,10155.000,10030.000,10120.000,550,7070,10085.000
2019-07-31,10100.000,10165.000,10080.000,10115.000,348,7052,10115.000
2019-08-01,10060.000,10100.000,9980.000,9985.000,616,7034,10030.000
2019-08-02,9960.000,10045.000,9915.000,10040.000,504,6990,10000.000
2019-08-05,10085.000,10085.000,9885.000,10010.000,652,6844,9990.000
2019-08-06,10045.000,10490.000,10020.000,10490.000,4490,7616,10385.000
2019-08-07,10530.000,10545.000,10315.000,10450.000,4336,7264,10450.000
2019-08-08,10485.000,10695.000,10420.000,10600.000,3464,7552,10545.000
2019-08-09,10645.000,10670.000,10405.000,10605.000,1792,7606,10570.000
2019-08-12,10700.000,10785.000,10535.000,10595.000,2920,8136,10635.000
2019-08-13,10620.000,10620.000,10440.000,10485.000,1496,7576,10505.000
2019-08-14,10485.000,10490.000,10370.000,10430.000,1220,7850,10440.000
2019-08-15,10405.000,10485.000,10360.000,10480.000,1218,7524,10405.000
2019-08-16,10610.000,10650.000,10510.000,10570.000,1230,7512,10585.000
2019-08-19,10615.000,10645.000,10560.000,10580.000,966,7792,10590.000
2019-08-20,10580.000,10615.000,10415.000,10430.000,1098,7612,10495.000
2019-08-21,10400.000,10530.000,10335.000,10530.000,1176,7674,10450.000
2019-08-22,10545.000,10560.000,10400.000,10510.000,960,7528,10475.000
2019-08-23,10520.000,10530.000,10440.000,10505.000,744,7392,10505.000
2019-08-26,10480.000,10605.000,10395.000,10420.000,936,7488,10465.000
2019-08-27,10400.000,10520.000,10360.000,10510.000,1222,7730,10445.000
2019-08-28,10515.000,10540.000,10420.000,10450.000,1288,8114,10500.000
2019-08-29,10440.000,10590.000,10440.000,10545.000,1784,7672,10535.000
2019-08-30,10540.000,10620.000,10490.000,10505.000,722,7588,10550.000
2019-09-02,10505.000,10515.000,10420.000,10490.000,578,7528,10475.000
2019-09-03,10510.000,11000.000,10500.000,11000.000,4400,8590,10805.000
2019-09-04,11000.000,11315.000,11000.000,11295.000,5302,8852,11205.000
2019-09-05,11290.000,11345.000,10945.000,11065.000,3604,8874,11205.000
2019-09-06,11020.000,11055.000,10640.000,10640.000,3702,8116,10870.000
2019-09-09,10580.000,10670.000,10505.000,10540.000,3234,8816,10590.000
2019-09-10,10555.000,10630.000,10510.000,10565.000,934,8830,10580.000
2019-09-11,10615.000,10615.000,10205.000,10290.000,3466,9646,10340.000
2019-09-12,10310.000,10350.000,10185.000,10235.000,1734,9924,10250.000
2019-09-16,10275.000,10385.000,10105.000,10270.000,2730,9688,10240.000
2019-09-17,10295.000,10370.000,10240.000,10370.000,1116,9752,10325.000
2019-09-18,10380.000,10435.000,10285.000,10365.000,1084,9670,10375.000
2019-09-19,10335.000,10405.000,10175.000,10390.000,4004,10312,10255.000
2019-09-20,10370.000,10380.000,10245.000,10295.000,926,10258,10315.000
2019-09-23,10270.000,10295.000,9985.000,10135.000,5102,10486,10120.000
2019-09-24,10150.000,10205.000,10095.000,10170.000,1780,10160,10145.000
2019-09-25,10170.000,10175.000,10065.000,10150.000,1672,10068,10110.000
2019-09-26,10240.000,10320.000,10130.000,10195.000,1610,9770,10210.000
2019-09-27,10105.000,10200.000,10030.000,10180.000,2170,9266,10115.000
