date,open,high,low,close,volume,open_interest,settle
2026-03-16,15780.000,15805.000,15700.000,15805.000,33,29,15740.000
2026-03-17,15810.000,15855.000,15725.000,15725.000,83,89,15820.000
2026-03-18,15735.000,15735.000,15540.000,15555.000,114,194,15590.000
2026-03-19,15540.000,15575.000,15490.000,15515.000,48,222,15520.000
2026-03-20,15470.000,15660.000,15370.000,15625.000,48,233,15525.000
2026-03-23,15670.000,15855.000,15615.000,15680.000,99,258,15760.000
2026-03-24,15660.000,15755.000,15655.000,15670.000,40,266,15705.000
2026-03-25,15635.000,15830.000,15635.000,15760.000,66,289,15720.000
2026-03-26,15715.000,15840.000,15715.000,15790.000,100,299,15785.000
2026-03-27,15795.000,15855.000,15735.000,15840.000,70,312,15800.000
2026-03-30,15860.000,15885.000,15795.000,15825.000,136,419,15855.000
2026-03-31,15800.000,15840.000,15700.000,15755.000,77,450,15780.000
2026-04-01,15810.000,15915.000,15690.000,15690.000,97,451,15825.000
2026-04-02,15685.000,15810.000,15685.000,15700.000,23,457,15725.000
2026-04-03,15690.000,15720.000,15625.000,15625.000,143,553,15655.000
2026-04-07,15685.000,15735.000,15660.000,15680.000,45,569,15690.000
2026-04-08,15675.000,15675.000,15555.000,15610.000,22,584,15630.000
2026-04-09,15680.000,15695.000,15640.000,15640.000,31,595,15665.000
2026-04-10,15695.000,16110.000,15680.000,16020.000,238,584,15925.000
2026-04-13,16035.000,16110.000,15760.000,15850.000,256,665,15905.000
2026-04-14,15900.000,15935.000,15830.000,15885.000,116,676,15885.000
2026-04-15,15915.000,15960.000,15850.000,15940.000,240,861,15915.000
2026-04-16,16005.000,16290.000,15975.000,16240.000,319,944,16150.000
2026-04-17,16160.000,16300.000,16160.000,16270.000,99,946,16240.000
2026-04-20,16300.000,16385.000,16100.000,16310.000,153,951,16230.000
2026-04-21,16305.000,16340.000,16220.000,16250.000,132,955,16280.000
2026-04-22,16275.000,16645.000,16240.000,16500.000,275,1045,16475.000
2026-04-23,16540.000,16660.000,16400.000,16580.000,262,1060,16540.000
2026-04-24,16515.000,16600.000,16455.000,16510.000,171,1068,16505.000
2026-04-27,16510.000,16750.000,16460.000,16690.000,290,1121,16655.000
2026-04-28,16730.000,16755.000,16615.000,16730.000,346,1231,16695.000
2026-04-29,16745.000,16750.000,16630.000,16710.000,339,1257,16685.000
2026-04-30,16685.000,16865.000,16660.000,16865.000,409,1281,16750.000
2026-05-06,16880.000,17230.000,16880.000,17030.000,475,1342,17110.000
2026-05-07,16955.000,17210.000,16930.000,16960.000,1129,1467,17065.000
2026-05-08,16850.000,16950.000,16620.000,16640.000,1152,1529,16790.000
2026-05-11,16690.000,16805.000,16630.000,16640.000,1418,1702,16710.000
