date,open,high,low,close,volume,open_interest,settle
2025-10-29,4280.000,4280.000,4249.000,4249.000,4,1,4267.000
2025-10-30,4262.000,4264.000,4262.000,4264.000,3,3,4262.000
2025-10-31,4300.000,4300.000,4296.000,4296.000,2,3,4298.000
2025-11-03,4337.000,4338.000,4318.000,4318.000,4,3,4329.000
2025-11-04,4230.000,4242.000,4230.000,4242.000,3,5,4245.000
2025-11-05,4193.000,4193.000,4193.000,4193.000,1,5,4193.000
2025-11-06,4182.000,4182.000,4175.000,4175.000,3,8,4177.000
2025-11-07,4261.000,4261.000,4230.000,4230.000,6,6,4249.000
2025-11-10,4254.000,4254.000,4246.000,4246.000,3,7,4248.000
2025-11-11,4246.000,4246.000,4246.000,4246.000,1,7,4248.000
2025-11-12,4257.000,4273.000,4254.000,4273.000,5,8,4261.000
2025-11-13,4232.000,4266.000,4216.000,4216.000,5,8,4249.000
2025-11-17,4501.000,4501.000,4276.000,4278.000,5,10,4321.000
2025-11-18,4290.000,4290.000,4262.000,4262.000,12,14,4271.000
2025-11-19,4284.000,4300.000,4284.000,4288.000,3,14,4290.000
2025-11-21,4269.000,4269.000,4260.000,4260.000,2,14,4264.000
2025-11-24,4210.000,4218.000,4210.000,4218.000,8,16,4248.000
2025-11-25,4238.000,4238.000,4238.000,4238.000,1,16,4238.000
2025-11-26,4239.000,4239.000,4239.000,4239.000,1,17,4239.000
2025-11-27,4250.000,4254.000,4250.000,4254.000,5,14,4253.000
2025-11-28,4272.000,4293.000,4272.000,4293.000,4,17,4285.000
2025-12-01,4294.000,4294.000,4274.000,4276.000,8,17,4289.000
2025-12-02,4272.000,4272.000,4268.000,4268.000,2,15,4270.000
2025-12-03,4265.000,4265.000,4265.000,4265.000,4,16,4266.000
2025-12-04,4271.000,4271.000,4270.000,4270.000,6,17,4267.000
2025-12-05,4288.000,4288.000,4237.000,4240.000,7,16,4268.000
2025-12-09,4240.000,4268.000,4240.000,4268.000,2,14,4268.000
2025-12-10,4188.000,4188.000,4188.000,4188.000,7,13,4256.000
2025-12-12,4116.000,4116.000,4108.000,4108.000,11,18,4138.000
2025-12-15,4145.000,4146.000,4109.000,4142.000,16,20,4133.000
2025-12-16,4142.000,4142.000,4125.000,4125.000,4,19,4129.000
2025-12-17,4125.000,4125.000,4125.000,4125.000,1,20,4125.000
2025-12-18,4128.000,4129.000,4128.000,4129.000,2,20,4128.000
2025-12-19,4130.000,4139.000,4121.000,4121.000,3,21,4130.000
2025-12-22,4115.000,4115.000,4103.000,4105.000,3,20,4107.000
2025-12-23,4157.000,4158.000,4068.000,4103.000,21,25,4097.000
2025-12-24,4122.000,4132.000,4122.000,4132.000,8,28,4123.000
