date,open,high,low,close,volume,open_interest,settle
2025-06-16,102.686,102.696,102.648,102.692,1356,415,0.000
2025-06-17,102.696,102.770,102.690,102.764,1084,453,0.000
2025-06-18,102.772,102.772,102.736,102.764,825,528,0.000
2025-06-19,102.786,102.786,102.754,102.762,120,533,0.000
2025-06-20,102.776,102.796,102.768,102.778,65,560,0.000
2025-06-23,102.766,102.770,102.758,102.768,20,557,0.000
2025-06-24,102.732,102.760,102.730,102.738,63,542,0.000
2025-06-25,102.750,102.766,102.732,102.740,465,571,0.000
2025-06-26,102.742,102.750,102.730,102.740,46,575,0.000
2025-06-27,102.748,102.780,102.748,102.772,88,628,0.000
2025-06-30,102.772,102.772,102.738,102.748,569,751,0.000
2025-07-01,102.740,102.756,102.730,102.746,179,803,0.000
2025-07-02,102.752,102.752,102.738,102.746,117,839,0.000
2025-07-03,102.750,102.750,102.740,102.750,69,881,0.000
2025-07-04,102.746,102.752,102.738,102.742,48,887,0.000
2025-07-07,102.740,102.744,102.718,102.730,43,905,0.000
2025-07-08,102.720,102.720,102.690,102.690,269,973,0.000
2025-07-09,102.682,102.692,102.678,102.692,55,995,0.000
2025-07-10,102.666,102.672,102.632,102.638,99,1045,0.000
2025-07-11,102.640,102.640,102.610,102.628,41,1064,0.000
2025-07-14,102.602,102.608,102.586,102.586,64,1090,0.000
2025-07-15,102.590,102.608,102.588,102.604,125,1112,0.000
2025-07-16,102.616,102.616,102.592,102.592,185,1064,0.000
2025-07-17,102.598,102.610,102.590,102.600,163,1156,0.000
2025-07-18,102.586,102.598,102.582,102.590,56,1168,0.000
2025-07-21,102.580,102.584,102.574,102.584,60,1186,0.000
2025-07-22,102.600,102.602,102.580,102.580,49,1184,0.000
2025-07-23,102.570,102.570,102.528,102.556,137,1205,0.000
2025-07-24,102.506,102.526,102.484,102.484,115,1241,0.000
2025-07-25,102.464,102.516,102.464,102.470,123,1275,0.000
2025-07-28,102.498,102.530,102.498,102.524,68,1304,0.000
2025-07-29,102.500,102.500,102.442,102.442,14,1309,0.000
2025-07-30,102.462,102.470,102.444,102.452,215,1403,0.000
2025-07-31,102.476,102.504,102.474,102.490,118,1418,0.000
2025-08-01,102.470,102.480,102.454,102.460,153,1484,0.000
2025-08-04,102.400,102.452,102.318,102.320,1446,2055,0.000
2025-08-05,102.338,102.378,102.316,102.352,1780,2100,0.000
2025-08-06,102.352,102.398,102.352,102.382,155,2111,0.000
2025-08-07,102.408,102.426,102.396,102.404,39,2115,0.000
2025-08-08,102.426,102.426,102.400,102.408,20,2121,0.000
2025-08-11,102.390,102.390,102.366,102.372,176,2123,0.000
2025-08-12,102.372,102.372,102.342,102.354,94,2127,0.000
2025-08-13,102.370,102.396,102.348,102.386,75,2112,0.000
2025-08-14,102.382,102.382,102.354,102.354,144,2087,0.000
