date,open,high,low,close,volume,open_interest,settle
2019-12-25,6372.000,6584.000,6372.000,6584.000,4,0,6478.000
2020-02-05,6138.000,6138.000,6138.000,6138.000,1,1,0.000
2020-02-07,6262.000,6308.000,6262.000,6308.000,5,4,0.000
2020-02-10,6294.000,6294.000,6294.000,6294.000,1,4,0.000
2020-02-11,6292.000,6292.000,6288.000,6288.000,3,6,6290.000
2020-02-12,6284.000,6284.000,6284.000,6284.000,1,5,6284.000
2020-02-13,6262.000,6262.000,6248.000,6248.000,2,7,0.000
2020-02-14,6216.000,6216.000,6176.000,6176.000,2,8,6196.000
2020-02-24,6180.000,6180.000,6146.000,6170.000,9,8,6170.000
2020-02-25,6106.000,6134.000,6104.000,6104.000,13,20,0.000
2020-02-26,6104.000,6104.000,6104.000,6104.000,2,21,0.000
2020-02-28,6046.000,6046.000,5880.000,5880.000,3,24,0.000
2020-03-02,5980.000,5980.000,5980.000,5980.000,1,23,0.000
2020-03-03,5978.000,5978.000,5978.000,5978.000,1,23,0.000
2020-03-04,5988.000,5988.000,5988.000,5988.000,1,23,0.000
2020-03-10,5700.000,5754.000,5700.000,5754.000,6,20,5722.000
2020-03-13,5494.000,5500.000,5494.000,5496.000,3,21,0.000
2020-03-16,5420.000,5514.000,5420.000,5514.000,4,20,0.000
2020-03-18,5486.000,5594.000,5450.000,5542.000,19,29,5544.000
2020-03-20,5634.000,5634.000,5634.000,5634.000,2,27,0.000
2020-03-23,5624.000,5660.000,5624.000,5658.000,6,25,0.000
2020-03-24,5658.000,5698.000,5658.000,5672.000,7,20,0.000
2020-03-25,5718.000,5718.000,5716.000,5716.000,3,20,0.000
2020-03-26,5704.000,5704.000,5680.000,5680.000,4,22,0.000
2020-03-27,5640.000,5656.000,5530.000,5612.000,20,21,0.000
2020-03-30,5664.000,5676.000,5614.000,5668.000,11,15,0.000
2020-03-31,5692.000,5694.000,5642.000,5682.000,4,13,0.000
2020-04-01,5582.000,5594.000,5544.000,5558.000,7,15,0.000
2020-04-02,5604.000,5604.000,5602.000,5602.000,2,15,0.000
2020-04-03,5512.000,5512.000,5512.000,5512.000,1,14,0.000
2020-04-07,5694.000,5694.000,5592.000,5630.000,14,23,0.000
2020-04-08,5662.000,5690.000,5662.000,5690.000,8,18,0.000
2020-04-09,5790.000,5790.000,5744.000,5768.000,21,19,0.000
2020-04-10,5762.000,5762.000,5762.000,5762.000,1,19,0.000
2020-04-13,5728.000,5762.000,5622.000,5712.000,22,23,0.000
2020-04-14,5664.000,5726.000,5586.000,5718.000,18,18,0.000
2020-04-16,5644.000,5742.000,5642.000,5658.000,9,19,0.000
2020-04-17,5510.000,5678.000,5510.000,5678.000,4,18,0.000
2020-04-20,5590.000,5590.000,5590.000,5590.000,1,17,0.000
2020-04-21,5518.000,5526.000,5462.000,5526.000,23,19,0.000
2020-04-22,5476.000,5478.000,5450.000,5478.000,3,18,0.000
2020-04-23,5530.000,5578.000,5530.000,5578.000,8,23,0.000
2020-04-24,5540.000,5540.000,5540.000,5540.000,1,23,0.000
2020-04-27,5484.000,5522.000,5484.000,5522.000,2,24,0.000
2020-04-28,5432.000,5526.000,5410.000,5464.000,11,31,0.000
2020-04-29,5474.000,5506.000,5410.000,5496.000,6,30,0.000
2020-04-30,5516.000,5516.000,5510.000,5510.000,2,30,0.000
2020-05-06,5476.000,5476.000,5476.000,5476.000,1,30,0.000
2020-05-07,5468.000,5528.000,5468.000,5528.000,3,31,0.000
2020-05-11,5544.000,5556.000,5508.000,5524.000,28,35,0.000
2020-05-12,5492.000,5492.000,5454.000,5454.000,4,35,0.000
2020-05-13,5440.000,5440.000,5440.000,5440.000,1,35,0.000
2020-05-14,5488.000,5488.000,5488.000,5488.000,1,35,0.000
2020-05-15,5532.000,5532.000,5486.000,5486.000,7,34,0.000
2020-05-19,5530.000,5530.000,5512.000,5514.000,6,34,0.000
2020-05-20,5512.000,5512.000,5512.000,5512.000,1,33,0.000
