date,open,high,low,close,volume,open_interest,settle
2025-03-18,704.500,711.280,704.080,710.700,774,456,709.140
2025-03-19,714.320,718.520,712.860,717.640,1134,951,715.020
2025-03-20,716.340,720.220,713.800,718.860,380,1061,717.200
2025-03-21,717.840,719.440,714.400,715.160,870,1401,717.420
2025-03-24,715.180,716.680,709.860,715.820,428,1492,713.580
2025-03-25,715.020,716.380,712.500,715.100,364,1539,714.540
2025-03-26,715.800,718.700,715.580,717.360,348,1604,716.760
2025-03-27,718.160,719.320,715.060,718.720,386,1626,717.140
2025-03-28,722.860,731.060,720.420,730.740,6461,4567,728.300
2025-03-31,729.780,739.680,727.140,737.140,1785,4701,731.940
2025-04-01,739.300,747.320,733.860,743.820,998,4854,741.580
2025-04-02,743.840,745.700,738.720,741.020,980,4918,743.100
2025-04-03,743.380,755.320,739.680,746.640,1473,5031,747.820
2025-04-07,716.640,735.700,707.000,722.980,6212,3373,723.720
2025-04-08,722.080,726.340,717.020,725.740,3229,3404,722.580
2025-04-09,725.460,735.000,723.720,734.800,2589,3531,728.640
2025-04-10,737.500,750.040,735.220,749.800,6398,2228,745.740
2025-04-11,748.000,768.180,746.260,762.320,4497,2551,761.460
2025-04-14,766.660,771.900,762.380,769.420,4085,3514,768.720
2025-04-15,765.860,770.980,763.360,770.500,2189,3988,768.200
2025-04-16,770.360,787.900,768.480,785.860,2128,4157,781.280
2025-04-17,788.280,802.300,787.500,795.400,3052,4449,795.440
2025-04-18,795.200,798.180,784.520,797.020,3035,4477,792.260
2025-04-21,796.000,812.620,794.560,812.020,3948,5761,809.000
2025-04-22,818.280,844.400,815.200,840.280,9918,8168,831.200
2025-04-23,825.220,838.260,792.220,792.920,17582,8038,821.700
2025-04-24,794.980,814.100,782.700,801.500,9424,8182,798.400
2025-04-25,804.300,810.940,791.560,796.440,5309,8277,800.660
2025-04-28,794.540,799.500,786.080,788.560,4533,8213,790.260
2025-04-29,791.100,802.260,788.500,794.060,4140,8836,795.000
2025-04-30,792.340,797.240,789.080,789.260,2283,9215,792.400
2025-05-06,792.000,809.260,792.000,804.980,2498,9354,803.520
2025-05-07,809.320,817.620,803.920,812.220,4817,9548,810.580
2025-05-08,812.060,818.240,797.360,799.320,5628,9873,808.720
2025-05-09,805.020,805.700,785.480,796.940,4617,9736,797.260
2025-05-12,798.000,801.020,776.100,780.260,2895,9657,785.420
