date,open,high,low,close,volume,open_interest,settle
2025-07-17,6588.000,6588.000,6588.000,6588.000,1,1,6588.000
2025-07-18,6628.000,6628.000,6628.000,6628.000,1,2,6628.000
2025-07-21,6644.000,6710.000,6644.000,6710.000,6,5,6686.000
2025-07-22,6716.000,6716.000,6716.000,6716.000,1,5,6716.000
2025-07-23,6730.000,6746.000,6730.000,6746.000,4,9,6740.000
2025-07-24,6760.000,6770.000,6758.000,6770.000,3,9,6764.000
2025-07-25,6818.000,6932.000,6806.000,6932.000,5,11,6874.000
2025-07-28,6918.000,6918.000,6738.000,6746.000,10,14,6834.000
2025-07-30,6858.000,6882.000,6844.000,6844.000,7,16,6862.000
2025-07-31,6872.000,6880.000,6814.000,6852.000,7,18,6852.000
2025-08-04,6740.000,6740.000,6690.000,6730.000,3,18,6720.000
2025-08-05,6736.000,6736.000,6666.000,6694.000,3,20,6700.000
2025-08-06,6710.000,6752.000,6694.000,6752.000,8,22,6726.000
2025-08-07,6714.000,6714.000,6714.000,6714.000,1,22,6714.000
2025-08-11,6720.000,6720.000,6720.000,6720.000,1,22,6720.000
2025-08-12,6766.000,6766.000,6766.000,6766.000,1,22,6766.000
2025-08-13,6706.000,6706.000,6704.000,6706.000,3,22,6706.000
2025-08-14,6678.000,6678.000,6640.000,6640.000,9,27,6658.000
2025-08-15,6666.000,6690.000,6656.000,6690.000,8,23,6668.000
2025-08-18,6696.000,6696.000,6696.000,6696.000,1,22,6696.000
2025-08-19,6748.000,6766.000,6748.000,6756.000,3,22,6758.000
2025-08-20,6716.000,6784.000,6672.000,6784.000,10,20,6706.000
2025-08-21,6750.000,6750.000,6748.000,6748.000,3,17,6750.000
2025-08-25,6848.000,6856.000,6848.000,6856.000,7,12,6854.000
2025-08-26,6848.000,6922.000,6848.000,6890.000,4,9,6878.000
2025-08-27,6858.000,6858.000,6858.000,6858.000,1,9,6858.000
2025-08-28,6800.000,6804.000,6800.000,6804.000,3,10,6802.000
2025-08-29,6790.000,6790.000,6790.000,6790.000,1,10,6790.000
2025-09-01,6788.000,6816.000,6788.000,6814.000,7,15,6806.000
2025-09-02,6820.000,6820.000,6768.000,6768.000,15,13,6788.000
2025-09-03,6776.000,6776.000,6736.000,6746.000,8,13,6750.000
2025-09-04,6648.000,6648.000,6648.000,6648.000,1,14,6648.000
2025-09-05,6670.000,6670.000,6670.000,6670.000,1,14,6670.000
2025-09-09,6674.000,6674.000,6674.000,6674.000,1,13,6674.000
2025-09-12,6660.000,6660.000,6660.000,6660.000,1,13,6660.000
2025-09-15,6736.000,6736.000,6736.000,6736.000,1,13,6736.000
2025-09-16,6736.000,6736.000,6736.000,6736.000,25,38,6736.000
2025-09-17,6736.000,6736.000,6736.000,6736.000,40,78,6736.000
2025-09-18,6736.000,6814.000,6678.000,6680.000,26,97,6734.000
2025-09-19,6596.000,6622.000,6596.000,6622.000,3,100,6614.000
2025-09-22,6588.000,6588.000,6582.000,6582.000,3,100,6586.000
2025-09-23,6528.000,6614.000,6528.000,6528.000,14,101,6566.000
2025-09-24,6608.000,6608.000,6608.000,6608.000,1,100,6608.000
2025-09-25,6700.000,6700.000,6700.000,6700.000,1,99,6700.000
2025-09-26,6670.000,6670.000,6670.000,6670.000,2,98,6670.000
2025-09-29,6632.000,6690.000,6630.000,6632.000,7,96,6646.000
2025-10-09,6622.000,6622.000,6622.000,6622.000,1,97,6622.000
2025-10-10,6596.000,6596.000,6506.000,6506.000,2,95,6552.000
2025-10-15,6374.000,6374.000,6374.000,6374.000,2,94,6374.000
2025-10-20,6340.000,6340.000,6340.000,6340.000,1,95,6340.000
2025-10-30,6664.000,6664.000,6612.000,6612.000,87,11,6664.000
2025-10-31,6656.000,6656.000,6656.000,6656.000,1,10,6656.000
2025-11-03,6668.000,6678.000,6668.000,6678.000,2,9,6674.000
2025-11-07,6770.000,6770.000,6770.000,6770.000,1,9,6770.000
2025-11-10,6814.000,6814.000,6814.000,6814.000,1,8,6814.000
2025-11-11,6822.000,6822.000,6804.000,6804.000,2,8,6814.000
2025-11-12,6760.000,6760.000,6760.000,6760.000,1,8,6760.000
2025-11-13,6804.000,6814.000,6804.000,6814.000,2,8,6810.000
2025-12-03,6856.000,6856.000,6856.000,6856.000,1,9,6856.000
2025-12-11,6734.000,6734.000,6734.000,6734.000,1,9,6734.000
2025-12-12,6696.000,6696.000,6690.000,6690.000,2,11,6694.000
2025-12-15,6690.000,6690.000,6690.000,6690.000,1,10,6690.000
2025-12-19,6954.000,6954.000,6950.000,6950.000,2,9,6952.000
2025-12-22,7060.000,7060.000,7006.000,7020.000,16,8,7040.000
2025-12-23,7138.000,7138.000,7094.000,7094.000,3,8,7124.000
2025-12-24,7230.000,7230.000,7230.000,7230.000,1,7,7230.000
2025-12-25,7204.000,7318.000,7204.000,7300.000,11,13,7288.000
2025-12-26,7386.000,7402.000,7386.000,7402.000,2,14,7394.000
2025-12-29,7282.000,7334.000,7260.000,7268.000,10,17,7286.000
2025-12-31,7322.000,7322.000,7322.000,7322.000,1,17,7322.000
2026-01-05,7242.000,7242.000,7190.000,7190.000,3,18,7212.000
2026-01-06,7282.000,7318.000,7282.000,7318.000,12,29,7296.000
2026-01-07,7286.000,7286.000,7286.000,7286.000,1,30,7286.000
2026-01-08,7202.000,7232.000,7202.000,7232.000,2,31,7218.000
2026-01-12,7334.000,7334.000,7334.000,7334.000,2,31,7334.000
2026-01-14,7310.000,7310.000,7292.000,7292.000,2,30,7302.000
2026-01-15,7302.000,7360.000,7142.000,7142.000,144,34,7250.000
2026-01-16,7176.000,7176.000,7176.000,7176.000,1,34,7176.000
2026-01-20,7080.000,7148.000,7080.000,7132.000,3,34,7120.000
2026-01-21,7278.000,7318.000,7230.000,7230.000,10,38,7284.000
2026-01-23,7406.000,7522.000,7406.000,7516.000,44,42,7482.000
2026-01-26,7564.000,7574.000,7548.000,7574.000,7,45,7556.000
2026-01-27,7528.000,7528.000,7300.000,7324.000,6,44,7360.000
2026-01-28,7334.000,7426.000,7334.000,7426.000,2,44,7380.000
2026-01-29,7410.000,7458.000,7410.000,7448.000,9,45,7448.000
2026-01-30,7516.000,7582.000,7414.000,7416.000,54,72,7478.000
2026-02-02,7412.000,7474.000,7110.000,7118.000,16882,15987,7290.000
2026-02-03,7146.000,7254.000,7114.000,7198.000,38664,31635,7200.000
2026-02-04,7198.000,7342.000,7186.000,7290.000,53604,34960,7266.000
2026-02-05,7180.000,7308.000,7140.000,7188.000,49422,38985,7248.000
2026-02-06,7190.000,7318.000,7138.000,7258.000,52370,41450,7226.000
2026-02-09,7230.000,7330.000,7168.000,7274.000,40485,39701,7246.000
2026-02-10,7292.000,7394.000,7214.000,7296.000,36140,39717,7282.000
2026-02-11,7298.000,7376.000,7268.000,7358.000,23449,38709,7322.000
2026-02-12,7408.000,7432.000,7298.000,7298.000,35777,33086,7372.000
2026-02-13,7278.000,7308.000,7178.000,7224.000,18959,31842,7244.000
2026-02-24,7334.000,7538.000,7330.000,7462.000,19826,30682,7456.000
2026-02-25,7510.000,7534.000,7412.000,7430.000,33940,30303,7470.000
2026-02-26,7436.000,7500.000,7348.000,7394.000,52660,34694,7438.000
2026-02-27,7344.000,7426.000,7298.000,7424.000,67056,36757,7360.000
2026-03-02,7472.000,7802.000,7418.000,7802.000,87684,49720,7620.000
2026-03-03,7856.000,8006.000,7744.000,7934.000,112516,54894,7866.000
2026-03-04,8040.000,8116.000,7778.000,7988.000,131912,56209,7934.000
2026-03-05,7832.000,8412.000,7798.000,8152.000,124141,59585,8128.000
2026-03-06,8272.000,8444.000,8078.000,8418.000,107276,60761,8230.000
2026-03-09,8698.000,8724.000,8602.000,8724.000,17774,63365,8704.000
2026-03-10,9488.000,9488.000,7932.000,8578.000,30817,60559,8862.000
2026-03-11,8668.000,9142.000,8316.000,9120.000,42616,63375,8712.000
2026-03-12,9408.000,9672.000,9310.000,9672.000,10397,65803,9626.000
2026-03-13,9750.000,10022.000,9480.000,9652.000,32850,66115,9686.000
2026-03-16,9456.000,10194.000,9456.000,9776.000,37964,63904,9802.000
2026-03-17,9500.000,9864.000,9342.000,9740.000,19105,63945,9624.000
2026-03-18,9680.000,9954.000,9390.000,9618.000,29853,64588,9710.000
2026-03-19,9916.000,10228.000,9656.000,9780.000,30511,67455,9876.000
2026-03-20,9772.000,9890.000,9088.000,9542.000,44274,67674,9386.000
2026-03-23,9620.000,10420.000,9526.000,10276.000,18847,67094,10024.000
2026-03-24,9546.000,10136.000,9476.000,9668.000,22651,67693,9834.000
2026-03-25,9764.000,9810.000,9026.000,9476.000,36600,66230,9384.000
2026-03-26,9434.000,9776.000,9330.000,9762.000,16537,67491,9548.000
2026-03-27,9970.000,10000.000,9658.000,9958.000,26870,68341,9834.000
2026-03-30,10116.000,10176.000,9794.000,9844.000,34482,71170,9994.000
2026-03-31,9806.000,10076.000,9534.000,9686.000,57059,72535,9782.000
2026-04-01,9686.000,9856.000,9148.000,9148.000,55669,79946,9564.000
2026-04-02,9298.000,9798.000,9198.000,9670.000,67974,82734,9508.000
2026-04-03,9912.000,9934.000,9282.000,9880.000,83375,85911,9648.000
2026-04-07,9802.000,9988.000,9738.000,9788.000,40209,84128,9854.000
2026-04-08,9766.000,9948.000,8770.000,9000.000,61250,87569,9266.000
2026-04-09,8938.000,9242.000,8880.000,9192.000,46048,88559,9112.000
2026-04-10,9270.000,9272.000,8790.000,8884.000,60107,89168,8974.000
2026-04-13,8814.000,9182.000,8752.000,8934.000,63823,84928,8918.000
2026-04-14,8994.000,9274.000,8840.000,9232.000,125681,96768,9122.000
2026-04-15,9186.000,9634.000,9164.000,9428.000,164860,113627,9384.000
2026-04-16,9440.000,9552.000,9316.000,9454.000,108137,117201,9446.000
2026-04-17,9500.000,9620.000,9386.000,9434.000,121778,128009,9490.000
2026-04-20,9060.000,9510.000,9060.000,9324.000,225243,134393,9302.000
2026-04-21,9306.000,9352.000,9128.000,9268.000,215074,147003,9226.000
2026-04-22,9298.000,9414.000,9222.000,9276.000,179023,149362,9306.000
2026-04-23,9330.000,9658.000,9268.000,9522.000,362494,171295,9450.000
2026-04-24,9512.000,9572.000,9348.000,9404.000,253964,172033,9458.000
2026-04-27,9424.000,9724.000,9416.000,9652.000,295236,190362,9612.000
2026-04-28,9676.000,9862.000,9620.000,9838.000,300696,206202,9742.000
2026-04-29,9866.000,10066.000,9802.000,9860.000,395759,210056,9924.000
2026-04-30,9948.000,10008.000,9818.000,9864.000,263578,202154,9930.000
2026-05-06,9750.000,9998.000,9744.000,9938.000,213541,223005,9904.000
2026-05-07,9800.000,9808.000,9402.000,9404.000,309620,218907,9586.000
2026-05-08,9278.000,9516.000,9168.000,9194.000,355763,209833,9294.000
2026-05-11,9232.000,9584.000,9122.000,9500.000,305608,213179,9362.000
2026-05-12,9500.000,9504.000,9306.000,9432.000,202820,210037,9386.000
2026-05-13,9438.000,9476.000,9236.000,9248.000,222698,207383,9356.000
2026-05-14,9290.000,9326.000,9084.000,9146.000,288241,199630,9186.000
2026-05-15,9106.000,9434.000,9106.000,9330.000,301901,202212,9316.000
2026-05-18,9350.000,9602.000,9282.000,9532.000,267795,206379,9460.000
2026-05-19,9440.000,9440.000,9206.000,9364.000,320409,193288,9324.000
2026-05-20,9356.000,9408.000,9250.000,9258.000,248864,184160,9314.000
